UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1729.44550095149 -1729.44572200277 -1729.44619605021 -1729.45828196696 -1729.46200993342 -1729.46206726143 -1729.46205358093 -1729.35134349677 -1729.33513306897 -1729.27428876729 -1729.2742392666 -1729.27336995125 -1729.19748855412 -1729.19629233298 -1729.19577524422 -1729.19570741395 -1729.19557939053 -1729.20459153946 -1729.2139397944 -1727.40201396346 -1729.94775470115 -1730.03106017071 -1730.04574737792 -1730.0465843047 -1730.48908290171 -1729.8696783392 -1728.32207399594 -1728.25488831517 -1728.2566184887 -1728.17665115661 -1728.10409471998 -1728.3276797059 -1729.97297344639 -1730.38031645063 -1730.62332605606 -1730.61783377689 -1730.61834666246 -1730.61879340064 -1730.61741333248 -1730.60043401663 -1732.30982555976
UNCHS044153 -1729.44570177813 -1729.44592304691 -1729.44640004228 -1729.4585165517 -1729.46225079406 -1729.46230822661 -1729.46229457132 -1729.35159935197 -1729.33539000304 -1729.274549377 -1729.27449988816 -1729.27363078255 -1729.19774438059 -1729.19654827689 -1729.19603124157 -1729.19596341967 -1729.19583541058 -1729.20484873872 -1729.21419995685 -1727.40225545476 -1729.94795170518 -1730.03126889327 -1730.04595733247 -1730.04679444356 -1730.48929110469 -1729.86988669689 -1728.32228474141 -1728.25509967473 -1728.25683013246 -1728.17686294457 -1728.10430664701 -1728.32788954758 -1729.97310430222 -1730.38043591873 -1730.62343958857 -1730.61794541562 -1730.61845828972 -1730.6189050179 -1730.61752496923 -1730.60054603326 -1732.30991959609
UNCHS044154 -1729.4412459779 -1729.44146867308 -1729.44205172941 -1729.45503503539 -1729.4589058875 -1729.45896606741 -1729.45895243734 -1729.34826269372 -1729.33205493658 -1729.27121982432 -1729.27117033777 -1729.27030127105 -1729.19464771369 -1729.19345176481 -1729.19293478277 -1729.19286694079 -1729.19273887538 -1729.20170578467 -1729.21089784848 -1727.39833542471 -1729.94543059248 -1730.02798049404 -1730.04257270016 -1730.04339457228 -1730.48592791533 -1729.866559044 -1728.31908202569 -1728.25193054286 -1728.25367380473 -1728.17371292406 -1728.10116251849 -1728.32517801326 -1729.97200261354 -1730.3794643079 -1730.62253375272 -1730.61707678174 -1730.61758975297 -1730.6180365659 -1730.61665688831 -1730.59968519532 -1732.30967085065
JAX00436295 -1729.40912986203 -1729.40937394142 -1729.41099982218 -1729.43293690773 -1729.43831088901 -1729.43839949731 -1729.43838628726 -1729.32784717188 -1729.31165832983 -1729.25088753426 -1729.25083810425 -1729.24997003596 -1729.17582897891 -1729.17463346201 -1729.17411656752 -1729.17404853987 -1729.17392003286 -1729.18264799867 -1729.19092828286 -1727.37318505695 -1729.92765397409 -1730.00536237616 -1730.0193593464 -1730.02008663268 -1730.46184973078 -1729.84281161686 -1728.29673285539 -1728.22994029193 -1728.23182589484 -1728.15192195517 -1728.07942518308 -1728.30646286598 -1729.96415819907 -1730.37249099453 -1730.61600429774 -1730.61079415836 -1730.61130783628 -1730.6117552659 -1730.61037959713 -1730.59348691227 -1732.30826054451
UNC27782039 -1729.40525191917 -1729.40550173336 -1729.40733597819 -1729.43115042316 -1729.43685870005 -1729.43695328059 -1729.43694018602 -1729.32644966766 -1729.31026511972 -1729.24950872447 -1729.2494593125 -1729.24859156641 -1729.17458208342 -1729.17338642517 -1729.17286945781 -1729.17280139717 -1729.17267282868 -1729.18139926508 -1729.18963711586 -1727.37108398757 -1729.92567084787 -1730.00299190838 -1730.0169441938 -1730.01766425563 -1730.45905259659 -1729.8400739404 -1728.29429638977 -1728.22757825583 -1728.22949439322 -1728.14960030622 -1728.07711290529 -1728.30447672682 -1729.96325492869 -1730.3716725169 -1730.61523000244 -1730.61004319229 -1730.61055695548 -1730.61100445956 -1730.60962963092 -1730.59275364219 -1732.3081978932
UNC27782319 -1729.40543105377 -1729.40568094873 -1729.40751883107 -1729.43136443492 -1729.43707791314 -1729.43717271843 -1729.43715974551 -1729.32674241675 -1729.3105634915 -1729.24982653955 -1729.2497771882 -1729.24891051511 -1729.17489199668 -1729.1736968702 -1729.17318014626 -1729.17311212247 -1729.17298361282 -1729.18171016721 -1729.18994532693 -1727.37137698053 -1729.92599281527 -1730.00330062604 -1730.01725173635 -1730.01797159409 -1730.45938342792 -1729.8404075269 -1728.29463626603 -1728.22791948514 -1728.22983617653 -1728.14994386769 -1728.07745815119 -1728.30484006162 -1729.96344774096 -1730.37183250218 -1730.61537333387 -1730.61018563277 -1730.61069934857 -1730.61114681131 -1730.6097719559 -1730.59289532352 -1732.30834948601
UNC27782556 -1729.40560398606 -1729.40585389107 -1729.40769179056 -1729.43153745278 -1729.43725092024 -1729.43734578592 -1729.43733287609 -1729.32696259792 -1729.31078743076 -1729.25006335768 -1729.25001404615 -1729.24914807686 -1729.17512330626 -1729.17392845647 -1729.17341185999 -1729.17334385566 -1729.17321537711 -1729.18194205945 -1729.19017733238 -1727.3716080212 -1729.9262282342 -1730.00353725097 -1730.01748860153 -1730.01820848779 -1730.45963415744 -1729.84065865976 -1728.29488726134 -1728.22817056546 -1728.23008730563 -1728.15019575499 -1728.07771075845 -1728.30509611004 -1729.96361154308 -1730.37197762842 -1730.61550878266 -1730.61031951734 -1730.61083320807 -1730.61128064893 -1730.60990579075 -1730.59302901856 -1732.3084790917
UNCHS044157 -1729.4634368819 -1729.46368595507 -1729.46552093073 -1729.48932276168 -1729.49502479972 -1729.49511889899 -1729.49510447587 -1729.39139026857 -1729.37607758732 -1729.31836936548 -1729.31833028147 -1729.31764509552 -1729.2434417095 -1729.24226530914 -1729.24175783664 -1729.24169111809 -1729.24156404186 -1729.25029690687 -1729.25855486103 -1727.43873041084 -1729.99275171634 -1730.07024808952 -1730.08422702109 -1730.08495091809 -1730.52758176053 -1729.90854785968 -1728.36227034992 -1728.2953846732 -1728.29722079646 -1728.2173667689 -1728.14491631579 -1728.36425022589 -1730.02380716708 -1730.42947086861 -1730.67151190827 -1730.66554253415 -1730.66604955023 -1730.66649114918 -1730.66513427831 -1730.64857700713 -1732.35595617346
UNCHS044158 -1729.4730292682 -1729.47327822655 -1729.47511292731 -1729.49890806565 -1729.50460801869 -1729.50470189677 -1729.50468688822 -1729.40099380566 -1729.38572512726 -1729.32817269634 -1729.32813394387 -1729.32745468428 -1729.2532524674 -1729.25207635684 -1729.25156906263 -1729.25150236479 -1729.25137525622 -1729.26014296095 -1729.26834343187 -1727.44830837272 -1730.00205564887 -1730.07931567426 -1730.09328247187 -1730.09400460434 -1730.5366798191 -1729.9177130398 -1728.37143464322 -1728.30447038621 -1728.30626659385 -1728.22641650684 -1728.15396890746 -1728.37243294572 -1730.03227646933 -1730.4377612065 -1730.67970765266 -1730.67369012631 -1730.67419660159 -1730.67463772705 -1730.6732824312 -1730.6567536646 -1732.36330623903
UNC27783294 -1729.50901195227 -1729.50926040881 -1729.51109410981 -1729.53486216193 -1729.54055345076 -1729.54064622756 -1729.54062869687 -1729.43666300109 -1729.42154204591 -1729.3645234016 -1729.36448544674 -1729.36382049774 -1729.2897417712 -1729.28856897139 -1729.28806314107 -1729.28799663611 -1729.28786964612 -1729.29679038077 -1729.30474198666 -1727.48385782322 -1730.03644536873 -1730.11268381378 -1730.12659597373 -1730.12731039069 -1730.56979401458 -1729.95111372661 -1728.40487111533 -1728.3375857149 -1728.33921841071 -1728.25937751137 -1728.18693490584 -1728.40167832364 -1730.06258974089 -1730.46745318993 -1730.70908150789 -1730.70290566826 -1730.70341005291 -1730.70384934764 -1730.70249974857 -1730.68607489634 -1732.38953061278
