UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1746.52873719955 -1746.52884400222 -1746.5320417731 -1746.54474590107 -1746.54356275657 -1746.54322184235 -1746.54309991932 -1746.54110426499 -1746.53475245847 -1746.507811227 -1746.50728677549 -1746.49803098285 -1746.48561930493 -1746.46372860387 -1746.45396507781 -1746.45248063651 -1746.44981800112 -1746.42674960357 -1746.39982559953 -1743.24507193538 -1743.8742354823 -1743.80632617561 -1743.78942268151 -1743.78652516784 -1744.57628000834 -1744.10971140396 -1742.95634591913 -1742.96589932426 -1742.99853281344 -1742.98740670756 -1742.98021546843 -1744.04395255333 -1750.29093315506 -1750.39455567263 -1750.48917986824 -1750.49400178695 -1750.49421734038 -1750.49440523855 -1750.49040657422 -1750.41978577368 -1746.57594746684
UNCHS044153 -1746.52902614514 -1746.52913323377 -1746.53233681173 -1746.54509048066 -1746.54391508189 -1746.54357427488 -1746.54345235114 -1746.54145269531 -1746.53510068082 -1746.50815871314 -1746.50763425911 -1746.49837842227 -1746.48596715069 -1746.46407663526 -1746.45431318989 -1746.45282876045 -1746.45016614837 -1746.4270982763 -1746.40017770942 -1743.24543178344 -1743.8746909888 -1743.80678582598 -1743.78988372273 -1743.78698642277 -1744.57675365636 -1744.11018640543 -1742.9568224698 -1742.96637516863 -1742.99900828814 -1742.98788150299 -1742.98068958746 -1744.04440878182 -1750.29145374439 -1750.39507720682 -1750.48970222082 -1750.49452574392 -1750.49474129535 -1750.49492919176 -1750.49093046905 -1750.420308465 -1746.57643808068
UNCHS044154 -1746.53268522175 -1746.53279713968 -1746.53610798349 -1746.54968085106 -1746.54860560295 -1746.54826614605 -1746.54814430651 -1746.54616437805 -1746.53981368571 -1746.51287618947 -1746.5123516903 -1746.50309506555 -1746.49069258746 -1746.46880073342 -1746.45903670138 -1746.45755217827 -1746.45488941639 -1746.43183186141 -1746.40495605786 -1743.25039621928 -1743.88091530954 -1743.8130731247 -1743.7961901604 -1743.79329595326 -1744.58344622959 -1744.11686988717 -1742.96341104576 -1742.97292867208 -1743.00554641197 -1742.99440696964 -1742.98720268397 -1744.05090744565 -1750.29839618615 -1750.40204412724 -1750.49668310403 -1750.50152086335 -1750.50173642447 -1750.50192432929 -1750.49792449982 -1750.42728024249 -1746.58267707642
JAX00436295 -1746.56592565454 -1746.56609008873 -1746.57056585148 -1746.59414886231 -1746.59459754775 -1746.59427957615 -1746.59415862259 -1746.5924664444 -1746.58613603149 -1746.55926765638 -1746.5587425759 -1746.54947581721 -1746.53716480257 -1746.51525154763 -1746.50547822296 -1746.50399223498 -1746.50132709627 -1746.47836528742 -1746.45211027909 -1743.29854851129 -1743.94596363871 -1743.87897353402 -1743.86236054762 -1743.85950872556 -1744.65368540099 -1744.18713169443 -1743.03312070657 -1743.04232093175 -1743.07479434345 -1743.06346023533 -1743.0560660254 -1744.11979376163 -1750.38016328343 -1750.48455526358 -1750.57963352536 -1750.58474788847 -1750.58496417897 -1750.58515271948 -1750.58114301255 -1750.51029649483 -1746.65720842964
UNC27782039 -1746.57176972958 -1746.57194514501 -1746.57666343562 -1746.60254518082 -1746.60339699731 -1746.60308485809 -1746.60296408608 -1746.60134577249 -1746.59502070226 -1746.56817060661 -1746.5676453871 -1746.55837620663 -1746.54608512348 -1746.52416612486 -1746.51439031677 -1746.51290393912 -1746.51023816393 -1746.4872937593 -1746.461194317 -1743.30765972642 -1743.95923005929 -1743.89245918213 -1743.87591632653 -1743.87307536049 -1744.66807840834 -1744.201551651 -1743.04751176354 -1743.05665647195 -1743.08910351909 -1743.07771791169 -1743.07027350659 -1744.13404496126 -1750.39860513898 -1750.50324244282 -1750.59846660844 -1750.60366254803 -1750.60387910691 -1750.60406788142 -1750.60005647411 -1750.52917433401 -1746.6741982223
UNC27782319 -1746.57217824043 -1746.57235381531 -1746.5770757706 -1746.6029924389 -1746.60385038655 -1746.60353832242 -1746.60341752342 -1746.60176755047 -1746.59544070417 -1746.56858447822 -1746.56805925332 -1746.55878997456 -1746.54649985699 -1746.52458221713 -1746.51480699504 -1746.51332070524 -1746.51065509178 -1746.48771243048 -1746.46161607288 -1743.30807746498 -1743.9597078195 -1743.8929421139 -1743.87640074049 -1743.87356000688 -1744.66856276831 -1744.20203765062 -1743.04799899309 -1743.057142772 -1743.08958935237 -1743.07820340562 -1743.07075864573 -1744.13442651086 -1750.39890980662 -1750.50352743692 -1750.59874194374 -1750.60393877107 -1750.6041552963 -1750.60434404143 -1750.60033259766 -1750.52944967489 -1746.6744259319
UNC27782556 -1746.57236918898 -1746.57254476851 -1746.57726685916 -1746.60318494269 -1746.6040431786 -1746.6037311049 -1746.60361031023 -1746.60197159144 -1746.59564548062 -1746.56879134437 -1746.5682661238 -1746.55899692047 -1746.54670719675 -1746.52478986669 -1746.51501477756 -1746.51352850757 -1746.51086293175 -1746.48792047964 -1746.46182499704 -1743.30828353257 -1743.95991142511 -1743.89314540837 -1743.87660407097 -1743.87376333722 -1744.66876063616 -1744.2022373566 -1743.04820006784 -1743.0573425499 -1743.08978843101 -1743.07840230257 -1743.07095734191 -1744.13456653557 -1750.39898680964 -1750.50359440277 -1750.59880406953 -1750.60400099168 -1750.60421750091 -1750.60440623209 -1750.60039480096 -1750.52951214367 -1746.67446403387
UNCHS044157 -1746.58282627448 -1746.58300165938 -1746.58776452129 -1746.61412574438 -1746.61507744205 -1746.61475471663 -1746.61465389913 -1746.64943267293 -1746.64568596291 -1746.62759130526 -1746.62707550077 -1746.61797421926 -1746.60580272619 -1746.58313989986 -1746.57304335799 -1746.57150851226 -1746.56875664853 -1746.54492305949 -1746.51950689084 -1743.36506815489 -1744.01097527191 -1743.94205489731 -1743.92518415229 -1743.9222817802 -1744.71680612626 -1744.2522378217 -1743.09900316177 -1743.10614788946 -1743.1375424535 -1743.12553296212 -1743.1174652617 -1744.16945354141 -1750.43231448892 -1750.53773104703 -1750.63373104445 -1750.63925736366 -1750.63947572771 -1750.63966607358 -1750.63566814804 -1750.56509984519 -1746.68761395735
UNCHS044158 -1746.58139207039 -1746.58156752978 -1746.58633408856 -1746.6127355385 -1746.61369573098 -1746.61337255477 -1746.61327323273 -1746.65091291249 -1746.64739972779 -1746.63013204736 -1746.62961731365 -1746.62053507865 -1746.60837690791 -1746.58565062548 -1746.57552678765 -1746.57398781824 -1746.57122864279 -1746.54732076775 -1746.52197602253 -1743.36755509079 -1744.01305216075 -1743.94396716285 -1743.92707236265 -1743.92416528675 -1744.71858193187 -1744.25420368319 -1743.1010610848 -1743.10801856926 -1743.13931456135 -1743.12724865669 -1743.11912452049 -1744.17002157771 -1750.43272460322 -1750.53818600927 -1750.6342389468 -1750.63979246329 -1750.64001094834 -1750.64020139943 -1750.63620380985 -1750.56564572792 -1746.68594245457
UNC27783294 -1746.57486476465 -1746.57504051724 -1746.57981999552 -1746.60636191915 -1746.60735176047 -1746.60702719765 -1746.60693281233 -1746.65443396323 -1746.65175602414 -1746.63748577333 -1746.63697587928 -1746.62797941616 -1746.61588370156 -1746.59295684004 -1746.58274665252 -1746.58119462407 -1746.57841229599 -1746.55426524409 -1746.52919773637 -1743.3749489481 -1744.01909247003 -1743.9494997266 -1743.93253475088 -1743.92961327252 -1744.72394325102 -1744.2602580474 -1743.10741731078 -1743.1136809938 -1743.14461302982 -1743.13234499278 -1743.12401830808 -1744.17129152174 -1750.43316902417 -1750.53876056124 -1750.63499074291 -1750.64064328774 -1750.64086217481 -1750.64105297555 -1750.63705558833 -1750.56651407156 -1746.67883933502
