UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1757.48667082292 -1757.48744636285 -1757.50044705317 -1757.58113366543 -1757.58749534805 -1757.58874209689 -1757.5892223506 -1757.61594438122 -1757.62528148742 -1757.66574410393 -1757.66545221144 -1757.66032944818 -1757.70363436808 -1757.70351264147 -1757.70338998375 -1757.70337036313 -1757.70328334373 -1757.75307036616 -1757.72394718864 -1754.523515278 -1754.93661688522 -1754.88601494842 -1754.89416245243 -1754.89510464666 -1756.49318003892 -1756.94072852809 -1760.15946172259 -1761.13184619037 -1761.558169692 -1761.67602244176 -1761.79128388413 -1763.38291868439 -1767.93969557728 -1768.31428644353 -1768.53111073175 -1768.52687475953 -1768.52774214516 -1768.52849909244 -1768.52834560629 -1768.53305923874 -1767.65742586335
UNCHS044153 -1757.48686408979 -1757.48764030307 -1757.5006570197 -1757.58149074203 -1757.58787789402 -1757.5891249414 -1757.58960515652 -1757.61633190184 -1757.62566963327 -1757.66613483211 -1757.66584293211 -1757.66072003807 -1757.70405128251 -1757.70392951984 -1757.70380684845 -1757.70378722085 -1757.70370017499 -1757.75347559675 -1757.72433630142 -1754.52387795671 -1754.9368063282 -1754.88615782159 -1754.89429986013 -1754.89524120569 -1756.493290727 -1756.94083673509 -1760.15956579407 -1761.13195281977 -1761.55827750148 -1761.6761317823 -1761.79139472704 -1763.38313338641 -1767.94000988135 -1768.31460943982 -1768.5314391146 -1768.5272004464 -1768.52806785109 -1768.528824815 -1768.52867140441 -1768.53338659483 -1767.65774483424
UNCHS044154 -1757.49968174125 -1757.5004763806 -1757.51396419714 -1757.59906575565 -1757.60617243308 -1757.60742906349 -1757.60790874604 -1757.63453267841 -1757.64386326308 -1757.68430348543 -1757.68401139096 -1757.67888510506 -1757.72301923791 -1757.72289471114 -1757.72277084709 -1757.72275088214 -1757.72266294124 -1757.77211050346 -1757.74252423819 -1754.54142137832 -1754.94951241882 -1754.8975344377 -1754.90552644186 -1754.9064444432 -1756.50380711795 -1756.95131587178 -1760.16995385007 -1761.14241887112 -1761.56877974376 -1761.68669752778 -1761.8020222573 -1763.39676055639 -1767.95282441966 -1768.32714956686 -1768.54383724285 -1768.53952212187 -1768.54038923099 -1768.54114593705 -1768.54099402121 -1768.54574106021 -1767.67010759135
JAX00436295 -1757.58726637934 -1757.58823560219 -1757.60613084427 -1757.7346710239 -1757.74987563502 -1757.75124374451 -1757.75171791281 -1757.7773704595 -1757.78663743865 -1757.82685397816 -1757.82656003464 -1757.82140154394 -1757.8744896283 -1757.87433823609 -1757.87420282591 -1757.87417933127 -1757.87408181832 -1757.91997092629 -1757.88545829407 -1754.67915331826 -1755.03681209615 -1754.97137788895 -1754.97792662338 -1754.97862186729 -1756.56973899763 -1757.01669071494 -1760.23349114279 -1761.20654749224 -1761.63319382102 -1761.75175352734 -1761.86770366399 -1763.49450947174 -1768.04108493656 -1768.41248313972 -1768.62766476158 -1768.62257412452 -1768.62343810442 -1768.62419208056 -1768.62405200682 -1768.62905696098 -1767.75076978145
UNC27782039 -1757.59663113309 -1757.59763197058 -1757.61630558073 -1757.75326907917 -1757.77020349704 -1757.7715960047 -1757.77206905823 -1757.79754323989 -1757.80679936778 -1757.84697745362 -1757.84668316737 -1757.84151871671 -1757.8965399641 -1757.89638349867 -1757.89624591749 -1757.8962217026 -1757.89612219709 -1757.94126083352 -1757.90569628979 -1754.69862766913 -1755.04603908664 -1754.97795748651 -1754.98423842142 -1754.98489273624 -1756.57491001164 -1757.02171642524 -1760.23797517767 -1761.21111007652 -1761.63779720263 -1761.75648399631 -1761.87255812856 -1763.50606414958 -1768.05052974184 -1768.42132022135 -1768.63619101229 -1768.63094737087 -1768.63181070528 -1768.63256411828 -1768.63242575387 -1768.63746932556 -1767.75813026005
UNC27782319 -1757.59490442352 -1757.59590569748 -1757.61459062028 -1757.7516814965 -1757.7686429372 -1757.77003575205 -1757.77050873694 -1757.79603459345 -1757.80529627499 -1757.84549568829 -1757.84520139067 -1757.84003674325 -1757.89507700164 -1757.89492092232 -1757.89478351152 -1757.89475931969 -1757.8946598241 -1757.9397854791 -1757.90420450167 -1754.69714532619 -1755.04442157227 -1754.97629546655 -1754.98257076533 -1754.98322421464 -1756.57320404905 -1757.02000319828 -1760.2362514747 -1761.20938765839 -1761.63607538965 -1761.75476130534 -1761.87083465237 -1763.50445278221 -1768.04960478706 -1768.42048193387 -1768.63540233956 -1768.630155434 -1768.63101892166 -1768.63177246835 -1768.63163417053 -1768.63667906471 -1767.75727238614
UNC27782556 -1757.59387508645 -1757.59487634775 -1757.61356098406 -1757.75064995908 -1757.76761121796 -1757.76900404212 -1757.76947697255 -1757.79498448262 -1757.80424672842 -1757.84445082779 -1757.84415646662 -1757.83899070861 -1757.89402441719 -1757.89386829295 -1757.89373086432 -1757.89370667302 -1757.89360716534 -1757.9387353861 -1757.90315287878 -1754.69610085328 -1755.04339240513 -1754.97526788244 -1754.98154417468 -1754.98219779909 -1756.5721711854 -1757.01897095465 -1760.23524354203 -1761.20838722515 -1761.63507822068 -1761.75376393803 -1761.86983712842 -1763.50346645223 -1768.04897010225 -1768.41988685141 -1768.6348298923 -1768.62958130907 -1768.63044486699 -1768.63119847497 -1768.63106020484 -1768.63610550366 -1767.7566714649
UNCHS044157 -1757.15544276987 -1757.15646006286 -1757.17512973007 -1757.31226389459 -1757.32927286816 -1757.33077665706 -1757.33123506219 -1757.30141326841 -1757.30769366507 -1757.33894916092 -1757.33857973094 -1757.33209897654 -1757.38634957201 -1757.38613261998 -1757.38596756746 -1757.38594077374 -1757.38583184212 -1757.43397712078 -1757.39696663171 -1754.18635864778 -1754.53705743521 -1754.47300037404 -1754.48102195492 -1754.48197133254 -1756.08413207135 -1756.53254593015 -1759.76815089772 -1760.74761552105 -1761.17713476424 -1761.29677447468 -1761.41378918855 -1763.05539494362 -1767.60272857475 -1767.96691219908 -1768.17835955387 -1768.17166129648 -1768.17252344159 -1768.17327581823 -1768.17314704205 -1768.17827779033 -1767.2781060816
UNCHS044158 -1757.1288807153 -1757.12989864902 -1757.14856368537 -1757.285665316 -1757.3026706762 -1757.3041804962 -1757.30463683199 -1757.26987391809 -1757.27581718378 -1757.305954802 -1757.30557905852 -1757.29898750306 -1757.35313393368 -1757.35291380542 -1757.35274731055 -1757.35272041997 -1757.35261103356 -1757.40087970613 -1757.36381256765 -1754.15300228638 -1754.50383300689 -1754.43998896456 -1754.44808693457 -1754.4490494004 -1756.05223772629 -1756.50070110594 -1759.73703030051 -1760.71674194066 -1761.14637267941 -1761.26605240836 -1761.38310659053 -1763.02473451126 -1767.57252072778 -1767.93627783766 -1768.14750566349 -1768.14070794318 -1768.14157009125 -1768.14232247059 -1768.14219528261 -1768.1473502667 -1767.24586514383
UNC27783294 -1757.05075391307 -1757.05177349726 -1757.07041907644 -1757.20736694937 -1757.22435041122 -1757.22587852221 -1757.22632679451 -1757.17331090537 -1757.17792086785 -1757.20351491965 -1757.20311626057 -1757.19612204952 -1757.24965139153 -1757.2494195389 -1757.24924744731 -1757.24922015715 -1757.24910918559 -1757.29769420973 -1757.26047434193 -1754.04873205068 -1754.39953661979 -1754.33625855055 -1754.34455574391 -1754.34555280431 -1755.95190493323 -1756.40048697546 -1759.63872659208 -1760.61909821514 -1761.04902787574 -1761.16881610974 -1761.28597737384 -1762.9264722436 -1767.47616659646 -1767.83859163592 -1768.04912827995 -1768.04200644602 -1768.04286884105 -1768.04362143633 -1768.04350121891 -1768.04877091483 -1767.14308498675
