UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1748.61063659684 -1748.61104464228 -1748.61837373367 -1748.67351707014 -1748.68080392442 -1748.68392526074 -1748.68533657029 -1748.73594752456 -1748.75313599462 -1748.81927404786 -1748.81947346305 -1748.8229887837 -1748.8108390167 -1748.81874923738 -1748.82217710334 -1748.82269685485 -1748.82371436179 -1748.82098311053 -1748.82351191009 -1748.17578593821 -1752.32182137448 -1752.36574370213 -1752.37275795184 -1752.37200352285 -1752.88962222906 -1752.90009178015 -1753.85389691032 -1754.32124044729 -1754.54108611001 -1754.61540800155 -1754.68944201124 -1755.28794431985 -1761.57681602222 -1762.54398952067 -1763.07958432349 -1763.09188347839 -1763.09329627086 -1763.09452861475 -1763.09689725318 -1763.15437843927 -1766.74585749393
UNCHS044153 -1748.61061266804 -1748.61102071629 -1748.61835611674 -1748.67356202434 -1748.68086060728 -1748.68398264162 -1748.68539416107 -1748.7360320121 -1748.75322433432 -1748.81937716829 -1748.81957661917 -1748.82309256923 -1748.8109790958 -1748.81889053984 -1748.82231893408 -1748.82283875853 -1748.82385641057 -1748.82112280404 -1748.82364682547 -1748.17588001766 -1752.32174795417 -1752.36565416035 -1752.3726636957 -1752.37190850874 -1752.8895274171 -1752.89999671753 -1753.85380394866 -1754.32114891448 -1754.54099527 -1754.61531756433 -1754.68935197614 -1755.28789138947 -1761.57667103801 -1762.54384618184 -1763.07944080326 -1763.09173668152 -1763.09314951246 -1763.09438189 -1763.09675054754 -1763.15423236822 -1766.74566884264
UNCHS044154 -1748.61496991821 -1748.61537317948 -1748.62303906772 -1748.68157005058 -1748.68950610302 -1748.69264344462 -1748.69405555922 -1748.74481171366 -1748.76201135517 -1748.82818987373 -1748.82838948259 -1748.83190820075 -1748.82119573295 -1748.82911298509 -1748.83254384986 -1748.83306380205 -1748.83408168213 -1748.83112626739 -1748.83336893745 -1748.18358765631 -1752.32022307185 -1752.36314954933 -1752.36988505807 -1752.36908649751 -1752.88581368181 -1752.89624617321 -1753.85006831406 -1754.31745502223 -1754.53732267305 -1754.61163177511 -1754.68565441852 -1755.27978032396 -1761.56211615008 -1762.52831248208 -1763.06336811568 -1763.07528236183 -1763.07669454333 -1763.07792635435 -1763.08029490273 -1763.13777827578 -1766.72322777137
JAX00436295 -1748.60798332111 -1748.60833108537 -1748.61864680028 -1748.70699478841 -1748.72127904185 -1748.72457244351 -1748.72599095025 -1748.77797852652 -1748.79525330411 -1748.86169575184 -1748.86189701806 -1748.86544477741 -1748.86927897858 -1748.87725795667 -1748.88071503864 -1748.88123635713 -1748.88225667679 -1748.87700013295 -1748.87635578259 -1748.20780797608 -1752.25487464501 -1752.2890347305 -1752.29327861839 -1752.2920884149 -1752.80188301251 -1752.81193792958 -1753.7656950734 -1754.23341249438 -1754.45345412395 -1754.52762900205 -1754.60153186673 -1755.15437999646 -1761.37705494781 -1762.33433212693 -1762.86449563113 -1762.87298132539 -1762.87438758873 -1762.87561423739 -1762.87797915526 -1762.93542364785 -1766.46570280675
UNC27782039 -1748.59702891627 -1748.59736355834 -1748.6080359199 -1748.7011735406 -1748.71662289037 -1748.71994618572 -1748.72136602886 -1748.77360362219 -1748.79089351275 -1748.85738913661 -1748.85759074109 -1748.86114442759 -1748.86791797169 -1748.87590973604 -1748.87937224198 -1748.87989384619 -1748.8809146763 -1748.87519237347 -1748.87397124672 -1748.20204294883 -1752.23220125431 -1752.26485224283 -1752.26865821696 -1752.26739975126 -1752.77623401376 -1752.78621315749 -1753.73991404667 -1754.20767889652 -1754.42774678863 -1754.50189510738 -1754.57577426505 -1755.12112459834 -1761.33306870279 -1762.28877092661 -1762.81807423544 -1762.8259637919 -1762.82736901007 -1762.82859474707 -1762.83095845386 -1762.88838460069 -1766.40879744853
UNC27782319 -1748.59616724236 -1748.5965020232 -1748.60718135566 -1748.70041304793 -1748.71588543456 -1748.7192116625 -1748.72063263592 -1748.77301977494 -1748.79033083664 -1748.85690749021 -1748.85710928564 -1748.86066633936 -1748.86755877214 -1748.87555709525 -1748.87902243657 -1748.87954444479 -1748.88056607865 -1748.87484326892 -1748.87361194367 -1748.2016153666 -1752.23142805058 -1752.26405952066 -1752.26785854541 -1752.26659894511 -1752.7754980905 -1752.78547730056 -1753.73918394367 -1754.20695266948 -1754.42702245202 -1754.50117364009 -1754.57505558566 -1755.12089199363 -1761.33274367351 -1762.28851850161 -1762.8178560643 -1762.82575374519 -1762.82715921479 -1762.82838517164 -1762.83074899247 -1762.88817852682 -1766.40876534721
UNC27782556 -1748.59581331348 -1748.59614827754 -1748.60682801973 -1748.70006430508 -1748.71553768862 -1748.71886506436 -1748.72028654879 -1748.77271297589 -1748.79003267032 -1748.85664369929 -1748.85684557549 -1748.86040405739 -1748.86732695903 -1748.8753285045 -1748.87879524371 -1748.87931745606 -1748.88033949543 -1748.87461959506 -1748.87338894174 -1748.20139129918 -1752.2311863867 -1752.26382186241 -1752.26762173722 -1752.26636224363 -1752.77529867231 -1752.78527840848 -1753.73898130215 -1754.20674820764 -1754.42681711952 -1754.50096966424 -1754.5748528925 -1755.12097538781 -1761.33287182343 -1762.28870264187 -1762.81806789634 -1762.82597656224 -1762.82738216648 -1762.82860824104 -1762.83097210996 -1762.8884031475 -1766.40915412805
UNCHS044157 -1748.62604546683 -1748.6263888004 -1748.63710875139 -1748.73081168177 -1748.74638891105 -1748.74977771592 -1748.75120944809 -1748.78942682272 -1748.80523056927 -1748.86692796588 -1748.86712076252 -1748.87052111071 -1748.87688430581 -1748.88517920369 -1748.88877412013 -1748.88931583132 -1748.89037604698 -1748.88477990178 -1748.88365940717 -1748.21533541925 -1752.24685610564 -1752.27982244941 -1752.28371155941 -1752.28246702731 -1752.78985164866 -1752.79984179994 -1753.75274334397 -1754.21999679601 -1754.43980501119 -1754.5140418207 -1754.58800136924 -1755.15731910563 -1761.37337220153 -1762.33240590427 -1762.86311295327 -1762.87160233208 -1762.87301442566 -1762.87424617452 -1762.87657315106 -1762.93330164965 -1766.46232114384
UNCHS044158 -1748.62062231674 -1748.62096694837 -1748.63168943488 -1748.72542171872 -1748.74100548913 -1748.74440245584 -1748.74583628792 -1748.78227860148 -1748.79796797194 -1748.85931286198 -1748.8595052008 -1748.86289773238 -1748.86921094931 -1748.87754342056 -1748.88115490415 -1748.88169911655 -1748.88276420634 -1748.87713527885 -1748.87604958585 -1748.20797658562 -1752.23941499642 -1752.27243239003 -1752.27635039025 -1752.27511038095 -1752.78230022446 -1752.79227577432 -1753.74473736551 -1754.21179061122 -1754.43150476506 -1754.50573711254 -1754.57969114849 -1755.15077807945 -1761.36713555852 -1762.32678647862 -1762.85779121455 -1762.86641723343 -1762.86783027832 -1762.86906285841 -1762.87138750583 -1762.92807519581 -1766.45786720238
UNC27783294 -1748.60482257639 -1748.60517164412 -1748.6159035077 -1748.70974476228 -1748.72535287745 -1748.72877800007 -1748.73021905573 -1748.76068052834 -1748.77591267536 -1748.83579563262 -1748.83598558885 -1748.83933692506 -1748.84582409834 -1748.85427009094 -1748.85793142792 -1748.85848310968 -1748.85956293798 -1748.8538336852 -1748.85284954505 -1748.18578767849 -1752.21717877222 -1752.25035183607 -1752.25435545421 -1752.25312852242 -1752.76013423075 -1752.77006686771 -1753.72119706292 -1754.18765071153 -1754.407083946 -1754.48130126449 -1754.55523713116 -1755.13326039269 -1761.35070526634 -1762.31220774576 -1762.84411273751 -1762.85315335116 -1762.85456974642 -1762.85580525476 -1762.85812048821 -1762.91463836148 -1766.44742237347
