UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1766.63793485594 -1766.63774748985 -1766.63132469701 -1766.57818540346 -1766.5699265481 -1766.56911618403 -1766.5687775524 -1766.34509060715 -1766.32385640287 -1766.24536036971 -1766.24518275711 -1766.2420828409 -1766.36517829588 -1766.35948616834 -1766.35698492765 -1766.3565822245 -1766.35591556669 -1766.36288984736 -1766.36402355927 -1764.23930454975 -1765.92086150812 -1765.9476587228 -1765.95694264137 -1765.95686677004 -1766.34431479932 -1766.12812669001 -1766.28179206409 -1766.54967741133 -1766.68419203554 -1766.66135585181 -1766.64250016041 -1766.53270273677 -1763.5434830819 -1763.53592953825 -1763.55265517419 -1763.55446856821 -1763.55425778042 -1763.55407407779 -1763.55157813494 -1763.50921032554 -1762.68583415068
UNCHS044153 -1766.63771374157 -1766.63752670365 -1766.63111055035 -1766.57803519358 -1766.56978850841 -1766.5689782082 -1766.56863953075 -1766.34495232268 -1766.32371804562 -1766.2452217468 -1766.24504412903 -1766.24194412142 -1766.36502306769 -1766.35933077463 -1766.35682946576 -1766.35642675604 -1766.35576008272 -1766.36273297246 -1766.36386582756 -1764.23918048051 -1765.92071274608 -1765.94750918647 -1765.95679541168 -1765.95671989243 -1766.34417296261 -1766.12798389928 -1766.28164342431 -1766.54952815354 -1766.68404255426 -1766.66120707925 -1766.64235206441 -1766.53258766897 -1763.54344008765 -1763.53589351014 -1763.55262294389 -1763.55443633259 -1763.55422555819 -1763.55404186723 -1763.55154585314 -1763.50917665626 -1762.68576263141
UNCHS044154 -1766.62913358422 -1766.62895269492 -1766.62278768881 -1766.57214580251 -1766.56436520125 -1766.56356281296 -1766.56322403352 -1766.33950650337 -1766.31826896128 -1766.23976147034 -1766.23958382899 -1766.23648339973 -1766.35909364341 -1766.35340031499 -1766.35089856762 -1766.35049589736 -1766.34982923538 -1766.35677938644 -1766.35789097471 -1764.23375488565 -1765.91358540413 -1765.94036890213 -1765.9497393391 -1765.94967685545 -1766.33742045714 -1766.12115072866 -1766.27439820608 -1766.54221450809 -1766.67670190166 -1766.65388247388 -1766.63504286978 -1766.52637841345 -1763.53695719533 -1763.52930694728 -1763.54597269919 -1763.54777113017 -1763.5475602245 -1763.5473764189 -1763.54487895794 -1763.50248099949 -1762.67660279296
JAX00436295 -1766.59192810715 -1766.59180081291 -1766.58771054349 -1766.55796161965 -1766.55433768529 -1766.55360504152 -1766.55326518773 -1766.32923334885 -1766.30796542365 -1766.22934770237 -1766.22916973013 -1766.22606346668 -1766.34698632868 -1766.34128264512 -1766.33877647814 -1766.33837354966 -1766.33770623561 -1766.3446859309 -1766.34575404089 -1764.22735084895 -1765.90411933626 -1765.93118319504 -1765.94096124709 -1765.94096341092 -1766.33290566726 -1766.11605301575 -1766.26610924218 -1766.53324973542 -1766.66746047092 -1766.64466155705 -1766.62584152628 -1766.52214744931 -1763.53013617145 -1763.52207409904 -1763.53848839921 -1763.54028046831 -1763.54006894382 -1763.53988459754 -1763.53737208129 -1763.49467409222 -1762.65145266429
UNC27782039 -1766.59391688524 -1766.59379925315 -1766.59005777005 -1766.56397003205 -1766.56110424676 -1766.56038414748 -1766.56004407207 -1766.33594862484 -1766.31467520967 -1766.23603627519 -1766.23585821975 -1766.23275050079 -1766.35393717822 -1766.3482314582 -1766.34572441531 -1766.34532130676 -1766.34465371293 -1766.35169080101 -1766.35278390043 -1764.23554856034 -1765.91446681299 -1765.94165707374 -1765.95142715412 -1765.95142867131 -1766.34444781923 -1766.12752519346 -1766.27714002899 -1766.544149895 -1766.6783051737 -1766.65548253944 -1766.63663967137 -1766.53272186568 -1763.54022723525 -1763.53220772848 -1763.54864858615 -1763.55046731894 -1763.55025580991 -1763.55007147701 -1763.54755589481 -1763.50479666741 -1762.65960653996
UNC27782319 -1766.59421495361 -1766.59409734691 -1766.59036184739 -1766.56433695963 -1766.56148419819 -1766.56076384871 -1766.56042354639 -1766.33633940993 -1766.31506648009 -1766.23642843669 -1766.23625034548 -1766.2331419962 -1766.35432098864 -1766.34861403423 -1766.34610646995 -1766.34570328463 -1766.3450355422 -1766.35207266573 -1766.35316588187 -1764.23595736132 -1765.91492080734 -1765.94211189339 -1765.95188168969 -1765.95188316192 -1766.34493851422 -1766.12801295485 -1766.27761816067 -1766.54462551042 -1766.67877972338 -1766.65595536453 -1766.63711085098 -1766.53316373133 -1763.54094577938 -1763.532971211 -1763.54943784278 -1763.55125739747 -1763.55104597973 -1763.55086172641 -1763.54834612711 -1763.50558674089 -1762.66046025509
UNC27782556 -1766.5943049025 -1766.59418725288 -1766.59045179255 -1766.56442721899 -1766.56157450259 -1766.56085393114 -1766.56051352888 -1766.33644083389 -1766.31516866868 -1766.23653278704 -1766.23635468048 -1766.23324606039 -1766.35441883847 -1766.34871135046 -1766.34620356111 -1766.34580034322 -1766.34513253712 -1766.35216886957 -1766.35326182487 -1764.23605829123 -1765.91502359379 -1765.94221287366 -1765.95198209439 -1765.9519834696 -1766.34504634826 -1766.12812038443 -1766.27772288485 -1766.54472902242 -1766.67888264526 -1766.65605760329 -1766.63721242924 -1766.53325489719 -1763.54117173683 -1763.5332178754 -1763.54969637158 -1763.55151612765 -1763.55130475225 -1763.55112053585 -1763.5486049421 -1763.50584575774 -1762.66073619112
UNCHS044157 -1766.64604311658 -1766.64592665753 -1766.64218871712 -1766.61611036357 -1766.61324141443 -1766.61253659624 -1766.61221025249 -1766.40221052146 -1766.38197661511 -1766.30627121974 -1766.30609317467 -1766.30298543289 -1766.42503585021 -1766.41931742456 -1766.41680403946 -1766.41639976274 -1766.4157288215 -1766.42242224729 -1766.42343491579 -1764.30674148285 -1765.98323477245 -1766.00904931954 -1766.018031926 -1766.01790964073 -1766.41098676458 -1766.19429604226 -1766.34022349318 -1766.60545444667 -1766.73876439359 -1766.71569824596 -1766.69661012492 -1766.57480280063 -1763.57908247745 -1763.57157836742 -1763.58828887874 -1763.59009439739 -1763.58988687458 -1763.58970601395 -1763.58717788349 -1763.54417595295 -1762.66820201715
UNCHS044158 -1766.6475463671 -1766.64743002277 -1766.64369130054 -1766.61760369689 -1766.61473265744 -1766.61402974931 -1766.61370499948 -1766.4054452857 -1766.38535378911 -1766.31008918797 -1766.30991122482 -1766.30680489941 -1766.42896520292 -1766.4232478054 -1766.4207348091 -1766.42033056607 -1766.41965956947 -1766.42631332049 -1766.4273155826 -1764.3106530179 -1765.98685047544 -1766.01249969955 -1766.02139042647 -1766.02125378695 -1766.41432360453 -1766.19767252537 -1766.34324505284 -1766.60829122781 -1766.74151313062 -1766.71842239574 -1766.69930940656 -1766.5757920497 -1763.57964578995 -1763.57217447089 -1763.58890118371 -1763.59070470719 -1763.59049753466 -1763.59031697907 -1763.5877877011 -1763.54476333608 -1762.66537968112
UNC27783294 -1766.64754614339 -1766.64743054517 -1766.64369021676 -1766.61757499673 -1766.61469628553 -1766.61400215854 -1766.61368391352 -1766.41185116713 -1766.39229518865 -1766.31873421449 -1766.31855761023 -1766.31547487245 -1766.43745074396 -1766.43177557003 -1766.4292805727 -1766.42887907731 -1766.42821253725 -1766.43476806087 -1766.43574566668 -1764.31926515382 -1765.99443433226 -1766.01959920387 -1766.02819391872 -1766.0280105732 -1766.42165009496 -1766.20515269083 -1766.34953592998 -1766.61395584014 -1766.74687928691 -1766.72370944359 -1766.70451593157 -1766.57473679811 -1763.57690831352 -1763.56954363335 -1763.58631668047 -1763.58811054887 -1763.58790489318 -1763.58772565879 -1763.58519225332 -1763.54208749856 -1762.6514959719
