UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1729.31437515629 -1729.31423262606 -1729.31348041834 -1729.30807929221 -1729.30742906549 -1729.30736406593 -1729.30746826232 -1729.4152441163 -1729.42093764926 -1729.43745675512 -1729.43757627141 -1729.43966682278 -1729.27657138564 -1729.27929909407 -1729.28049454843 -1729.28070582486 -1729.28108782137 -1729.30012821371 -1729.31627431737 -1729.90978422283 -1734.83281969917 -1735.00674515808 -1735.03005544598 -1735.03436301858 -1737.39484410798 -1737.75054348366 -1740.38237033624 -1741.20726037184 -1741.57103100533 -1741.67825971062 -1741.78318606919 -1744.80686707477 -1750.35093130929 -1750.79762466277 -1751.05600277453 -1751.08610434577 -1751.08699318707 -1751.0877692069 -1751.09297313024 -1751.20600118224 -1754.86253274687
UNCHS044153 -1729.31437781757 -1729.31423531651 -1729.31348348798 -1729.3080857969 -1729.30743620698 -1729.30737122553 -1729.3074754252 -1729.4152484142 -1729.42094169985 -1729.43745994112 -1729.43757945664 -1729.43966999454 -1729.27657193369 -1729.27929970214 -1729.28049518297 -1729.28070646394 -1729.28108846876 -1729.30012850369 -1729.31627513083 -1729.90979007697 -1734.83282221188 -1735.00675317124 -1735.03006358542 -1735.03437117685 -1737.39485298901 -1737.75055207695 -1740.38237656333 -1741.20726607076 -1741.57103649449 -1741.678265064 -1741.78319129236 -1744.806867179 -1750.35092035233 -1750.79761162816 -1751.05598865712 -1751.08608840886 -1751.08697723907 -1751.08775324919 -1751.09295711395 -1751.20598398727 -1754.86249391158
UNCHS044154 -1729.31719728417 -1729.3170506965 -1729.31628636189 -1729.31090265131 -1729.31028347478 -1729.31022025184 -1729.3103245865 -1729.418146472 -1729.42384481433 -1729.44037977831 -1729.44049940885 -1729.44259195941 -1729.28033198168 -1729.28306202476 -1729.2842584515 -1729.28446975014 -1729.28485155413 -1729.30402700379 -1729.31999071523 -1729.91452939003 -1734.84152974322 -1735.01460402595 -1735.03791491308 -1735.0422229752 -1737.40323650982 -1737.75892923783 -1740.39064857802 -1741.21549522449 -1741.57924585117 -1741.68650719867 -1741.7914642313 -1744.8151490317 -1750.36148899438 -1750.80855891931 -1751.06713497794 -1751.0973975934 -1751.09828667246 -1751.09906289985 -1751.10426507395 -1751.21725841676 -1754.87299578895
JAX00436295 -1729.33075131418 -1729.3305627845 -1729.32955844729 -1729.32325942959 -1729.32276644791 -1729.32271804994 -1729.32282370022 -1729.43115296631 -1729.43690372324 -1729.45361119084 -1729.45373197255 -1729.45584466544 -1729.30245558562 -1729.30520811447 -1729.3064138605 -1729.30662520875 -1729.30700466231 -1729.32758414433 -1729.34162308797 -1729.94602127597 -1734.91646195625 -1735.07965659315 -1735.1030042416 -1735.10732254546 -1737.47340676975 -1737.82918435115 -1740.46054793175 -1741.28509437202 -1741.64869671344 -1741.75636388241 -1741.8617033931 -1744.88585953272 -1750.46204075757 -1750.9142771053 -1751.17564139493 -1751.20817832165 -1751.20907106403 -1751.20985049001 -1751.21503635813 -1751.32770711472 -1754.97716188145
UNC27782039 -1729.33060609061 -1729.33040895059 -1729.32932587628 -1729.32254360929 -1729.32202065823 -1729.32197426768 -1729.32208016708 -1729.43051172655 -1729.43627304125 -1729.45301509814 -1729.4531361038 -1729.45525271529 -1729.30368641127 -1729.3064432724 -1729.30765080782 -1729.30786214082 -1729.30824106967 -1729.32910338871 -1729.34274891953 -1729.94899292773 -1734.92864787853 -1735.08967169901 -1735.11303582791 -1735.11735772028 -1737.48438258121 -1737.84020627246 -1740.4716392639 -1741.29615257239 -1741.65973582888 -1741.76749765254 -1741.8729265606 -1744.89726194462 -1750.48066128867 -1750.93418195208 -1751.19625031696 -1751.22936096633 -1751.23025465875 -1751.23103491429 -1751.23621771575 -1751.34882797221 -1754.99734496858
UNC27782319 -1729.33064579103 -1729.33044847829 -1729.32936361683 -1729.32257004804 -1729.32204626849 -1729.32199996685 -1729.32210588272 -1729.43052388537 -1729.43628410382 -1729.45302234737 -1729.45314335361 -1729.45525997564 -1729.30373075254 -1729.30648800847 -1729.30769571439 -1729.3079070674 -1729.30828601958 -1729.32915444296 -1729.34279161551 -1729.94907082976 -1734.9289147395 -1735.08989275545 -1735.11325726622 -1735.11757923967 -1737.48462693148 -1737.84045146635 -1740.47188629171 -1741.29639905152 -1741.65998196916 -1741.76774577989 -1741.87317656307 -1744.89748772656 -1750.48107119134 -1750.93463407802 -1751.19672771471 -1751.22985396644 -1751.23074764909 -1751.23152789604 -1751.23671064318 -1751.34931979647 -1754.99778986733
UNC27782556 -1729.33065196501 -1729.33045465346 -1729.32936978067 -1729.32257615917 -1729.32205238139 -1729.32200609182 -1729.32211202572 -1729.43054590668 -1729.43630760141 -1729.45305094187 -1729.45317196479 -1729.45528887893 -1729.30375990542 -1729.30651709945 -1729.30772477648 -1729.30793612487 -1729.30831506693 -1729.3291822858 -1729.34281746163 -1729.94908907937 -1734.92892288984 -1735.08988826836 -1735.11325180083 -1735.11757361842 -1737.48462231215 -1737.8404452365 -1740.47186459186 -1741.29637215623 -1741.65995270281 -1741.76771614877 -1741.87314656192 -1744.89743885488 -1750.48103517341 -1750.9346142581 -1751.19671795123 -1751.2298495563 -1751.2307432329 -1751.23152347452 -1751.23670624851 -1751.34931600125 -1754.99775887943
UNCHS044157 -1729.32539777072 -1729.32519685818 -1729.32411071459 -1729.31732502611 -1729.31680677375 -1729.31674413587 -1729.31685111306 -1729.44065465838 -1729.44814067642 -1729.47119337086 -1729.47133128731 -1729.47374434548 -1729.32311260758 -1729.32564854674 -1729.32675810875 -1729.32695425131 -1729.32730535212 -1729.34689069552 -1729.35867142621 -1729.95926265371 -1734.93013612916 -1735.07991790634 -1735.10238588415 -1735.10656444071 -1737.47159415226 -1737.82573883233 -1740.44182825445 -1741.26136059199 -1741.62269177827 -1741.7300851167 -1741.83514394782 -1744.85612612172 -1750.43738926497 -1750.89883199553 -1751.16542515175 -1751.20176570464 -1751.2026659485 -1751.20345192075 -1751.20864645678 -1751.32156104358 -1754.95419375518
UNCHS044158 -1729.32487832741 -1729.324677108 -1729.32359084804 -1729.31680587635 -1729.31628812696 -1729.31622417396 -1729.31633082499 -1729.44109143108 -1729.44871295176 -1729.47229487773 -1729.47243428207 -1729.4748734832 -1729.32434784104 -1729.32686309507 -1729.32796350405 -1729.32815822612 -1729.32850672461 -1729.34797128275 -1729.35957638379 -1729.9596728803 -1734.92977409308 -1735.07857615615 -1735.10096865335 -1735.10513512678 -1737.46987561965 -1737.82386631674 -1740.4386316781 -1741.25774858366 -1741.61889386006 -1741.72625567477 -1741.83128297313 -1744.85206090892 -1750.43319010499 -1750.89523304532 -1751.16217425464 -1751.19876963206 -1751.19967035476 -1751.20045674479 -1751.20565143048 -1751.31857457737 -1754.94973872178
UNC27783294 -1729.32353124041 -1729.32332900726 -1729.32224306249 -1729.31546449667 -1729.31494860803 -1729.31487997342 -1729.3149847695 -1729.44249259477 -1729.45055697726 -1729.47591737945 -1729.47606211744 -1729.47859513251 -1729.32824162776 -1729.33069284004 -1729.33176497106 -1729.3319553199 -1729.332295765 -1729.35134132178 -1729.36233156997 -1729.96078315714 -1734.92821673941 -1735.07368664079 -1735.09582789299 -1735.09995419795 -1737.46405151115 -1737.81750265389 -1740.4276729252 -1741.24536309181 -1741.60587204828 -1741.71312945638 -1741.81805209515 -1744.83889505741 -1750.41945507942 -1750.88344914053 -1751.15153578746 -1751.18897897094 -1751.18988116652 -1751.19066884127 -1751.19586264465 -1751.30878671823 -1754.93463971895
