UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1758.19380505981 -1758.19438422388 -1758.21392086474 -1758.39095376299 -1758.42186045538 -1758.42212768365 -1758.42208165694 -1758.3238829244 -1758.30262362172 -1758.21170482603 -1758.21142921564 -1758.20654383637 -1758.1255514758 -1758.13436208884 -1758.1382194409 -1758.13882735082 -1758.13989369037 -1758.14164530707 -1758.13957258088 -1758.0814302163 -1762.12044138055 -1762.18420622881 -1762.19801007559 -1762.20155720566 -1764.99696391342 -1764.85105850449 -1764.65543011214 -1764.82909317196 -1764.92532909139 -1764.99208823574 -1765.05872127557 -1767.80599873509 -1773.56269110533 -1773.82662581481 -1773.97340169409 -1774.0310302976 -1774.03170182875 -1774.03228849866 -1774.02489720797 -1773.88696957517 -1775.2709946322
UNCHS044153 -1758.19438421616 -1758.19496405519 -1758.21451420827 -1758.39167700168 -1758.42260758032 -1758.42287545487 -1758.42282957091 -1758.32462721297 -1758.30336743654 -1758.21244669147 -1758.21217111913 -1758.20728640982 -1758.12623513098 -1758.13504697822 -1758.13890487897 -1758.13951288246 -1758.14057939315 -1758.14233092862 -1758.14025754384 -1758.08217420572 -1762.12134662968 -1762.18511023599 -1762.19891477619 -1762.20246201857 -1764.99783212888 -1764.85192692046 -1764.65629466468 -1764.82995597697 -1764.92619107281 -1764.99295108746 -1765.05958494874 -1767.80680225289 -1773.56346430391 -1773.82741076682 -1773.97419292137 -1774.03182983049 -1774.03250140034 -1774.03308810409 -1774.0256966671 -1773.88776613385 -1775.27177388637
UNCHS044154 -1758.21976339181 -1758.22035999953 -1758.24047676628 -1758.42317097316 -1758.45513657684 -1758.45542323999 -1758.45537790846 -1758.35689772411 -1758.335617727 -1758.24462693481 -1758.24435123684 -1758.23946434082 -1758.1567353528 -1758.16554691729 -1758.16940478284 -1758.17001307838 -1758.17108021191 -1758.17277694412 -1758.17065403693 -1758.11450119727 -1762.15997523335 -1762.22360918705 -1762.23742979264 -1762.2409805654 -1765.03709860363 -1764.89114736112 -1764.69519370055 -1764.86875635819 -1764.96494726347 -1765.0317032282 -1765.09833291911 -1767.84350443162 -1773.59957258061 -1773.86414950862 -1774.0112963924 -1774.06924162447 -1774.06991391615 -1774.07050125032 -1774.06310712782 -1773.9251222115 -1775.30825804974
JAX00436295 -1758.43741360459 -1758.4381691093 -1758.46358664817 -1758.70199728694 -1758.74525353087 -1758.74574595505 -1758.74570592747 -1758.64405824566 -1758.622549968 -1758.53077671785 -1758.53049966633 -1758.52558922941 -1758.42246007406 -1758.43127122077 -1758.43513000049 -1758.43574201319 -1758.43681696121 -1758.43781719818 -1758.4350977732 -1758.39941677921 -1762.52102904035 -1762.58326775826 -1762.59736014681 -1762.60096651254 -1765.40458319523 -1765.25853315957 -1765.0610729477 -1765.2339866156 -1765.32986557372 -1765.3966431278 -1765.46328995609 -1768.18133563677 -1773.93307672037 -1774.20571224555 -1774.35755967039 -1774.4193958906 -1774.42007737798 -1774.42067274315 -1774.41325612904 -1774.27481112937 -1775.65428293737
UNC27782039 -1758.47285278059 -1758.47363682192 -1758.49998855364 -1758.74912634404 -1758.79475078824 -1758.79528663414 -1758.79524759859 -1758.69290657058 -1758.671348712 -1758.57940698098 -1758.5791296474 -1758.57421430878 -1758.46640403458 -1758.47521565049 -1758.47907489082 -1758.47968778637 -1758.48076457223 -1758.48160029825 -1758.47874608778 -1758.44730076534 -1762.58639548435 -1762.64841041374 -1762.66259196818 -1762.66621555538 -1765.47129975799 -1765.32530280217 -1765.12789174892 -1765.30074550851 -1765.39658928985 -1765.46338344102 -1765.53004540701 -1768.24152979065 -1773.99279039188 -1774.26735430196 -1774.42033343006 -1774.48309526688 -1774.48377894927 -1774.48437623138 -1774.47695608378 -1774.33843772479 -1775.71820783082
UNC27782319 -1758.4735168121 -1758.47430158802 -1758.50066993074 -1758.75000203032 -1758.79567008237 -1758.79620807577 -1758.79616973364 -1758.69382122783 -1758.67226116375 -1758.58031003271 -1758.58003289702 -1758.57512104253 -1758.46710244811 -1758.47592028035 -1758.47978228954 -1758.48039564105 -1758.48147325493 -1758.48231363826 -1758.4794597119 -1758.44806487202 -1762.58746297436 -1762.64948401698 -1762.66366939844 -1762.66729359066 -1765.47217386656 -1765.32617889031 -1765.12877738939 -1765.30163102479 -1765.39747447775 -1765.46427138601 -1765.53093597673 -1768.24218721292 -1773.99319124003 -1774.26775980807 -1774.42074006999 -1774.48351949826 -1774.48420332417 -1774.48480073188 -1774.47738048963 -1774.33886043409 -1775.71866176069
UNC27782556 -1758.47359237871 -1758.4743773024 -1758.50074588916 -1758.75008082479 -1758.79574951085 -1758.79628822381 -1758.7962503894 -1758.6940617479 -1758.67250911523 -1758.5805791721 -1758.58030218983 -1758.57539302213 -1758.46731727771 -1758.47613720972 -1758.48000014564 -1758.4806136468 -1758.48169153318 -1758.48253356743 -1758.47968049373 -1758.44828135693 -1762.58769075691 -1762.6497158093 -1762.66390173594 -1762.6675259821 -1765.47229386399 -1765.32629784622 -1765.12890409149 -1765.30176206573 -1765.39760758884 -1765.46440595703 -1765.53107197739 -1768.24227188755 -1773.99316023768 -1774.26770405389 -1774.42066945321 -1774.48344503803 -1774.48412890125 -1774.48472634166 -1774.47730605857 -1774.33878517787 -1775.71861912562
UNCHS044157 -1758.4027829367 -1758.40358338243 -1758.42979335961 -1758.67725937054 -1758.7225088245 -1758.72314200832 -1758.7233178539 -1758.81508460989 -1758.80570772732 -1758.75382054262 -1758.75364961327 -1758.75059250063 -1758.64530858575 -1758.65290560784 -1758.65621627632 -1758.65674434762 -1758.65767138859 -1758.65570634025 -1758.65239542313 -1758.6270425957 -1762.78205208723 -1762.84449563436 -1762.85822083618 -1762.86176668421 -1765.66381635373 -1765.51640205098 -1765.32865913154 -1765.50817400161 -1765.60724657682 -1765.6745509246 -1765.74174986351 -1768.45761440955 -1774.21157325425 -1774.47045550034 -1774.61491406278 -1774.67119070849 -1774.67186010997 -1774.67244492751 -1774.6650482235 -1774.52681730739 -1775.94289818949
UNCHS044158 -1758.3901029027 -1758.39090451315 -1758.41710460369 -1758.66445708322 -1758.70968157578 -1758.71032091558 -1758.71050767694 -1758.81338316969 -1758.80485088437 -1758.75591532819 -1758.75575270367 -1758.75284104085 -1758.64779707434 -1758.65530850852 -1758.65858061973 -1758.6591027173 -1758.66001923568 -1758.65785703234 -1758.65451940822 -1758.62948679038 -1762.78542243527 -1762.84797083496 -1762.8616784637 -1762.86522138928 -1765.66739315593 -1765.51991092699 -1765.33297983378 -1765.5129858528 -1765.61229439785 -1765.67963690847 -1765.74687576158 -1768.46322774558 -1774.2172751577 -1774.47510201876 -1774.61899194592 -1774.6748283431 -1774.67549697283 -1774.67608111699 -1774.66868822406 -1774.53052110371 -1775.94917282542
UNC27783294 -1758.33768690635 -1758.33849298818 -1758.36466199511 -1758.61165957804 -1758.65680642137 -1758.65746860993 -1758.65769081702 -1758.79744614547 -1758.79188829576 -1758.75354683596 -1758.75341498103 -1758.75104271409 -1758.64650532349 -1758.65372873796 -1758.65687123798 -1758.65737329611 -1758.65825455537 -1758.65540565904 -1758.65198309492 -1758.62807403754 -1762.78736866774 -1762.8503951087 -1762.86406026742 -1762.86759603827 -1765.6699421089 -1765.52222472639 -1765.33828931605 -1765.52008139259 -1765.62024761439 -1765.68773377258 -1765.75512248169 -1768.47260857916 -1774.22687304204 -1774.48101124401 -1774.62291304611 -1774.67718936657 -1774.67785595071 -1774.67843831114 -1774.67106110613 -1774.53316428373 -1775.96115596194
