UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1770.87159674392 -1770.87180211013 -1770.88181830601 -1770.9604365757 -1770.97164466272 -1770.97163740631 -1770.97153686755 -1770.99686569234 -1771.00040351266 -1771.01380273849 -1771.01388080692 -1771.01516097814 -1771.07711385114 -1771.06991712398 -1771.06643768219 -1771.06588689148 -1771.06489361241 -1771.05798805405 -1771.05332903493 -1768.33044249835 -1770.01561968649 -1770.07438798525 -1770.0787651814 -1770.08094136778 -1773.23095218366 -1773.50612522706 -1776.58137039054 -1777.56809346753 -1778.0017539466 -1778.02727028336 -1778.05512362107 -1780.94620487816 -1784.39201278655 -1784.73633905756 -1784.92782689846 -1784.86315822054 -1784.86383109668 -1784.8644180659 -1784.86587642867 -1784.90299419105 -1786.70652302154
UNCHS044153 -1770.8717253756 -1770.87193058191 -1770.88194227832 -1770.96052412895 -1770.9717263747 -1770.97171903707 -1770.97161850315 -1770.9969457721 -1771.00048338389 -1771.01388180229 -1771.01395987435 -1771.01524010881 -1771.07720095436 -1771.07000441545 -1771.06652505444 -1771.06597427435 -1771.06498101565 -1771.0580785029 -1771.05342037574 -1768.33054436593 -1770.01577822196 -1770.0745480266 -1770.07892655071 -1770.08110294835 -1773.23112183797 -1773.50629492185 -1776.58153901624 -1777.56826111276 -1778.00192115776 -1778.02743756258 -1778.05529096017 -1780.94637249742 -1784.3922373541 -1784.73657361159 -1784.92806635939 -1784.86339890271 -1784.86407178408 -1784.86465875785 -1784.8661170596 -1784.90323361004 -1786.70673958195
UNCHS044154 -1770.8727052063 -1770.87290823151 -1770.88283702949 -1770.96094399006 -1770.97210624173 -1770.97209824168 -1770.9719976702 -1770.99731830026 -1771.0008551753 -1771.01425073397 -1771.01432881183 -1771.01560915019 -1771.07756056512 -1771.07036332344 -1771.06688366691 -1771.06633284736 -1771.06533951353 -1771.0584269312 -1771.05376540583 -1768.33106783751 -1770.01626177525 -1770.07502765233 -1770.07939212409 -1770.08156633779 -1773.2317413385 -1773.50687615661 -1776.58191450301 -1777.56859980449 -1778.00224515696 -1778.02775654721 -1778.05560519822 -1780.94675073335 -1784.39167742416 -1784.73584199883 -1784.92724541984 -1784.86252068321 -1784.86319343389 -1784.86378029359 -1784.865237718 -1784.90233736317 -1786.70521476601
JAX00436295 -1770.88540802968 -1770.88558787478 -1770.89461153805 -1770.96680663327 -1770.97731531355 -1770.97729620765 -1770.97719521479 -1771.00244005148 -1771.00596801826 -1771.01932801997 -1771.0194063186 -1771.02069054717 -1771.08314331061 -1771.07594760274 -1771.07246868739 -1771.07191790089 -1771.07092468077 -1771.06415320765 -1771.05953121373 -1768.33845915074 -1770.02780363071 -1770.08662555749 -1770.091027667 -1770.09320856012 -1773.24539370487 -1773.52022845021 -1776.59356026762 -1777.5798412131 -1778.01331972758 -1778.03878890969 -1778.06659708043 -1780.95797184239 -1784.3998104386 -1784.74326926275 -1784.93427798753 -1784.86929378941 -1784.86996582733 -1784.87055206457 -1784.87200006674 -1784.90891357389 -1786.70553817641
UNC27782039 -1770.88842154448 -1770.88859667498 -1770.89743197043 -1770.96827093312 -1770.97860515349 -1770.9785830442 -1770.97848196062 -1771.00371018698 -1771.00723611412 -1771.0205878152 -1771.02066618896 -1771.02195173794 -1771.08461990566 -1771.07742619104 -1771.07394815163 -1771.0733974562 -1771.07240442938 -1771.06570824581 -1771.06110850288 -1768.34032173733 -1770.03137416177 -1770.09022674778 -1770.09467150939 -1770.09685935766 -1773.24952533934 -1773.5243179012 -1776.59738639183 -1777.58358129527 -1778.0170233436 -1778.04248583765 -1778.07028747067 -1780.96162600939 -1784.40410246461 -1784.74762310705 -1784.9386531807 -1784.87368012124 -1784.87435213726 -1784.87493835524 -1784.87638438875 -1784.91325816541 -1786.70866555591
UNC27782319 -1770.88860742245 -1770.88878252693 -1770.89761514333 -1770.96843672729 -1770.97876919602 -1770.97874723786 -1770.97864623929 -1771.00388611295 -1771.0074127591 -1771.02076656184 -1771.02084495502 -1771.02213084404 -1771.08479970201 -1771.07760694104 -1771.07412931111 -1771.07357867714 -1771.07258576212 -1771.06589131235 -1771.06129217609 -1768.34050828828 -1770.03157333364 -1770.09042873342 -1770.09487420658 -1770.09706217031 -1773.24974519323 -1773.52453608388 -1776.59760066086 -1777.58379468347 -1778.01723637071 -1778.04269855273 -1778.07049988405 -1780.96182682109 -1784.40442999788 -1784.74799511987 -1784.93904817453 -1784.8740811335 -1784.87475318045 -1784.87533942543 -1784.87678543431 -1784.91365880165 -1786.70895605774
UNC27782556 -1770.88893411624 -1770.88910922237 -1770.89794193038 -1770.96876449848 -1770.9790971723 -1770.97907522564 -1770.97897428992 -1771.00430254512 -1771.00783727525 -1771.02121996754 -1771.02129838527 -1771.02258471221 -1771.08525238503 -1771.07805831869 -1771.07458012225 -1771.07402940288 -1771.07303633707 -1771.06634280427 -1771.06174414071 -1768.34096520736 -1770.0320384613 -1770.09089878747 -1770.09534446079 -1770.09753245633 -1773.2502152358 -1773.52500600421 -1776.59808096056 -1777.58427838753 -1778.01772158094 -1778.04318331042 -1778.07098422938 -1780.96230733016 -1784.4049664155 -1784.74854032449 -1784.93959857617 -1784.87463170812 -1784.87530375876 -1784.87589000697 -1784.87733592602 -1784.91420745973 -1786.70945773617
UNCHS044157 -1771.16573959406 -1771.16590642188 -1771.17481306915 -1771.24643092602 -1771.25692927092 -1771.25687399215 -1771.25681162011 -1771.37898714637 -1771.39243588714 -1771.4422407068 -1771.44232812276 -1771.44378265788 -1771.50601727537 -1771.4963985536 -1771.49187200758 -1771.49116333492 -1771.48989021338 -1771.48427103102 -1771.48026115906 -1768.76719806822 -1770.47132591234 -1770.53747331064 -1770.54217733001 -1770.54440736247 -1773.69151376717 -1773.96720070842 -1777.05972735989 -1778.05218489481 -1778.48842965167 -1778.51342257745 -1778.54081198931 -1781.42152541878 -1784.87098069407 -1785.19656220672 -1785.37926894481 -1785.30991073869 -1785.31056812839 -1785.31114158625 -1785.3124919663 -1785.34730919396 -1787.11572823642
UNCHS044158 -1771.18082593198 -1771.18099183814 -1771.18990590733 -1771.26160198291 -1771.27211632513 -1771.27205744632 -1771.27199621627 -1771.40107204508 -1771.41536195909 -1771.46835627994 -1771.46844220109 -1771.46987153357 -1771.53202140735 -1771.52213256199 -1771.51748951332 -1771.51676332454 -1771.51545914091 -1771.50992879384 -1771.5059692349 -1768.79345343771 -1770.49857562159 -1770.56548478111 -1770.5702177907 -1770.57245278055 -1773.71942519773 -1773.99523613762 -1777.08998886825 -1778.08316117594 -1778.51972688666 -1778.54466498573 -1778.57200607996 -1781.4515031195 -1784.90164620106 -1785.22522200704 -1785.40701311946 -1785.33717095927 -1785.33782678313 -1785.33839887482 -1785.33974254683 -1785.37440909906 -1787.14010775469
UNC27783294 -1771.22363198696 -1771.22379474794 -1771.23273645343 -1771.30472248019 -1771.31529589013 -1771.31522485327 -1771.31516542523 -1771.46615830036 -1771.48328803908 -1771.54721482249 -1771.54729287071 -1771.54858789178 -1771.61023327688 -1771.59932198766 -1771.59423834038 -1771.59344598358 -1771.59202448273 -1771.58682875707 -1771.58305788189 -1768.87251936878 -1770.58127785087 -1770.65113412404 -1770.65598916862 -1770.65824529718 -1773.80571235921 -1774.08205004646 -1777.1855236805 -1778.18148823421 -1778.61930820495 -1778.64404806855 -1778.67121544229 -1781.5465454977 -1784.99912586896 -1785.31532440264 -1785.49377330829 -1785.42215634348 -1785.42280653118 -1785.42337370558 -1785.42469564421 -1785.45886640711 -1787.21547379146
