UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1767.39362116274 -1767.39353928395 -1767.39267423356 -1767.38422404658 -1767.38260937932 -1767.38245494309 -1767.38221745632 -1767.05914776049 -1767.03313470588 -1766.94288131765 -1766.94275506371 -1766.94053344048 -1766.7519845717 -1766.7551758028 -1766.75658672521 -1766.75683372582 -1766.75728244278 -1766.75372286882 -1766.75054298093 -1763.55532875366 -1764.34420152409 -1764.40780159392 -1764.42069660747 -1764.42465361766 -1767.71658926048 -1767.42673604816 -1766.82873932487 -1766.92540396304 -1766.99025031261 -1767.00700815519 -1767.02606217407 -1769.58231339831 -1772.79246144485 -1773.15321690215 -1773.34741351795 -1773.31891985592 -1773.31956695633 -1773.32013154497 -1773.31645861102 -1773.25050431861 -1776.84533500597
UNCHS044153 -1767.39355318544 -1767.39347134708 -1767.39260673785 -1767.38416075043 -1767.38254686746 -1767.38239248555 -1767.38215501845 -1767.05908545989 -1767.03307251911 -1766.94281959997 -1766.94269334724 -1766.94047174522 -1766.751924718 -1766.75511605879 -1766.75652702667 -1766.75677403393 -1766.75722276264 -1766.75366412843 -1766.75048445151 -1763.55527640541 -1764.34414599855 -1764.40774710143 -1764.42064203811 -1764.42459903498 -1767.71653367551 -1767.42668035301 -1766.82868392689 -1766.92534860168 -1766.9901949698 -1767.00695286066 -1767.0260069251 -1769.58226176359 -1772.79246168848 -1773.15322348995 -1773.34742357133 -1773.31892900168 -1773.31957610028 -1773.32014068731 -1773.31646773094 -1773.25051296696 -1776.84532489701
UNCHS044154 -1767.39223049212 -1767.39215004234 -1767.39130697693 -1767.38305762875 -1767.38147872302 -1767.38132471691 -1767.3810872425 -1767.05799827919 -1767.03198434439 -1766.94172768776 -1766.94160142395 -1766.9393796259 -1766.75100463495 -1766.75419578548 -1766.7556066577 -1766.7558536298 -1766.75630228843 -1766.75279173487 -1766.74962155967 -1763.55459796871 -1764.3428016279 -1764.40645359266 -1764.41933800576 -1764.42329337428 -1767.71529278406 -1767.42542724893 -1766.82738369178 -1766.924036328 -1766.98887833109 -1767.00563934233 -1767.02469644606 -1769.58055809228 -1772.78996580011 -1773.15054623371 -1773.34464917008 -1773.31608439518 -1773.31673134917 -1773.31729580996 -1773.31362246223 -1773.24765988221 -1776.84152427666
JAX00436295 -1767.38063700405 -1767.38056662479 -1767.37989716809 -1767.37332383905 -1767.37206057097 -1767.37191041434 -1767.37167294724 -1767.04845761312 -1767.02243821464 -1766.93216048803 -1766.93203416191 -1766.92981126127 -1766.74281806305 -1766.74600800774 -1766.74741824647 -1766.74766495053 -1766.74811307127 -1766.7449787374 -1766.74188381823 -1763.54857260368 -1764.3322756027 -1764.39631054967 -1764.40912797118 -1764.4130732716 -1767.70585684731 -1767.41588218758 -1766.81736613905 -1766.91389691413 -1766.97869241971 -1766.99547023325 -1767.01454378435 -1769.56764881448 -1772.77145216773 -1773.13079535147 -1773.32423489929 -1773.2951924734 -1773.29583843445 -1773.29640202837 -1773.29272447168 -1773.22667792485 -1776.81317187273
UNC27782039 -1767.3786796597 -1767.37861054583 -1767.37796781054 -1767.37167060247 -1767.37046275336 -1767.37031337304 -1767.37007592351 -1767.04684906785 -1767.02082947607 -1766.9305508177 -1766.9304244889 -1766.92820154046 -1766.74141256568 -1766.74460241181 -1766.74601259018 -1766.74625925824 -1766.74670730576 -1766.74362620783 -1766.74054214302 -1763.54754007263 -1764.33078235137 -1764.39486640533 -1764.40767787718 -1764.41162236939 -1767.70458620123 -1767.41459268236 -1766.81598374398 -1766.9124903522 -1766.97727619054 -1766.99405447786 -1767.01312852138 -1769.5659215364 -1772.76907809601 -1773.12829113309 -1773.32166064633 -1773.29256813721 -1773.29321399179 -1773.29377749274 -1773.29009905232 -1773.22403489138 -1776.80949220396
UNC27782319 -1767.3781755918 -1767.37810653966 -1767.37746426557 -1767.37117192001 -1767.36996506615 -1767.36981598012 -1767.36957864818 -1767.04637209293 -1767.02035472083 -1766.93008408544 -1766.9299577684 -1766.92773502621 -1766.7409436228 -1766.74413416584 -1766.74554463599 -1766.74579134839 -1766.7462394738 -1766.74316019428 -1766.74007658933 -1763.54708008162 -1764.33032013442 -1764.39440642892 -1764.4072181083 -1764.4111626269 -1767.70412070193 -1767.41412548317 -1766.81551486869 -1766.9120212392 -1766.97680698653 -1766.99358483372 -1767.0126584581 -1769.56545653662 -1772.76890150962 -1773.12816004375 -1773.32155485932 -1773.29246304677 -1773.29310890716 -1773.2936724131 -1773.28999394384 -1773.22392911601 -1776.80934499119
UNC27782556 -1767.37782326137 -1767.37775422781 -1767.37711194357 -1767.37081955949 -1767.36961271086 -1767.36946375449 -1767.36922651664 -1767.04607238941 -1767.02005894676 -1766.9298019707 -1766.92967569671 -1766.92745371006 -1766.74065958589 -1766.74385072058 -1766.74526144701 -1766.7455081982 -1766.74595639324 -1766.7428799452 -1766.73979755558 -1763.5468041622 -1764.33004706466 -1764.39413835627 -1764.40695164573 -1764.41089641333 -1767.70384717845 -1767.41385259173 -1766.81524031317 -1766.91174415483 -1766.97652864661 -1766.99330602972 -1767.01237918853 -1769.56517214911 -1772.76875438621 -1773.12804135269 -1773.32145149234 -1773.29236228371 -1773.29300815173 -1773.29357166428 -1773.28989315923 -1773.22382763193 -1776.80923446599
UNCHS044157 -1767.09593702736 -1767.09586685478 -1767.0952117471 -1767.08883435449 -1767.08761932303 -1767.08748984267 -1767.08729743962 -1766.81966674071 -1766.7979009561 -1766.72242073709 -1766.72233690286 -1766.72086020258 -1766.5341329107 -1766.53765086451 -1766.53920681073 -1766.53947515824 -1766.53996201251 -1766.53933294254 -1766.53730733423 -1763.34770738348 -1764.13325811858 -1764.2017922461 -1764.21611416774 -1764.2202970565 -1767.5117456806 -1767.22255529769 -1766.62039885571 -1766.71392704454 -1766.77728126104 -1766.7936912701 -1766.81239222961 -1769.33179969328 -1772.52170085552 -1772.88494997035 -1773.08031934275 -1773.05268063388 -1773.0533310112 -1773.05389846465 -1773.05018107945 -1772.98340457295 -1776.57220813519
UNCHS044158 -1767.07675149149 -1767.0766812397 -1767.07602550424 -1767.06964490793 -1767.06842985073 -1767.06830173676 -1767.0681122927 -1766.80443638486 -1766.78301080913 -1766.70873549089 -1766.70865456574 -1766.70722898428 -1766.52050250002 -1766.524039916 -1766.52560445754 -1766.52587407769 -1766.52636320135 -1766.52591338432 -1766.52396409589 -1763.33464376582 -1764.12037283877 -1764.18924602 -1764.20368419132 -1764.20788547975 -1767.49922387463 -1767.21007672996 -1766.60756946512 -1766.70085114766 -1766.76408821797 -1766.7804628046 -1766.79912828389 -1769.31595705286 -1772.50476890503 -1772.86814029546 -1773.06357186818 -1773.03599610838 -1773.03664667743 -1773.03721429865 -1773.03349348505 -1772.96665204903 -1776.55572779953
UNC27783294 -1767.01347520209 -1767.01340468119 -1767.01274667366 -1767.00635424073 -1767.00513899568 -1767.00501557548 -1767.00483592983 -1766.75448627758 -1766.73424500091 -1766.66419189629 -1766.66412082899 -1766.66286857652 -1766.47597851012 -1766.47958102183 -1766.48117436438 -1766.48144827308 -1766.48194502366 -1766.48209195306 -1766.48039495618 -1763.29210153329 -1764.07857396016 -1764.14858236558 -1764.16341174987 -1764.16767475799 -1767.45798245152 -1767.16896119557 -1766.5652241053 -1766.65766920183 -1766.72050975874 -1766.73675990618 -1766.75530106997 -1769.26290831097 -1772.44805896953 -1772.81162629682 -1773.00716118875 -1772.97973649657 -1772.98038760624 -1772.98095570093 -1772.97722250434 -1772.91014408898 -1776.50015356568
