UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1760.1711758506 -1760.17115754796 -1760.17089976102 -1760.16333206946 -1760.16092325574 -1760.16090115973 -1760.16093819791 -1760.26354359811 -1760.27590646886 -1760.31913309231 -1760.31909758205 -1760.31848846495 -1760.02154269713 -1760.01922941892 -1760.01822049272 -1760.01812953268 -1760.01796652986 -1760.03559840153 -1759.99140491301 -1758.4599986439 -1760.66513947458 -1760.5279449154 -1760.5709088143 -1760.57906069089 -1763.72948096639 -1763.87669630812 -1765.34564623803 -1765.93024082024 -1766.199345067 -1766.29449836331 -1766.38859396875 -1768.98926400557 -1774.77456463303 -1775.31510705495 -1775.63743370707 -1775.69952213726 -1775.70038883428 -1775.70114553038 -1775.69570691946 -1775.59799947594 -1778.144485611
UNCHS044153 -1760.17138594871 -1760.17136782893 -1760.17111442912 -1760.16358321042 -1760.16117996513 -1760.16115796021 -1760.16119500454 -1760.26380182373 -1760.27616486787 -1760.31939200983 -1760.31935650824 -1760.31874754264 -1760.02184619115 -1760.01953321306 -1760.01852441496 -1760.01843346754 -1760.01827049103 -1760.03590843206 -1759.99172873559 -1758.46037386665 -1760.66569084694 -1760.52852584803 -1760.57148704051 -1760.57963846172 -1763.73008962185 -1763.87730564906 -1765.34625495339 -1765.93084785271 -1766.19995132261 -1766.29510545611 -1766.38920181677 -1768.98991341563 -1774.77529244169 -1775.31585943884 -1775.63820028309 -1775.70029769501 -1775.70116439969 -1775.70192110245 -1775.69648235842 -1775.59877222189 -1778.14521814588
UNCHS044154 -1760.17596607647 -1760.17595291257 -1760.17581814257 -1760.16925313161 -1760.16699135534 -1760.16697153874 -1760.16700871682 -1760.26969818018 -1760.28207112103 -1760.32533447576 -1760.32529903328 -1760.32469111604 -1760.02908502009 -1760.02677457988 -1760.02576685015 -1760.02567587344 -1760.02551294033 -1760.04330457722 -1759.99947439805 -1758.46927406789 -1760.67854893955 -1760.54204442347 -1760.58494625615 -1760.59308775819 -1763.74422743529 -1763.89140801828 -1765.36012145223 -1765.94462615397 -1766.21369139198 -1766.30885036687 -1766.40295044152 -1769.00429820846 -1774.79006876688 -1775.33091717743 -1775.65341661148 -1775.71565140211 -1775.71651831518 -1775.71727519984 -1775.71183435526 -1775.61408175027 -1778.15944270084
JAX00436295 -1760.20148426181 -1760.20151907451 -1760.20255502133 -1760.20675228817 -1760.20634820827 -1760.20635780512 -1760.20639617241 -1760.30988781507 -1760.32235798392 -1760.36597481662 -1760.36594008072 -1760.36534468826 -1760.08423841403 -1760.08195512222 -1760.08095885354 -1760.08086740397 -1760.08070471006 -1760.10018282914 -1760.06027576663 -1758.54187930236 -1760.79776311759 -1760.66998590974 -1760.71207165209 -1760.72007709539 -1763.87854120927 -1764.02560819588 -1765.49310071178 -1766.07686972787 -1766.34560671225 -1766.44087532438 -1766.53506804491 -1769.14677950846 -1774.94196765803 -1775.48732083045 -1775.81242865387 -1775.87682314148 -1775.87769383529 -1775.87845402045 -1775.87299470463 -1775.77486412469 -1778.31138682827
UNC27782039 -1760.2026019041 -1760.2026452984 -1760.20388875489 -1760.21023914811 -1760.21025969328 -1760.21027611068 -1760.21031467936 -1760.31395717854 -1760.32644586975 -1760.37012958061 -1760.37009500463 -1760.36950244579 -1760.09151882395 -1760.08924117283 -1760.08824729154 -1760.0881557148 -1760.08799302917 -1760.1078280656 -1760.06876790116 -1758.55271969858 -1760.81907424097 -1760.69344347414 -1760.73533220029 -1760.74330483737 -1763.90328265418 -1764.05037572334 -1765.51785889205 -1766.10151374362 -1766.37019756652 -1766.46549968119 -1766.55972148561 -1769.1742661974 -1774.97240408304 -1775.51897465156 -1775.84479649517 -1775.90977079345 -1775.91064256433 -1775.91140368976 -1775.90594127385 -1775.80774624374 -1778.3429492286
UNC27782319 -1760.20276045123 -1760.20280398367 -1760.2040505463 -1760.21043391255 -1760.21046109614 -1760.21047769189 -1760.2105162971 -1760.31417747819 -1760.32666786062 -1760.37035679371 -1760.37032225395 -1760.36973032539 -1760.09176118131 -1760.08948479202 -1760.0884914507 -1760.08839995258 -1760.08823740931 -1760.10807959724 -1760.06903277598 -1758.55301915491 -1760.81953861255 -1760.69394397944 -1760.73583045455 -1760.74380272508 -1763.90387059639 -1764.05096464744 -1765.51845282398 -1766.10210753543 -1766.37079125748 -1766.46609402623 -1766.56031640561 -1769.17489548756 -1774.97316918615 -1775.5197922047 -1775.84564572554 -1775.91063317493 -1775.91150493626 -1775.91226605323 -1775.90680353117 -1775.8086063693 -1778.3437553189
UNC27782556 -1760.20286271293 -1760.20290624948 -1760.20415282202 -1760.21053628985 -1760.21056349372 -1760.21058012217 -1760.21061875264 -1760.31431177303 -1760.32680606478 -1760.37050952843 -1760.37047502262 -1760.36988369255 -1760.09189947403 -1760.08962324644 -1760.08862997454 -1760.08853848882 -1760.08837596902 -1760.1082166335 -1760.06917169708 -1758.55315791014 -1760.81967340773 -1760.69407850045 -1760.73596280994 -1760.74393472986 -1763.90403421009 -1764.05112797112 -1765.51860618134 -1766.10225676346 -1766.37093851234 -1766.4662407435 -1766.56046257312 -1769.1750198062 -1774.97333421761 -1775.51998248316 -1775.8458513409 -1775.91084436957 -1775.91171612873 -1775.91247724375 -1775.90701469896 -1775.80881720414 -1778.34394538851
UNCHS044157 -1760.18927217879 -1760.18932015626 -1760.19062149056 -1760.19754739518 -1760.19767889403 -1760.19773452559 -1760.19779061984 -1760.33536275115 -1760.35264164379 -1760.4150422086 -1760.41502766839 -1760.41479408714 -1760.13708216241 -1760.13448140883 -1760.13335043728 -1760.13323792459 -1760.13303930055 -1760.1502387623 -1760.11379582442 -1758.59922758218 -1760.86345833064 -1760.73715704833 -1760.77580219194 -1760.78324434761 -1763.94505912273 -1764.09119133183 -1765.54241718643 -1766.11993910003 -1766.38575919963 -1766.48027123125 -1766.57369820142 -1769.14887928634 -1774.92371264526 -1775.48048820301 -1775.81270579807 -1775.88233057883 -1775.88321815628 -1775.88399309715 -1775.87852216027 -1775.78029700061 -1778.33204505719
UNCHS044158 -1760.18433344008 -1760.18438181077 -1760.18568814936 -1760.19266324319 -1760.19280412299 -1760.1928630094 -1760.19291950626 -1760.3320427383 -1760.34963068432 -1760.41331817615 -1760.41330451329 -1760.4130869942 -1760.13543945981 -1760.13280969916 -1760.13166647566 -1760.13155209443 -1760.13135025827 -1760.14833047262 -1760.11211627347 -1758.59776750724 -1760.86199630854 -1760.73571260404 -1760.77409115786 -1760.78148970096 -1763.94323647457 -1764.08926410713 -1765.53904744099 -1766.11604944897 -1766.38162941142 -1766.47607292644 -1766.56943135464 -1769.14140994219 -1774.91402391845 -1775.47163913941 -1775.80439004706 -1775.87441703323 -1775.87530594371 -1775.87608204984 -1775.8706085624 -1775.77234471842 -1778.32562543596
UNC27783294 -1760.16030285373 -1760.16035264969 -1760.16167610756 -1760.16881761693 -1760.16898986281 -1760.1690599064 -1760.16911641144 -1760.31165810078 -1760.33016723402 -1760.3978573129 -1760.39784502697 -1760.39765412936 -1760.12075942503 -1760.11800729646 -1760.1168122639 -1760.11668992783 -1760.11647435483 -1760.13264710338 -1760.09725892912 -1758.58381796924 -1760.8481444032 -1760.72199662864 -1760.75942005257 -1760.7666621456 -1763.92705889079 -1764.0726480488 -1765.5170154133 -1766.09210734306 -1766.35680939656 -1766.45098981311 -1766.54408613937 -1769.10376506785 -1774.86858556357 -1775.42909048026 -1775.76370127085 -1775.83514710935 -1775.83604085521 -1775.83682118857 -1775.83133636277 -1775.73288944807 -1778.29146912309
