UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1752.42487696156 -1752.42406887252 -1752.4064635664 -1752.23859945384 -1752.20743765115 -1752.20759284343 -1752.20802910878 -1752.54482859755 -1752.56682343782 -1752.6383199969 -1752.63850635755 -1752.64174551765 -1752.66713525373 -1752.66580971955 -1752.66522060468 -1752.66512962194 -1752.66495748091 -1752.66228758179 -1752.60790464281 -1751.40832330707 -1754.34434143185 -1754.09246560971 -1754.07073534112 -1754.0673368305 -1755.72230898688 -1755.68429973195 -1755.39441709301 -1755.49678444493 -1755.56083590344 -1755.68746394487 -1755.81050003922 -1758.60553842786 -1767.8435378987 -1768.31150011502 -1768.58007779906 -1768.5760563769 -1768.57691633418 -1768.57766663366 -1768.58527261555 -1768.74498826141 -1771.00630624121
UNCHS044153 -1752.4245281362 -1752.42372100706 -1752.40613424668 -1752.23840546028 -1752.20726065987 -1752.20741608866 -1752.2078523937 -1752.54466735898 -1752.56666356546 -1752.63816519254 -1752.63835156097 -1752.6415908573 -1752.66691168954 -1752.66558628023 -1752.66499721898 -1752.66490625709 -1752.66473416167 -1752.66206685235 -1752.60771231151 -1751.40813376089 -1754.3438754951 -1754.0920847998 -1754.07035800378 -1754.0669598958 -1755.72189830172 -1755.68388729047 -1755.39400513951 -1755.49637210685 -1755.56042359758 -1755.68705440212 -1755.81009308795 -1758.60514536604 -1767.84308492697 -1768.31104389226 -1768.57961852745 -1768.57559585019 -1768.57645579859 -1768.57720609032 -1768.58481216529 -1768.74452967743 -1771.00581426399
UNCHS044154 -1752.41844758828 -1752.41765907533 -1752.40045844991 -1752.23554944224 -1752.20476121064 -1752.20492083877 -1752.20535731925 -1752.54215309571 -1752.56414797011 -1752.63564880853 -1752.63583494679 -1752.63907019929 -1752.66303307823 -1752.66170238306 -1752.66111107356 -1752.66102003057 -1752.66084793361 -1752.65822312182 -1752.60440494047 -1751.4049075049 -1754.33533560579 -1754.08521070504 -1754.06355170213 -1754.06016151772 -1755.71460831087 -1755.67655101583 -1755.38662281351 -1755.48896895324 -1755.55301551687 -1755.67969509072 -1755.80277947041 -1758.59817958785 -1767.83485639408 -1768.30270139668 -1768.57119201818 -1768.56714710554 -1768.56800682919 -1768.56875692496 -1768.57636428094 -1768.73610693078 -1770.99652727914
JAX00436295 -1752.32135106766 -1752.32073498321 -1752.30732130853 -1752.17294180425 -1752.14667427586 -1752.14689365546 -1752.14733170631 -1752.48393992106 -1752.50592099749 -1752.57740871739 -1752.57759265668 -1752.58078929272 -1752.59186670632 -1752.59048501929 -1752.58987204453 -1752.58978016524 -1752.5896079256 -1752.5873998284 -1752.53870169425 -1751.34136069729 -1754.22358312783 -1753.98937876388 -1753.96844092751 -1753.96513995295 -1755.61580311099 -1755.57720147732 -1755.28623602914 -1755.3882326603 -1755.45216835966 -1755.5792759977 -1755.70276145833 -1758.50163755788 -1767.72607490534 -1768.1929198264 -1768.4606745709 -1768.45649399591 -1768.45735162122 -1768.45809988726 -1768.46571584985 -1768.62562661986 -1770.87607541498
UNC27782039 -1752.29553181721 -1752.29494621515 -1752.28223573202 -1752.15404289889 -1752.12880331926 -1752.12903715051 -1752.12947547209 -1752.46604840701 -1752.48802673485 -1752.55951100513 -1752.55969453554 -1752.56288399462 -1752.57157917794 -1752.57018790429 -1752.56957086114 -1752.56947881445 -1752.56930652332 -1752.56717720509 -1752.51943032592 -1751.32277220479 -1754.19654083344 -1753.96529253011 -1753.94450233107 -1753.94122045055 -1755.59136625271 -1755.5526418512 -1755.26135842466 -1755.36325883319 -1755.42716069893 -1755.55434039367 -1755.67789336468 -1758.47744245257 -1767.69955144475 -1768.16622577923 -1768.43385553109 -1768.42966402468 -1768.43052126654 -1768.43126919821 -1768.43888601891 -1768.59881332228 -1770.84704523974
UNC27782319 -1752.2947920294 -1752.29420686409 -1752.28150600928 -1752.15339945194 -1752.12817449439 -1752.12840887675 -1752.12884739725 -1752.4655225082 -1752.48751001245 -1752.55902723246 -1752.55921087361 -1752.56240227631 -1752.57108200275 -1752.56969311729 -1752.5690770954 -1752.56898520421 -1752.56881320001 -1752.5666874091 -1752.51895409615 -1751.32230116824 -1754.19594868156 -1753.96474108493 -1753.94395294295 -1753.94067133072 -1755.59078759055 -1755.55206131302 -1755.26077253667 -1755.36267139578 -1755.4265727005 -1755.55375397349 -1755.67730843012 -1758.47683750103 -1767.69890096336 -1768.16558429513 -1768.43321722732 -1768.42902465071 -1768.42988189861 -1768.43062983558 -1768.43824682821 -1768.59817770172 -1770.84637919003
UNC27782556 -1752.29461095803 -1752.29402582327 -1752.28132493817 -1752.15321791357 -1752.12799283293 -1752.12822741203 -1752.12866607584 -1752.4654348093 -1752.48743041951 -1752.55897650082 -1752.55916025503 -1752.56235364068 -1752.57104199379 -1752.56965471494 -1752.56903937816 -1752.56894758726 -1752.5687757649 -1752.56665187444 -1752.51891660102 -1751.32225392883 -1754.19588364026 -1753.96466917828 -1753.9438810163 -1753.9405994155 -1755.59070508927 -1755.55197921645 -1755.26068949788 -1755.36258582192 -1755.42648585898 -1755.55366653635 -1755.67722040279 -1758.4767233758 -1767.69877571548 -1768.1654671992 -1768.43310395503 -1768.42891069928 -1768.42976795825 -1768.43051590488 -1768.43813304004 -1768.59806691818 -1770.84627368841
UNCHS044157 -1752.22415207333 -1752.22358090222 -1752.21084883957 -1752.08243840983 -1752.05715617386 -1752.05748534278 -1752.05799011699 -1752.44414308772 -1752.47100616865 -1752.56053810011 -1752.56079302266 -1752.56523622243 -1752.5763123934 -1752.57567933873 -1752.57538597535 -1752.57534141766 -1752.57525495721 -1752.5742535147 -1752.52367445198 -1751.31935106837 -1754.17912758499 -1753.93916686886 -1753.91832022233 -1753.91504711581 -1755.56352874034 -1755.52521211263 -1755.23251520951 -1755.33146532401 -1755.39390035891 -1755.52010798714 -1755.64271219389 -1758.42724837138 -1767.65613699579 -1768.12668725878 -1768.39621126357 -1768.39175608717 -1768.39262088258 -1768.39337540919 -1768.40104818039 -1768.5621777029 -1770.81339858527
UNCHS044158 -1752.21486808251 -1752.21429800282 -1752.20156334398 -1752.07312722863 -1752.04784006444 -1752.04817672576 -1752.04868586519 -1752.43803705325 -1752.46526908216 -1752.55622217811 -1752.55648304673 -1752.5610308603 -1752.57232258122 -1752.57175688196 -1752.57149231883 -1752.57145199063 -1752.57137317529 -1752.57047223022 -1752.51963928898 -1751.31469876967 -1754.17334636187 -1753.93263368143 -1753.91178443879 -1753.90851242626 -1755.55667791566 -1755.51839225684 -1755.22556229476 -1755.32425803145 -1755.38656712977 -1755.51269322419 -1755.63521795606 -1758.41858549821 -1767.6480845917 -1768.11894651787 -1768.38862123649 -1768.38414521695 -1768.38501062085 -1768.38576567881 -1768.39344214963 -1768.55465282188 -1770.80627341738
UNC27783294 -1752.18064976761 -1752.18008364613 -1752.16734352647 -1752.03884828506 -1752.01354879528 -1752.0139116636 -1752.01443474491 -1752.41371984638 -1752.44218048428 -1752.5379575055 -1752.53823863847 -1752.543143288 -1752.55476120511 -1752.55442268407 -1752.55425540446 -1752.55422944048 -1752.55417663733 -1752.55362309825 -1752.50188959482 -1751.29494412124 -1754.14976615883 -1753.9064388871 -1753.88558519965 -1753.88231771139 -1755.52999521564 -1755.49180854195 -1755.19843117234 -1755.29621661589 -1755.35807686838 -1755.48391476873 -1755.60615872738 -1758.38590671529 -1767.61714773278 -1768.08906471786 -1768.35925675824 -1768.35470946109 -1768.35557700135 -1768.35633392514 -1768.3640221331 -1768.52549267819 -1770.7786858192
