UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1749.37265943395 -1749.37252520276 -1749.37231025382 -1749.370151641 -1749.3697282329 -1749.36894881175 -1749.36861960824 -1749.38806277345 -1749.38982537214 -1749.39481058448 -1749.39459442668 -1749.39080591965 -1749.2886784367 -1749.27775847875 -1749.27300378314 -1749.27230036456 -1749.27103755956 -1749.25202792211 -1749.22622009594 -1745.92344174811 -1746.79516930279 -1746.64338240092 -1746.60856922827 -1746.60361866328 -1750.46000602129 -1750.98270698137 -1754.43881958603 -1755.47424454385 -1755.92648526471 -1756.04539644466 -1756.16181015877 -1758.92178595718 -1761.92342558843 -1761.96889733618 -1762.00782764813 -1762.01671694205 -1762.01689791107 -1762.0170560518 -1762.01119166106 -1761.90324468312 -1763.14477462601
UNCHS044153 -1749.37244701363 -1749.3723128694 -1749.37209741991 -1749.3699352935 -1749.36951148104 -1749.36873229863 -1749.3684032104 -1749.38783900519 -1749.38960079982 -1749.39458310567 -1749.39436696334 -1749.390578726 -1749.2884497118 -1749.27753049711 -1749.27277611767 -1749.27207274668 -1749.27081003009 -1749.25180780578 -1749.22599655768 -1745.92321208032 -1746.79485899054 -1746.64306495528 -1746.60825104372 -1746.60330037746 -1750.45964565954 -1750.98234649097 -1754.43846545991 -1755.47389104659 -1755.92613207116 -1756.04504337525 -1756.16145722398 -1758.92149827644 -1761.92322285951 -1761.96870046708 -1762.00763366215 -1762.01652066483 -1762.01670167399 -1762.01685984979 -1762.01099548111 -1761.90304896429 -1763.14455929864
UNCHS044154 -1749.3735680523 -1749.37343448298 -1749.37321324661 -1749.3710203967 -1749.37059566032 -1749.36981620537 -1749.36948704658 -1749.38891551946 -1749.39067619418 -1749.39565458323 -1749.39543839301 -1749.39164931973 -1749.28941081093 -1749.27849000762 -1749.27373494731 -1749.27303148332 -1749.27176857115 -1749.25285494226 -1749.22697943561 -1745.92408586742 -1746.79437240176 -1746.642401937 -1746.60756741269 -1746.60261392194 -1750.45889226919 -1750.98159601623 -1754.43779480385 -1755.47322732488 -1755.92547241012 -1756.04438540713 -1756.16080121004 -1758.92189741469 -1761.92363956483 -1761.96903030447 -1762.0079133422 -1762.01676862444 -1762.01694951432 -1762.01710758596 -1762.01124338239 -1761.90330042941 -1763.14447958116
JAX00436295 -1749.38267675423 -1749.3825490867 -1749.38226392046 -1749.37968879065 -1749.37923865595 -1749.37845584138 -1749.37812588373 -1749.39746511834 -1749.39921262032 -1749.40414564062 -1749.40392892703 -1749.4001307214 -1749.29660878928 -1749.28567029613 -1749.28090767187 -1749.28020318612 -1749.27893812461 -1749.26101170628 -1749.2344222485 -1745.93079064042 -1746.78766492993 -1746.63410787723 -1746.59909741854 -1746.59412044482 -1750.45008187679 -1750.97278704124 -1754.42957678064 -1755.46503732155 -1755.91730485412 -1756.03623020429 -1756.15266091681 -1758.92408938398 -1761.92585506758 -1761.97034732565 -1762.00871750118 -1762.0172559468 -1762.01743561433 -1762.0175926184 -1762.01172934778 -1761.9038076793 -1763.14123308609
UNC27782039 -1749.38403938422 -1749.383912857 -1749.38361266565 -1749.38093705207 -1749.38047705956 -1749.3796934433 -1749.37936331446 -1749.39868181435 -1749.40042634023 -1749.40534922539 -1749.40513240136 -1749.40133226952 -1749.29752320501 -1749.28658092631 -1749.28181668652 -1749.28111198461 -1749.27984646804 -1749.26213248724 -1749.23538982871 -1745.93168487775 -1746.78598188576 -1746.63214958384 -1746.59711056175 -1746.59212991312 -1750.44809852121 -1750.97079842941 -1754.42766243799 -1755.46312025789 -1755.91538857438 -1756.03431543297 -1756.1507481415 -1758.92415217808 -1761.92589501897 -1761.97020600984 -1762.00847382633 -1762.01695039619 -1762.01712981984 -1762.01728661091 -1762.01142338081 -1761.90350303796 -1763.14010678456
UNC27782319 -1749.38258657621 -1749.38246031857 -1749.38216004664 -1749.37948392197 -1749.37902389413 -1749.37824162858 -1749.37791211417 -1749.39719219694 -1749.39893261799 -1749.40384082751 -1749.40362409774 -1749.39982560844 -1749.29604772913 -1749.28510979642 -1749.28034740527 -1749.27964297806 -1749.27837797931 -1749.26067344847 -1749.23393417576 -1745.93023162824 -1746.78451851267 -1746.6306990764 -1746.59566222819 -1746.59068189631 -1750.44645998239 -1750.96915646076 -1754.42602280969 -1755.46147995935 -1755.91374790234 -1756.03267459153 -1756.14910713006 -1758.92253326691 -1761.92474526336 -1761.96911487129 -1762.00741357424 -1762.01588712642 -1762.01606679404 -1762.01622379829 -1762.0103606297 -1761.9024415374 -1763.1390251384
UNC27782556 -1749.38195072311 -1749.38182457942 -1749.38152435705 -1749.37884855147 -1749.37838855409 -1749.37760689801 -1749.37727767561 -1749.39655667901 -1749.39829709047 -1749.40320498224 -1749.40298831753 -1749.39919096089 -1749.29543002844 -1749.28449457214 -1749.2797332318 -1749.27902896036 -1749.27776425229 -1749.26006540205 -1749.23333117679 -1745.92963240703 -1746.78392935048 -1746.6301245466 -1746.59508998299 -1746.59010998617 -1750.44579901487 -1750.96849308461 -1754.42535049468 -1755.46080326401 -1755.91306915098 -1756.0319953279 -1756.14842734781 -1758.92184831473 -1761.92427492112 -1761.96867605405 -1762.00699152315 -1762.01546507295 -1762.01564486066 -1762.01580196984 -1762.00993883749 -1761.9020205546 -1763.13859735156
UNCHS044157 -1749.48584707676 -1749.48570612541 -1749.48540758268 -1749.48274275186 -1749.48228339218 -1749.48142331477 -1749.48107148531 -1749.51604910178 -1749.51985627605 -1749.53232668901 -1749.53213368937 -1749.52874802207 -1749.42590669592 -1749.41543290236 -1749.41086470426 -1749.41018879246 -1749.40897286656 -1749.39426817399 -1749.37060183926 -1746.07122725318 -1746.92602612618 -1746.78147010859 -1746.74791917821 -1746.74316490391 -1750.59946065814 -1751.12060388672 -1754.56308055407 -1755.5930467166 -1756.04284113109 -1756.16115915897 -1756.27698488582 -1759.03462578527 -1762.03220511413 -1762.08024860742 -1762.12062589268 -1762.13038018352 -1762.13055888139 -1762.13071503235 -1762.12484313404 -1762.01683642853 -1763.24732039
UNCHS044158 -1749.49367495493 -1749.49353247145 -1749.49323406755 -1749.49057013188 -1749.4901108125 -1749.48924263953 -1749.48888806734 -1749.52526744822 -1749.52929712792 -1749.5426158775 -1749.54242561512 -1749.5390876723 -1749.43635111691 -1749.42593278943 -1749.42138788243 -1749.42071539715 -1749.41950537574 -1749.40514550045 -1749.3818337091 -1746.08305652881 -1746.93803183873 -1746.79462053373 -1746.76125735041 -1746.75653170726 -1750.61272093626 -1751.13368040303 -1754.57446444149 -1755.60379698679 -1756.05330869653 -1756.17155786685 -1756.28731501737 -1759.04337320311 -1762.0401888993 -1762.08863339276 -1762.12923929889 -1762.13914775416 -1762.13932631309 -1762.13948234205 -1762.1336081216 -1762.02556550005 -1763.25541932737
UNC27783294 -1749.51743840561 -1749.51729017057 -1749.51699190217 -1749.51432846349 -1749.51386893189 -1749.51297032249 -1749.51260433722 -1749.55325036956 -1749.55803660864 -1749.57429765171 -1749.57411657474 -1749.57093886322 -1749.4685106187 -1749.45827327032 -1749.45380419339 -1749.45314284238 -1749.45195190398 -1749.43880143913 -1749.41674597143 -1746.12015875668 -1746.9758181941 -1746.83651528756 -1746.80382836579 -1746.79920596255 -1750.65554326954 -1751.17583119763 -1754.61048708136 -1755.63754732677 -1756.08604782351 -1756.20404694634 -1756.31955546847 -1759.07047281243 -1762.06431368316 -1762.11418078108 -1762.15560417212 -1762.16607460539 -1762.16625219918 -1762.16640738235 -1762.16052315726 -1762.05231813552 -1763.27992740667
