UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1764.65661327657 -1764.6566337294 -1764.66935376576 -1764.79242595899 -1764.81562167698 -1764.81531369343 -1764.81495320472 -1764.7791494513 -1764.77653176877 -1764.7678030237 -1764.76774383968 -1764.76670014405 -1764.77819777479 -1764.77577993224 -1764.77475851929 -1764.77460223302 -1764.77433271366 -1764.78121545331 -1764.79001179476 -1767.13313244733 -1773.6324586654 -1773.85945722635 -1773.90586582658 -1773.91295862307 -1774.65694838547 -1774.62990025197 -1776.05492137211 -1776.64815261117 -1776.91864685535 -1776.92222229341 -1776.92871440644 -1778.78654344391 -1781.14327331402 -1781.64931913627 -1781.93624265558 -1782.02603419638 -1782.02674582738 -1782.02736693947 -1782.03204934252 -1782.13469971385 -1785.17870612395
UNCHS044153 -1764.65651617711 -1764.65653672745 -1764.66926218976 -1764.79240145612 -1764.81561259617 -1764.81530502903 -1764.81494460328 -1764.77914185512 -1764.77652403061 -1764.76779457674 -1764.767735398 -1764.76669179449 -1764.77818316153 -1764.77576560785 -1764.77474431587 -1764.77458804973 -1764.7743185633 -1764.78120324665 -1764.7899982318 -1767.13319763728 -1773.63272826942 -1773.85970250071 -1773.90610641169 -1773.9131984635 -1774.65720411129 -1774.63015719786 -1776.05517999804 -1776.64840963852 -1776.91890312522 -1776.92247614037 -1776.92896591144 -1778.78669501541 -1781.14345467627 -1781.64952911876 -1781.93646892303 -1782.02627166768 -1782.0269833273 -1782.02760446437 -1782.03228680786 -1782.13493598947 -1785.17897030503
UNCHS044154 -1764.65674634546 -1764.65676819119 -1764.66959750483 -1764.79410609612 -1764.81764418761 -1764.81734287016 -1764.81698252832 -1764.7811921644 -1764.77857596112 -1764.7698519427 -1764.76979283075 -1764.76875039729 -1764.78012615231 -1764.77770922085 -1764.7766881886 -1764.77653199521 -1764.77626256638 -1764.7831855203 -1764.79195423982 -1767.13671290868 -1773.63997868505 -1773.86656737216 -1773.91289572504 -1773.9199757984 -1774.66449904486 -1774.63745972416 -1776.06243234663 -1776.65561519784 -1776.92608784105 -1776.9296158546 -1776.93606215553 -1778.79215605929 -1781.14888629404 -1781.65542513237 -1781.94262444702 -1782.03263716804 -1782.03334918261 -1782.0339706296 -1782.03865210041 -1782.14128415398 -1785.18567852973
JAX00436295 -1764.65102421345 -1764.65105038953 -1764.66454467725 -1764.79967721214 -1764.82607305395 -1764.82582757938 -1764.82546791434 -1764.78978967871 -1764.78718910065 -1764.77851703652 -1764.77845855884 -1764.77742723469 -1764.78769805768 -1764.78528643899 -1764.78426762012 -1764.78411208449 -1764.78384309094 -1764.79111181332 -1764.79959931378 -1767.15981263517 -1773.70421033168 -1773.92614444748 -1773.97157348054 -1773.97851103989 -1774.72802504909 -1774.70115377978 -1776.1260011881 -1776.71875115826 -1776.98902765547 -1776.99203095571 -1776.99797152266 -1778.83544469232 -1781.19235905242 -1781.70409288574 -1781.9942398177 -1782.08664900304 -1782.08736517027 -1782.08799024326 -1782.0926642358 -1782.19515049412 -1785.24542116332
UNC27782039 -1764.64837501227 -1764.64840027127 -1764.66194818132 -1764.79850134674 -1764.82536175816 -1764.82512566835 -1764.82476610474 -1764.7891074628 -1764.78650981406 -1764.77784739713 -1764.77778903655 -1764.77675976308 -1764.78682475483 -1764.78441400253 -1764.78339554369 -1764.78324012319 -1764.78297118769 -1764.79029989419 -1764.7987288152 -1767.16193336794 -1773.71511902617 -1773.93599548572 -1773.98122231364 -1773.98812785269 -1774.73858152409 -1774.71176142147 -1776.13665943011 -1776.72933164856 -1776.99957220944 -1777.00245816547 -1777.00828583104 -1778.8416753426 -1781.19872702145 -1781.71158763599 -1782.00238194927 -1782.09531962916 -1782.09603672966 -1782.09666261756 -1782.10133539135 -1782.20379811417 -1785.25567073409
UNC27782319 -1764.64776528546 -1764.64779066121 -1764.66133922143 -1764.79791297054 -1764.82478043769 -1764.82454517312 -1764.82418592796 -1764.78853702335 -1764.78593893904 -1764.77727421592 -1764.77721587101 -1764.776186871 -1764.78624561197 -1764.78383634809 -1764.78281851457 -1764.78266319044 -1764.78239442789 -1764.78972530079 -1764.79815342386 -1767.16140227478 -1773.71472537317 -1773.93558249802 -1773.98080543738 -1773.98771036332 -1774.73815112939 -1774.71133091314 -1776.1362294715 -1776.72889997049 -1776.99913970223 -1777.00202343398 -1777.00784895522 -1778.84111498218 -1781.19830463809 -1781.71119564098 -1782.00200757238 -1782.09494855791 -1782.09566571413 -1782.09629165067 -1782.10096433792 -1782.20342526036 -1785.25527842792
UNC27782556 -1764.64739875551 -1764.6474241969 -1764.66097287943 -1764.7975480042 -1764.82441577157 -1764.82418085195 -1764.82382176018 -1764.78817398733 -1764.7855745046 -1764.77690424204 -1764.77684587447 -1764.77581647581 -1764.78587283461 -1764.78346410045 -1764.7824464892 -1764.7822912002 -1764.7820225034 -1764.78935434227 -1764.79778327623 -1767.161037895 -1773.71437662826 -1773.93524386634 -1773.98046877857 -1773.98737402518 -1774.73780263184 -1774.71098217117 -1776.1358929902 -1776.72856819156 -1776.99881002834 -1777.00169426642 -1777.00752029249 -1778.84076618045 -1781.19802513995 -1781.71091441635 -1782.0017252936 -1782.09466029824 -1782.09537746616 -1782.0960034129 -1782.10067604027 -1782.20313565335 -1785.2549867308
UNCHS044157 -1764.52058930289 -1764.52061819133 -1764.5341389479 -1764.67028863099 -1764.69704459341 -1764.69682890523 -1764.6964734769 -1764.66095791837 -1764.65743596961 -1764.64536762719 -1764.64527374917 -1764.64362071338 -1764.65266973793 -1764.65010673518 -1764.64902551397 -1764.64886195554 -1764.64858039849 -1764.65633261394 -1764.66573045406 -1767.03376289253 -1773.59810983833 -1773.83434714653 -1773.88267310849 -1773.89008021376 -1774.64319904047 -1774.61625828397 -1776.05501440211 -1776.65360984747 -1776.92655535865 -1776.93034182618 -1776.93706323902 -1778.78104638468 -1781.14555876669 -1781.64750990063 -1781.93188332405 -1782.01956497099 -1782.0202715763 -1782.02088830016 -1782.02553260082 -1782.12732825209 -1785.19673241587
UNCHS044158 -1764.51574771899 -1764.51577672131 -1764.52929607633 -1764.6654245543 -1764.69217496319 -1764.69195995147 -1764.69160456977 -1764.65615106708 -1764.65259580163 -1764.64039596895 -1764.64030033534 -1764.63861640254 -1764.64761919625 -1764.64505029503 -1764.6439667128 -1764.64380286147 -1764.64352087399 -1764.65129045285 -1764.66072953318 -1767.02888261293 -1773.59357396211 -1773.83050135345 -1773.87896733133 -1773.8863971337 -1774.6397357803 -1774.61278822919 -1776.05212405817 -1776.65097030917 -1776.92403068926 -1776.92785770959 -1776.9346192972 -1778.77895935981 -1781.14415500465 -1781.64563270938 -1781.929724946 -1782.01715711235 -1782.01786328162 -1782.01847962465 -1782.02312380089 -1782.12491222978 -1785.19468596585
UNC27783294 -1764.49958440821 -1764.4996137126 -1764.51312870711 -1764.64919033415 -1764.67592312078 -1764.67571004139 -1764.67535469172 -1764.64020523106 -1764.63655145213 -1764.62394812405 -1764.62384664777 -1764.62205984301 -1764.63090031298 -1764.62831525253 -1764.62722538647 -1764.62706079804 -1764.62677779849 -1764.63460294666 -1764.64417292204 -1767.01268100024 -1773.57842266135 -1773.81759791008 -1773.86652230908 -1773.87402651287 -1774.62831332593 -1774.60134207637 -1776.04253673973 -1776.64219593123 -1776.91562977289 -1776.91959012981 -1776.92648378364 -1778.77205616377 -1781.13968012749 -1781.63961847646 -1781.92280770294 -1782.00942063217 -1782.01012542177 -1782.01074055979 -1782.01538542166 -1782.11717193621 -1785.18796064209
