UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1739.79147669311 -1739.79148051572 -1739.79124229301 -1739.7877306039 -1739.78684102304 -1739.78714772315 -1739.78735686118 -1739.88942239485 -1739.89512310124 -1739.90805470135 -1739.90802558522 -1739.90751108492 -1739.89062997726 -1739.89181140232 -1739.89232868955 -1739.89241337755 -1739.89256779644 -1739.88426939425 -1739.86892010929 -1740.88278684753 -1746.37013201055 -1746.34312323376 -1746.34884891012 -1746.35220724081 -1749.45147067724 -1749.56870853925 -1751.41895660915 -1752.13628795341 -1752.46140463372 -1752.53639207183 -1752.61131462295 -1756.77809602661 -1760.39976375278 -1760.50269664546 -1760.56965697602 -1760.5741037588 -1760.57471948353 -1760.57525715992 -1760.57725691688 -1760.62704516846 -1761.59269935891
UNCHS044153 -1739.7919558721 -1739.79196014636 -1739.79172467792 -1739.78823371879 -1739.78734686382 -1739.78765377659 -1739.78786301927 -1739.88993293112 -1739.89563410496 -1739.9085677947 -1739.90853868324 -1739.90802426508 -1739.89119196294 -1739.89237374969 -1739.89289119034 -1739.89297589288 -1739.89313033972 -1739.88481368163 -1739.86946601958 -1740.88342909329 -1746.37103446648 -1746.34400192933 -1746.34971957798 -1746.35307655865 -1749.45232181995 -1749.56955759517 -1751.4197912089 -1752.13711869618 -1752.46223362318 -1752.53721848524 -1752.61213852725 -1756.77883731522 -1760.40064724994 -1760.50361855641 -1760.57059974986 -1760.57505535716 -1760.57567114799 -1760.57620888207 -1760.57820855051 -1760.62799507385 -1761.59365689652
UNCHS044154 -1739.79548960975 -1739.79549648598 -1739.79527228951 -1739.79176972271 -1739.79085643621 -1739.7911629409 -1739.79137230612 -1739.89346558993 -1739.8991689773 -1739.91211122159 -1739.91208213363 -1739.91156812855 -1739.89478085393 -1739.89596331907 -1739.8964810558 -1739.89656579955 -1739.89672032239 -1739.88837978878 -1739.87303456021 -1740.88748587256 -1746.37529544585 -1746.34839020165 -1746.354145104 -1746.35750830693 -1749.45718501104 -1749.57437759974 -1751.42437490283 -1752.14164250754 -1752.46673276507 -1752.54171826826 -1752.61663883 -1756.78300305234 -1760.40430286138 -1760.5071161985 -1760.57400079256 -1760.57838766745 -1760.57900331167 -1760.57954091771 -1760.58153908656 -1760.6312955712 -1761.59559044848
JAX00436295 -1739.83473268977 -1739.83477859528 -1739.83483689263 -1739.83288768802 -1739.83201726306 -1739.8323224476 -1739.8325334803 -1739.93499842375 -1739.94073352429 -1739.95379278056 -1739.95376406741 -1739.95325664297 -1739.93854074578 -1739.93973571811 -1739.9402588395 -1739.94034406111 -1739.94049936272 -1739.93104381149 -1739.91576752495 -1740.93780865569 -1746.44162313302 -1746.41403141438 -1746.41952871124 -1746.42285051467 -1749.52752764109 -1749.64423781565 -1751.49139563792 -1752.20796339689 -1752.53275745438 -1752.60757120964 -1752.6823247957 -1756.84863781306 -1760.46844784017 -1760.57194406352 -1760.63914018303 -1760.64378778467 -1760.64440411043 -1760.644942311 -1760.64692570374 -1760.6963885583 -1761.65180211323
UNC27782039 -1739.843092084 -1739.8431480863 -1739.84329608545 -1739.84201971065 -1739.84123207693 -1739.84153780308 -1739.84174924976 -1739.94431379746 -1739.95005696739 -1739.9631452382 -1739.96311662586 -1739.96261097042 -1739.94862222296 -1739.94982077945 -1739.95034543591 -1739.95043076377 -1739.95058622121 -1739.94074027629 -1739.92548654341 -1740.94954526832 -1746.45925456125 -1746.43114893431 -1746.43647279791 -1746.4397662757 -1749.54555365725 -1749.66215998816 -1751.50867118613 -1752.22508249566 -1752.54980899944 -1752.62455388894 -1752.69924073688 -1756.86619868128 -1760.48644178521 -1760.59052104646 -1760.65803197637 -1760.6629190244 -1760.66353591039 -1760.66407459996 -1760.66605515169 -1760.71546202681 -1761.670086971
UNC27782319 -1739.84257552268 -1739.84263183481 -1739.84278092729 -1739.84151162054 -1739.84072453364 -1739.84103138016 -1739.84124330206 -1739.94381806562 -1739.94956340125 -1739.9626621211 -1739.96263351765 -1739.96212802008 -1739.94821233206 -1739.94941221096 -1739.94993742891 -1739.950022828 -1739.95017843309 -1739.94033521131 -1739.92508480774 -1740.94918475783 -1746.4589718351 -1746.43086737608 -1746.43619012565 -1746.43948330819 -1749.54507245424 -1749.6616735723 -1751.50817157024 -1752.22457811908 -1752.54930248169 -1752.62404503305 -1752.69872964042 -1756.86504251341 -1760.48575394408 -1760.58990138211 -1760.65745048493 -1760.66233192702 -1760.66294904956 -1760.66348794561 -1760.66546850381 -1760.71487560726 -1761.66939497812
UNC27782556 -1739.84269341123 -1739.8427498231 -1739.84289907773 -1739.84163124963 -1739.84084442383 -1739.84115175721 -1739.84136394413 -1739.94400475154 -1739.94975402232 -1739.96286535579 -1739.96283675594 -1739.96233131872 -1739.94844854136 -1739.949648965 -1739.95017441097 -1739.95025983835 -1739.95041550232 -1739.94057789713 -1739.92533110815 -1740.94943986211 -1746.45923711697 -1746.43113727271 -1746.43646005842 -1746.43975318169 -1749.54524598586 -1749.66184593846 -1751.50833690104 -1752.22473891567 -1752.54946111481 -1752.62420212996 -1752.69888524159 -1756.86487170189 -1760.48580445464 -1760.58999414168 -1760.65756689273 -1760.66244955236 -1760.66306679482 -1760.66360579555 -1760.66558647094 -1760.71499605695 -1761.66948685768
UNCHS044157 -1740.16876089114 -1740.16881253797 -1740.16899857512 -1740.16808046773 -1740.1673578092 -1740.16762141653 -1740.16790333083 -1740.37746864481 -1740.39054059165 -1740.42748308921 -1740.42748462583 -1740.42750445704 -1740.41444558671 -1740.4155984864 -1740.41609972611 -1740.41618119197 -1740.41632828475 -1740.41398013546 -1740.40352876377 -1741.42791702808 -1746.93163204147 -1746.91321520339 -1746.91934727637 -1746.92275078823 -1750.0344306451 -1750.15074506459 -1751.97956410132 -1752.68752378984 -1753.00837075004 -1753.08142089415 -1753.15444141409 -1757.26575831915 -1760.86657830017 -1760.98917319357 -1761.0670954457 -1761.07995547677 -1761.08059285311 -1761.0811494338 -1761.08322800566 -1761.13479006574 -1762.09783938513
UNCHS044158 -1740.18069274283 -1740.18074383377 -1740.18093237478 -1740.18003762323 -1740.17931915065 -1740.17957839863 -1740.17986487742 -1740.39846970594 -1740.41228522168 -1740.45180965573 -1740.45181513935 -1740.45190413947 -1740.43894318936 -1740.44009139658 -1740.44059039753 -1740.44067149135 -1740.44081776105 -1740.43909233062 -1740.42904433214 -1741.45371461848 -1746.95723388277 -1746.93970922404 -1746.94592088538 -1746.94933545007 -1750.06127759753 -1750.17756412741 -1752.00486996223 -1752.71211894483 -1753.03264165236 -1753.10554963662 -1753.17843072699 -1757.28570280696 -1760.88469526203 -1761.00899282941 -1761.08787773217 -1761.10149393881 -1761.10213304761 -1761.10269114108 -1761.10477582374 -1761.15647857205 -1762.12002893183
UNC27783294 -1740.21384934984 -1740.21389837972 -1740.21409562904 -1740.21328220488 -1740.21257832593 -1740.21282162739 -1740.21312290415 -1740.46374484268 -1740.48031462133 -1740.52957792605 -1740.52959907603 -1740.52996295139 -1740.51748138173 -1740.51860551734 -1740.51909350954 -1740.51917279529 -1740.5193152383 -1740.51996447784 -1740.51146321945 -1741.53726829475 -1747.04008920458 -1747.02608445568 -1747.03261918097 -1747.0360788116 -1750.14845807324 -1750.26461958102 -1752.08606559402 -1752.79058371465 -1753.10986315653 -1753.18222779493 -1753.254576455 -1757.34727904529 -1760.93995229266 -1761.07056200186 -1761.15301201816 -1761.16945341015 -1761.17009877859 -1761.17066233805 -1761.17276683385 -1761.22493453286 -1762.19103432447
