UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1783.54257106149 -1783.54283295216 -1783.54060262633 -1783.53147115121 -1783.5321903966 -1783.53216019039 -1783.53215858296 -1783.47247782879 -1783.4639602844 -1783.42998674533 -1783.43011189771 -1783.43236275845 -1783.16912540945 -1783.17726540923 -1783.18115791234 -1783.18182356563 -1783.18302301351 -1783.18113752559 -1783.17063447592 -1781.15126451872 -1782.92820219601 -1782.92650861144 -1782.93409161197 -1782.93561873462 -1784.92725025505 -1784.70456247738 -1784.60346116458 -1784.82085959619 -1784.93570720404 -1784.94342061552 -1784.95397941282 -1786.03494021374 -1790.20814037974 -1790.75040244233 -1791.04715991477 -1791.02788342481 -1791.02859125786 -1791.0292082292 -1791.01848479649 -1790.81309761983 -1790.61868592843
UNCHS044153 -1783.54248503482 -1783.54274683507 -1783.54051510882 -1783.53136942718 -1783.53208606858 -1783.53205587423 -1783.53205428308 -1783.47236938507 -1783.46385129191 -1783.42987581921 -1783.43000097965 -1783.43225198562 -1783.16901220104 -1783.17715259566 -1783.18104528588 -1783.1817109688 -1783.1829104717 -1783.18102531649 -1783.17052215266 -1781.15115677449 -1782.92809528978 -1782.92640112485 -1782.93398429756 -1782.9355114515 -1784.92713527775 -1784.70444764162 -1784.60334497888 -1784.82074310072 -1784.93559058222 -1784.94330421989 -1784.95386323849 -1786.03480302953 -1790.2079411964 -1790.75019987499 -1791.04695489975 -1791.02767889286 -1791.02838671133 -1791.02900366995 -1791.01828016203 -1790.81289153788 -1790.61844777595
UNCHS044154 -1783.54439546783 -1783.54465465124 -1783.54237537604 -1783.53267576607 -1783.5332773695 -1783.53324531274 -1783.53324370894 -1783.47355253586 -1783.46503363478 -1783.43105527744 -1783.43118041833 -1783.43343108514 -1783.17007039492 -1783.17821010402 -1783.18210250948 -1783.18276816978 -1783.18396764457 -1783.18210065193 -1783.17162885292 -1781.15246414282 -1782.92995657679 -1782.92827536618 -1782.93585893853 -1782.93738624101 -1784.92919893408 -1784.70649455604 -1784.60528875671 -1784.82266170883 -1784.93749857956 -1784.94520975416 -1784.95576637944 -1786.03672890147 -1790.20966961555 -1790.75188300269 -1791.04861096706 -1791.02931799285 -1791.03002576453 -1791.03064268229 -1791.01991842821 -1790.81451499815 -1790.61972206801
JAX00436295 -1783.56216529771 -1783.56240151869 -1783.55983875813 -1783.54606405694 -1783.54570107939 -1783.54565397156 -1783.54565218437 -1783.4858919967 -1783.47736398135 -1783.44335518001 -1783.44348007977 -1783.44572656955 -1783.1803928252 -1783.18852488404 -1783.19241416578 -1783.19307966641 -1783.1942790309 -1783.19268646772 -1783.18267719032 -1781.16559660281 -1782.95241563862 -1782.95170619898 -1782.95935158412 -1782.96088875175 -1784.95478290684 -1784.73199064567 -1784.63015209472 -1784.84731474071 -1784.96205933005 -1784.96978091871 -1784.98034608219 -1786.06025356596 -1790.23537085822 -1790.77785139005 -1791.07469144335 -1791.05548159141 -1791.05618941869 -1791.05680638447 -1791.04607551441 -1790.84053810907 -1790.64115404656
UNC27782039 -1783.56537620452 -1783.56560853404 -1783.56302621021 -1783.54874082089 -1783.54822780487 -1783.54817849638 -1783.5481766626 -1783.48840165723 -1783.47987164383 -1783.44585653311 -1783.44598137697 -1783.44822689902 -1783.18235719005 -1783.19048760689 -1783.19437622835 -1783.19504171149 -1783.19624108929 -1783.19472050615 -1783.18483102783 -1781.16817358241 -1782.95756549926 -1782.95721510122 -1782.96488454658 -1782.96642539093 -1784.96076476243 -1784.73797106217 -1784.63608770519 -1784.85321736934 -1784.96794663085 -1784.97567716637 -1784.98625040428 -1786.06569972113 -1790.24206255316 -1790.7847378205 -1791.08167554662 -1791.06253213941 -1791.06324008092 -1791.06385714624 -1791.05312514578 -1790.84756425289 -1790.64706331689
UNC27782319 -1783.56474457471 -1783.56497689963 -1783.5623945181 -1783.54810280337 -1783.54758761145 -1783.54753854399 -1783.5475368136 -1783.48775064448 -1783.47921879713 -1783.44519771677 -1783.44532260458 -1783.44756891911 -1783.18166448333 -1783.18979704537 -1783.19368668291 -1783.19435232974 -1783.1955520139 -1783.19403560788 -1783.18414938208 -1781.16748782464 -1782.95691107242 -1782.95657287658 -1782.96424386225 -1782.96578494917 -1784.96007779134 -1784.73728569794 -1784.63540459947 -1784.85253413008 -1784.9672632984 -1784.97499517701 -1784.98556970753 -1786.06485849916 -1790.24094075416 -1790.78361343041 -1791.08054673739 -1791.06141221237 -1791.06212009069 -1791.06273710088 -1791.05200487437 -1790.84643970676 -1790.64573781997
UNC27782556 -1783.56432996635 -1783.56456230852 -1783.56197996584 -1783.54768876343 -1783.54717369635 -1783.54712471724 -1783.54712303452 -1783.48734957219 -1783.4788192544 -1783.44480359324 -1783.44492849559 -1783.44717507041 -1783.18125983026 -1783.18939302987 -1783.19328296408 -1783.19394865837 -1783.19514843068 -1783.19363414075 -1783.18374726995 -1781.16707987072 -1782.95649760167 -1782.95615976845 -1782.96383137835 -1782.96537256845 -1784.95964106006 -1784.73684908406 -1784.63497450692 -1784.85210678167 -1784.96683724123 -1784.97456955457 -1784.98514452801 -1786.06435916954 -1790.24029935758 -1790.78295993034 -1791.07988580835 -1791.06075255184 -1791.06146039218 -1791.06207736921 -1791.05134508825 -1790.84577886877 -1790.64499948851
UNCHS044157 -1783.37419557639 -1783.37442269067 -1783.3718409038 -1783.35763741157 -1783.35715550293 -1783.35708355661 -1783.35708594843 -1783.31930535929 -1783.31391495452 -1783.29147855235 -1783.29159878957 -1783.29375870597 -1783.02844277123 -1783.03625370644 -1783.03998268117 -1783.04062252919 -1783.0417736948 -1783.04120830463 -1783.03016057365 -1781.01179712271 -1782.8013037683 -1782.79850379181 -1782.80629265116 -1782.80785652521 -1784.80274191136 -1784.57977295992 -1784.48567059194 -1784.70600103541 -1784.82222502242 -1784.82991770198 -1784.84047427615 -1785.90994481192 -1790.08969381276 -1790.62261154007 -1790.91476249418 -1790.89314046186 -1790.89384077239 -1790.89445118109 -1790.88378441238 -1790.67942808714 -1790.47829060477
UNCHS044158 -1783.35699275809 -1783.35721943799 -1783.35463835236 -1783.34044654624 -1783.33996782687 -1783.33989408301 -1783.33989632765 -1783.30356163801 -1783.2984098328 -1783.27689334251 -1783.27701310902 -1783.279164386 -1783.01389765739 -1783.02168252148 -1783.02539851644 -1783.0260362835 -1783.02718351916 -1783.02667903762 -1783.01554658902 -1780.9970094981 -1782.78644662743 -1782.78345714057 -1782.79125145635 -1782.79281651059 -1784.78780243502 -1784.56484699536 -1784.47139944621 -1784.69197745141 -1784.80831584457 -1784.81600748773 -1784.82656436829 -1785.89545380324 -1790.0755360585 -1790.60767280861 -1790.89944728067 -1790.87763122018 -1790.87833094175 -1790.8789408366 -1790.86828023913 -1790.66403930165 -1790.46295309442
UNC27783294 -1783.297587164 -1783.29781236382 -1783.29523428665 -1783.28108495695 -1783.28061692581 -1783.28053717498 -1783.28053826479 -1783.24841201698 -1783.24401969359 -1783.22548160923 -1783.22559910809 -1783.22770931746 -1782.96269209744 -1782.97036539412 -1782.97402735522 -1782.97465654391 -1782.97578773515 -1782.97546456314 -1782.96403880699 -1780.94490289919 -1782.73412647287 -1782.73046519618 -1782.73827191642 -1782.73984005683 -1784.73535247832 -1784.51244863164 -1784.42123067767 -1784.64265058988 -1784.75937832386 -1784.76705798564 -1784.77760786035 -1785.84460129593 -1790.0257241898 -1790.55519714281 -1790.84570975779 -1790.82324252296 -1790.8239402872 -1790.82454847423 -1790.81390988625 -1790.61008209356 -1790.40959021443
