UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1741.54422341795 -1741.54426304035 -1741.5434090996 -1741.48514764109 -1741.4643529789 -1741.46423626917 -1741.4640748738 -1741.14112174771 -1741.11508833169 -1741.02112969082 -1741.0209711115 -1741.01819185614 -1741.16062499171 -1741.16295125293 -1741.16396972807 -1741.16410528272 -1741.1643363943 -1741.16441313682 -1741.16266617564 -1738.41207042632 -1740.09222982352 -1740.14469047282 -1740.15760726471 -1740.16039465961 -1742.96347915191 -1742.9652051839 -1743.50133117048 -1743.84464205327 -1744.01124911089 -1744.10151086598 -1744.19036622391 -1745.0193382004 -1750.21340230991 -1750.48868645234 -1750.65244767451 -1750.62720006932 -1750.62756475953 -1750.62788278784 -1750.62288584861 -1750.53008858184 -1753.91222746856
UNCHS044153 -1741.5433070503 -1741.54334717689 -1741.54251296162 -1741.48443985485 -1741.46367961079 -1741.46356348721 -1741.46340208619 -1741.14043589082 -1741.11440164779 -1741.02044036838 -1741.02028178121 -1741.01750239001 -1741.15985146113 -1741.16217746628 -1741.16319583755 -1741.16333139347 -1741.16356250782 -1741.16363408633 -1741.16188463406 -1738.41129032536 -1740.09121013973 -1740.14365395375 -1740.15656531812 -1740.15935180964 -1742.96242596993 -1742.96414781765 -1743.50025286159 -1743.84356002844 -1744.0101657246 -1744.10042730984 -1744.18928251495 -1745.01854265783 -1750.21241174438 -1750.48768014271 -1750.65143429319 -1750.62618401452 -1750.62654870169 -1750.62686672735 -1750.62186977881 -1750.52907236119 -1753.91105769488
UNCHS044154 -1741.53022153979 -1741.53026858711 -1741.52971255731 -1741.47459659205 -1741.45442066702 -1741.45431439432 -1741.45415284842 -1741.13108240225 -1741.10504075219 -1741.01105549973 -1741.01089680458 -1741.00811552913 -1741.14926755752 -1741.15158910421 -1741.15260561029 -1741.15274112917 -1741.15297219145 -1741.15296009511 -1741.15117005109 -1738.400601822 -1740.07660432295 -1740.12875019173 -1740.14156718237 -1740.14433809844 -1742.94731793096 -1742.94892164856 -1743.48444702269 -1743.827638525 -1743.99419915058 -1744.08444557909 -1744.17328648237 -1745.00708967115 -1750.19765267214 -1750.47265263235 -1750.63628535131 -1750.61098480234 -1750.61134936569 -1750.61166728336 -1750.6066701926 -1750.51387027134 -1753.89236134078
JAX00436295 -1741.41291471431 -1741.41300626209 -1741.41427368963 -1741.38145495181 -1741.36616077544 -1741.36613783458 -1741.36597502035 -1741.04202740966 -1741.01592349107 -1740.9217369711 -1740.92157748325 -1740.91878238806 -1741.05024354868 -1741.05253135353 -1741.05353381501 -1741.05366918533 -1741.0539000955 -1741.05320731547 -1741.05109072993 -1738.301779078 -1739.94824891477 -1739.99826326784 -1740.01038821685 -1740.01304542989 -1742.8160679752 -1742.81660350048 -1743.34680261067 -1743.68889545257 -1743.85502217791 -1743.94512672348 -1744.03383353139 -1744.90318893433 -1750.06707649496 -1750.33986605898 -1750.50248690644 -1750.476763062 -1750.4771265302 -1750.47744349253 -1750.47244199215 -1750.37955658476 -1753.72865645751
UNC27782039 -1741.39260317585 -1741.39269890087 -1741.39414676829 -1741.364298405 -1741.3497658238 -1741.34975610683 -1741.34959308027 -1741.02550651809 -1740.99939275047 -1740.90517445869 -1740.90501487252 -1740.90221806681 -1741.03223291487 -1741.03451625269 -1741.03551687332 -1741.0356522585 -1741.03588321196 -1741.03508782966 -1741.03292262663 -1738.28404701742 -1739.92662563113 -1739.97637094324 -1739.98840590157 -1739.99104845118 -1742.79427323698 -1742.79462171005 -1743.32386937561 -1743.66575856357 -1743.83180365915 -1743.92188225778 -1744.0105644798 -1744.88492539889 -1750.04482973157 -1750.31727691565 -1750.47973764041 -1750.45394473488 -1750.45430801447 -1750.45462481226 -1750.44962185961 -1750.35670779785 -1753.70113025015
UNC27782319 -1741.39246175572 -1741.39255749227 -1741.39400515966 -1741.36417635474 -1741.34965103063 -1741.34964155357 -1741.34947853629 -1741.02536019573 -1740.99924476861 -1740.90502148409 -1740.90486190516 -1740.90206523376 -1741.03204037399 -1741.03432411095 -1741.03532492356 -1741.03546034611 -1741.03569136479 -1741.03489578982 -1741.03273042505 -1738.28386772094 -1739.92642895997 -1739.97617413276 -1739.98820884876 -1739.99085137026 -1742.7941351918 -1742.79448136952 -1743.32371672006 -1743.66560319541 -1743.83164718489 -1743.92172580327 -1744.01040804138 -1744.88485303342 -1750.04460488947 -1750.31704007571 -1750.47949491849 -1750.45370204217 -1750.45406533613 -1750.45438214648 -1750.44937915542 -1750.35646442535 -1753.70088178199
UNC27782556 -1741.39302442504 -1741.39312015557 -1741.39456769073 -1741.36473773128 -1741.35021221411 -1741.35020272084 -1741.35003974718 -1741.02593351134 -1740.99981617781 -1740.90558329702 -1740.90542368784 -1740.90262648286 -1741.03258826523 -1741.03487203014 -1741.03587285925 -1741.03600828716 -1741.0362393147 -1741.03544287663 -1741.03327740473 -1738.28441138263 -1739.92696568996 -1739.97671122622 -1739.98874630376 -1739.99138889337 -1742.79470448932 -1742.79505152605 -1743.32428304042 -1743.66616657241 -1743.83220910344 -1743.92228734022 -1744.01096918645 -1744.88543676383 -1750.04514134347 -1750.31757845775 -1750.48003447337 -1750.45424285878 -1750.45460616644 -1750.45492298877 -1750.44992004732 -1750.35700641914 -1753.70141436312
UNCHS044157 -1741.88426048969 -1741.88433762148 -1741.88564755664 -1741.85452748599 -1741.83976633936 -1741.83967294858 -1741.83956706215 -1741.57359442281 -1741.54876636868 -1741.45554631701 -1741.45536912634 -1741.45225609644 -1741.58346387755 -1741.58548997313 -1741.58637434505 -1741.5864918139 -1741.58669108052 -1741.58421771173 -1741.58172454049 -1738.82556961243 -1740.45453160283 -1740.50368381713 -1740.51599520563 -1740.51869121885 -1743.32950097821 -1743.33033117976 -1743.85089278127 -1744.18788597128 -1744.35157827757 -1744.44076868265 -1744.52856870304 -1745.38516049317 -1750.54714740968 -1750.8270482177 -1750.99343353059 -1750.96892694077 -1750.96929900903 -1750.96962347291 -1750.96466314558 -1750.8726929869 -1754.17518347086
UNCHS044158 -1741.91296786011 -1741.91304361062 -1741.91434266302 -1741.88311983938 -1741.86833977329 -1741.86824020897 -1741.86813957967 -1741.6085092685 -1741.58396874148 -1741.49152210327 -1741.49134545683 -1741.48824145453 -1741.61960090576 -1741.62160394593 -1741.62247793676 -1741.62259378578 -1741.62279019176 -1741.62015886825 -1741.61763529122 -1738.86100023111 -1740.48891981737 -1740.53804855171 -1740.55039330886 -1740.55309539317 -1743.36416764908 -1743.36504293737 -1743.884782809 -1744.22131749894 -1744.38479030958 -1744.47390332906 -1744.56162637481 -1745.41682353719 -1750.57906583379 -1750.85959486451 -1751.02631099046 -1751.00191926455 -1751.00229203539 -1751.00261711209 -1750.99765853906 -1750.90573159489 -1754.20431257493
UNC27783294 -1742.0080361352 -1742.00810712132 -1742.0093701059 -1741.97780789725 -1741.96296557997 -1741.96284455202 -1741.96276375697 -1741.72788897989 -1741.70461975681 -1741.61586791392 -1741.61569559607 -1741.61266579036 -1741.74425774644 -1741.74617656122 -1741.74701275274 -1741.74712275075 -1741.74730882884 -1741.74407860948 -1741.74144157522 -1738.9831576686 -1740.6072660923 -1740.65637428862 -1740.66886094998 -1740.67158858723 -1743.48398679754 -1743.4850070291 -1744.00148611787 -1744.33624795168 -1744.4988747831 -1744.58769407791 -1744.67512502666 -1745.52616375784 -1750.68879449954 -1750.97165036938 -1751.13959460067 -1751.11564538351 -1751.11602079 -1751.11634816567 -1751.11139385383 -1751.01958364658 -1754.30351985858
