UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1753.63190097915 -1753.63170154046 -1753.62404793717 -1753.56475020728 -1753.55647110418 -1753.55610312606 -1753.55577687938 -1753.36173910644 -1753.34595898527 -1753.28390789864 -1753.2837159299 -1753.28037783147 -1753.54775055702 -1753.54498752161 -1753.54385994826 -1753.54364481855 -1753.54326736761 -1753.52711310843 -1753.4891391346 -1750.84256051631 -1752.42887708088 -1752.1445931685 -1752.10984932103 -1752.10522546586 -1753.8548495775 -1753.74492036991 -1755.26065040434 -1755.91521836396 -1756.21507673393 -1756.15756652379 -1756.10660178673 -1757.72538455312 -1757.51822872997 -1757.51852261631 -1757.53717341051 -1757.54511209694 -1757.54518096832 -1757.54524127762 -1757.54825176799 -1757.61684514674 -1759.3673480787
UNCHS044153 -1753.63198093845 -1753.63178149424 -1753.62412538189 -1753.56481785362 -1753.55654002171 -1753.55617208012 -1753.55584584182 -1753.36180548906 -1753.34602518854 -1753.28397362948 -1753.28378167079 -1753.28044374645 -1753.54785040545 -1753.54508768254 -1753.54396023594 -1753.54374511722 -1753.54336769315 -1753.52721237796 -1753.48925606206 -1750.84272118745 -1752.42922524366 -1752.14499722112 -1752.11025918895 -1752.10563623392 -1753.85528836096 -1753.745360526 -1755.26109335487 -1755.91566055474 -1756.21551850871 -1756.15801013703 -1756.10704710864 -1757.72583872048 -1757.5187047445 -1757.51901114076 -1757.53766916167 -1757.54561189364 -1757.54568078067 -1757.54574110364 -1757.54875152691 -1757.6173435441 -1759.36784948429
UNCHS044154 -1753.62948842442 -1753.62929122855 -1753.62173840937 -1753.5631002938 -1753.55489428242 -1753.55452754984 -1753.55420126516 -1753.36015119879 -1753.34437110786 -1753.2823231998 -1753.28213125311 -1753.27879352943 -1753.5455457645 -1753.54278161086 -1753.54165352728 -1753.54143845964 -1753.54106099339 -1753.52493146352 -1753.48668390772 -1750.83971646456 -1752.42319795478 -1752.13778244435 -1752.10292541688 -1752.0982843069 -1753.84785818716 -1753.73786665186 -1755.25330949896 -1755.90783638858 -1756.20768000143 -1756.15013061514 -1756.09912936141 -1757.71822674295 -1757.51058651385 -1757.51062666683 -1757.52913244195 -1757.53698824456 -1757.53705688154 -1757.5371169863 -1757.54012715686 -1757.60871536607 -1759.35825211209
JAX00436295 -1753.59978198624 -1753.59960941462 -1753.59314889919 -1753.54240008061 -1753.53522336278 -1753.53487419569 -1753.53454756172 -1753.34038598471 -1753.32460526172 -1753.26257999434 -1753.26238815043 -1753.25905214215 -1753.52003385936 -1753.51725664364 -1753.51612273219 -1753.51590807122 -1753.51553016029 -1753.4996573125 -1753.45885290121 -1750.80874440939 -1752.36812421954 -1752.07358614581 -1752.0378598996 -1752.03308739313 -1753.78272715935 -1753.67215259675 -1755.18483606074 -1755.83891444646 -1756.13859009606 -1756.08071429003 -1756.02940873928 -1757.65114912088 -1757.4390918175 -1757.43706847808 -1757.45439869918 -1757.46160348096 -1757.46167015365 -1757.46172854413 -1757.46473396728 -1757.53323707579 -1759.27345500898
UNC27782039 -1753.59309076905 -1753.59292333133 -1753.58668409043 -1753.53767351131 -1753.53075292182 -1753.53040816369 -1753.53008148422 -1753.33589522948 -1753.3201138397 -1753.2580902415 -1753.25789841443 -1753.2545626864 -1753.51457032654 -1753.51179080907 -1753.5106558678 -1753.51044126597 -1753.51006326436 -1753.49424010315 -1753.4530068627 -1750.80251760108 -1752.35839498682 -1752.06260776593 -1752.02677259617 -1752.02198391064 -1753.77180392743 -1753.66112591219 -1755.17329680708 -1755.8272785629 -1756.12691653613 -1756.06899339894 -1756.01764369502 -1757.63981027337 -1757.42700689165 -1757.42469629013 -1757.44186378647 -1757.4489830654 -1757.44904945799 -1757.449107604 -1757.45211166047 -1757.52058884754 -1759.25905158259
UNC27782319 -1753.59256754403 -1753.59240022499 -1753.58616656664 -1753.53719848191 -1753.53028371915 -1753.52993913861 -1753.52961246993 -1753.33544434851 -1753.31966534985 -1753.25765205766 -1753.25746028678 -1753.25412552996 -1753.51405973047 -1753.5112813197 -1753.51014681186 -1753.50993228728 -1753.50955440711 -1753.49373368762 -1753.45248598928 -1750.80198988507 -1752.3577486926 -1752.06191817906 -1752.02607912141 -1752.02128987082 -1753.7711731729 -1753.66049276542 -1755.1726509089 -1755.82663056627 -1756.12626775898 -1756.06834354839 -1756.01699283558 -1757.63922635213 -1757.42641707416 -1757.42410504404 -1757.44127290644 -1757.44839058522 -1757.44845700627 -1757.4485151771 -1757.45151925556 -1757.51999705797 -1759.25839265546
UNC27782556 -1753.5924620642 -1753.5922947422 -1753.58606109684 -1753.5370930672 -1753.53017830029 -1753.5298337183 -1753.52950706892 -1753.33536270818 -1753.31958485521 -1753.25757517323 -1753.25738340738 -1753.25404873324 -1753.51396352986 -1753.51118549133 -1753.51005112959 -1753.50983663011 -1753.50945879079 -1753.49363865746 -1753.4523932242 -1750.80190521348 -1752.35766636829 -1752.06184100389 -1752.02600217505 -1752.02121295974 -1753.77112723134 -1753.66044733574 -1755.17259843108 -1755.82657507623 -1756.12621084907 -1756.06828700219 -1756.01693660666 -1757.63919585578 -1757.42639476977 -1757.42408857148 -1757.44126031734 -1757.44837938374 -1757.44844582463 -1757.44850401278 -1757.45150814366 -1757.51998710109 -1759.25836397892
UNCHS044157 -1753.53197279652 -1753.53179064405 -1753.52553346038 -1753.47630728831 -1753.46933728727 -1753.46894532299 -1753.46862808963 -1753.31837123748 -1753.30536273281 -1753.25190836634 -1753.25170117755 -1753.24809675279 -1753.50956887124 -1753.50665987665 -1753.50547621704 -1753.50525468626 -1753.50486142267 -1753.48921920138 -1753.45031956601 -1750.8034420849 -1752.35652299724 -1752.06590899381 -1752.03024216337 -1752.02547017863 -1753.77414521021 -1753.66388665726 -1755.16872611709 -1755.81958133195 -1756.11774981935 -1756.05987802637 -1756.00855617979 -1757.61670480059 -1757.41317906187 -1757.41381942842 -1757.43266948474 -1757.44050488692 -1757.44057566678 -1757.44063763624 -1757.44366749722 -1757.5127072057 -1759.22958681029
UNCHS044158 -1753.52194217842 -1753.52175870166 -1753.51549883836 -1753.46624495676 -1753.45926933609 -1753.45887310315 -1753.45855710394 -1753.31293890517 -1753.30025454862 -1753.24785232084 -1753.24764419613 -1753.24402342547 -1753.50565576023 -1753.50273045882 -1753.50154056564 -1753.50131813977 -1753.5009230409 -1753.48530254292 -1753.44667791582 -1750.80028703153 -1752.35324788946 -1752.06330779228 -1752.02766853286 -1752.02289964587 -1753.77133442726 -1753.66113205253 -1755.16514243285 -1755.81564732295 -1756.11365226392 -1756.05579065094 -1756.00447612247 -1757.61153441651 -1757.40880491051 -1757.40973760961 -1757.42875639847 -1757.43667892615 -1757.43675011803 -1757.43681244664 -1757.43984434813 -1757.50893032498 -1759.22382320877
UNC27783294 -1753.47705201148 -1753.47686400467 -1753.47059649274 -1753.42125544372 -1753.4142605907 -1753.41384947118 -1753.41353793923 -1753.28445989479 -1753.27296691982 -1753.22451525358 -1753.22430518386 -1753.22065030718 -1753.48196519002 -1753.47899848092 -1753.47779292701 -1753.47756843312 -1753.4771686694 -1753.46164216597 -1753.42399729012 -1750.77940989702 -1752.33195040475 -1752.04443762104 -1752.00890114789 -1752.00414429781 -1753.75302087986 -1753.64303680751 -1755.14409601539 -1755.7933527571 -1756.09077576994 -1756.03296041999 -1755.98168115102 -1757.58656917196 -1757.38641094083 -1757.38836805819 -1757.40798808091 -1757.41623455465 -1757.41630724645 -1757.41637088252 -1757.41940951602 -1757.48865041179 -1759.1968490445
