UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1731.63659609317 -1731.63615637278 -1731.63654115462 -1731.65419151867 -1731.66025259509 -1731.65951565034 -1731.65933750041 -1731.97738850723 -1731.99645689063 -1732.04605523687 -1732.04599420427 -1732.04493861903 -1731.9216315627 -1731.92050864994 -1731.92007999343 -1731.92004547417 -1731.91998186873 -1731.96964392912 -1731.94634614911 -1729.37727037741 -1730.17670394851 -1730.2953217867 -1730.38437519787 -1730.39985656364 -1733.36942880631 -1733.10252288882 -1733.4328711016 -1733.78977894952 -1733.96486380515 -1733.91788811456 -1733.87680428013 -1735.44991418982 -1739.19838002738 -1739.49347828227 -1739.66387377803 -1739.67678455822 -1739.67707151894 -1739.67732190922 -1739.6736167095 -1739.60834351855 -1741.05593932774
UNCHS044153 -1731.63670016548 -1731.63626046917 -1731.63664420117 -1731.65427803936 -1731.66033497283 -1731.65959801601 -1731.65941988342 -1731.97746260506 -1731.99653036477 -1732.0461263342 -1732.0460653038 -1732.04500975419 -1731.92171211404 -1731.92058924948 -1731.92016060555 -1731.92012608634 -1731.92006248176 -1731.96973046644 -1731.94643690735 -1729.3773687247 -1730.17687041836 -1730.2954910284 -1730.38454148247 -1730.40002236923 -1733.36962662555 -1733.10272196208 -1733.43307288196 -1733.78998022324 -1733.96506483177 -1733.91808930572 -1733.87700560275 -1735.45010431018 -1739.19855131499 -1739.49365704594 -1739.6640571055 -1739.67697207457 -1739.6772590421 -1739.67750943832 -1739.67380420571 -1739.6085303199 -1741.05610103531
UNCHS044154 -1731.63717554841 -1731.63673545514 -1731.63708486181 -1731.65439907899 -1731.66040693023 -1731.65966923978 -1731.65949112265 -1731.97753155497 -1731.99659915826 -1732.04619470223 -1732.04613367057 -1732.04507809793 -1731.92172835759 -1731.92060529147 -1731.92017655688 -1731.92014203725 -1731.92007842911 -1731.96972859458 -1731.94641852587 -1729.37745518524 -1730.17678772587 -1730.29540606721 -1730.38448740881 -1730.39997321767 -1733.36967919396 -1733.10274888423 -1733.43296393298 -1733.78984794869 -1733.96492317922 -1733.91794613327 -1733.87686115758 -1735.45029437682 -1739.1986683665 -1739.49372026674 -1739.66408513437 -1739.67697405687 -1739.67726096422 -1739.6775113079 -1739.67380565669 -1739.60852366345 -1741.05594593204
JAX00436295 -1731.64172529628 -1731.64128446722 -1731.64138339617 -1731.65598416152 -1731.66151205949 -1731.66076685257 -1731.66058894739 -1731.97866573641 -1731.9977370178 -1732.04734676931 -1732.0472857831 -1732.04623100468 -1731.92292041258 -1731.92179794421 -1731.92136942655 -1731.9213349628 -1731.92127145481 -1731.97094536229 -1731.94762974368 -1729.37965726488 -1730.18023437225 -1730.29895771205 -1730.38811525173 -1730.40361295195 -1733.37477482862 -1733.10767971862 -1733.43690053302 -1733.79355276511 -1733.96853183184 -1733.92154029927 -1733.88044168334 -1735.45437903557 -1739.20199923287 -1739.49703769069 -1739.66736217399 -1739.68022884174 -1739.68051556428 -1739.68076574655 -1739.67705598501 -1739.61169215489 -1741.05704936832
UNC27782039 -1731.64256655613 -1731.64212619528 -1731.64219408121 -1731.65636355689 -1731.66180112886 -1731.66105444104 -1731.66087658867 -1731.97897182591 -1731.99804483242 -1732.04766090145 -1732.04759993553 -1732.04654551312 -1731.92335235603 -1731.92223051896 -1731.92180226475 -1731.92176782377 -1731.92170436209 -1731.97142256383 -1731.94813721428 -1729.38034616611 -1730.18174355128 -1730.30051241882 -1730.38963902147 -1730.40513169526 -1733.37666421612 -1733.10955501858 -1733.43865368853 -1733.79526099518 -1733.97022083376 -1733.92322660546 -1733.88212513916 -1735.45560279394 -1739.20307107631 -1739.49820993845 -1739.66858770988 -1739.68149683374 -1739.68178360205 -1739.68203382424 -1739.67832327472 -1739.61294331042 -1741.057783051
UNC27782319 -1731.64278634136 -1731.64234603921 -1731.64241330873 -1731.65657576575 -1731.66201210221 -1731.66126577948 -1731.66108802788 -1731.97914424676 -1731.99821451154 -1732.04781985417 -1732.04775889332 -1732.04670454352 -1731.92345532079 -1731.92233360425 -1731.92190535983 -1731.92187092748 -1731.92180748036 -1731.97152557961 -1731.94823969755 -1729.38045397673 -1730.18185950573 -1730.30063053905 -1730.38975791624 -1730.40525074824 -1733.37689709057 -1733.10978865481 -1733.43888617952 -1733.79549338484 -1733.97045321085 -1733.9234592117 -1733.88235794382 -1735.45602216762 -1739.20337870605 -1739.49849433731 -1739.6688625559 -1739.68176978477 -1739.68205654478 -1739.68230675972 -1739.67859618113 -1739.61321565041 -1741.05804464383
UNC27782556 -1731.64309143124 -1731.64265114287 -1731.64271843478 -1731.65688093119 -1731.66231723925 -1731.66157101787 -1731.66139335653 -1731.97951150505 -1731.99858530024 -1732.04819980645 -1732.04813884712 -1732.04708451665 -1731.92381085145 -1731.92268922046 -1731.9222609987 -1731.9222265734 -1731.92216313816 -1731.97187765486 -1731.94859125161 -1729.38080166395 -1730.18220076655 -1730.30095918903 -1730.39008218927 -1730.40557432526 -1733.37727248908 -1733.11016579436 -1733.43925632981 -1733.79585997223 -1733.97081806335 -1733.92382421853 -1733.88272304974 -1735.45647166665 -1739.20378196631 -1739.49889611381 -1739.66926493063 -1739.68217456142 -1739.68246132506 -1739.68271154317 -1739.67900100113 -1739.61362128256 -1741.05841359533
UNCHS044157 -1731.83695048705 -1731.83649839681 -1731.8365769051 -1731.85065895995 -1731.85604111006 -1731.85524019944 -1731.85513040452 -1732.29547916749 -1732.32389814123 -1732.40442999725 -1732.40438632437 -1732.40363675042 -1732.28118217754 -1732.28029595554 -1732.27997807863 -1732.27996100322 -1732.27992776498 -1732.32377414099 -1732.29982616751 -1729.72519052929 -1730.51265630043 -1730.61109601127 -1730.69318036487 -1730.70753492704 -1733.67892393469 -1733.41332843409 -1733.72966242621 -1734.08036631009 -1734.25249349209 -1734.20550126096 -1734.16434553831 -1735.74943486754 -1739.49515431101 -1739.80251416055 -1739.97957538407 -1739.99733308624 -1739.9976260853 -1739.9978817484 -1739.99420530281 -1739.92962386019 -1741.34867948879
UNCHS044158 -1731.8457705529 -1731.84531780874 -1731.84539727937 -1731.8594720393 -1731.86484939705 -1731.86404531335 -1731.86394013579 -1732.31372642672 -1732.34298431007 -1732.42645934804 -1732.42641802801 -1732.42570997874 -1732.30338219818 -1732.30251883329 -1732.30221167049 -1732.30219626301 -1732.30216593207 -1732.34547638471 -1732.32148197708 -1729.74640574502 -1730.53284255918 -1730.62951517993 -1730.71096960892 -1730.72522255689 -1733.69635959135 -1733.43089486164 -1733.74606182975 -1734.09623421251 -1734.26810750997 -1734.22111568477 -1734.17995540755 -1735.76621059122 -1739.51170968047 -1739.82011597853 -1739.99775278308 -1740.01594320408 -1740.01623667091 -1740.01649274259 -1740.01281729934 -1739.94826636422 -1741.36509941015
UNC27783294 -1731.8704686194 -1731.87001367861 -1731.87009579898 -1731.88414012469 -1731.88950020646 -1731.88868525244 -1731.88859499308 -1732.37100592627 -1732.40329686632 -1732.49761198918 -1732.4975798046 -1732.49703312901 -1732.37530852156 -1732.37452814614 -1732.37426010633 -1732.3742507744 -1732.37423103394 -1732.41554327523 -1732.39139014655 -1729.81483163802 -1730.59756965003 -1730.68780965973 -1730.76694934774 -1730.78082904949 -1733.75060505278 -1733.48559340403 -1733.79632706835 -1734.14451171684 -1734.31543822986 -1734.26844024135 -1734.22725598809 -1735.81743961989 -1739.56190795013 -1739.87410293564 -1740.05383528163 -1740.07362255084 -1740.07391758819 -1740.07417503186 -1740.07050089963 -1740.00601476741 -1741.41445894825
JAX00436342 -1731.87071712093 -1731.87026221356 -1731.87034434721 -1731.88438870858 -1731.88974877886 -1731.88893400521 -1731.8888438152 -1732.37124600868 -1732.40353597038 -1732.49784507854 -1732.49781285435 -1732.49726546899 -1732.37548140978 -1732.37469996146 -1732.37443142427 -1732.37442202562 -1732.37440216616 -1732.41571139424 -1732.39155769952 -1729.81500487255 -1730.59775216844 -1730.68798640797 -1730.76712416476 -1730.78100359447 -1733.75091164781 -1733.48590130548 -1733.79662942061 -1734.14481190775 -1734.31573741807 -1734.26873868864 -1734.22755368161 -1735.81786066901 -1739.56230102335 -1739.87448225616 -1740.05421246156 -1740.07399884049 -1740.07429388659 -1740.0745513379 -1740.07087723484 -1740.00639169822 -1741.41483885841
UNCHS044159 -1731.87503924949 -1731.87458493028 -1731.87466729994 -1731.88871232432 -1731.89407220188 -1731.89326060317 -1731.89317163484 -1732.37542110782 -1732.40769400578 -1732.50189802006 -1732.50186512095 -1732.50130563214 -1732.37847755456 -1732.37767776674 -1732.3774007138 -1732.37739017642 -1732.37736828546 -1732.41862493232 -1732.39446150874 -1729.81800360713 -1730.60090829433 -1730.69104185496 -1730.77014574516 -1730.78402040694 -1733.75625540969 -1733.49126814336 -1733.80189900757 -1734.15004357597 -1734.32095149169 -1734.27394015118 -1734.23274228741 -1735.82524225231 -1739.56919467222 -1739.88113445462 -1740.06082644244 -1740.08059675086 -1740.08089195289 -1740.08114954021 -1740.07747594943 -1740.01300086984 -1741.42149641543
UNC27784624 -1731.55114207124 -1731.55070781625 -1731.55110310408 -1731.5657790014 -1731.57076813933 -1731.56990375356 -1731.56979594846 -1732.05111036551 -1732.08333622578 -1732.17828890461 -1732.17826455603 -1732.17786283841 -1732.11240938623 -1732.11214312944 -1732.11211515597 -1732.11213188471 -1732.11215899397 -1732.15322705041 -1732.13106495485 -1729.54858294854 -1730.37269356285 -1730.45575759283 -1730.53000253852 -1730.5430696026 -1733.44140443419 -1733.1757672343 -1733.48467785823 -1733.83211836294 -1734.00269295826 -1733.95557712862 -1733.91427149418 -1735.35969358008 -1739.11130141258 -1739.42602957999 -1739.60629785564 -1739.62543907504 -1739.6257227474 -1739.62597027569 -1739.62230966362 -1739.55801825575 -1740.95570932966
UNCJPD006601 -1731.56433733659 -1731.56390455394 -1731.56429944983 -1731.57896997546 -1731.58395780758 -1731.58310141546 -1731.58299583614 -1732.06245409372 -1732.09450040804 -1732.18871982034 -1732.18869248842 -1732.1882377326 -1732.12052344514 -1732.12018344388 -1732.12012168063 -1732.12013362844 -1732.12015223621 -1732.16117226821 -1732.13897845922 -1729.55707681429 -1730.38190990123 -1730.46500023829 -1730.53927621356 -1730.55234981873 -1733.45573510083 -1733.19013089187 -1733.49904712056 -1733.84649926364 -1734.01708025214 -1733.96991651416 -1733.9285640437 -1735.3781568517 -1739.12848617791 -1739.44238474883 -1739.62247028406 -1739.64150287921 -1739.64178672776 -1739.64203440965 -1739.63837469833 -1739.57409992444 -1740.97276992593
UNCHS044161 -1731.57000711585 -1731.569574983 -1731.56996969808 -1731.58463789287 -1731.58962517988 -1731.5887723219 -1731.588667726 -1732.06730295751 -1732.09926983593 -1732.19316528218 -1732.19313672539 -1732.19266016813 -1732.12394620833 -1732.12357619493 -1732.12350062142 -1732.12351062562 -1732.12352577605 -1732.16452736263 -1732.14232053871 -1729.56065850182 -1730.38578969172 -1730.4688975089 -1730.54318851213 -1730.55626522132 -1733.46190415752 -1733.19631493298 -1733.50523633363 -1733.85269445207 -1734.02327863142 -1733.9760954766 -1733.93472398296 -1735.38625183348 -1739.13603769342 -1739.44957277677 -1739.62957570055 -1739.64855863483 -1739.64884257083 -1739.64909032895 -1739.64543101179 -1739.58116349738 -1740.98025145294
