UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1758.53100193559 -1758.53054200963 -1758.527862476 -1758.51291997561 -1758.51225880276 -1758.51233339838 -1758.51197588226 -1758.23559460303 -1758.21725223797 -1758.16108059751 -1758.160827421 -1758.15642841874 -1758.24824087074 -1758.24670172341 -1758.24601317955 -1758.24590133601 -1758.24568142103 -1758.29786249479 -1758.27390791027 -1757.23879083641 -1760.11443364816 -1760.14937420286 -1760.13085581024 -1760.12971623583 -1764.13493297332 -1764.13299777461 -1765.4448903113 -1766.02401994952 -1766.29165134904 -1766.33396425529 -1766.37786619382 -1768.97954516892 -1775.80117713771 -1776.01419886037 -1776.14153654986 -1776.12046058908 -1776.12096176102 -1776.12139940636 -1776.12373389773 -1776.17745787352 -1777.66366268479
UNCHS044153 -1758.53058825265 -1758.53012871859 -1758.52745325521 -1758.51253915046 -1758.51188135744 -1758.51195593793 -1758.51159842997 -1758.23522091834 -1758.21687871128 -1758.160707544 -1758.16045437125 -1758.15605543258 -1758.24780699597 -1758.2462678954 -1758.24557937297 -1758.24546754465 -1758.24524766293 -1758.29744285414 -1758.27349994262 -1757.23840503975 -1760.11419254034 -1760.14915149055 -1760.13063955462 -1760.12950096252 -1764.13471490174 -1764.13278220471 -1765.44468504636 -1766.02381436424 -1766.29144554449 -1766.3337576402 -1766.37765876679 -1768.97930082281 -1775.80098071689 -1776.01400460037 -1776.14134283179 -1776.12026845604 -1776.1207696238 -1776.12120726551 -1776.1235417464 -1776.17726555409 -1777.66348978157
UNCHS044154 -1758.52412546843 -1758.52367230549 -1758.52112808927 -1758.50730115413 -1758.50681946877 -1758.50689615401 -1758.50653868554 -1758.23017823457 -1758.21183593986 -1758.1556643893 -1758.15541115873 -1758.15101119227 -1758.24181772245 -1758.24027631733 -1758.23958681307 -1758.23947502756 -1758.23925532363 -1758.29169394402 -1758.26795559984 -1757.23329320105 -1760.11144945685 -1760.14667467672 -1760.12825533859 -1760.12713078326 -1764.13243496413 -1764.13055456076 -1765.4426896961 -1766.02183401509 -1766.28947025319 -1766.33177340331 -1766.37566547909 -1768.97691955873 -1775.79994838347 -1776.01306203016 -1776.14044101792 -1776.11938186536 -1776.11988311052 -1776.1203208198 -1776.122655246 -1776.17637812212 -1777.66287108567
JAX00436295 -1758.47034647138 -1758.46994284356 -1758.4686236473 -1758.4654068095 -1758.4667380666 -1758.46683956511 -1758.46648241131 -1758.19018869107 -1758.17184141487 -1758.11565301635 -1758.11539924314 -1758.11098966094 -1758.19522159051 -1758.19366342794 -1758.19296675692 -1758.19285522048 -1758.1926366553 -1758.24672126291 -1758.22439354972 -1757.19175103577 -1760.08685790901 -1760.12417562149 -1760.10648714364 -1760.10547353427 -1764.11116635957 -1764.10976835768 -1765.4240960191 -1766.00343318512 -1766.27113999339 -1766.31337730625 -1766.35720256367 -1768.95534690425 -1775.78969137673 -1776.00359685976 -1776.13133995626 -1776.11042097239 -1776.11092291028 -1776.11136122438 -1776.11369594607 -1776.1674261225 -1777.65670611676
UNC27782039 -1758.46193021922 -1758.46153372521 -1758.46044335108 -1758.45929667267 -1758.46099979489 -1758.46110701175 -1758.46074990359 -1758.18444868893 -1758.16609962947 -1758.109905368 -1758.1096514961 -1758.10524017133 -1758.18875678638 -1758.18719659188 -1758.18649904436 -1758.18638752134 -1758.18616905245 -1758.24041908542 -1758.21824092029 -1757.18553423396 -1760.08261406726 -1760.12022409514 -1760.10263919298 -1760.10164133936 -1764.10730815199 -1764.10599643306 -1765.42072683266 -1766.00011017925 -1766.26783473976 -1766.31006384158 -1766.35388070765 -1768.9515660883 -1775.78769316916 -1776.00173248699 -1776.12953811475 -1776.10864408607 -1776.1091461432 -1776.1095845614 -1776.11191950752 -1776.16565439918 -1777.65549980002
UNC27782319 -1758.46175984115 -1758.46136341713 -1758.46027683699 -1758.45916580409 -1758.46087561552 -1758.46098298486 -1758.46062590272 -1758.18432841343 -1758.165979541 -1758.10978574927 -1758.10953189391 -1758.10512085009 -1758.18859069471 -1758.18703122904 -1758.18633399594 -1758.1862225299 -1758.18600416531 -1758.24025503947 -1758.21807804486 -1757.1853532529 -1760.08242957537 -1760.12004113195 -1760.10245711043 -1760.10145936354 -1764.10703588312 -1764.10572589751 -1765.42045958112 -1765.99984300322 -1766.26756756782 -1766.30979693101 -1766.35361404028 -1768.95124009175 -1775.78714220842 -1776.00115436974 -1776.12894515186 -1776.10805299155 -1776.10855499111 -1776.10899335907 -1776.11132831592 -1776.16506356455 -1777.65492368744
UNC27782556 -1758.46177257032 -1758.46137615078 -1758.46028961967 -1758.45917898529 -1758.46088885655 -1758.46099623994 -1758.46063915414 -1758.18432671646 -1758.16597689321 -1758.10978043049 -1758.10952656745 -1758.10511538824 -1758.18856445365 -1758.18700520202 -1758.18630806144 -1758.18619661343 -1758.18597828171 -1758.24023073565 -1758.21805392949 -1757.1853234516 -1760.08239587215 -1760.1200105951 -1760.10242707435 -1760.1014293988 -1764.10696454005 -1764.10565487822 -1765.42039091441 -1765.99977498526 -1766.26749983357 -1766.3097294253 -1766.35354675627 -1768.9511473128 -1775.78694363879 -1776.00094014999 -1776.12872252992 -1776.10783063322 -1776.10833260304 -1776.10877094504 -1776.11110588915 -1776.16484090831 -1777.6546921787
UNCHS044157 -1758.52826060584 -1758.52786315283 -1758.52677745183 -1758.52568961964 -1758.5274067835 -1758.52751075166 -1758.52713568583 -1758.22681196016 -1758.20672657044 -1758.14503284452 -1758.14475262769 -1758.13988239137 -1758.22280619767 -1758.22108164536 -1758.2203133685 -1758.22019119336 -1758.21995319291 -1758.27541048189 -1758.2530855545 -1757.22015010334 -1760.11751883633 -1760.15811955496 -1760.14088420977 -1760.13994734568 -1764.14553291921 -1764.14443174867 -1765.46317792685 -1766.04377541602 -1766.3120342766 -1766.35443815558 -1766.39842726783 -1768.99332440712 -1775.84022058948 -1776.05113320366 -1776.17738608857 -1776.15579352397 -1776.1562919203 -1776.15672713826 -1776.15904676946 -1776.21241875703 -1777.67934312238
UNCHS044158 -1758.53738934472 -1758.53699182597 -1758.53590633078 -1758.53482066001 -1758.53653826477 -1758.53664188106 -1758.53626614712 -1758.23444288037 -1758.21421467351 -1758.15201081059 -1758.15172828395 -1758.146817609 -1758.22970283183 -1758.22796763548 -1758.22719478918 -1758.22707193196 -1758.22683268861 -1758.28223229482 -1758.25989330591 -1757.22684697984 -1760.12392160799 -1760.16441409009 -1760.1471626682 -1760.14622312219 -1764.15179020742 -1764.15070606597 -1765.4694009317 -1766.04995801793 -1766.31819622005 -1766.36059982663 -1766.40458805959 -1768.99907019127 -1775.84698265506 -1776.05767954969 -1776.18382686859 -1776.16218639109 -1776.16268454325 -1776.16311954762 -1776.165438431 -1776.21879116307 -1777.68177545655
UNC27783294 -1758.56885994324 -1758.56846232049 -1758.56737850896 -1758.5663039723 -1758.56802261738 -1758.56812487071 -1758.56774711222 -1758.26072379776 -1758.23996677728 -1758.17582281279 -1758.17553191761 -1758.17047458771 -1758.25320574793 -1758.25143680416 -1758.25064952595 -1758.25052452426 -1758.25028137157 -1758.30540950196 -1758.2830251982 -1757.24962829895 -1760.14573139308 -1760.18569827351 -1760.16837492822 -1760.16742335292 -1764.17314891735 -1764.17213025593 -1765.4905274249 -1766.07090005741 -1766.33904658874 -1766.38144406968 -1766.42542386127 -1769.01837771216 -1775.86981539889 -1776.07973992342 -1776.2055159112 -1776.18370582497 -1776.18420314513 -1776.18463742162 -1776.18695401638 -1776.24024573844 -1777.68890662954
