UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1716.06107797082 -1716.06122097902 -1716.06933348014 -1716.10236781237 -1716.09968343284 -1716.1000705456 -1716.10016747273 -1715.78664144058 -1715.74382757105 -1715.57112740012 -1715.5707792144 -1715.56451516158 -1715.63367794498 -1715.6359431116 -1715.63665033248 -1715.6367376482 -1715.6368857984 -1715.63095257144 -1715.62944213439 -1712.74278675496 -1714.56327742346 -1714.63865727353 -1714.65994678281 -1714.66444213286 -1718.62883631726 -1718.53243399364 -1718.83992932558 -1719.18532476285 -1719.35818226362 -1719.43861671018 -1719.5189343067 -1721.3917397054 -1726.21537415395 -1726.56726506863 -1726.75798627404 -1726.75924803129 -1726.76020919251 -1726.76104882938 -1726.76033716407 -1726.7553261816 -1731.12776443465
UNCHS044153 -1716.06105862449 -1716.06120156461 -1716.06931232858 -1716.1023405292 -1716.09965609707 -1716.10004320402 -1716.10014013806 -1715.78662054621 -1715.74380703091 -1715.57110782406 -1715.57075967663 -1715.56449629626 -1715.63366528732 -1715.63593181458 -1715.63663962879 -1715.63672703273 -1715.63687533928 -1715.63094361373 -1715.62943373846 -1712.74277205033 -1714.56325648626 -1714.63863906781 -1714.65992906994 -1714.66442448684 -1718.62878872666 -1718.53238631846 -1718.83988221226 -1719.18527767205 -1719.35813517287 -1719.4385699594 -1719.51888787774 -1721.39166768036 -1726.21532495478 -1726.56722253089 -1726.75794660114 -1726.75920834566 -1726.76016950623 -1726.76100914251 -1726.76029747504 -1726.75528647891 -1731.12771401165
UNCHS044154 -1716.05014535574 -1716.05029081757 -1716.05875543315 -1716.09554703449 -1716.0935968628 -1716.0939981202 -1716.09409522221 -1715.78068892979 -1715.73788131493 -1715.56519788653 -1715.56485003895 -1715.55859192071 -1715.62865813819 -1715.63093131897 -1715.63164200205 -1715.63172965274 -1715.63187831789 -1715.62584985624 -1715.62425059851 -1712.73694675366 -1714.56242234134 -1714.63685663604 -1714.65787105804 -1714.66232250191 -1718.62717876956 -1718.53078862099 -1718.83814818402 -1719.18352538456 -1719.35637222684 -1719.43684408272 -1719.51719644499 -1721.39144497041 -1726.21730082217 -1726.56932200832 -1726.76010222622 -1726.76133225473 -1726.76229368771 -1726.76313356176 -1726.76242177293 -1726.75740689201 -1731.1318232477
JAX00436295 -1715.93351894087 -1715.9336723887 -1715.94453500524 -1716.01110730876 -1716.01572329771 -1716.01625338774 -1716.01635195066 -1715.7039822646 -1715.66122797215 -1715.48868636343 -1715.48834127698 -1715.48213161103 -1715.56051366169 -1715.56285194282 -1715.56359070587 -1715.563680842 -1715.56383317585 -1715.55688711062 -1715.55445671616 -1712.66015662937 -1714.53213865981 -1714.59772444191 -1714.61616163807 -1714.62020260507 -1718.58870306379 -1718.49246448873 -1718.79874583047 -1719.14400875922 -1719.31677963578 -1719.39761530863 -1719.47830648934 -1721.36710085117 -1726.21529206523 -1726.56862291255 -1726.76001112877 -1726.76096266801 -1726.76192690194 -1726.76276922066 -1726.76205796073 -1726.75703920885 -1731.15281794488
UNC27782039 -1715.90949892114 -1715.90965055224 -1715.92075684213 -1715.99146121955 -1715.99716298652 -1715.99771496043 -1715.99781376336 -1715.68562633151 -1715.64288126991 -1715.47036404473 -1715.47001944761 -1715.4638183674 -1715.54368094668 -1715.54603160083 -1715.54677570304 -1715.54686632745 -1715.54701939373 -1715.53990416668 -1715.53732439704 -1712.64154564866 -1714.52188216807 -1714.58587025239 -1714.60384052068 -1714.60780725403 -1718.57676316462 -1718.48055974293 -1718.78668711544 -1719.13194137137 -1719.30470354098 -1719.38560874024 -1719.46636482467 -1721.35796364422 -1726.21057969083 -1726.5641807343 -1726.75569695498 -1726.75660202169 -1726.75756681739 -1726.75840962645 -1726.75769881472 -1726.75268623308 -1731.15292668494
UNC27782319 -1715.90877450859 -1715.90892613362 -1715.92003849333 -1715.99083536456 -1715.99656056915 -1715.99711301834 -1715.99721187371 -1715.68507204771 -1715.64232996355 -1715.46982144051 -1715.46947705729 -1715.46327973338 -1715.54321246673 -1715.54557062313 -1715.54631799405 -1715.54640909646 -1715.54656300649 -1715.53945169216 -1715.53687128658 -1712.64106525556 -1714.52158199738 -1714.58554558276 -1714.60350769887 -1714.60747310823 -1718.57628869615 -1718.48008560415 -1718.78621178598 -1719.13146566798 -1719.30422751242 -1719.38513602354 -1719.46589522395 -1721.35744031169 -1726.2103017229 -1726.56394719697 -1726.75548309766 -1726.75638697588 -1726.75735178119 -1726.75819459858 -1726.75748379879 -1726.75247153552 -1731.15279029372
UNC27782556 -1715.90896923547 -1715.90912087517 -1715.92023345045 -1715.9910326696 -1715.99675836809 -1715.99731089843 -1715.99741003939 -1715.68548523925 -1715.64275355824 -1715.47027341206 -1715.46992921884 -1715.46373520815 -1715.54368870178 -1715.54605231456 -1715.54680205951 -1715.54689351486 -1715.54704804976 -1715.53994375476 -1715.5373650769 -1712.6415544876 -1714.52205926402 -1714.58602159448 -1714.60398239773 -1714.60794758047 -1718.57668779219 -1718.48048534339 -1718.78660225319 -1719.13184930279 -1719.30460783389 -1719.38551723427 -1719.46627721705 -1721.35775302503 -1726.21068875475 -1726.56435893838 -1726.75590508664 -1726.75680868052 -1726.75777349345 -1726.75861631745 -1726.75790557917 -1726.75289473163 -1731.15315375275
UNCHS044157 -1716.09647872553 -1716.09664407825 -1716.10788255238 -1716.17999639588 -1716.18598871966 -1716.18662844753 -1716.18700340699 -1716.11771691451 -1716.08989289357 -1715.96352538596 -1715.96334196114 -1715.95994960647 -1716.04385178752 -1716.04899822675 -1716.05095777499 -1716.05122979907 -1716.05170397877 -1716.04937329328 -1716.04758220258 -1713.14800206516 -1715.01392921022 -1715.07203553369 -1715.08750970014 -1715.09107635448 -1719.05308574105 -1718.95777267216 -1719.24951056067 -1719.58572567747 -1719.75416619724 -1719.83505993309 -1719.91572890887 -1721.7974615936 -1726.65525596391 -1727.01700387374 -1727.21131836902 -1727.21205104134 -1727.21302346689 -1727.21387292462 -1727.21320501152 -1727.20920152049 -1731.53766492063
UNCHS044158 -1716.10277360477 -1716.10293984502 -1716.11418789826 -1716.18640146379 -1716.19241395256 -1716.19305994329 -1716.19345366417 -1716.14385364843 -1716.11750627636 -1715.99607083218 -1715.99590436639 -1715.99280876438 -1716.07710802448 -1716.08250583871 -1716.08457488787 -1716.08486323974 -1716.08536632842 -1716.08348089816 -1716.08176436687 -1713.18218105038 -1715.04710774922 -1715.10475959586 -1715.12001844887 -1715.12355072784 -1719.08476006564 -1718.98954248682 -1719.28000154766 -1719.61538577192 -1719.78342904963 -1719.86432003084 -1719.94497939644 -1721.82605086916 -1726.68450952894 -1727.04694361876 -1727.24148850584 -1727.24221102278 -1727.24318400194 -1727.24403394176 -1727.24336744317 -1727.23940522654 -1731.56091098452
UNC27783294 -1716.11265384742 -1716.11282300961 -1716.12410074962 -1716.19662186823 -1716.20269627564 -1716.20336346736 -1716.20381957827 -1716.22323673331 -1716.20236002521 -1716.09957493252 -1716.09947256369 -1716.09749980651 -1716.18323891177 -1716.18955499 -1716.19202452755 -1716.19237260593 -1716.19298145894 -1716.19273662485 -1716.19129866573 -1713.29195783678 -1715.1533536984 -1715.2094947428 -1715.2239948039 -1715.22740618338 -1719.18574948965 -1719.09088719728 -1719.37667568069 -1719.70901138629 -1719.8755978943 -1719.9564741033 -1720.03709395179 -1721.91608398195 -1726.77682555984 -1727.14173412016 -1727.33711116433 -1727.33780274819 -1727.3387775982 -1727.33962916667 -1727.33896534586 -1727.33510457865 -1731.63112714856
