UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1753.65408298003 -1753.65318683587 -1753.62319160627 -1753.28182764593 -1753.20761240382 -1753.2065874261 -1753.20664699518 -1753.27425962571 -1753.28006530659 -1753.30377992411 -1753.30408183627 -1753.3093775593 -1753.3542351334 -1753.35738674565 -1753.35880996359 -1753.35902778917 -1753.35941143834 -1753.33970477605 -1753.3326215344 -1749.98295721037 -1750.50198791871 -1750.48043027135 -1750.47893314641 -1750.47977739364 -1753.71239685955 -1753.4400768257 -1753.37001908499 -1753.60025870365 -1753.71970317663 -1753.6932724157 -1753.6711932034 -1755.06724561833 -1760.7058500863 -1760.99448001355 -1761.16322850379 -1761.16563760006 -1761.16637338039 -1761.16701625068 -1761.16328990138 -1761.09843332163 -1762.14804133977
UNCHS044153 -1753.65372895893 -1753.65283356334 -1753.62286046475 -1753.28167375115 -1753.20748400057 -1753.20645942058 -1753.20651899701 -1753.27413120455 -1753.27993687481 -1753.30365167837 -1753.30395359573 -1753.30924941112 -1753.35404757671 -1753.35719909507 -1753.35862227544 -1753.35884010655 -1753.35922377036 -1753.3395206213 -1753.3324469968 -1749.98276963047 -1750.5019585654 -1750.48043106283 -1750.47893592357 -1750.47978047044 -1753.7124174859 -1753.44009854647 -1753.37004121661 -1753.60028011173 -1753.71972418519 -1753.69329323614 -1753.67121382567 -1755.06733765812 -1760.70602690621 -1760.99465327792 -1761.16339937227 -1761.16580646999 -1761.1665422382 -1761.16718509789 -1761.16345872242 -1761.09860158743 -1762.14822683272
UNCHS044154 -1753.64259347074 -1753.64172216616 -1753.61252197317 -1753.27756615567 -1753.20427805276 -1753.20326704233 -1753.20332654763 -1753.27098689342 -1753.27679706142 -1753.30053371471 -1753.30083561528 -1753.30613115263 -1753.34884734194 -1753.35199286675 -1753.35341355885 -1753.35363140807 -1753.35401527387 -1753.33443433616 -1753.32769408954 -1749.97766573472 -1750.50225704781 -1750.48173562678 -1750.48030703182 -1750.48116158069 -1753.71430944627 -1753.44201793857 -1753.37196247442 -1753.60217501672 -1753.72160479872 -1753.69516456698 -1753.67307567928 -1755.07143508788 -1760.71423340306 -1761.00293065403 -1761.17170746833 -1761.17406030215 -1761.17479629043 -1761.17543934214 -1761.17171261365 -1761.10684600466 -1762.15690312437
JAX00436295 -1753.500840707 -1753.50018173467 -1753.47789857918 -1753.20386182623 -1753.14045258261 -1753.13959496095 -1753.1396538268 -1753.2077781847 -1753.21363214187 -1753.23757975882 -1753.23788153553 -1753.24317505656 -1753.26620856518 -1753.26929937035 -1753.2706973964 -1753.27091551513 -1753.27130147163 -1753.25295291933 -1753.24940203183 -1749.89506368341 -1750.47085504118 -1750.46079901333 -1750.46014479207 -1750.46111688018 -1753.69818378404 -1753.42621711701 -1753.35654763593 -1753.58657483498 -1753.70589546436 -1753.67937162439 -1753.65719739561 -1755.07823667706 -1760.76403006439 -1761.05355078769 -1761.22269970969 -1761.22452617059 -1761.22526452959 -1761.22590964991 -1761.22218175882 -1761.15726706202 -1762.21338106534
UNC27782039 -1753.46751341821 -1753.4668898281 -1753.44577799815 -1753.18309230504 -1753.12172955754 -1753.12090452001 -1753.12096327541 -1753.18917454783 -1753.1950367961 -1753.21902400764 -1753.21932576859 -1753.22461904171 -1753.24403988305 -1753.24712104862 -1753.24851509277 -1753.24873328171 -1753.24911965979 -1753.23101208015 -1753.22805346454 -1749.87271173016 -1750.45792100288 -1750.44998807762 -1750.44950705529 -1750.45050564007 -1753.68810266125 -1753.41620935709 -1753.34668758495 -1753.57669406559 -1753.69600006311 -1753.66946179778 -1753.64727284716 -1755.07281118951 -1760.7673900752 -1761.0570952847 -1761.22633047818 -1761.22805812055 -1761.22879697734 -1761.22944253205 -1761.22571488031 -1761.16079997611 -1762.21844643053
UNC27782319 -1753.46676806131 -1753.46614504196 -1753.44505215769 -1753.18255379275 -1753.12122550499 -1753.12040112521 -1753.12045992303 -1753.18867306864 -1753.19453560075 -1753.21852424677 -1753.21882603801 -1753.22411984587 -1753.24348722922 -1753.24656868882 -1753.24796286505 -1753.24818108371 -1753.24856751904 -1753.2304645272 -1753.22751556683 -1749.87215094116 -1750.4575057727 -1750.44960787696 -1750.44912974341 -1750.45012877649 -1753.68774301824 -1753.41585230088 -1753.3463355367 -1753.57634231155 -1753.69564835518 -1753.66911028276 -1753.64692150423 -1755.07254439078 -1760.76702411391 -1761.05670115508 -1761.22591984256 -1761.22764458528 -1761.22838335347 -1761.22902883075 -1761.22530112653 -1761.16038532723 -1762.21808115677
UNC27782556 -1753.46692025995 -1753.46629723248 -1753.44520416962 -1753.18270439574 -1753.12137590723 -1753.12055150421 -1753.12061026986 -1753.18878571791 -1753.19464519374 -1753.21862265486 -1753.21892440164 -1753.22421743044 -1753.24358736372 -1753.24666874329 -1753.24806287986 -1753.24828109203 -1753.24866751511 -1753.23056507677 -1753.22761476768 -1749.87224729395 -1750.4576008214 -1750.44969683072 -1750.44921801518 -1750.45021694268 -1753.68783605886 -1753.41594480833 -1753.34643250608 -1753.57644203795 -1753.69574939135 -1753.66921149759 -1753.64702291017 -1755.0726568367 -1760.7670224488 -1761.0566826335 -1761.22589197986 -1761.22761649613 -1761.2283552153 -1761.22900064977 -1761.22527288458 -1761.16035591346 -1762.2180795189
UNCHS044157 -1753.71354889879 -1753.71290400429 -1753.6916967666 -1753.42815626257 -1753.3666445658 -1753.36572508006 -1753.36573605469 -1753.41688495763 -1753.42112885837 -1753.43845918706 -1753.43869442313 -1753.44281906557 -1753.46288597712 -1753.46554700533 -1753.46675215233 -1753.46694163567 -1753.46727636128 -1753.44971464187 -1753.4449418403 -1750.08849938538 -1750.67762554936 -1750.66144617386 -1750.66008352818 -1750.66094222327 -1753.90101930336 -1753.62779905074 -1753.56484319203 -1753.7988870781 -1753.92010725655 -1753.89358418795 -1753.87143812326 -1755.30085290748 -1760.99497523265 -1761.28138113405 -1761.44933369979 -1761.45164345939 -1761.45238105958 -1761.45302553449 -1761.44927876895 -1761.38388316155 -1762.48149954793
UNCHS044158 -1753.72908687969 -1753.72843995533 -1753.70722180399 -1753.44358139765 -1753.38205202028 -1753.38112391876 -1753.38113206278 -1753.43255600327 -1753.43678433284 -1753.45395744487 -1753.45418713621 -1753.45821424415 -1753.47839811814 -1753.48101446307 -1753.48219955988 -1753.48238597974 -1753.48271519541 -1753.46521607526 -1753.46025208633 -1750.10351913472 -1750.69282427884 -1750.67582502586 -1750.67437919047 -1750.67522476819 -1753.91569239359 -1753.64232899663 -1753.5800186887 -1753.81447424955 -1753.93589077009 -1753.90936783732 -1753.88722489428 -1755.31689866778 -1761.0110645691 -1761.29715624352 -1761.46499324445 -1761.4673678184 -1761.46810532392 -1761.46874971785 -1761.46500304433 -1761.39959849813 -1762.50140818358
UNC27783294 -1753.77523447545 -1753.77458060712 -1753.7533313518 -1753.48940598006 -1753.42782608887 -1753.42686783808 -1753.42686704109 -1753.4806130017 -1753.48490645208 -1753.50195508872 -1753.50216559499 -1753.50585519967 -1753.52602250799 -1753.52847514119 -1753.52958713013 -1753.52976247085 -1753.53007177316 -1753.51280996856 -1753.50715160183 -1750.14924781812 -1750.73920137005 -1750.71927249604 -1750.71753633158 -1750.7183360807 -1753.95952552653 -1753.68563190651 -1753.62568317086 -1753.86164860331 -1753.9837860294 -1753.95726414915 -1753.93513335464 -1755.36561576971 -1761.06025883702 -1761.34523681303 -1761.51266982214 -1761.5152883694 -1761.51602584765 -1761.51667022453 -1761.5129257506 -1761.4475251549 -1762.56479755246
