UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1741.82446070438 -1741.82446394989 -1741.78987671283 -1741.37996558743 -1741.28785726507 -1741.28676778768 -1741.28695818963 -1741.1804196181 -1741.17147141237 -1741.1432486489 -1741.14306998058 -1741.13997895566 -1740.90816922213 -1740.89372842944 -1740.88754938847 -1740.88667065613 -1740.88521322603 -1740.90358262538 -1740.90207481578 -1739.19472513098 -1741.89348450154 -1741.92436980337 -1741.93612618481 -1741.93613288057 -1740.89865445805 -1740.84197234783 -1741.23448230709 -1741.53215362846 -1741.67808003795 -1741.74991856073 -1741.8211249627 -1743.1169234308 -1751.68298807197 -1752.39419754151 -1752.80496654784 -1752.86405672275 -1752.86531216367 -1752.86640813242 -1752.87344305841 -1753.02276658613 -1754.23745302959
UNCHS044153 -1741.82419222706 -1741.82419571139 -1741.78962086532 -1741.37982225611 -1741.2877328407 -1741.28664367544 -1741.28683407205 -1741.18029816559 -1741.17135022788 -1741.14312852 -1741.14294986295 -1741.13985903387 -1740.90807277171 -1740.89363238881 -1740.88745351946 -1740.88657480909 -1740.88511741544 -1740.90348277281 -1740.90197395896 -1739.19462920945 -1741.8933307291 -1741.92420260898 -1741.93595535211 -1741.93596142944 -1740.89848076398 -1740.84179804359 -1741.23430378758 -1741.53197484908 -1741.67790118911 -1741.74973876131 -1741.82094424792 -1743.11673480825 -1751.68273860416 -1752.39394326807 -1752.80470921907 -1752.86379582892 -1752.86505125208 -1752.86614720527 -1752.87318209857 -1753.02250502273 -1754.23716987744
UNCHS044154 -1741.77532027581 -1741.7753338407 -1741.74236736596 -1741.34648951481 -1741.25666766696 -1741.25562442538 -1741.25581520084 -1741.14940202053 -1741.1404651769 -1741.112277798 -1741.11209961133 -1741.10901699271 -1740.88033945972 -1740.86591682473 -1740.85974549037 -1740.85886744238 -1740.85741075452 -1740.87494918149 -1740.87322681169 -1739.16462880307 -1741.85013692212 -1741.87854099744 -1741.88966062343 -1741.88956049458 -1740.85077810269 -1740.7939274451 -1741.1856455305 -1741.48326940961 -1741.62918256979 -1741.70084073625 -1741.77187439794 -1743.06211807214 -1751.61595684782 -1752.32550745992 -1752.7353084155 -1752.79364866079 -1752.79490244316 -1752.79599696337 -1752.80303252039 -1752.95237041877 -1754.1622068398
JAX00436295 -1741.18473738001 -1741.18483852125 -1741.16562545011 -1740.89869067994 -1740.83190381654 -1740.83132707415 -1740.83152202908 -1740.72631011633 -1740.71747903723 -1740.68961753538 -1740.68944371657 -1740.68643732891 -1740.48725328688 -1740.47300283657 -1740.46690447566 -1740.4660328202 -1740.46458307498 -1740.47449013086 -1740.47083821883 -1738.7536052485 -1741.32167034116 -1741.32949656812 -1741.33525332144 -1741.33425492719 -1740.28573693763 -1740.22725997392 -1740.61122234813 -1740.90822756166 -1741.05394049819 -1741.12394954361 -1741.19340566696 -1742.43499424388 -1750.88070858411 -1751.57590068373 -1751.97735133251 -1752.02932125186 -1752.03056066709 -1752.03164263981 -1752.03867812272 -1752.18802964516 -1753.35264477825
UNC27782039 -1741.05020785661 -1741.05032216182 -1741.03329128217 -1740.78881380436 -1740.72643474673 -1740.72594777682 -1740.72614362369 -1740.62116129802 -1740.6123498564 -1740.58454858367 -1740.5843755501 -1740.58138286457 -1740.38762969342 -1740.37341178506 -1740.36732718951 -1740.366456738 -1740.36500832736 -1740.37354654676 -1740.36955636199 -1738.65138391559 -1741.19930529358 -1741.2038549262 -1741.20874038685 -1741.20759634327 -1740.15781890016 -1740.09903305791 -1740.48149459893 -1740.77834982361 -1740.92401009864 -1740.99372514659 -1741.06290038603 -1742.29625712275 -1750.72338822211 -1751.41618444518 -1751.81624666789 -1751.86717484169 -1751.86841183249 -1751.86949168783 -1751.87652583345 -1752.02585317788 -1753.18218601167
UNC27782319 -1741.04745173151 -1741.04756621828 -1741.03057849559 -1740.78654383299 -1740.72425172833 -1740.72376641478 -1740.72396221328 -1740.61898522505 -1740.6101745239 -1740.58237648658 -1740.58220350152 -1740.57921165773 -1740.38559759138 -1740.37138155468 -1740.36529773958 -1740.36442738174 -1740.36297912066 -1740.37149134061 -1740.36749488916 -1738.6492990776 -1741.19680653288 -1741.2012927601 -1741.20616114529 -1741.20501421075 -1740.15521527794 -1740.09642350199 -1740.47885559295 -1740.77570816454 -1740.921367569 -1740.99107679864 -1741.06024646993 -1742.29355882395 -1750.72035477513 -1751.41312604652 -1751.81317400982 -1751.86408616874 -1751.8653230775 -1751.86640286101 -1751.87343705837 -1752.02276569854 -1753.17903088009
UNC27782556 -1741.04731857976 -1741.04743305115 -1741.03044561146 -1740.78641349018 -1740.72412182374 -1740.72363643868 -1740.72383224603 -1740.61889519802 -1740.61008736907 -1740.58229874184 -1740.58212578428 -1740.5791344128 -1740.38553554906 -1740.37132068123 -1740.36523734938 -1740.36436706054 -1740.36291891891 -1740.37143551449 -1740.36744083216 -1738.64924869254 -1741.19676137373 -1741.20125317286 -1741.2061222559 -1741.20497540652 -1740.15517892389 -1740.09638760647 -1740.47882855138 -1740.77568438124 -1740.92134532353 -1740.99105471628 -1741.06022455252 -1742.29359848812 -1750.72041739611 -1751.41319362931 -1751.81324443043 -1751.86415673656 -1751.86539362196 -1751.86647338499 -1751.87350758279 -1752.02283626583 -1753.17914804562
UNCHS044157 -1740.86827215748 -1740.86838380131 -1740.8514859013 -1740.60827366801 -1740.54612718919 -1740.54562468575 -1740.54586156618 -1740.48590112227 -1740.48040225449 -1740.46348484145 -1740.46333200584 -1740.46068743579 -1740.26850894142 -1740.25489842654 -1740.24906494779 -1740.24823138354 -1740.24684574901 -1740.25905027054 -1740.25661782587 -1738.54101119227 -1741.09432620876 -1741.10400570343 -1741.10951739082 -1741.10846306997 -1740.05965762459 -1740.00110496402 -1740.39212077336 -1740.69216199116 -1740.83932676238 -1740.90913549552 -1740.97841517781 -1742.21697151895 -1750.64735285635 -1751.33370003443 -1751.7299552334 -1751.77853690158 -1751.77976623516 -1751.78083940524 -1751.78785189506 -1751.9366777614 -1753.09316320029
UNCHS044158 -1740.85249971113 -1740.85261120365 -1740.83571927306 -1740.59256109782 -1740.53042405928 -1740.52992049436 -1740.53016052441 -1740.4737710362 -1740.46855950996 -1740.45261718027 -1740.45246627986 -1740.44985522855 -1740.25780803292 -1740.24424406806 -1740.2384298988 -1740.23759916851 -1740.23621837198 -1740.24869387439 -1740.24637787441 -1738.5309456141 -1741.08465355099 -1741.0947408875 -1741.10030451044 -1741.09925773598 -1740.05056057594 -1739.99203361921 -1740.38372070971 -1740.6840077969 -1740.83128861873 -1740.90110676054 -1740.9703965561 -1742.20935538419 -1750.6401573494 -1751.32602867021 -1751.72200413976 -1751.77040923944 -1751.77163802899 -1751.77271072409 -1751.77972230338 -1751.92852470457 -1753.08504597395
UNC27783294 -1740.79651571852 -1740.79662676227 -1740.77974977731 -1740.53672562919 -1740.47461171132 -1740.47410481456 -1740.47435582406 -1740.43060474156 -1740.42643016878 -1740.414045882 -1740.4139022846 -1740.41141790448 -1740.2198889884 -1740.206482066 -1740.20073288995 -1740.19991167244 -1740.19854711917 -1740.21192060525 -1740.20999138796 -1738.49510163681 -1741.05013143321 -1741.06160570405 -1741.06734769173 -1741.06632685868 -1740.01809703733 -1739.95966014297 -1740.35360778938 -1740.65472345213 -1740.80239573225 -1740.87224542349 -1740.94156906202 -1742.18190636559 -1750.61425501018 -1751.29850670538 -1751.69354267728 -1751.74134799161 -1751.74257496924 -1751.74364608226 -1751.75065566232 -1751.89940014639 -1753.05605724397
