UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1743.39314070357 -1743.39285088609 -1743.39262036643 -1743.37925613452 -1743.37453641917 -1743.37290922763 -1743.37211862671 -1743.26853985013 -1743.25539738832 -1743.20969723738 -1743.20966421389 -1743.20907349393 -1742.80163930435 -1742.79452878587 -1742.79145400472 -1742.7910762701 -1742.79036118127 -1742.74698046629 -1742.68728592411 -1740.22404887492 -1740.98717186205 -1740.84863671875 -1740.87017346838 -1740.87364992718 -1743.43580400509 -1743.41110262166 -1744.46363408071 -1744.97246046142 -1745.20899963 -1745.21947209518 -1745.23287914261 -1745.90211758351 -1748.6655764004 -1748.83134370886 -1748.93935357038 -1748.94087831317 -1748.94144647164 -1748.94194274264 -1748.94619849482 -1749.04085280698 -1752.37579992964
UNCHS044153 -1743.39383562809 -1743.39354592816 -1743.39331777026 -1743.37995885898 -1743.37523653884 -1743.37360962188 -1743.37281917319 -1743.26923483352 -1743.25609190784 -1743.21038959805 -1743.210356582 -1743.20976599121 -1742.80234049927 -1742.79523048764 -1742.79215591546 -1742.79177821159 -1742.79106317956 -1742.74768291209 -1742.68798879669 -1740.22479478167 -1740.98796877276 -1740.84943434766 -1740.87097142683 -1740.87444793223 -1743.43658865646 -1743.4118867004 -1744.46440919299 -1744.97323303906 -1745.20977112361 -1745.22024436464 -1745.23365214399 -1745.90284649531 -1748.66628439522 -1748.83204862219 -1748.94005648549 -1748.94158326008 -1748.94215143324 -1748.94264771711 -1748.94690327753 -1749.04155373928 -1752.37648488591
UNCHS044154 -1743.40721883044 -1743.40693090057 -1743.40676779133 -1743.39336739643 -1743.38849851383 -1743.38686951972 -1743.38607945967 -1743.28244413522 -1743.26929548713 -1743.22357264397 -1743.22353964536 -1743.2229493665 -1742.81515947197 -1742.80804952375 -1742.8049749702 -1742.80459734941 -1742.80388245793 -1742.76056364623 -1742.70086444353 -1740.23848648814 -1741.00200116851 -1740.86365339838 -1740.88526806877 -1740.88875726152 -1743.45150049114 -1743.42669596333 -1744.47870410597 -1744.98739382512 -1745.22387675492 -1745.23433233622 -1745.24772346363 -1745.91685860366 -1748.67935707618 -1748.84510420918 -1748.95309838504 -1748.95464770258 -1748.95521580788 -1748.95571203261 -1748.9599649598 -1749.05456351964 -1752.38784076642
JAX00436295 -1743.5851483044 -1743.58489748221 -1743.58622310496 -1743.58060365584 -1743.57578686902 -1743.57416504135 -1743.57337961823 -1743.46921930574 -1743.45601968292 -1743.41010414863 -1743.41007233386 -1743.40950292164 -1743.00539765629 -1742.9983214958 -1742.99526131497 -1742.9948854601 -1742.99417397994 -1742.95075691182 -1742.89159774676 -1740.43642442897 -1741.21739307671 -1741.07933312857 -1741.10059971002 -1741.10403283046 -1743.67393347121 -1743.64832492928 -1744.69532285271 -1745.20282432621 -1745.4388053897 -1745.4493056477 -1745.46273451271 -1746.12840148109 -1748.88844209965 -1749.05492973238 -1749.16340231205 -1749.16551060357 -1749.16607969918 -1749.16657678949 -1749.17080188914 -1749.26484295049 -1752.58321624965
UNC27782039 -1743.62819251933 -1743.62795322638 -1743.62975319357 -1743.62755050093 -1743.62311771879 -1743.62150413592 -1743.62071977014 -1743.5164537881 -1743.50324543563 -1743.457294724 -1743.45726334009 -1743.45670151382 -1743.05476916264 -1743.04770617369 -1743.04465161216 -1743.04427628666 -1743.04356586864 -1742.99999109884 -1742.94105496008 -1740.48711099056 -1741.27427942566 -1741.13598509681 -1741.15696616236 -1741.16035294736 -1743.73187690864 -1743.70615529351 -1744.75220256486 -1745.259501773 -1745.49539446334 -1745.50594687886 -1745.51942321381 -1746.1838557601 -1748.94479429511 -1749.11161050831 -1749.22030041099 -1749.22258642002 -1749.22315604166 -1749.22365359141 -1749.22787294749 -1749.32179727508 -1752.6375731976
UNC27782319 -1743.63002967497 -1743.62979089633 -1743.63160007677 -1743.62946679362 -1743.625042703 -1743.62343077879 -1743.62264714785 -1743.51834136269 -1743.50512962402 -1743.45916409909 -1743.45913274786 -1743.45857148991 -1743.05674497704 -1743.04968493799 -1743.04663160609 -1743.04625645034 -1743.04554634595 -1743.00197259196 -1742.94304362625 -1740.4891043983 -1741.27638547115 -1741.13809016448 -1741.15906460696 -1741.16245031927 -1743.73391035471 -1743.70818743245 -1744.7542185352 -1745.26151311288 -1745.497403711 -1745.50795846172 -1745.52143695104 -1746.18559461636 -1748.94632755024 -1749.11311018152 -1749.22178071993 -1749.22406829271 -1749.22463799144 -1749.2251356088 -1749.22935474448 -1749.32327451419 -1752.63911570865
UNC27782556 -1743.63059454824 -1743.63035592292 -1743.63216547486 -1743.63003568845 -1743.6256122407 -1743.62400104748 -1743.6232177549 -1743.51888438059 -1743.50567025857 -1743.45969484505 -1743.45966350173 -1743.45910238174 -1743.05730782222 -1743.0502491115 -1743.04719633312 -1743.04682125601 -1743.04611129624 -1743.00253986153 -1742.94361311344 -1740.48967170857 -1741.27695963868 -1741.13866651589 -1741.15963990575 -1741.16302544316 -1743.73443681559 -1743.70871397355 -1744.75474124148 -1745.26203362529 -1745.49792318709 -1745.50847861747 -1745.52195772876 -1746.18599961789 -1748.94662868437 -1749.11339247841 -1749.2220519849 -1749.22433905415 -1749.22490878371 -1749.22540642813 -1749.22962545319 -1749.32354298193 -1752.63942597091
UNCHS044157 -1743.7078682904 -1743.7076366327 -1743.70943615168 -1743.70721751754 -1743.70277920732 -1743.70120930193 -1743.70043976696 -1743.59055874935 -1743.57674702749 -1743.52818445584 -1743.52814063503 -1743.52736183637 -1743.12599356298 -1743.11889776324 -1743.11582873864 -1743.11545123633 -1743.11473704358 -1743.07126767901 -1743.01256347089 -1740.56140765246 -1741.35222291386 -1741.21503179617 -1741.23612682648 -1741.23952913342 -1743.80466869074 -1743.77877819933 -1744.82383378988 -1745.33080593535 -1745.56654370769 -1745.57706152865 -1745.59050305796 -1746.25847095054 -1749.01926770684 -1749.1848311641 -1749.29279252801 -1749.29501990851 -1749.29558653643 -1749.29608147294 -1749.30024405606 -1749.3930267716 -1752.70016245895
UNCHS044158 -1743.71686335284 -1743.71663265346 -1743.71843076811 -1743.71619931003 -1743.71175876368 -1743.71019438262 -1743.70942754147 -1743.59984135099 -1743.58603360441 -1743.53742249788 -1743.53737716978 -1743.53657193913 -1743.13519957359 -1743.12809247933 -1743.1250184959 -1743.12464027396 -1743.12392479816 -1743.08040286544 -1743.02165557635 -1740.57059745963 -1741.36167739043 -1741.22456625282 -1741.24571100102 -1741.24912145565 -1743.81386914361 -1743.78795428258 -1744.83313933348 -1745.34020287021 -1745.57598360344 -1745.58649264251 -1745.59992663824 -1746.26814963196 -1749.02897907166 -1749.19438838946 -1749.30225300262 -1749.30446004692 -1749.30502628418 -1749.30552087962 -1749.30967823645 -1749.40235265995 -1752.70895487886
UNC27783294 -1743.74847064111 -1743.74824356505 -1743.75003365288 -1743.7477272464 -1743.74327322365 -1743.74172983605 -1743.74097376263 -1743.6331204718 -1743.61939005928 -1743.57082398331 -1743.57077320227 -1743.56987229432 -1743.16859722353 -1743.16144984199 -1743.1583581221 -1743.15797731269 -1743.1572572033 -1743.11350034389 -1743.05453823433 -1740.60372490459 -1741.39567662821 -1741.2588364504 -1741.28020023783 -1741.28364684081 -1743.84694095799 -1743.8209470703 -1744.86686559744 -1745.37438348269 -1745.61037721922 -1745.62085548513 -1745.63426412528 -1746.30312591276 -1749.06408115422 -1749.22891664874 -1749.33641712023 -1749.33854129412 -1749.33910616715 -1749.33959957169 -1749.34373829699 -1749.43602436224 -1752.74114264806
