UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1738.30615864846 -1738.30550684287 -1738.29760070312 -1738.2301362445 -1738.21925346546 -1738.21892592303 -1738.2188573519 -1738.25567807225 -1738.25687004677 -1738.25528250333 -1738.25520328413 -1738.2537794874 -1738.22393900642 -1738.2216127431 -1738.22047168294 -1738.22029842967 -1738.21998723851 -1738.23655472122 -1738.25084073627 -1738.01884556566 -1742.23942229061 -1742.40656315137 -1742.43490448941 -1742.43782159109 -1742.88582534259 -1742.72350139418 -1742.91407357987 -1743.20857201054 -1743.3578951581 -1743.39910980187 -1743.44164537243 -1744.92847284463 -1753.88021283406 -1754.55232827453 -1754.93804550339 -1754.93288647006 -1754.93412379705 -1754.93520357899 -1754.93897690503 -1755.02412159791 -1757.49383344193
UNCHS044153 -1738.30650625096 -1738.30585450357 -1738.29794825039 -1738.23047031722 -1738.21958286059 -1738.21925531762 -1738.21918677283 -1738.25598963395 -1738.25718000732 -1738.25558684367 -1738.25550762262 -1738.25408379465 -1738.22424897003 -1738.22192244821 -1738.22078127173 -1738.22060799978 -1738.22029677961 -1738.23686259948 -1738.2511459911 -1738.01916864727 -1742.23979934683 -1742.4069270089 -1742.43526562175 -1742.43818228541 -1742.88620076943 -1742.72387651159 -1742.91444612509 -1743.20894437426 -1743.35826742101 -1743.39948236698 -1743.44201822275 -1744.92877086413 -1753.88060261825 -1754.55274059384 -1754.93846959827 -1754.93331347496 -1754.93455081213 -1754.93563060293 -1754.93940390923 -1755.02454826304 -1757.49426107805
UNCHS044154 -1738.30339452159 -1738.30273660656 -1738.29469059797 -1738.2258350686 -1738.21469430996 -1738.21436383198 -1738.21429536422 -1738.25108770553 -1738.25227579739 -1738.25067415987 -1738.2505949878 -1738.24917201393 -1738.21883457756 -1738.21650983268 -1738.2153694249 -1738.21519635692 -1738.21488549868 -1738.23155548203 -1738.24606928521 -1738.01415194243 -1742.23169338112 -1742.40026512266 -1742.42884826614 -1742.43180344653 -1742.87974671918 -1742.71741633216 -1742.90807710752 -1743.20256719884 -1743.35188845651 -1743.39307478393 -1743.43558368935 -1744.92392609468 -1753.87303956277 -1754.54481447598 -1754.93034874121 -1754.92507290444 -1754.92630992271 -1754.92738943521 -1754.93116208326 -1755.01629507926 -1757.48478706015
JAX00436295 -1738.27716877023 -1738.27646178531 -1738.26711834582 -1738.18435160976 -1738.17039821673 -1738.17002985834 -1738.16996188399 -1738.20667653891 -1738.20784694862 -1738.20617915395 -1738.20610031216 -1738.20468308939 -1738.17039512857 -1738.16808437125 -1738.16695001155 -1738.16677854399 -1738.16647051181 -1738.18391703557 -1738.20022496326 -1737.96969226722 -1742.16534854421 -1742.34451514303 -1742.37491520057 -1742.37815790259 -1742.8266733865 -1742.66424025297 -1742.85520747933 -1743.14955017064 -1743.29882118159 -1743.3397867956 -1743.38208772353 -1744.88252331526 -1753.81121710508 -1754.48034201662 -1754.86445765446 -1754.85831810994 -1754.8595527925 -1754.86063026655 -1754.86439530871 -1754.94938901754 -1757.40732901151
UNC27782039 -1738.27301798889 -1738.27230398887 -1738.26273239255 -1738.17727248081 -1738.16271964464 -1738.1623422525 -1738.1622743197 -1738.19897883436 -1738.20014678322 -1738.19846966733 -1738.19839085794 -1738.19697419628 -1738.16213101207 -1738.15982219876 -1738.15868867882 -1738.15851743417 -1738.15820979223 -1738.17575429573 -1738.19230892888 -1737.96219788386 -1742.15538022184 -1742.33582899018 -1742.36645518876 -1742.36973402819 -1742.81862345838 -1742.656161944 -1742.8470678348 -1743.14136878055 -1743.29062359386 -1743.33155920291 -1743.37383181208 -1744.87585773403 -1753.80190182278 -1754.47070314261 -1754.85464596379 -1754.84840276949 -1754.84963716409 -1754.85071438683 -1754.85447774354 -1754.9394392095 -1757.39564359131
UNC27782319 -1738.27389946107 -1738.27318534667 -1738.26360817479 -1738.17808843285 -1738.16352322763 -1738.16314603947 -1738.16307824159 -1738.19968671968 -1738.20084560103 -1738.19913619718 -1738.19905737882 -1738.19764056428 -1738.16278326881 -1738.16047307443 -1738.1593389323 -1738.1591675949 -1738.15885980875 -1738.17640524398 -1738.19296696731 -1737.96286408523 -1742.155966585 -1742.33645325817 -1742.36708597277 -1742.37036584413 -1742.81927279421 -1742.65680785072 -1742.84771196003 -1743.14201279768 -1743.29126766081 -1743.33220172019 -1743.37447288438 -1744.87627378234 -1753.80250209793 -1754.47139222598 -1754.85538233966 -1754.84914591482 -1754.85038034624 -1754.85145760091 -1754.85522103771 -1754.94018454571 -1757.39639599767
UNC27782556 -1738.27461412352 -1738.27390001619 -1738.26432261637 -1738.17880090705 -1738.16423538238 -1738.1638582737 -1738.16379051613 -1738.20038308194 -1738.2015394839 -1738.19981987916 -1738.19974105495 -1738.19832413662 -1738.1634668042 -1738.16115662278 -1738.16002247632 -1738.15985113792 -1738.15954335778 -1738.1770882495 -1738.1936508226 -1737.96355633577 -1742.15666397367 -1742.33715466776 -1742.36778789076 -1742.37106783758 -1742.81997799407 -1742.65751136386 -1742.84841391308 -1743.14271507705 -1743.29197010384 -1743.33290386912 -1743.37517476304 -1744.87685535355 -1753.80320721477 -1754.47213684168 -1754.85614772161 -1754.84991446415 -1754.8511489075 -1754.8522261725 -1754.85598956904 -1754.94095240813 -1757.39715143728
UNCHS044157 -1738.48593804218 -1738.4851883497 -1738.47555615756 -1738.38956442387 -1738.37492224373 -1738.37437534588 -1738.37427026643 -1738.47430473946 -1738.48011324849 -1738.4932108783 -1738.49314778089 -1738.49200142212 -1738.45681115001 -1738.45599180338 -1738.45551005794 -1738.45543788673 -1738.45530081541 -1738.47257217883 -1738.49111811019 -1738.27276197452 -1742.48442512186 -1742.67622238453 -1742.70849281532 -1742.71202458243 -1743.15983372782 -1742.99612802475 -1743.18886146216 -1743.48610858144 -1743.63679473222 -1743.67804944035 -1743.72064780875 -1745.24683860354 -1754.17919162436 -1754.83350609915 -1755.20934616182 -1755.1997884349 -1755.20100681096 -1755.2020700602 -1755.20572140621 -1755.28829910691 -1757.74515704777
UNCHS044158 -1738.49265219004 -1738.49189954421 -1738.4822632723 -1738.39623619871 -1738.38158816771 -1738.38102728053 -1738.38091975898 -1738.48772134668 -1738.49412860109 -1738.50927839082 -1738.50921825898 -1738.50812355417 -1738.47293085974 -1738.47227378937 -1738.47186316617 -1738.47180179576 -1738.47168339403 -1738.48896327402 -1738.50770232699 -1738.29016589722 -1742.5032126476 -1742.69615623408 -1742.72859958221 -1742.73215815965 -1743.18000617427 -1743.0161779281 -1743.20906727601 -1743.5065954092 -1743.65741922083 -1743.69870723673 -1743.74133941679 -1745.26912185634 -1754.20235616069 -1754.85515489068 -1755.23014918459 -1755.22024292152 -1755.22145961231 -1755.22252139105 -1755.2261645766 -1755.30856304105 -1757.76411280631
UNC27783294 -1738.50786503658 -1738.50710192838 -1738.49744981144 -1738.41128787484 -1738.39661808562 -1738.39600837612 -1738.39589222353 -1738.52733172866 -1738.53601612324 -1738.55911109859 -1738.55906306708 -1738.55817948041 -1738.52298089399 -1738.52294106321 -1738.52280117644 -1738.52278092619 -1738.52273368339 -1738.54004140538 -1738.55953529924 -1738.34491629701 -1742.56295371073 -1742.76045254592 -1742.79358898596 -1742.7972552069 -1743.24542200174 -1743.08114447985 -1743.27480241756 -1743.57347853498 -1743.72486309675 -1743.76628889314 -1743.80906076415 -1745.34185900775 -1754.2784854525 -1754.92560706311 -1755.29743447828 -1755.28621588756 -1755.28742622338 -1755.28848245691 -1755.29209793349 -1755.37388120724 -1757.82561776067
