UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1768.38779779271 -1768.38769489656 -1768.38632975633 -1768.37190666482 -1768.36896035321 -1768.36856768153 -1768.36849306536 -1768.42329302498 -1768.41797777327 -1768.39043253665 -1768.38983611696 -1768.37936504271 -1768.18855067783 -1768.1612014703 -1768.14933706252 -1768.1475779289 -1768.14447158392 -1768.14996493444 -1768.1470987087 -1762.99685868204 -1762.92375072898 -1762.96818892354 -1762.97289661578 -1762.97315061943 -1763.55507557734 -1763.84453959472 -1767.80738789422 -1769.04291067852 -1769.58156669306 -1769.55465425913 -1769.53294021631 -1770.80263586684 -1776.21295418824 -1776.66038388436 -1776.93056440428 -1776.92075963652 -1776.92140260797 -1776.92196343778 -1776.92457306791 -1776.98673097621 -1781.9405523924
UNCHS044153 -1768.38798465723 -1768.38788170453 -1768.38651602224 -1768.37208127982 -1768.36913151804 -1768.36873881513 -1768.36866421317 -1768.42347621774 -1768.41816215191 -1768.3906210454 -1768.39002464507 -1768.37955390664 -1768.18874544433 -1768.16139697059 -1768.1495328725 -1768.14777378417 -1768.14466751768 -1768.15016140354 -1768.14729532392 -1762.99708311682 -1762.92401817207 -1762.9684565186 -1762.97316422537 -1762.9734182323 -1763.55535318466 -1763.8448172048 -1767.80765984548 -1769.04318123163 -1769.58183665327 -1769.55492461742 -1769.53321094509 -1770.80288718471 -1776.21315056186 -1776.66057287013 -1776.93074957487 -1776.92094499125 -1776.92158795724 -1776.9221487823 -1776.92475831612 -1776.98691433812 -1781.94071127093
UNCHS044154 -1768.39621381292 -1768.39611044951 -1768.39473593261 -1768.37994623923 -1768.37687647699 -1768.37648176898 -1768.3764072263 -1768.43121206067 -1768.4258970631 -1768.39835253626 -1768.39775609786 -1768.38728468714 -1768.19652269211 -1768.16917425423 -1768.15731013038 -1768.15555101951 -1768.15244468864 -1768.15786251924 -1768.15497522283 -1763.00510625709 -1762.93324228917 -1762.97760720382 -1762.98230409856 -1762.9825566145 -1763.56496619283 -1763.85436885431 -1767.81684042012 -1769.05227915898 -1769.5908998295 -1769.56398198219 -1769.54226264023 -1770.81206047965 -1776.22214833213 -1776.66952918601 -1776.93967466059 -1776.92985208645 -1776.93049497436 -1776.93105573119 -1776.93366339881 -1776.99578221273 -1781.94823287378
JAX00436295 -1768.48836433723 -1768.4882670087 -1768.48724433352 -1768.47298865397 -1768.46942068736 -1768.4690182715 -1768.46894424932 -1768.52364986541 -1768.51832293892 -1768.49074268544 -1768.49014538843 -1768.47965893812 -1768.28778335653 -1768.26042108131 -1768.24855073019 -1768.24679063881 -1768.24368194166 -1768.24702874828 -1768.24358770743 -1763.09341830994 -1763.04196782358 -1763.0836608648 -1763.08793498199 -1763.08812170277 -1763.67562408797 -1763.96441003665 -1767.92274745514 -1769.15738257074 -1769.69565635832 -1769.66873445396 -1769.64700900964 -1770.91947531673 -1776.33901781401 -1776.78819485955 -1777.05923346134 -1777.05012770912 -1777.05077128116 -1777.05133263414 -1777.05392092626 -1777.11565042779 -1782.06005065775
UNC27782039 -1768.5080779934 -1768.50798390903 -1768.50711942455 -1768.49387361673 -1768.49038031587 -1768.48997943589 -1768.48990550114 -1768.54458671034 -1768.53925698122 -1768.51166959906 -1768.51107204103 -1768.50058102969 -1768.30818016774 -1768.28081241319 -1768.26893967863 -1768.26717924725 -1768.26406974919 -1768.2667549669 -1768.26313915441 -1763.11217696732 -1763.06637930055 -1763.10718643883 -1763.11131958057 -1763.11148402249 -1763.70004732528 -1763.98871289714 -1767.94616325816 -1769.18064640514 -1769.71885276537 -1769.69194076377 -1769.67022415229 -1770.94351056087 -1776.36712844979 -1776.81709634005 -1777.08854963578 -1777.0797632114 -1777.08040720932 -1777.08096893377 -1777.08355330524 -1777.1452034636 -1782.08910564424
UNC27782319 -1768.50856519601 -1768.50847119499 -1768.50760982325 -1768.4943854781 -1768.4908942778 -1768.49049356298 -1768.49041972846 -1768.5451809746 -1768.53985844215 -1768.51229602892 -1768.51169856312 -1768.50120914931 -1768.30881525945 -1768.28145082346 -1768.26957948049 -1768.26781925446 -1768.26471010589 -1768.2673859493 -1768.26376778519 -1763.11277808782 -1763.06707978122 -1763.10787501347 -1763.11200632084 -1763.11217047038 -1763.70077311152 -1763.98943802378 -1767.94687071487 -1769.18135074402 -1769.71955575949 -1769.69264463823 -1769.67092882501 -1770.94409591919 -1776.36740687685 -1776.81735007795 -1777.08879331431 -1777.08001729122 -1777.08066127106 -1777.0812229798 -1777.08380731932 -1777.14545701813 -1782.08938504091
UNC27782556 -1768.50863169145 -1768.50853770533 -1768.50767634217 -1768.49445206634 -1768.49096087659 -1768.49056025975 -1768.49048652247 -1768.5453240178 -1768.54000844093 -1768.51246962333 -1768.51187223893 -1768.50138423741 -1768.30899913161 -1768.28163727998 -1768.26976702023 -1768.26800695435 -1768.26489808354 -1768.26757231949 -1768.2639531957 -1763.11295898126 -1763.06726287178 -1763.10805344279 -1763.11218357374 -1763.11234753329 -1763.70095763763 -1763.98962382887 -1767.94707032365 -1769.18155555589 -1769.71976283385 -1769.69285225772 -1769.67113696414 -1770.94424514531 -1776.36738340211 -1776.81729966456 -1777.08872965714 -1777.07995256439 -1777.08059652393 -1777.08115821499 -1777.0837425268 -1777.14539168621 -1782.08934417331
UNCHS044157 -1768.50528899377 -1768.50520766325 -1768.5043553136 -1768.49118171626 -1768.48769287617 -1768.48737170301 -1768.48735126717 -1768.58067799252 -1768.5796143904 -1768.56714037575 -1768.56658827716 -1768.55688899496 -1768.36588642301 -1768.33987378159 -1768.3285697117 -1768.32689390717 -1768.32393227638 -1768.32386436992 -1768.31894819323 -1763.16459355673 -1763.12124746002 -1763.15577481078 -1763.15844289204 -1763.15837329754 -1763.74746750331 -1764.03660196966 -1768.00912786101 -1769.24936642293 -1769.79008449296 -1769.76338651496 -1769.74188823291 -1771.01543643759 -1776.43739156829 -1776.87632516788 -1777.14168751375 -1777.12928839542 -1777.12991706273 -1777.13046540482 -1777.13302121119 -1777.19400353908 -1782.17651288921
UNCHS044158 -1768.50431025129 -1768.50423008487 -1768.50337850411 -1768.49020892786 -1768.48672017145 -1768.48640604991 -1768.48638984612 -1768.58269083419 -1768.58201213388 -1768.57096309944 -1768.57041559625 -1768.56079646497 -1768.36994516724 -1768.34407547068 -1768.33283151103 -1768.33116465823 -1768.32821868961 -1768.3278986502 -1768.32286279088 -1763.1681767161 -1763.12499369329 -1763.15897862987 -1763.16152037833 -1763.16143069542 -1763.75066400902 -1764.03984322973 -1768.01378085769 -1769.25457417584 -1769.79553761761 -1769.76886331481 -1769.74738893226 -1771.02099047746 -1776.44304601823 -1776.88082385313 -1777.14555174132 -1777.13276535783 -1777.13339252746 -1777.13393956211 -1777.1364931663 -1777.19742088809 -1782.18305311895
UNC27783294 -1768.50149590146 -1768.50141977235 -1768.50057332862 -1768.48744076628 -1768.48395645329 -1768.48366661894 -1768.48366360972 -1768.58923099666 -1768.58987105582 -1768.5838155038 -1768.58328336999 -1768.57393249988 -1768.38339579617 -1768.35801252745 -1768.34697318561 -1768.34533682894 -1768.34244418678 -1768.34125696044 -1768.33581105826 -1763.1798248272 -1763.13712138795 -1763.1692641703 -1763.17137690745 -1763.17121919415 -1763.7606718506 -1764.05001503295 -1768.02885503307 -1769.27157613834 -1769.81339453186 -1769.78680136602 -1769.76540900177 -1771.0386668595 -1776.46135598142 -1776.89492272288 -1777.15735099136 -1777.14315376549 -1777.1437753732 -1777.144317552 -1777.14686438891 -1777.20761776924 -1782.20350931164
