UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1727.39693175978 -1727.39795031599 -1727.42167599413 -1727.58593883146 -1727.6040934228 -1727.60441360901 -1727.604297268 -1727.526882896 -1727.52037954575 -1727.49735266126 -1727.49710835647 -1727.49285852956 -1727.44257293759 -1727.4381946164 -1727.43646639676 -1727.43623253203 -1727.43584534133 -1727.45280026352 -1727.45758763928 -1727.94889888339 -1732.47891410417 -1732.57243727221 -1732.59081121225 -1732.59345523251 -1733.80450334523 -1733.81035677118 -1735.63145900922 -1736.29719530563 -1736.59504335771 -1736.55207236435 -1736.51399142559 -1737.14552416538 -1742.55629794251 -1743.01413498142 -1743.27858115398 -1743.30995557485 -1743.31056193537 -1743.31109094934 -1743.30467441695 -1743.18632402135 -1746.80237453484
UNCHS044153 -1727.397027517 -1727.398046973 -1727.42179380563 -1727.58626571259 -1727.6044595481 -1727.60478037567 -1727.60466406682 -1727.52725376148 -1727.52075073747 -1727.49772496975 -1727.49748067881 -1727.49323109169 -1727.44297115707 -1727.43859321411 -1727.43686514654 -1727.43663130026 -1727.43624414357 -1727.45321163364 -1727.45800326396 -1727.94924676085 -1732.47900487071 -1732.57256025786 -1732.59094046788 -1732.59358548878 -1733.80462095646 -1733.81047469885 -1735.63159106823 -1736.29732805042 -1736.59517653252 -1736.55220110394 -1736.51411596146 -1737.14571794142 -1742.55642764676 -1743.01424694392 -1743.27868296822 -1743.31004668994 -1743.31065303773 -1743.31118204056 -1743.30476552222 -1743.18641541357 -1746.80231321276
UNCHS044154 -1727.3994567786 -1727.40049951786 -1727.42481080404 -1727.59491736139 -1727.61416713525 -1727.61450370437 -1727.61438746963 -1727.53706320303 -1727.5305671902 -1727.5075652137 -1727.50732111398 -1727.50307484561 -1727.45345737441 -1727.44908417376 -1727.44735805984 -1727.44712440661 -1727.44673761548 -1727.46403852417 -1727.46894312879 -1727.95842008272 -1732.48116856823 -1732.57561682725 -1732.59417084653 -1732.59684362461 -1733.80735630045 -1733.81322507691 -1735.63472364166 -1736.3004753743 -1736.59833394035 -1736.55523697699 -1736.51703657991 -1737.15031208395 -1742.55817992235 -1743.01525149595 -1743.27926291161 -1743.31030630283 -1743.31091199427 -1743.31144042406 -1743.30502425573 -1743.18668096916 -1746.79799525863
JAX00436295 -1727.38125072404 -1727.38249311819 -1727.41148492135 -1727.63295930216 -1727.66277341224 -1727.66327026843 -1727.66315503601 -1727.58669967331 -1727.58027290853 -1727.55750257838 -1727.55726031715 -1727.55304593439 -1727.51023275096 -1727.50590789619 -1727.50420161138 -1727.50396983948 -1727.50358660605 -1727.52430774766 -1727.53038577837 -1728.00332066092 -1732.45751105489 -1732.56130592068 -1732.58169470388 -1732.58466201489 -1733.79097285544 -1733.79688753091 -1735.62157664968 -1736.28732430221 -1736.58522011563 -1736.54090796699 -1736.50155635423 -1737.15226365372 -1742.531677222 -1742.98150817714 -1743.24142650412 -1743.26942512851 -1743.27002442987 -1743.27054728058 -1743.26413105827 -1743.14578498813 -1746.71085492718
UNC27782039 -1727.36961799394 -1727.37089242279 -1727.40058980282 -1727.6308786223 -1727.66271048282 -1727.6632384415 -1727.66312345674 -1727.58683956006 -1727.58042615494 -1727.5576998559 -1727.55745793904 -1727.55324952424 -1727.51183973589 -1727.50752452691 -1727.50582218179 -1727.50559076849 -1727.50520821194 -1727.52661379107 -1727.53292978786 -1728.00285612082 -1732.44395205145 -1732.54966084619 -1732.57042870774 -1732.57345717182 -1733.77914760022 -1733.78505061245 -1735.61023946238 -1736.27595645448 -1736.57384703093 -1736.52929717114 -1736.48972059714 -1737.14398427745 -1742.5178212607 -1742.96627943825 -1743.22542545657 -1743.25285819725 -1743.25345628002 -1743.25397806681 -1743.24756113394 -1743.12920053026 -1746.68512779256
UNC27782319 -1727.36969263951 -1727.37096761722 -1727.40067530903 -1727.63109888813 -1727.66296252404 -1727.66349132046 -1727.66337651073 -1727.58712900747 -1727.58071887818 -1727.55800382441 -1727.5577619587 -1727.55355443228 -1727.51217369976 -1727.5078600621 -1727.50615835702 -1727.50592703334 -1727.50554463957 -1727.52696220578 -1727.53328226525 -1728.00317309589 -1732.44406999427 -1732.54981125531 -1732.57058550334 -1732.57361499434 -1733.77932435136 -1733.78522565125 -1735.61042064389 -1736.27613695074 -1736.57402735534 -1736.52947359256 -1736.48989331526 -1737.14420483455 -1742.51816539996 -1742.96664849097 -1743.22580780831 -1743.25323426509 -1743.25383238359 -1743.25435420149 -1743.24793724622 -1743.12957624732 -1746.68538490675
UNC27782556 -1727.36958264826 -1727.37085766337 -1727.40056556195 -1727.6309916491 -1727.6628558623 -1727.66338483469 -1727.66327015753 -1727.58708665581 -1727.58068149585 -1727.5579830302 -1727.55774122072 -1727.55353467082 -1727.51215833763 -1727.50784562047 -1727.50614428069 -1727.50591300884 -1727.5055307064 -1727.52694607179 -1727.53326522938 -1728.00316060103 -1732.44406357993 -1732.54980328741 -1732.5705770872 -1732.5736065043 -1733.77932959002 -1733.78523004319 -1735.61043764267 -1736.27615969046 -1736.57405267639 -1736.52949818663 -1736.48991723841 -1737.14421050458 -1742.51827765808 -1742.96677504508 -1743.22594203251 -1743.25336668953 -1743.25396482738 -1743.25448666213 -1743.24806974848 -1743.12970950501 -1746.68555938464
UNCHS044157 -1727.33383372647 -1727.33511618363 -1727.3650237126 -1727.59755792212 -1727.62985603177 -1727.63041752481 -1727.63036572605 -1727.6264847103 -1727.62604310625 -1727.62378277598 -1727.62358755035 -1727.6201933045 -1727.57960027758 -1727.57571768609 -1727.57418914809 -1727.57398225339 -1727.57364174907 -1727.59265261675 -1727.59799913946 -1728.06640622558 -1732.50717245652 -1732.61103094074 -1732.63131482702 -1732.63426750334 -1733.8425229452 -1733.84778165542 -1735.68255446971 -1736.35302387268 -1736.65307917369 -1736.60784504114 -1736.56764076274 -1737.16432282523 -1742.55151078383 -1742.99403179841 -1743.249574526 -1743.27394152036 -1743.27453446049 -1743.27505175082 -1743.26868879816 -1743.15129812136 -1746.73765462238
UNCHS044158 -1727.32937631263 -1727.33065936903 -1727.3605831545 -1727.59328523438 -1727.62561718698 -1727.62618140473 -1727.62613435896 -1727.62799691388 -1727.62806415642 -1727.62758617183 -1727.62739484056 -1727.6240686009 -1727.58353389895 -1727.5796887516 -1727.57817545356 -1727.57797072688 -1727.57763397635 -1727.59648132143 -1727.60176097674 -1728.07004542316 -1732.51068678337 -1732.61443783114 -1732.63469224147 -1732.63764034617 -1733.8460845293 -1733.85131574771 -1735.68682034634 -1736.35763707174 -1736.65785053779 -1736.61257270188 -1736.5723285482 -1737.16395379807 -1742.55266001642 -1742.99477720721 -1743.2500687548 -1743.27420331388 -1743.27479592945 -1743.27531293567 -1743.26895513108 -1743.15165875718 -1746.74019183191
UNC27783294 -1727.30743234733 -1727.30871757139 -1727.33870074336 -1727.57201130342 -1727.60446502723 -1727.60503829463 -1727.60500718148 -1727.62650231639 -1727.62833589071 -1727.63411425432 -1727.63393737804 -1727.63086354884 -1727.59089904989 -1727.58720207237 -1727.58574883068 -1727.58555259843 -1727.58523057035 -1727.60356940041 -1727.60863844647 -1728.07644759918 -1732.51644319652 -1732.61989065568 -1732.64005842378 -1732.64299301419 -1733.8533046512 -1733.85847838819 -1735.69644433294 -1736.36840981801 -1736.66914634098 -1736.62373437415 -1736.58336785248 -1737.15772524844 -1742.55168891985 -1742.99254321265 -1743.24704970304 -1743.27042150232 -1743.27101313833 -1743.2715292862 -1743.26519071545 -1743.14825024481 -1746.74447675128
