UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1724.06829286753 -1724.06833802228 -1724.0708041417 -1724.08677500967 -1724.08823485727 -1724.08824763211 -1724.08822259767 -1724.09804979162 -1724.09927688235 -1724.10248340396 -1724.10250922179 -1724.10298275894 -1724.12290453482 -1724.12015706665 -1724.11899119661 -1724.1188069207 -1724.11847054678 -1724.11787825415 -1724.13830905299 -1724.82273064265 -1730.05797127654 -1730.24658289217 -1730.27655882138 -1730.28186181349 -1731.76193697739 -1731.35008707839 -1730.35967888353 -1730.41906887075 -1730.47475954753 -1730.4909784964 -1730.51033724132 -1732.23757482786 -1738.38525996705 -1738.80792101357 -1739.05600940556 -1739.05367110982 -1739.05444762739 -1739.05512492229 -1739.05655932316 -1739.09538154643 -1741.58680345628
UNCHS044153 -1724.06873196101 -1724.06877727743 -1724.07124958782 -1724.08727646796 -1724.0887459308 -1724.08875888075 -1724.08873385173 -1724.09855978574 -1724.09978678437 -1724.10299297624 -1724.10301879483 -1724.10349234684 -1724.12340706647 -1724.12065949289 -1724.11949358058 -1724.11930930021 -1724.11897291641 -1724.11837962956 -1724.13881753153 -1724.82318362526 -1730.0582240549 -1730.24688913049 -1730.2768742686 -1730.28217870683 -1731.76221915842 -1731.35036788868 -1730.35995698278 -1730.41934694524 -1730.47503770321 -1730.49125572141 -1730.51061361141 -1732.237789135 -1738.38539393737 -1738.80805329244 -1739.05614044582 -1739.05380269832 -1739.05457920662 -1739.05525649342 -1739.05669093368 -1739.09551399134 -1741.58689311648
UNCHS044154 -1724.07933875314 -1724.07938796214 -1724.08203949254 -1724.09965778111 -1724.10139238046 -1724.10140957214 -1724.10138440074 -1724.11121149709 -1724.11243936727 -1724.1156505952 -1724.1156764822 -1724.11615122741 -1724.13582281101 -1724.13307588205 -1724.13191026143 -1724.13172608972 -1724.13138987175 -1724.13076593071 -1724.1513923545 -1724.83446491751 -1730.06410519649 -1730.25433104781 -1730.28458519752 -1730.28993189693 -1731.76931440477 -1731.35743741103 -1730.3669990894 -1730.42640309543 -1730.48210257972 -1730.49829782437 -1730.51763486183 -1732.24448134827 -1738.38996630998 -1738.81254076764 -1739.06057466038 -1739.05825698067 -1739.05903329498 -1739.05971041269 -1739.06114574379 -1739.09998743658 -1741.59013024208
JAX00436295 -1724.15883058536 -1724.15891748705 -1724.16332800151 -1724.19810784024 -1724.20304292802 -1724.20311302102 -1724.20308647234 -1724.21294294533 -1724.2141813185 -1724.21744861044 -1724.2174752229 -1724.21796260941 -1724.23508489276 -1724.23234466084 -1724.23118201715 -1724.23099897566 -1724.23066445684 -1724.22975270076 -1724.25254007667 -1724.92289801893 -1730.09618124411 -1730.30319614132 -1730.33639177121 -1730.34220258903 -1731.8155658133 -1731.40331386557 -1730.41200333096 -1730.47140105175 -1730.52712767672 -1730.54306728126 -1730.56216991536 -1732.28577480268 -1738.40889674183 -1738.83062412665 -1739.07813419862 -1739.0760639413 -1739.07683828223 -1739.07751367959 -1739.07895497302 -1739.11792433395 -1741.59368540109
UNC27782039 -1724.16925820085 -1724.16935171635 -1724.17407929957 -1724.21228737516 -1724.21793293911 -1724.2180150804 -1724.21798827288 -1724.22785396749 -1724.22909473961 -1724.23237408046 -1724.23240084222 -1724.23289082842 -1724.24949592739 -1724.2467570714 -1724.24559502888 -1724.24541221627 -1724.24507803664 -1724.2441137897 -1724.26737706012 -1724.93530769996 -1730.09715185829 -1730.30768651865 -1730.34150867433 -1730.34741875583 -1731.81971737158 -1731.40736905402 -1730.41577062817 -1730.47513811017 -1730.53085814506 -1730.54674239812 -1730.56579423465 -1732.28878460124 -1738.40731418672 -1738.82887663342 -1739.07628630588 -1739.07427400668 -1739.07504795544 -1739.07572301088 -1739.07716488831 -1739.11614762137 -1741.58870141602
UNC27782319 -1724.16964644281 -1724.16974007568 -1724.17447240714 -1724.21273265647 -1724.21838919091 -1724.21847163895 -1724.21844488424 -1724.22830848134 -1724.22954911197 -1724.23282739505 -1724.2328541566 -1724.23334414867 -1724.24995014124 -1724.24721089114 -1724.24604869414 -1724.24586585809 -1724.24553163077 -1724.24456607533 -1724.26783597442 -1724.93572428984 -1730.09738672991 -1730.30796859266 -1730.34179900552 -1730.34771038132 -1731.81992059034 -1731.40757052655 -1730.4159657625 -1730.47533159927 -1730.53105098155 -1730.54693438747 -1730.56598545065 -1732.28870314247 -1738.4071402647 -1738.82870627642 -1739.07611721801 -1739.07410531744 -1739.07487924545 -1739.07555428275 -1739.07699617557 -1739.11597934116 -1741.58847584852
UNC27782556 -1724.16980103043 -1724.16989467341 -1724.17462692724 -1724.21288633326 -1724.21854269047 -1724.21862519523 -1724.21859846991 -1724.22846295813 -1724.22970374871 -1724.23298234255 -1724.23300910809 -1724.23349917425 -1724.25010948085 -1724.24737009846 -1724.24620785041 -1724.24602500549 -1724.24569075994 -1724.2447250642 -1724.26799466925 -1724.93588114124 -1730.09754380647 -1730.30812149617 -1730.34195098277 -1730.34786220114 -1731.82003701328 -1731.40768668418 -1730.41607980993 -1730.47544463695 -1730.53116354108 -1730.54704691225 -1730.56609794062 -1732.28869134794 -1738.40712308235 -1738.8286918734 -1739.07610407324 -1739.07409191634 -1739.07486583709 -1739.07554086803 -1739.07698274936 -1739.11596573148 -1741.58845828619
UNCHS044157 -1724.23618130703 -1724.23627504539 -1724.2410008975 -1724.27922292731 -1724.28487729698 -1724.28496768443 -1724.28494620737 -1724.301084913 -1724.30296241679 -1724.30835369474 -1724.30838707237 -1724.30899290563 -1724.32567352783 -1724.32305238909 -1724.32193986336 -1724.32176440492 -1724.32144317247 -1724.3206102725 -1724.34402502735 -1725.01269564409 -1730.17552754142 -1730.38645474833 -1730.42023153321 -1730.426130946 -1731.89712698029 -1731.48427491961 -1730.48975585137 -1730.54830648796 -1730.60366558009 -1730.61944723992 -1730.63839831997 -1732.35914266556 -1738.48174768545 -1738.90311345359 -1739.15040478424 -1739.14845514376 -1739.14922852361 -1739.14990308294 -1739.15132202198 -1739.18983533869 -1741.65765809099
UNCHS044158 -1724.24451706673 -1724.24461082874 -1724.2493362311 -1724.28755637148 -1724.2932108918 -1724.29330214085 -1724.29328122471 -1724.31009309471 -1724.31204337486 -1724.31768041977 -1724.31771451377 -1724.31833289342 -1724.3350259581 -1724.33241907281 -1724.33131254102 -1724.33113797323 -1724.33081831443 -1724.33000017899 -1724.35342539373 -1725.02214565258 -1730.18503443317 -1730.39602392529 -1730.42980566688 -1730.43570565672 -1731.90659228567 -1731.49368612945 -1730.49889091121 -1730.55737239555 -1730.61270194934 -1730.62847325331 -1730.64741425158 -1732.36811722602 -1738.49148931298 -1738.91281658728 -1739.16008701808 -1739.15814974564 -1739.15892301421 -1739.15959747647 -1739.16101431372 -1739.19948317004 -1741.6667863365
UNC27783294 -1724.27483143728 -1724.27492528677 -1724.27964975804 -1724.31786928144 -1724.32352541234 -1724.32361953661 -1724.32360050397 -1724.34270546047 -1724.34491249622 -1724.35142855081 -1724.35146530278 -1724.35213022158 -1724.36884354697 -1724.36629361954 -1724.36521103004 -1724.36504003094 -1724.36472668743 -1724.36396580301 -1724.38742459511 -1725.05626704298 -1730.21926307745 -1730.43052703259 -1730.46434210406 -1730.47024681552 -1731.94095074197 -1731.5278660894 -1730.53216814613 -1730.59043049118 -1730.64566738222 -1730.661404813 -1730.68031280882 -1732.40151224061 -1738.52793040692 -1738.9490858472 -1739.19627137188 -1739.19438504075 -1739.19515785499 -1739.19583192105 -1739.19724143269 -1739.23555372401 -1741.70093709516
