UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1755.99756369784 -1755.99753146789 -1755.9919137444 -1755.95647601852 -1755.95352275024 -1755.95374376485 -1755.95394784117 -1756.08902171006 -1756.10139752218 -1756.14384281995 -1756.14385393224 -1756.14404784156 -1756.08727029813 -1756.08534510024 -1756.08447319611 -1756.08435122011 -1756.08413321735 -1756.18451848254 -1756.20139079596 -1754.18291361263 -1756.54146973588 -1756.68710250334 -1756.72919382082 -1756.73630853056 -1760.78130058999 -1761.1896188506 -1763.70653194634 -1764.5064298691 -1764.86380420781 -1765.01752185453 -1765.16712905794 -1767.57293231211 -1772.7269651284 -1773.08532076115 -1773.29677301375 -1773.3259451013 -1773.32655702623 -1773.32709112533 -1773.32890208467 -1773.37398637959 -1773.19989217874
UNCHS044153 -1755.99767403279 -1755.99764165317 -1755.99202183543 -1755.95655798224 -1755.95359902316 -1755.95381998173 -1755.9540240659 -1756.08909884565 -1756.10147473052 -1756.14392032913 -1756.14393144553 -1756.14412542654 -1756.08734867979 -1756.0854236793 -1756.08455186026 -1756.08442989705 -1756.08421191661 -1756.18459576012 -1756.20146662792 -1754.18297531078 -1756.54150056193 -1756.68712536001 -1756.72921559914 -1756.73633013362 -1760.78130483854 -1761.18962268804 -1763.70653335792 -1764.50643139899 -1764.86380580289 -1765.01752340189 -1765.16713056581 -1767.57294559658 -1772.72692765922 -1773.08527735467 -1773.29672649525 -1773.32589792854 -1773.32650984667 -1773.32704393985 -1773.32885490277 -1773.37393930622 -1773.19984556493
UNCHS044154 -1756.00220725334 -1756.00217259411 -1755.99648287286 -1755.96005668417 -1755.95687487917 -1755.95709191376 -1755.95729594306 -1756.09237864942 -1756.10475513239 -1756.14720266208 -1756.14721374903 -1756.147407214 -1756.09046567132 -1756.08853959502 -1756.08766731459 -1756.08754530821 -1756.08732720465 -1756.18759869134 -1756.20436745333 -1754.1854536385 -1756.54219284509 -1756.68731717422 -1756.72934425932 -1756.73644860135 -1760.78117249108 -1761.18946842923 -1763.70626296915 -1764.5061757071 -1764.86355742201 -1765.01727071242 -1765.1668741153 -1767.57368915118 -1772.72654717024 -1773.08467610029 -1773.29599636423 -1773.32507704039 -1773.32568874159 -1773.32622264539 -1773.32803370973 -1773.37312043812 -1773.19891897428
JAX00436295 -1756.04294803591 -1756.04290115502 -1756.03693989509 -1755.99445543238 -1755.98956380321 -1755.98974983684 -1755.98995314746 -1756.12511168374 -1756.13749353215 -1756.17995888511 -1756.17996959776 -1756.18015651056 -1756.1207627699 -1756.11882192971 -1756.11794333053 -1756.11782075973 -1756.11760101661 -1756.21641362413 -1756.23183436885 -1754.20854065294 -1756.54557455588 -1756.68573636117 -1756.72715988097 -1756.73416730598 -1760.77679526342 -1761.18484923854 -1763.70035595551 -1764.50036537284 -1764.85779870254 -1765.01146569378 -1765.1610282996 -1767.57791442529 -1772.71946486624 -1773.07551110561 -1773.28562722375 -1773.31387294736 -1773.31448261767 -1773.3150147486 -1773.31682575736 -1773.36191416719 -1773.18607158118
UNC27782039 -1756.04998765008 -1756.04994030595 -1756.0440041293 -1756.00102460108 -1755.9959059091 -1755.99608760682 -1755.99629074427 -1756.13146336905 -1756.14384614171 -1756.18631467757 -1756.18632530178 -1756.1865106671 -1756.12648182833 -1756.12453733332 -1756.12365717179 -1756.1235344652 -1756.12331432276 -1756.22177674614 -1756.23687054394 -1754.21269525361 -1756.54552838887 -1756.68473195538 -1756.72604336552 -1756.7330328868 -1760.77533332838 -1761.18333554654 -1763.69856577758 -1764.49858407474 -1764.856023208 -1765.00968053626 -1765.15923455737 -1767.57810058192 -1772.71742884294 -1773.07309261238 -1773.28299000023 -1773.31108678658 -1773.31169608706 -1773.31222789515 -1773.31403868114 -1773.35912314722 -1773.18284797178
UNC27782319 -1756.05017821993 -1756.05013090502 -1756.04419540842 -1756.00120958845 -1755.9960873441 -1755.99626906703 -1755.99647224651 -1756.13165056266 -1756.14403388213 -1756.1865045625 -1756.18651520777 -1756.18670094015 -1756.12667593551 -1756.12473243575 -1756.1238527022 -1756.12373005989 -1756.12351002999 -1756.221966429 -1756.23705458649 -1754.2128622619 -1756.54561469584 -1756.68480069515 -1756.72610989149 -1756.73309905565 -1760.77532190483 -1761.18332313712 -1763.69854674518 -1764.49856466762 -1764.85600366071 -1765.00966093193 -1765.15921490982 -1767.57809253968 -1772.7172003095 -1773.07284192666 -1773.28272845387 -1773.31082612547 -1773.31143539908 -1773.31196718374 -1773.31377799861 -1773.35886321435 -1773.18259048714
UNC27782556 -1756.05000466678 -1756.04995737592 -1756.04402189441 -1756.00103615276 -1755.99591390993 -1755.99609575899 -1755.99629901373 -1756.13150649546 -1756.14389304097 -1756.18637557601 -1756.18638623769 -1756.18657226009 -1756.12655379962 -1756.12461033805 -1756.12373061633 -1756.12360797444 -1756.12338794428 -1756.22185082321 -1756.23693844462 -1754.2127466635 -1756.54550731168 -1756.6847026775 -1756.72601526262 -1756.73300498017 -1760.7751992125 -1761.1832042086 -1763.69845927789 -1764.49848615693 -1764.85592916338 -1765.00958784954 -1765.15914321856 -1767.57801953739 -1772.71704742233 -1773.0726727597 -1773.28255064534 -1773.31064655127 -1773.31125580525 -1773.31178757278 -1773.31359836766 -1773.35868311194 -1773.18242601871
UNCHS044157 -1755.72135951441 -1755.72132846879 -1755.7154359427 -1755.67269428517 -1755.66758315977 -1755.66784566952 -1755.66808766951 -1755.81992710368 -1755.83521221737 -1755.88893123031 -1755.88894232075 -1755.88914089796 -1755.82783118144 -1755.82534239398 -1755.82422439539 -1755.82406554798 -1755.82377922362 -1755.92956594883 -1755.94366453062 -1753.91925727153 -1756.26046972643 -1756.41109553031 -1756.45670767733 -1756.46440362302 -1760.51454198834 -1760.92735920079 -1763.48320447486 -1764.29491017175 -1764.65760241115 -1764.8129953055 -1764.9642589212 -1767.39356016753 -1772.54036000634 -1772.88461882707 -1773.08779374002 -1773.11152778834 -1773.11212462079 -1773.11264554565 -1773.11443625066 -1773.15893014077 -1772.9976057682
UNCHS044158 -1755.69288417111 -1755.69285412855 -1755.68696304271 -1755.64422641826 -1755.63911443666 -1755.63938200918 -1755.63962476339 -1755.79098447972 -1755.80636759628 -1755.86054950754 -1755.86055982197 -1755.86074520227 -1755.79934039625 -1755.79681525193 -1755.79568144503 -1755.79552020709 -1755.79522950072 -1755.90150095468 -1755.91552982631 -1753.89100843127 -1756.23267831563 -1756.38410325111 -1756.43001436946 -1756.43775956021 -1760.48856210439 -1760.90173532529 -1763.46047877661 -1764.27301349134 -1764.63607822643 -1764.79159807492 -1764.9429865603 -1767.37314395673 -1772.52074302878 -1772.8641967877 -1773.0668982504 -1773.0903179763 -1773.09091398206 -1773.09143418529 -1773.09322539201 -1773.13771540797 -1772.9773240417
UNC27783294 -1755.58995733682 -1755.58993052482 -1755.58404390551 -1755.54131999154 -1755.53620421376 -1755.53648812019 -1755.53673105526 -1755.68429540932 -1755.69984853683 -1755.75505958885 -1755.75506582786 -1755.75518113442 -1755.6934149022 -1755.69076610743 -1755.68957856024 -1755.68940921572 -1755.68910364653 -1755.79700345635 -1755.81078705219 -1753.78566573241 -1756.12860756042 -1756.28274894928 -1756.32968242686 -1756.33759620776 -1760.39096106329 -1760.80537226544 -1763.37412346609 -1764.18952223394 -1764.55387455259 -1764.7098362839 -1764.86165936554 -1767.29505223252 -1772.44541230009 -1772.78614077707 -1772.98724153345 -1773.00959081529 -1773.01018408766 -1773.01070190488 -1773.01249711905 -1773.05701965933 -1772.89995684719
