UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1731.75167162646 -1731.7514868822 -1731.75166909403 -1731.75978270072 -1731.76256301751 -1731.7632275587 -1731.76347752811 -1731.63587402435 -1731.62030791544 -1731.55781349337 -1731.55799056784 -1731.56112655721 -1731.53155440538 -1731.53881642091 -1731.54203567415 -1731.54252390422 -1731.54338787254 -1731.54831079641 -1731.56898131985 -1729.14252366291 -1730.46984905854 -1730.65115450707 -1730.68945432314 -1730.69438584099 -1731.31702617604 -1731.37301559002 -1733.09478365348 -1733.74842149008 -1734.04418685011 -1734.07255765843 -1734.1029171026 -1734.41763324802 -1740.97739134374 -1741.49379122083 -1741.77942336417 -1741.77186061164 -1741.77303728016 -1741.77406419057 -1741.77375704303 -1741.77683608007 -1742.66686570621
UNCHS044153 -1731.75160869283 -1731.75142396542 -1731.75160707382 -1731.7597305674 -1731.7625130814 -1731.76317763544 -1731.76342759376 -1731.6358230298 -1731.62025681667 -1731.5577619339 -1731.55793901085 -1731.56107504654 -1731.53150165092 -1731.53876376674 -1731.54198307196 -1731.54247131031 -1731.54333529239 -1731.54825854215 -1731.56892984813 -1729.14246631343 -1730.46977359814 -1730.65108283659 -1730.68938338252 -1730.69431501528 -1731.31694688137 -1731.37293596518 -1733.09470586666 -1733.74834424258 -1734.04410982634 -1734.07248044495 -1734.10283971238 -1734.41754797952 -1740.97737797829 -1741.49379108454 -1741.77943045797 -1741.77186676363 -1741.77304343527 -1741.77407034838 -1741.77376320273 -1741.77684225096 -1742.66686745943
UNCHS044154 -1731.75463586801 -1731.75444816705 -1731.75466737124 -1731.76329596826 -1731.76620816863 -1731.7668758027 -1731.76712564702 -1731.63950783368 -1731.62394073384 -1731.56144325684 -1731.56162032817 -1731.56475625459 -1731.53529676888 -1731.54255924044 -1731.54577868626 -1731.5462669395 -1731.5471310552 -1731.55207449343 -1731.57284771111 -1729.14654978361 -1730.47181095752 -1730.65389069136 -1730.6923637404 -1730.69732254423 -1731.31961593665 -1731.37560378284 -1733.09739894737 -1733.75105882472 -1734.04683491596 -1734.07519804036 -1734.10555054125 -1734.41936583499 -1740.97659245188 -1741.49258952748 -1741.77800200561 -1741.77027090274 -1741.77144720135 -1741.77247378879 -1741.7721670031 -1741.7752527237 -1742.66504336732
JAX00436295 -1731.77615985799 -1731.77593838683 -1731.77634567559 -1731.78851632309 -1731.79248589337 -1731.79318106307 -1731.7934297282 -1731.66563889178 -1731.65005937809 -1731.58752297081 -1731.58769992152 -1731.59083362514 -1731.56270141562 -1731.56996441315 -1731.57318392178 -1731.57367209164 -1731.57453721687 -1731.57971197818 -1731.60159748388 -1729.1779865679 -1730.48232099447 -1730.67258697244 -1730.7129206053 -1730.71817391712 -1731.33734044424 -1731.39324257449 -1733.11489948398 -1733.76868570587 -1734.06453069903 -1734.09280461951 -1734.12307613032 -1734.42768908827 -1740.95888660769 -1741.47090440779 -1741.7541612569 -1741.74485784212 -1741.74603061132 -1741.74705411741 -1741.74674898267 -1741.74986285798 -1742.63628894429
UNC27782039 -1731.77869067539 -1731.77846172222 -1731.77886740813 -1731.79138546883 -1731.79550492247 -1731.79620466516 -1731.79645309215 -1731.66862048671 -1731.6530378494 -1731.59049127739 -1731.59066819181 -1731.59380123793 -1731.5659654777 -1731.57322798663 -1731.57644724558 -1731.57693535354 -1731.57780061163 -1731.58302623455 -1731.60514733997 -1729.18226629179 -1730.48242526274 -1730.67438967818 -1730.71511476423 -1730.7204303207 -1731.33903608182 -1731.39490699383 -1733.11645992958 -1733.77025336277 -1734.06610469261 -1734.09435837422 -1734.1246114401 -1734.42737339735 -1740.95347988852 -1741.46475421246 -1741.74761123176 -1741.73801969001 -1741.7391918074 -1741.74021474441 -1741.73990954872 -1741.74302133027 -1742.62858749246
UNC27782319 -1731.77830982696 -1731.77808070105 -1731.778486074 -1731.79100806744 -1731.79512986788 -1731.79582956035 -1731.79607793024 -1731.66824326021 -1731.65266022545 -1731.59011146384 -1731.59028839062 -1731.59342166739 -1731.56558121639 -1731.57284423878 -1731.57606376338 -1731.5765519133 -1731.57741724183 -1731.5826445749 -1731.60476996143 -1729.18190516229 -1730.48198476939 -1730.67397918005 -1730.71471145089 -1730.72002817883 -1731.33859096068 -1731.3944594202 -1733.11601584935 -1733.76981070283 -1734.06566263268 -1734.09391536617 -1734.12416755202 -1734.42688687411 -1740.95338783864 -1741.46473862711 -1741.74763785416 -1741.73804427002 -1741.73921641053 -1741.74023936757 -1741.73993418994 -1741.74304619537 -1742.62858370682
UNC27782556 -1731.77827580711 -1731.77804667217 -1731.77845200798 -1731.79097355165 -1731.79509524854 -1731.79579488348 -1731.79604326697 -1731.66822548372 -1731.65264242886 -1731.59009117889 -1731.59026809896 -1731.59340126327 -1731.56555587982 -1731.57281923368 -1731.57603892445 -1731.57652710074 -1731.57739247197 -1731.58262026512 -1731.60474526499 -1729.18187779627 -1730.48195365312 -1730.67394456311 -1730.71467620111 -1730.71999284228 -1731.33854504409 -1731.3944132206 -1733.11597244362 -1733.76976730327 -1734.0656191236 -1734.09387168231 -1734.12412369746 -1734.42683501796 -1740.95356872367 -1741.4649661655 -1741.74789082052 -1741.73829972381 -1741.73947188483 -1741.7404948597 -1741.74018974316 -1741.74330293416 -1742.62883389961
UNCHS044157 -1731.90122100009 -1731.90099048334 -1731.90140214909 -1731.91398026952 -1731.91811166135 -1731.91881358758 -1731.91909679889 -1731.81140757952 -1731.79619536914 -1731.73271649262 -1731.73288078596 -1731.73579099083 -1731.70793463509 -1731.71529052526 -1731.71855267092 -1731.71904744389 -1731.71992513379 -1731.72525833175 -1731.74720628943 -1729.32110713382 -1730.6165483145 -1730.80758614079 -1730.84815828245 -1730.85345190804 -1731.47781765977 -1731.5340807514 -1733.25579747201 -1733.9092081654 -1734.20484279883 -1734.23317519594 -1734.26349875743 -1734.56651825823 -1741.09210139 -1741.60705003333 -1741.89172013614 -1741.88282983766 -1741.88400407957 -1741.88502886699 -1741.88477230457 -1741.88886728782 -1742.77123709064
UNCHS044158 -1731.91624059095 -1731.9160100639 -1731.91642258476 -1731.92900630605 -1731.93313820757 -1731.93384049948 -1731.93412855489 -1731.83033322497 -1731.81536768592 -1731.75258804802 -1731.75275259621 -1731.75566732463 -1731.727804159 -1731.73519043834 -1731.73846654658 -1731.73896345993 -1731.73984500751 -1731.74523349818 -1731.7671227592 -1729.34069112376 -1730.63551902836 -1730.82605309405 -1730.86651690607 -1730.87179359533 -1731.49654599818 -1731.55284950848 -1733.27412710216 -1733.92731918396 -1734.2228505458 -1734.25119603056 -1734.2815306217 -1734.58462548008 -1741.10992691697 -1741.62561830575 -1741.91066237383 -1741.90196803481 -1741.90314285156 -1741.90416814044 -1741.90391550485 -1741.90809397479 -1742.7900591356
UNC27783294 -1731.9728473466 -1731.97261660781 -1731.97303160158 -1731.98563032455 -1731.98976322593 -1731.99046573318 -1731.99077131037 -1731.90206255768 -1731.88812841682 -1731.82842850546 -1731.82859472402 -1731.83153902081 -1731.80372252297 -1731.81121349142 -1731.81453797096 -1731.81504230091 -1731.81593725217 -1731.82153423352 -1731.84318375469 -1729.41557259115 -1730.7081192038 -1730.89658757883 -1730.93660297713 -1730.94180924305 -1731.56823922279 -1731.62465406091 -1733.3438929007 -1733.99614892158 -1734.29124300846 -1734.31962307846 -1734.34998479514 -1734.65342815499 -1741.17734071862 -1741.69594390181 -1741.98247308123 -1741.97457346364 -1741.97575043276 -1741.97677759922 -1741.97653808723 -1741.98099913103 -1742.86143151222
