UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1722.96228706009 -1722.96217177148 -1722.96107809989 -1722.94947114413 -1722.94707719501 -1722.94684754411 -1722.94671559048 -1722.85415454428 -1722.84407607999 -1722.80813519069 -1722.80799982195 -1722.80566474325 -1722.67632349718 -1722.67516576488 -1722.6748614562 -1722.6748489535 -1722.67482838899 -1722.67171400003 -1722.66959926908 -1725.10631630606 -1731.59239935117 -1731.70611772729 -1731.72838396826 -1731.72959928389 -1731.85609885165 -1732.30580552179 -1735.63429457018 -1736.60749776237 -1737.0302431739 -1737.11313379553 -1737.19478509987 -1737.29588336199 -1741.43063789815 -1741.85294535439 -1742.1018617258 -1742.12289690072 -1742.12333359738 -1742.12371387314 -1742.11823675518 -1742.01730963753 -1739.01892593295
UNCHS044153 -1722.96177892047 -1722.96166385249 -1722.9605729682 -1722.94899239188 -1722.94660329758 -1722.94637374653 -1722.94624181947 -1722.85368266089 -1722.8436043186 -1722.8076639847 -1722.8075286149 -1722.80519352137 -1722.675836174 -1722.67467848841 -1722.67437421103 -1722.6743617148 -1722.67434116457 -1722.67122980712 -1722.66912049235 -1725.10579762554 -1731.59172002079 -1731.70547633316 -1731.72775065506 -1731.72896722205 -1731.85545613222 -1732.3051621951 -1735.63364871042 -1736.60685127134 -1737.02959652908 -1737.11248706094 -1737.19413829391 -1737.29523958421 -1741.42993892159 -1741.85223757958 -1742.10114871488 -1742.12217958858 -1742.12261628768 -1742.12299656561 -1742.11751935885 -1742.01659051594 -1739.01823908774
UNCHS044154 -1722.96199517369 -1722.96188075933 -1722.96082278176 -1722.94966286816 -1722.94737303953 -1722.94714485788 -1722.94701283904 -1722.85444009842 -1722.84436050156 -1722.80841648314 -1722.80828111778 -1722.80594610416 -1722.6764370323 -1722.67527981466 -1722.67497578112 -1722.67496334378 -1722.67494290582 -1722.67185331945 -1722.66977782445 -1725.106449884 -1731.59122514565 -1731.70536009702 -1731.72771173806 -1731.72894045544 -1731.85566431345 -1732.30529941263 -1735.63344749722 -1736.60657141262 -1737.02928525187 -1737.11216256346 -1737.19380129806 -1737.29432589297 -1741.42774295728 -1741.84987157958 -1742.09868247303 -1742.11965289194 -1742.12008941487 -1742.12046953902 -1742.11499072117 -1742.01403007094 -1739.01547126752
JAX00436295 -1722.98110391137 -1722.98098513787 -1722.98013467087 -1722.97195714338 -1722.97042300384 -1722.97020617717 -1722.9700730041 -1722.87723929019 -1722.86713656959 -1722.83111714822 -1722.83098181415 -1722.82864731654 -1722.69842735463 -1722.69727574254 -1722.69697435897 -1722.69696248369 -1722.69694304705 -1722.69387656262 -1722.69180142053 -1725.13244342044 -1731.62004670593 -1731.73496426805 -1731.75746148538 -1731.75871377099 -1731.88889099475 -1732.33788097712 -1735.6626350155 -1736.63497205325 -1737.05736316465 -1737.1401462958 -1737.22169513095 -1737.31910735336 -1741.44588942919 -1741.86750681036 -1742.11600791656 -1742.13688001617 -1742.13731565616 -1742.13769500908 -1742.1321990994 -1742.0308979986 -1739.02407860724
UNC27782039 -1722.98805803175 -1722.98793657254 -1722.9871128498 -1722.97937410234 -1722.97795926452 -1722.97774451105 -1722.97761106645 -1722.88470164548 -1722.87459231782 -1722.83855055014 -1722.83841521981 -1722.83608077073 -1722.70588232065 -1722.70473199377 -1722.70443117303 -1722.70441940252 -1722.70440013812 -1722.70130016185 -1722.69915854626 -1725.14137164862 -1731.63235088077 -1731.7468288812 -1731.76923073823 -1731.77046831329 -1731.90153965613 -1732.35041616261 -1735.67450434623 -1736.64668725809 -1737.06901350715 -1737.15178562012 -1737.23332369829 -1737.33064851675 -1741.45734787013 -1741.87909989384 -1742.12767697854 -1742.14862966638 -1742.14906530699 -1742.14944466023 -1742.14394520728 -1742.04257297345 -1739.03291279044
UNC27782319 -1722.9881577369 -1722.98803625124 -1722.98721269019 -1722.97947889589 -1722.9780656844 -1722.97785131113 -1722.97771800744 -1722.88481157379 -1722.87470215794 -1722.83866040057 -1722.83852507259 -1722.83619067752 -1722.7059810772 -1722.70483157035 -1722.70453114282 -1722.70451943518 -1722.70450029181 -1722.70139983065 -1722.69925672492 -1725.14151384494 -1731.6325862626 -1731.74705616505 -1731.76945620199 -1731.77069345356 -1731.90182153452 -1732.3506967885 -1735.67477253056 -1736.64695306054 -1737.06927833776 -1737.15205112245 -1737.23358983928 -1737.33113914551 -1741.45785056384 -1741.87962568024 -1742.12821581504 -1742.14917532093 -1742.1496110368 -1742.14999045592 -1742.14449091348 -1742.04311697917 -1739.03328140359
UNC27782556 -1722.98793031399 -1722.98780885967 -1722.98698534823 -1722.97925189111 -1722.97783871471 -1722.97762448999 -1722.9774912771 -1722.88461212749 -1722.8745050635 -1722.83847154525 -1722.83833623971 -1722.83600224774 -1722.70578595744 -1722.70463680396 -1722.70433656034 -1722.70432488238 -1722.7043057963 -1722.70120466829 -1722.69906284488 -1725.14132713705 -1731.63240662297 -1731.74688733203 -1731.76928963479 -1731.7705272174 -1731.90167054492 -1732.35054813842 -1735.67464224023 -1736.64682903074 -1737.06915706676 -1737.15193069033 -1737.23347023312 -1737.33113102109 -1741.4578490357 -1741.87962942341 -1742.12822229711 -1742.14918253538 -1742.14961828283 -1742.14999772961 -1742.14449818083 -1742.04312411154 -1739.03325899644
UNCHS044157 -1722.82166468048 -1722.82154745728 -1722.82074279162 -1722.81314461852 -1722.8117474094 -1722.8115471071 -1722.81144030235 -1722.74153366992 -1722.73369230829 -1722.70567691695 -1722.7055641232 -1722.70362821313 -1722.57363815934 -1722.57251283504 -1722.57223328882 -1722.57222496767 -1722.57221223268 -1722.56817326352 -1722.56685599638 -1725.01226443636 -1731.50941718406 -1731.63107434375 -1731.65499120886 -1731.65646487361 -1731.78755302881 -1732.23821108176 -1735.57931926556 -1736.55718090047 -1736.98200236761 -1737.06521004548 -1737.14718575543 -1737.26444741897 -1741.3991792543 -1741.81872654599 -1742.06579168952 -1742.08556430971 -1742.08600130086 -1742.08638184756 -1742.0809001228 -1741.97982640374 -1738.97828500936
UNCHS044158 -1722.80793193634 -1722.80781511877 -1722.80701168653 -1722.79942211768 -1722.79802585838 -1722.79782727125 -1722.79772212445 -1722.72915725738 -1722.72146596938 -1722.69400247729 -1722.69389117492 -1722.69198164446 -1722.56200494477 -1722.56088114258 -1722.56060281679 -1722.56059468908 -1722.56058233292 -1722.55647910948 -1722.55521841198 -1725.00078816179 -1731.49826132383 -1731.62042466135 -1731.64444975988 -1731.64594031489 -1731.77702253143 -1732.2278130035 -1735.57015020717 -1736.54842380424 -1736.97342716991 -1737.05666794967 -1737.13867683164 -1737.2575351067 -1741.39305802757 -1741.81252566167 -1742.05952837322 -1742.07923169227 -1742.07966894764 -1742.08004972619 -1742.07456991162 -1741.97353090573 -1738.97261170762
UNC27783294 -1722.75875521441 -1722.75863999582 -1722.75784106068 -1722.75028297718 -1722.74889022872 -1722.74869861273 -1722.74859911835 -1722.68436562296 -1722.67717683791 -1722.6515850155 -1722.65147869875 -1722.64965752082 -1722.51962015721 -1722.5185038995 -1722.51823111964 -1722.51822388792 -1722.5182132776 -1722.51390071382 -1722.51283218688 -1724.95889556681 -1731.45733588396 -1731.5812544895 -1731.60565781718 -1731.60720712945 -1731.73870194243 -1732.18995382384 -1735.53649263182 -1736.51617950187 -1736.94180816343 -1737.02516694704 -1737.10729391686 -1737.23246082723 -1741.37083761887 -1741.7900886754 -1742.03690484113 -1742.05637795465 -1742.05681641207 -1742.05719824476 -1742.0517259018 -1741.95082428141 -1738.95212516497
