UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1514.24450414374 -1514.24441499083 -1514.26743673588 -1514.43887174133 -1514.46147780288 -1514.46022804316 -1514.46049727444 -1515.58927570289 -1515.68944072845 -1516.03724697685 -1516.03805820623 -1516.05228828126 -1515.70927931049 -1515.70278878515 -1515.70002353328 -1515.6996712266 -1515.69906631507 -1515.68779671208 -1515.68285137204 -1515.30777604601 -1514.92674217428 -1514.89548142921 -1514.88984656612 -1514.88882969939 -1515.06773943015 -1515.08045454307 -1515.06500043668 -1515.06445520205 -1515.06448997315 -1515.07140210919 -1515.07798169227 -1515.20057321145 -1514.84314039994 -1514.77362138126 -1514.73730808301 -1514.68138940963 -1514.68138866969 -1514.6813879745 -1514.6830750747 -1514.7172244066 -1515.38615901947
UNCHS044153 -1514.24685803307 -1514.24676890979 -1514.26979212858 -1514.44124016452 -1514.46384847817 -1514.46259875143 -1514.46286798029 -1515.59164776403 -1515.69181292137 -1516.03961966596 -1516.04043089738 -1516.05466100836 -1515.71165624344 -1515.70516574269 -1515.7024005013 -1515.70204819549 -1515.70144328552 -1515.69017447728 -1515.68522943182 -1515.31015182407 -1514.92911709107 -1514.89785841853 -1514.89222398799 -1514.89120719257 -1515.07011705098 -1515.08283222163 -1515.06737866167 -1515.06683341679 -1515.06686818273 -1515.07378027872 -1515.08035982444 -1515.20294446847 -1514.84551701598 -1514.77599716505 -1514.73968346696 -1514.68376452961 -1514.68376378906 -1514.68376309334 -1514.68545019117 -1514.71959947492 -1515.38853670669
UNCHS044154 -1514.28437940893 -1514.28429079671 -1514.30734395198 -1514.47902800158 -1514.50167079055 -1514.50042172789 -1514.50069098807 -1515.62947774373 -1515.729643672 -1516.07745342071 -1516.07826466768 -1516.09249505224 -1515.74952766855 -1515.74303756693 -1515.74027249531 -1515.73992020948 -1515.73931533563 -1515.72805570468 -1515.72311400676 -1515.34801313065 -1514.96697151018 -1514.93573549375 -1514.93010564047 -1514.92908960188 -1515.10801033083 -1515.12072571807 -1515.10527608336 -1515.10473033763 -1515.1047648861 -1515.11167645204 -1515.1182555018 -1515.24076664234 -1514.88340333417 -1514.81387762509 -1514.77756126714 -1514.72164024508 -1514.72163950187 -1514.72163880382 -1514.72332586018 -1514.75747430698 -1515.42642950949
JAX00436295 -1514.66669188949 -1514.66660818858 -1514.68997690475 -1514.86429240376 -1514.88735502844 -1514.88611411775 -1514.88638368448 -1516.01525249909 -1516.11542766992 -1516.46327289341 -1516.4640843382 -1516.47831820254 -1516.13593907233 -1516.12945385427 -1516.12669086063 -1516.12633879551 -1516.12573432678 -1516.11460700033 -1516.10971385488 -1515.7342399324 -1515.35305577537 -1515.32215365918 -1515.31659271534 -1515.31558804935 -1515.49462041065 -1515.50734223884 -1515.49196694005 -1515.4914172464 -1515.49145001943 -1515.49835476705 -1515.50492746076 -1515.62633862607 -1515.2699447628 -1515.20032174156 -1515.16395939493 -1515.10799939398 -1515.10799860959 -1515.10799787559 -1515.10968449861 -1515.14382413416 -1515.81311718291
UNC27782039 -1514.74388398728 -1514.74380122216 -1514.76723566966 -1514.94212583915 -1514.9652863435 -1514.96404734335 -1514.96431696951 -1516.09320445539 -1516.19338175707 -1516.54123507182 -1516.54204656404 -1516.55628126262 -1516.21406031088 -1516.2075762339 -1516.20481372593 -1516.20446170862 -1516.20385732872 -1516.19276408854 -1516.18788349279 -1515.81230845518 -1515.43108184426 -1515.40026680102 -1515.39472401797 -1515.39372234649 -1515.57277742008 -1515.58550135424 -1515.57014759484 -1515.56959732348 -1515.56962982164 -1515.57653292327 -1515.58310408622 -1515.70422653764 -1515.34808846468 -1515.27843865581 -1515.24206344136 -1515.18609220805 -1515.18609141268 -1515.18609066909 -1515.18777720258 -1515.22191500554 -1515.89130568758
UNC27782319 -1514.74399294681 -1514.74391018434 -1514.76734561916 -1514.94224428697 -1514.96540620882 -1514.9641671865 -1514.96443679278 -1516.09332858861 -1516.19350635905 -1516.54136147163 -1516.54217296897 -1516.55640775771 -1516.21419129198 -1516.20770725106 -1516.2049447589 -1516.20459274316 -1516.20398836547 -1516.19289558446 -1516.18801514824 -1515.81243845576 -1515.43121094575 -1515.40039696018 -1515.39485440559 -1515.3938527723 -1515.57290698114 -1515.5856309315 -1515.57027739233 -1515.56972709703 -1515.56975958477 -1515.57666265996 -1515.58323379803 -1515.70435189009 -1515.34821254408 -1515.27856088104 -1515.24218473111 -1515.18621314056 -1515.1862123429 -1515.1862115973 -1515.18789813366 -1515.22203599417 -1515.8914291145
UNC27782556 -1514.74342261715 -1514.74333985 -1514.76677529073 -1514.94167403968 -1514.96483598181 -1514.96359693564 -1514.9638665287 -1516.09275761365 -1516.19293546795 -1516.54079104498 -1516.54160254404 -1516.55583736322 -1516.21362204041 -1516.20713801543 -1516.20437553032 -1516.20402351541 -1516.2034191389 -1516.19232633836 -1516.18744589022 -1515.81186904429 -1515.43064137082 -1515.39982731251 -1515.39428474846 -1515.39328311387 -1515.57233666781 -1515.58506060307 -1515.5697070021 -1515.56915669548 -1515.56918917835 -1515.57609224952 -1515.58266338367 -1515.70378121505 -1515.34763990372 -1515.27798744046 -1515.24161088369 -1515.18563914496 -1515.18563834626 -1515.18563759976 -1515.18732413839 -1515.2214620454 -1515.8908557899
UNCHS044157 -1514.44287211263 -1514.44278950082 -1514.46622893788 -1514.64116031919 -1514.66432731583 -1514.66308973555 -1514.66335663629 -1515.78985312871 -1515.88996945274 -1516.23775191403 -1516.23856367061 -1516.25280326407 -1515.91060201627 -1515.90413685831 -1515.90138246023 -1515.901031642 -1515.90042935942 -1515.88930067295 -1515.88440565168 -1515.5087864004 -1515.12752371611 -1515.09666924974 -1515.09111976783 -1515.09011706452 -1515.26907233537 -1515.2817767607 -1515.26635591028 -1515.26579794406 -1515.26582694662 -1515.27272575642 -1515.27929284145 -1515.40094717524 -1515.0453599498 -1514.97556424498 -1514.93911621964 -1514.88307034056 -1514.88306954907 -1514.88306880879 -1514.88475613601 -1514.91891106016 -1515.5882120475
UNCHS044158 -1514.42124732856 -1514.42116474648 -1514.44460423017 -1514.6195352115 -1514.64270196151 -1514.64146458503 -1514.64173121465 -1515.76790226393 -1515.86799804655 -1516.2157178185 -1516.21652944447 -1516.2307667576 -1515.8885612438 -1515.8820968049 -1515.87934271279 -1515.87899194192 -1515.8783897414 -1515.86726456463 -1515.86237047671 -1515.48674968085 -1515.10548603833 -1515.07463257361 -1515.06908318822 -1515.06808048869 -1515.24702836415 -1515.25973297246 -1515.24431184544 -1515.24375353821 -1515.24378242372 -1515.25068189024 -1515.25724960217 -1515.37895200923 -1515.02341867275 -1514.95361850181 -1514.91716824062 -1514.86112018726 -1514.86111939713 -1514.86111865805 -1514.86280598777 -1514.89696101584 -1515.56622471398
UNC27783294 -1514.35358948832 -1514.35350703235 -1514.37694653463 -1514.55187459558 -1514.57504016698 -1514.57380360763 -1514.57406927047 -1515.69899676305 -1515.79900887 -1516.14646561545 -1516.14727667444 -1516.16150407409 -1515.81928589082 -1515.81282352054 -1515.81007030671 -1515.80971967368 -1515.80911771063 -1515.79800760323 -1515.79311777121 -1515.4174932022 -1515.0362279856 -1515.005380274 -1514.99983157919 -1514.99882894363 -1515.17774885644 -1515.19045496111 -1515.17503552075 -1515.17447622315 -1515.17450480472 -1515.18140704793 -1515.18797740957 -1515.30984709591 -1514.95449344888 -1514.88468440768 -1514.84822963942 -1514.7921776175 -1514.79217683316 -1514.79217609914 -1514.79386337678 -1514.8280175145 -1515.49714394836
