UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1526.92263681356 -1526.92253293867 -1526.91373079968 -1526.84903818126 -1526.8407252877 -1526.84122109198 -1526.84144983767 -1526.99079340807 -1527.01194105038 -1527.10217847292 -1527.10209090951 -1527.10062051175 -1527.16506484141 -1527.15802085029 -1527.15493209977 -1527.15445730433 -1527.15359895319 -1527.15300876543 -1527.10172970936 -1527.05079350729 -1527.41894913225 -1527.24451399321 -1527.2462027069 -1527.24625939607 -1526.74336486677 -1526.76704030548 -1526.87802277334 -1526.90966663302 -1526.92380071519 -1526.93474998746 -1526.94539267758 -1527.18407127723 -1527.09227275881 -1527.16737115762 -1527.21946400311 -1527.2382193497 -1527.23837102818 -1527.23850327894 -1527.23990625512 -1527.26906492933 -1527.22150763619
UNCHS044153 -1526.92200210071 -1526.92189827313 -1526.91309740866 -1526.84841281596 -1526.84010060714 -1526.84059643764 -1526.84082519248 -1526.9901688113 -1527.01131645747 -1527.10155390756 -1527.10146634509 -1527.09999596354 -1527.16442860997 -1527.15738464862 -1527.15429591037 -1527.15382111901 -1527.15296277665 -1527.15237379301 -1527.10109753378 -1527.05016339585 -1527.41830827614 -1527.24387854606 -1527.24556678237 -1527.24562337894 -1526.74272743414 -1526.76640307533 -1526.87738706037 -1526.90903103057 -1526.92316516098 -1526.93411442236 -1526.94475709338 -1527.18341185054 -1527.0916072552 -1527.1667044948 -1527.21879639632 -1527.23755060841 -1527.23770228547 -1527.23783453499 -1527.23923751057 -1527.26839616038 -1527.220834118
UNCHS044154 -1526.91012335106 -1526.91002032174 -1526.90125016387 -1526.83678895032 -1526.8285050753 -1526.829001393 -1526.82923016335 -1526.97857134455 -1526.99971875866 -1527.0899555561 -1527.08986798085 -1527.08839737373 -1527.15262430735 -1527.1455798893 -1527.14249095401 -1527.14201617272 -1527.14115787201 -1527.14058945215 -1527.08936306924 -1527.03846468932 -1527.40641289615 -1527.23207765524 -1527.23375673601 -1527.23381158309 -1526.73089750098 -1526.75457663373 -1526.8655864102 -1526.89723194065 -1526.91136675677 -1526.9223153736 -1526.93295727391 -1527.1711738292 -1527.07918293274 -1527.15424481855 -1527.20631241828 -1527.2250463228 -1527.22519795417 -1527.22533016381 -1527.22673311656 -1527.25589110655 -1527.20824044191
JAX00436295 -1526.77791266203 -1526.77781841443 -1526.76938448879 -1526.70756474629 -1526.69966707458 -1526.70017007409 -1526.70039900618 -1526.84972159131 -1526.87086703237 -1526.96109828627 -1526.96101060529 -1526.95953812937 -1527.0219353678 -1527.01488721836 -1527.01179667007 -1527.01132199956 -1527.01046410702 -1527.01007733543 -1526.95929465669 -1526.90875593001 -1527.27499546881 -1527.10150287821 -1527.10310047444 -1527.10313978962 -1526.60011206941 -1526.62382180562 -1526.73505756939 -1526.76671589494 -1526.78085633983 -1526.79179857249 -1526.80243299808 -1527.03676135286 -1526.94312255661 -1527.01787992273 -1527.06973675931 -1527.08829507964 -1527.08844630978 -1527.0885781692 -1527.08998083325 -1527.11913123714 -1527.07067666067
UNC27782039 -1526.74909215047 -1526.74899979541 -1526.74063804494 -1526.67941920746 -1526.67161760747 -1526.6721222752 -1526.6723512408 -1526.82167126141 -1526.84281637884 -1526.93304672503 -1526.93295902737 -1526.9314862562 -1526.99356464644 -1526.98651591955 -1526.9834251209 -1526.98295047435 -1526.98209266124 -1526.98173725299 -1526.93103189121 -1526.88056481184 -1527.24651531494 -1527.07316981037 -1527.07475315281 -1527.0747897605 -1526.57175262332 -1526.59546758966 -1526.70674196308 -1526.73840228235 -1526.75254360558 -1526.76348458496 -1526.77411757386 -1527.00777035062 -1526.91384626144 -1526.98855271965 -1527.04037399628 -1527.05890280185 -1527.05905396319 -1527.05918576257 -1527.06058835767 -1527.08973706565 -1527.04113894451
UNC27782319 -1526.74900553025 -1526.74891321738 -1526.74055255777 -1526.6793432212 -1526.67154323807 -1526.67204803395 -1526.67227704671 -1526.82160014776 -1526.84274555446 -1526.93297690704 -1526.93288921824 -1526.93141660179 -1526.99348973097 -1526.98644132041 -1526.98335065497 -1526.98287602938 -1526.9820182551 -1526.98166353189 -1526.93095922684 -1526.88049369191 -1527.24644149514 -1527.07309835693 -1527.07468163382 -1527.07471822463 -1526.57168054786 -1526.59539552793 -1526.70667035192 -1526.73833070242 -1526.7524720396 -1526.76341309856 -1526.77404615995 -1527.00769325046 -1526.91378702648 -1526.98849722706 -1527.04032024949 -1527.05884867708 -1527.05899984347 -1527.05913164726 -1527.06053424158 -1527.0896829235 -1527.04108268094
UNC27782556 -1526.74909278188 -1526.74900047705 -1526.74063982947 -1526.67943060474 -1526.6716306423 -1526.67213548149 -1526.67236451772 -1526.82169044295 -1526.8428359736 -1526.93306758113 -1526.93297989771 -1526.93150737443 -1526.99357973517 -1526.98653154989 -1526.98344097964 -1526.98296636844 -1526.98210862027 -1526.98175398652 -1526.93104992519 -1526.88058500963 -1527.24653347542 -1527.07319073106 -1527.07477393494 -1527.07481051178 -1526.57177245862 -1526.59548746191 -1526.70676250791 -1526.7384229786 -1526.75256437002 -1526.76350551574 -1526.77413865891 -1527.00778755447 -1526.91389128103 -1526.98860333372 -1527.04042720563 -1527.0589554939 -1527.05910666265 -1527.0592384685 -1527.06064106089 -1527.08978969818 -1527.04118893196
UNCHS044157 -1526.79311643474 -1526.79302398354 -1526.78466952125 -1526.72350797081 -1526.71571471157 -1526.71622043507 -1526.71645515728 -1526.87139270806 -1526.89286180288 -1526.9840293294 -1526.98394498762 -1526.98253011093 -1527.04459686839 -1527.03764605368 -1527.0345970157 -1527.03412861167 -1527.03328188015 -1527.03289560977 -1526.98236452333 -1526.9321412774 -1527.29829298199 -1527.12500597699 -1527.12646149136 -1527.12647607803 -1526.62339822432 -1526.64714549761 -1526.75857729905 -1526.79033592506 -1526.80452211962 -1526.81550382346 -1526.8261749121 -1527.06152834449 -1526.96760867852 -1527.04213808664 -1527.09378620788 -1527.11217738455 -1527.11232815964 -1527.11245962238 -1527.11386031766 -1527.14296760251 -1527.09429195565
UNCHS044158 -1526.79538175751 -1526.79528929927 -1526.78693544696 -1526.7257785004 -1526.71798586412 -1526.71849168272 -1526.71872704413 -1526.87429381477 -1526.89580276189 -1526.98709273976 -1526.98700879478 -1526.98560079207 -1527.0476680205 -1527.04072646102 -1527.03768137134 -1527.03721355655 -1527.03636787029 -1527.03598031304 -1526.98546419295 -1526.9352602263 -1527.30142615466 -1527.12814666011 -1527.12959196895 -1527.1296047917 -1526.6265230765 -1526.65027305997 -1526.76171782707 -1526.79348450787 -1526.80767437942 -1526.81865966923 -1526.82933411111 -1527.06485849188 -1526.97093701428 -1527.0454493447 -1527.09708083719 -1527.11545883951 -1527.11560957853 -1527.11574100984 -1527.11714155473 -1527.14624549416 -1527.09757877089
UNC27783294 -1526.80088427943 -1526.80079181409 -1526.79244006945 -1526.73129910567 -1526.72350865163 -1526.72401488226 -1526.72425273537 -1526.88227022961 -1526.90393858867 -1526.99572926369 -1526.99564696489 -1526.99426753666 -1527.05630387204 -1527.04939725821 -1527.04636708063 -1527.04590149707 -1527.04505976818 -1527.04467142007 -1526.9942075238 -1526.94406604408 -1527.31027794654 -1527.1370302168 -1527.13844180895 -1527.13844876307 -1526.63533293197 -1526.65909237429 -1526.77058228799 -1526.80237663589 -1526.81657913208 -1526.82757745842 -1526.83826409382 -1527.07442037857 -1526.98049901996 -1527.05495481721 -1527.10652915303 -1527.12486121202 -1527.12501183099 -1527.12514315773 -1527.12654323421 -1527.15563659639 -1527.10702967942
