UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1525.86745519022 -1525.86524014829 -1525.79180052514 -1525.00892382496 -1524.84428589214 -1524.84090265792 -1524.84071413085 -1524.45158626908 -1524.41888631867 -1524.31659778338 -1524.31659761915 -1524.31660056891 -1524.27467736874 -1524.27647150709 -1524.27728373355 -1524.27741696423 -1524.2776333489 -1524.19521026494 -1524.16812309786 -1524.83176489961 -1525.51370989667 -1525.4302794626 -1525.40414595353 -1525.40002780452 -1525.28493830679 -1525.29046240959 -1525.42774620987 -1525.46977996191 -1525.48792900348 -1525.48405726045 -1525.48048569853 -1525.39892797493 -1524.88603890049 -1524.82401608868 -1524.78981788265 -1524.76251245686 -1524.76248390322 -1524.76245909506 -1524.76199612789 -1524.75295066985 -1525.27807492503
UNCHS044153 -1525.86748036386 -1525.86526532643 -1525.79182611777 -1525.00895130338 -1524.84431330046 -1524.84093006666 -1524.84074153944 -1524.45161330553 -1524.41891331917 -1524.31662463 -1524.31662446515 -1524.31662740387 -1524.27470413343 -1524.27649824453 -1524.27731045883 -1524.27744368767 -1524.27766006912 -1524.19523719792 -1524.16815010006 -1524.83179403698 -1525.51374147522 -1525.43031085683 -1525.40417736685 -1525.40005921991 -1525.28496947561 -1525.29049358711 -1525.42777727512 -1525.46981100886 -1525.48796004248 -1525.48408832237 -1525.48051678185 -1525.39895772847 -1524.88606838703 -1524.8240453019 -1524.7898469386 -1524.76254143488 -1524.76251288101 -1524.76248807266 -1524.76202510445 -1524.75297962579 -1525.27810458032
UNCHS044154 -1525.86123539359 -1525.85901873481 -1525.78552420848 -1525.00212268108 -1524.83738504902 -1524.83400017623 -1524.83381164515 -1524.44467628617 -1524.41197597531 -1524.30968574866 -1524.30968557916 -1524.30968843479 -1524.26780434423 -1524.26959841521 -1524.2704106055 -1524.27054382423 -1524.27076017516 -1524.18831489885 -1524.16122066412 -1524.82467646871 -1525.50639311889 -1525.42298141373 -1525.39684630296 -1525.39272798921 -1525.27762971578 -1525.28315140409 -1525.42043152503 -1525.4624636808 -1525.48061211644 -1525.47673732386 -1525.4731629045 -1525.39174877387 -1524.87878251837 -1524.81675101415 -1524.78255063078 -1524.75524566231 -1524.75521710748 -1524.75519229828 -1524.75472932863 -1524.74568387377 -1525.27074273901
JAX00436295 -1525.79781689477 -1525.79558587036 -1525.7215924075 -1524.93327271392 -1524.76756922508 -1524.76416830343 -1524.76397975545 -1524.37480709645 -1524.3421061208 -1524.23981019911 -1524.23980999297 -1524.23981219324 -1524.19826952722 -1524.20006327536 -1524.20087526892 -1524.201008401 -1524.20122448963 -1524.11858315873 -1524.09142624029 -1524.75328032101 -1525.43303107531 -1525.3497736776 -1525.32362367277 -1525.31950376565 -1525.20433602041 -1525.20983430728 -1525.3470691403 -1525.38908530325 -1525.40722759607 -1525.40332654314 -1525.39972752194 -1525.31957151617 -1524.80592775013 -1524.74381657114 -1524.70959461064 -1524.68229053067 -1524.68226196284 -1524.68223714226 -1524.68177411208 -1524.67272789756 -1525.19719765524
UNC27782039 -1525.7850536457 -1525.78282012994 -1525.70873821624 -1524.91951058462 -1524.75362138969 -1524.7502173503 -1524.75002880317 -1524.36085531216 -1524.32815470343 -1524.22585952327 -1524.22585931177 -1524.22586141592 -1524.1843766974 -1524.18617039634 -1524.18698235912 -1524.18711547679 -1524.18733152171 -1524.1046567297 -1524.07748905969 -1524.73907961253 -1525.41850666565 -1525.33527305404 -1525.30912033488 -1525.30500012371 -1525.18982165905 -1525.19531546514 -1525.33253944874 -1525.37455239876 -1525.39269344178 -1525.38878804535 -1525.38518495576 -1525.3052413809 -1524.79148092914 -1524.72935480862 -1524.69512829329 -1524.66782351742 -1524.66779494635 -1524.66777012293 -1524.6673070718 -1524.65826051325 -1525.18262732358
UNC27782319 -1525.78413417646 -1525.78190060771 -1525.70781669702 -1524.91856940686 -1524.75267635363 -1524.74927223771 -1524.74908368561 -1524.35990050102 -1524.32719897441 -1524.22490042387 -1524.22490020691 -1524.22490221465 -1524.1834202198 -1524.18521370866 -1524.18602557797 -1524.18615868101 -1524.18637469908 -1524.10369892857 -1524.07653096885 -1524.73811486393 -1525.41753375256 -1525.33430059894 -1525.30814776978 -1525.30402754382 -1525.18884714737 -1525.19434088632 -1525.33156456379 -1525.37357742302 -1525.39171843078 -1525.38781288081 -1525.38420964673 -1525.30426896036 -1524.79050017746 -1524.72837263544 -1524.69414553375 -1524.66684079841 -1524.66681222644 -1524.66678740224 -1524.66632435073 -1524.65727778772 -1525.18164568506
UNC27782556 -1525.78422834029 -1525.78199477165 -1525.70791085194 -1524.91866359828 -1524.75277057678 -1524.74936645653 -1524.74917789874 -1524.35998742212 -1524.3272853015 -1524.22498460405 -1524.22498438369 -1524.22498633146 -1524.1835050181 -1524.18529838936 -1524.18611020638 -1524.18624330137 -1524.18645930488 -1524.10378361829 -1524.07661570681 -1524.73819982925 -1525.41761899683 -1525.33438635686 -1525.3082335597 -1525.30411333891 -1525.18893205611 -1525.1944258391 -1525.33164976678 -1525.37366270416 -1525.39180374714 -1525.38789814825 -1525.38429486824 -1525.30435295708 -1524.79058129009 -1524.72845308521 -1524.69422569529 -1524.66692095209 -1524.66689237965 -1524.66686755505 -1524.66640450293 -1524.65735792798 -1525.18172489045
UNCHS044157 -1526.06707432158 -1526.06484098741 -1525.9907516077 -1525.20151288802 -1525.03563378114 -1525.03222633222 -1525.03203272325 -1524.63639791949 -1524.6031261043 -1524.49882926591 -1524.49882724738 -1524.49879767502 -1524.45733545271 -1524.4590735101 -1524.45986100888 -1524.45999042767 -1524.46019983199 -1524.37767688367 -1524.35056888553 -1525.01241510479 -1525.69214519215 -1525.60943415458 -1525.58333145902 -1525.57921946087 -1525.46389474254 -1525.46945543335 -1525.60712691592 -1525.64926320433 -1525.6674577539 -1525.66353374942 -1525.65991361287 -1525.57932882538 -1525.06553697497 -1525.00332453951 -1524.96906729954 -1524.94175495123 -1524.94172626853 -1524.94170134716 -1524.94123816751 -1524.93218821603 -1525.45456786057
UNCHS044158 -1526.1093149598 -1526.10708162611 -1526.0329911985 -1525.24374832795 -1525.07786962263 -1525.07446195822 -1525.07426785903 -1524.67802125567 -1524.64469393528 -1524.54019881167 -1524.54019657107 -1524.54016309806 -1524.4987056954 -1524.50043829231 -1524.50122338606 -1524.50135244034 -1524.50156118945 -1524.41906253141 -1524.39196317806 -1525.05384795913 -1525.73362603733 -1525.65098914458 -1525.62489395995 -1525.62078319452 -1525.50544541399 -1525.51101387096 -1525.64874083877 -1525.69089298182 -1525.70909444886 -1525.70516754309 -1525.7015447368 -1525.62090422375 -1525.10710891405 -1525.04488469788 -1525.01062344985 -1524.98330967949 -1524.98328098672 -1524.98325605652 -1524.982792899 -1524.97374327895 -1525.4957546857
UNC27783294 -1526.27071453389 -1526.26848119968 -1526.19438696507 -1525.40512783149 -1525.23925012138 -1525.23584182536 -1525.23564602412 -1524.83730278602 -1524.80378397154 -1524.69860218203 -1524.69859917343 -1524.69855221349 -1524.65710483264 -1524.65881960674 -1524.65959686079 -1524.65972472802 -1524.65993134035 -1524.57752732302 -1524.55046112578 -1525.21249536956 -1525.89246128088 -1525.81010662259 -1525.78404044364 -1525.77993443732 -1525.66455801714 -1525.67015492578 -1525.80808748488 -1525.85029884927 -1525.8685261825 -1525.86458873881 -1525.86095625175 -1525.78010157406 -1525.26629872667 -1525.20403455345 -1525.16975928733 -1525.14244053374 -1525.14241180881 -1525.14238685044 -1525.1419237835 -1525.13287556746 -1525.65341562998
JAX00436342 -1526.27099054066 -1526.2687572116 -1526.19466312628 -1525.40540527651 -1525.23952778054 -1525.23611948519 -1525.23592368713 -1524.83758440573 -1524.80406568594 -1524.69888477955 -1524.69888178686 -1524.69883510965 -1524.65738312532 -1524.6590984023 -1524.65987588549 -1524.66000378848 -1524.66021046433 -1524.57780694689 -1524.55074094003 -1525.21277529905 -1525.89274159515 -1525.81038766664 -1525.78432170213 -1525.78021573097 -1525.66484429192 -1525.67044130987 -1525.80837419039 -1525.8505856232 -1525.86881298333 -1525.86487581349 -1525.86124358826 -1525.78037198215 -1525.26656745229 -1525.20430478729 -1525.17002975361 -1525.1427111719 -1525.14268244807 -1525.14265749065 -1525.14219442034 -1525.13314613523 -1525.65368578932
UNCHS044159 -1526.27559106514 -1526.27335782679 -1526.19926636108 -1525.41003102948 -1525.24415728754 -1525.2407490036 -1525.24055326085 -1524.84228304711 -1524.80876597446 -1524.70360050995 -1524.70359779336 -1524.70355601906 -1524.66202322374 -1524.66374718638 -1524.66452863094 -1524.66465715234 -1524.66486492709 -1524.5824700626 -1524.55540735334 -1525.2174440105 -1525.89741726984 -1525.8150759792 -1525.78901373798 -1525.78490837755 -1525.66962444199 -1525.675223372 -1525.81316186844 -1525.85537449706 -1525.87360232755 -1525.86966992675 -1525.86604226182 -1525.7848725978 -1525.27103798514 -1525.20880160406 -1525.17453062707 -1525.14721504665 -1525.14718634197 -1525.14716140145 -1525.14669827191 -1525.13764877564 -1525.65818122747
