UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1495.5563181144 -1495.55498395615 -1495.54366174349 -1495.4473481392 -1495.43151270497 -1495.43206380023 -1495.43234588363 -1495.51484054582 -1495.52301594932 -1495.54339986672 -1495.54241020689 -1495.52503845161 -1495.57789724289 -1495.54315005613 -1495.5279657123 -1495.52566184463 -1495.52158403906 -1495.47759237073 -1495.44912304924 -1495.16179208697 -1495.13968920781 -1495.00765997275 -1494.98778998833 -1494.98468959797 -1495.14880304025 -1495.11143706936 -1495.14970205348 -1495.18879512778 -1495.20730885072 -1495.18001864898 -1495.15436810027 -1494.35380625577 -1493.10678333332 -1492.99829623237 -1492.96253431253 -1492.9701550559 -1492.9703749666 -1492.97056782766 -1492.97154953189 -1492.99203106456 -1493.2942271074
UNCHS044153 -1495.55612195113 -1495.55478780782 -1495.5434657646 -1495.44715358532 -1495.43131838187 -1495.43186947901 -1495.43215156301 -1495.51464630773 -1495.522821711 -1495.54320562084 -1495.54221596055 -1495.52484419746 -1495.57770343787 -1495.542956237 -1495.52777188731 -1495.52546801866 -1495.5213902115 -1495.47739858889 -1495.44892941637 -1495.16159833694 -1495.1394961001 -1495.00746728675 -1494.98759732604 -1494.98449693877 -1495.14861034288 -1495.11124431835 -1495.14950901737 -1495.18860201227 -1495.20711570279 -1495.17982548029 -1495.1541749116 -1494.35361270867 -1493.10658801407 -1492.99810085887 -1492.96233890613 -1492.96995959379 -1492.97017950465 -1492.97037236587 -1492.97135407056 -1492.99183561258 -1493.29403247352
UNCHS044154 -1495.55106395227 -1495.54973019763 -1495.53841329688 -1495.44214544176 -1495.42631766433 -1495.42686883731 -1495.42715093279 -1495.5096416407 -1495.51781672509 -1495.53819952009 -1495.53720987072 -1495.51983829783 -1495.57270873192 -1495.53796211799 -1495.52277802001 -1495.52047418648 -1495.51639644473 -1495.47240688092 -1495.44394194086 -1495.15660595617 -1495.13452028957 -1495.00250376702 -1494.98263463816 -1494.97953436636 -1495.14365271175 -1495.10628512831 -1495.14454207348 -1495.18363302123 -1495.20214588589 -1495.17485533936 -1495.14920445214 -1494.34864281401 -1493.10157142943 -1492.99308436069 -1492.95732216023 -1492.96494155445 -1492.96516146735 -1492.96535433034 -1492.96633605756 -1492.98681804523 -1493.28904287729
JAX00436295 -1495.50226634693 -1495.50093594687 -1495.48966901854 -1495.39384816933 -1495.37809891161 -1495.37865103659 -1495.37893325137 -1495.46139129162 -1495.46956365016 -1495.48993675029 -1495.48894718774 -1495.47157712829 -1495.52454157112 -1495.4897995898 -1495.4746174758 -1495.47231391768 -1495.46823669204 -1495.42426479651 -1495.39583543014 -1495.10845534475 -1495.08650574031 -1494.95459257313 -1494.93473064029 -1494.93163136876 -1495.09578649964 -1495.0584042391 -1495.0965887132 -1495.135660798 -1495.15416604904 -1495.12687258695 -1495.10121884127 -1494.30066247173 -1493.0531870562 -1492.9446991201 -1492.90893390783 -1492.91654216651 -1492.9167620992 -1492.91695497947 -1492.91793688171 -1492.93842233279 -1493.2408536646
UNC27782039 -1495.49293128273 -1495.49160144503 -1495.4803441488 -1495.38461269742 -1495.36887983854 -1495.36943218983 -1495.36971442914 -1495.45216748448 -1495.46033939212 -1495.48071085106 -1495.4797213014 -1495.46235146662 -1495.51533108228 -1495.4805897797 -1495.46540795571 -1495.46310443748 -1495.45902728742 -1495.41505833044 -1495.38663471247 -1495.099246839 -1495.07731847879 -1494.94542202076 -1494.9255612969 -1494.92246219371 -1495.08662217105 -1495.04923717571 -1495.08740825529 -1495.12647690988 -1495.14498077555 -1495.1176867979 -1495.09203254839 -1494.29147714282 -1493.04393375277 -1492.93544530781 -1492.89967939394 -1492.90728579202 -1492.90750572852 -1492.90769861212 -1492.90868053935 -1492.92916648499 -1493.23162459106
UNC27782319 -1495.49274803661 -1495.49141820616 -1495.48016105643 -1495.38443100511 -1495.36869841144 -1495.36925076792 -1495.36953300862 -1495.45198663003 -1495.46015854168 -1495.48052997677 -1495.47954042206 -1495.46217049944 -1495.51515063072 -1495.48040912421 -1495.46522721355 -1495.46292368223 -1495.45884650914 -1495.41487738085 -1495.38645378875 -1495.09906592528 -1495.07713792102 -1494.94524145602 -1494.92538069284 -1494.92228158277 -1495.08644053932 -1495.04905547117 -1495.08722620966 -1495.12629477421 -1495.14479860222 -1495.11750455102 -1495.09185023223 -1494.29129280607 -1493.04374739419 -1492.93525862074 -1492.89949256838 -1492.90709891485 -1492.90731885205 -1492.90751173627 -1492.90849366443 -1492.92897962948 -1493.23143780267
UNC27782556 -1495.49280035212 -1495.49147052172 -1495.4802133713 -1495.38448332038 -1495.36875072821 -1495.36930308583 -1495.36958532734 -1495.45203917189 -1495.46021108246 -1495.48058248847 -1495.47959293158 -1495.46222297092 -1495.51520324084 -1495.48046165973 -1495.46527971737 -1495.46297618127 -1495.45889899977 -1495.41492980036 -1495.3865061852 -1495.0991183648 -1495.07719039686 -1494.94529384568 -1494.9254330644 -1494.92233395134 -1495.08649239699 -1495.04910730197 -1495.08727794459 -1495.12634648765 -1495.14485030685 -1495.11755623014 -1495.09190188749 -1494.29134361965 -1493.04379754461 -1492.9353086507 -1492.89954254884 -1492.90714889542 -1492.90736883289 -1492.90756171735 -1492.90854364597 -1492.92902962027 -1493.23148755413
UNCHS044157 -1495.65669380689 -1495.65536446193 -1495.64411096049 -1495.54841391098 -1495.532687192 -1495.53324013104 -1495.53352306465 -1495.61635213326 -1495.62453417264 -1495.64493021108 -1495.64394084339 -1495.62657421268 -1495.67956009398 -1495.64482800505 -1495.62965010516 -1495.62734717302 -1495.62327109911 -1495.57930438684 -1495.55090683527 -1495.26356444275 -1495.24171546269 -1495.10991743014 -1495.09006547453 -1495.08696766068 -1495.25107697665 -1495.21368278578 -1495.25175752866 -1495.29079841321 -1495.30929023333 -1495.28199680848 -1495.25634293231 -1494.45573545322 -1493.20803980913 -1493.09955515815 -1493.06378681026 -1493.07139799225 -1493.07161795062 -1493.07181085347 -1493.07279317969 -1493.09328668554 -1493.39530226161
UNCHS044158 -1495.67068452948 -1495.66935522953 -1495.65810202116 -1495.56240772867 -1495.54668152321 -1495.54723453887 -1495.54751754603 -1495.63038703132 -1495.6385711 -1495.65897365708 -1495.65798432086 -1495.64061824161 -1495.69360451355 -1495.65887356651 -1495.64369615144 -1495.64139329172 -1495.63731734996 -1495.59335100033 -1495.5649562074 -1495.2776214423 -1495.25578202415 -1495.12399375086 -1495.10414266624 -1495.10104498075 -1495.2651509384 -1495.22775605612 -1495.26582101968 -1495.30485894053 -1495.3233494584 -1495.29605612865 -1495.27040232342 -1494.46978744964 -1493.22207881001 -1493.11359497571 -1493.07782664847 -1493.08543843903 -1493.08565839941 -1493.08585130402 -1493.08683367123 -1493.10732794662 -1493.40928368728
UNC27783294 -1495.72224228455 -1495.72091313606 -1495.70966091934 -1495.61397616222 -1495.59825177528 -1495.59880504941 -1495.59908832634 -1495.68212673996 -1495.69031939106 -1495.71074992676 -1495.70976070061 -1495.69239655274 -1495.74538441441 -1495.71065673705 -1495.69548070741 -1495.69317805441 -1495.68910249264 -1495.64513614817 -1495.61675204621 -1495.32944690758 -1495.30764314832 -1495.17589187258 -1495.15604380455 -1495.15294655739 -1495.31703891703 -1495.27964167111 -1495.31766827721 -1495.3566943696 -1495.37517966893 -1495.34788640271 -1495.32223258162 -1494.52158529943 -1493.27383555621 -1493.16535336407 -1493.1295845931 -1493.13719824491 -1493.13741821261 -1493.13761112366 -1493.13859364422 -1493.15909080664 -1493.46081349136
JAX00436342 -1495.72248062509 -1495.72115147785 -1495.70989926956 -1495.61421456807 -1495.59849018662 -1495.59904346007 -1495.59932673684 -1495.68236503598 -1495.69055768305 -1495.71098823115 -1495.70999901018 -1495.69263495223 -1495.74562245649 -1495.71089498007 -1495.69571903501 -1495.69341639471 -1495.68934085538 -1495.64537469771 -1495.61699068916 -1495.32968545504 -1495.30788166388 -1495.17613075715 -1495.15628274716 -1495.15318550937 -1495.31727901288 -1495.2798818098 -1495.31790851162 -1495.35693461744 -1495.37541992158 -1495.34812670722 -1495.32247293405 -1494.5218267763 -1493.27407678715 -1493.16559469729 -1493.12982596293 -1493.13743963617 -1493.13765960311 -1493.1378525135 -1493.13883503356 -1493.15933218479 -1493.46105478561
UNCHS044159 -1495.72663385696 -1495.72530473147 -1495.71405267121 -1495.61836894605 -1495.60264466085 -1495.60319792247 -1495.60348119639 -1495.68651757961 -1495.69471015953 -1495.71514093937 -1495.71415181012 -1495.6967893449 -1495.74977059529 -1495.71504667591 -1495.69987222884 -1495.69756981359 -1495.69349467171 -1495.64953182344 -1495.62114947308 -1495.3338426314 -1495.31203836782 -1495.18029401969 -1495.16044704249 -1495.15734997138 -1495.32146358419 -1495.28406713576 -1495.3220955143 -1495.36112185385 -1495.37960724151 -1495.35231494945 -1495.32666202915 -1494.5260357561 -1493.27828143637 -1493.16980118763 -1493.13403309589 -1493.14164714455 -1493.14186709828 -1493.1420599971 -1493.1430425084 -1493.16353946615 -1493.46526059998
UNC27784624 -1495.62563611145 -1495.62430852288 -1495.61307078801 -1495.51749447402 -1495.50178455887 -1495.50233811491 -1495.50262158827 -1495.58570632101 -1495.59390099087 -1495.61433162296 -1495.61334111723 -1495.59595469248 -1495.64881315948 -1495.61403104926 -1495.59883186777 -1495.59652575926 -1495.59244412453 -1495.54842187058 -1495.52005870657 -1495.23278677759 -1495.21119384662 -1495.07946907904 -1495.05960878102 -1495.05650936424 -1495.22030094105 -1495.18288875709 -1495.22081479319 -1495.25981402939 -1495.27828793531 -1495.25097525525 -1495.22530309253 -1494.42425730589 -1493.17636922626 -1493.06788014727 -1493.03211985293 -1493.03973639462 -1493.03995659118 -1493.04014970265 -1493.04113240705 -1493.06163313689 -1493.36354488277
UNCJPD006601 -1495.63129882524 -1495.6299712972 -1495.61873397681 -1495.52316052927 -1495.5074509357 -1495.50800451547 -1495.50828797827 -1495.59133288169 -1495.5995262656 -1495.61995385865 -1495.61896354563 -1495.60158045742 -1495.65443106054 -1495.61965725149 -1495.60446155214 -1495.60215596466 -1495.59807525026 -1495.55406124606 -1495.52570015636 -1495.23842015856 -1495.21682103252 -1495.08510520517 -1495.06524687599 -1495.06214778297 -1495.22598450275 -1495.18857370416 -1495.22650688814 -1495.26550798941 -1495.28398269971 -1495.25667212722 -1495.23100192053 -1494.43000170281 -1493.18210284422 -1493.07361928843 -1493.0378615855 -1493.04547952867 -1493.04569969826 -1493.04589278608 -1493.04687546093 -1493.06737555366 -1493.36929682619
UNCHS044161 -1495.63364667254 -1495.63231917126 -1495.62108203339 -1495.5255098483 -1495.50980039639 -1495.51035398703 -1495.51063744541 -1495.59366483936 -1495.60185765492 -1495.622283906 -1495.62129368011 -1495.60391210175 -1495.65675936291 -1495.62198930143 -1495.60679517726 -1495.60448982558 -1495.6004095278 -1495.55639925693 -1495.52803912521 -1495.24075579837 -1495.21915422641 -1495.08744255239 -1495.06758513356 -1495.06448619006 -1495.22834278092 -1495.19093259451 -1495.22886893206 -1495.26787085708 -1495.28634592271 -1495.25903631858 -1495.23336701191 -1494.43238732172 -1493.18448369215 -1493.0760027411 -1493.04024618757 -1493.04786474863 -1493.04808490637 -1493.04827798381 -1493.04926064615 -1493.06976046831 -1493.37168606168
UNCHS044162 -1495.6340112933 -1495.63268379583 -1495.62144668339 -1495.52587467286 -1495.51016524017 -1495.51071883243 -1495.51100229012 -1495.59402701813 -1495.60221974686 -1495.62264579342 -1495.62165558105 -1495.60427423705 -1495.65712103905 -1495.62235155935 -1495.60715767993 -1495.60485236489 -1495.60077213185 -1495.55676244166 -1495.52840245356 -1495.24111862634 -1495.21951666181 -1495.08780562291 -1495.06794834637 -1495.06484942626 -1495.22870907444 -1495.19129898309 -1495.22923581624 -1495.26823787104 -1495.28671299263 -1495.25940354058 -1495.23373437537 -1494.43275788922 -1493.18485355593 -1493.07637301041 -1493.0406166302 -1493.04823528447 -1493.04845544038 -1493.04864851622 -1493.04963117666 -1493.07013095781 -1493.37205719071
UNC27785817 -1495.63465537357 -1495.63332788299 -1495.62209081679 -1495.52651912515 -1495.51080972799 -1495.51136332318 -1495.51164677969 -1495.59466681491 -1495.60285939131 -1495.62328508061 -1495.62229489226 -1495.60491396452 -1495.65775996207 -1495.62299151467 -1495.60779806962 -1495.60549281961 -1495.60141270146 -1495.55740404317 -1495.52904431514 -1495.24175961502 -1495.22015698162 -1495.08844708378 -1495.06859006073 -1495.06549118227 -1495.22935623812 -1495.19194631571 -1495.22988402309 -1495.26888630574 -1495.28736152556 -1495.26005234359 -1495.23438342964 -1494.43341261784 -1493.18550699066 -1493.07702716401 -1493.04127108839 -1493.04888990801 -1493.04911006067 -1493.04930313367 -1493.05028579078 -1493.07078549994 -1493.37271286111
