UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1493.50234082152 -1493.50128295963 -1493.49167520874 -1493.41618347889 -1493.40519515423 -1493.40506561046 -1493.40486920731 -1493.28840008299 -1493.27734033647 -1493.23867471868 -1493.23869849391 -1493.23911647218 -1493.05977662905 -1493.0595014701 -1493.0593845844 -1493.05939978948 -1493.05942373163 -1493.05867511103 -1493.07823524492 -1492.45663908907 -1492.3343737851 -1492.42875686002 -1492.44698166341 -1492.44975126127 -1492.58066062391 -1492.55384151877 -1492.70092192349 -1492.76934827601 -1492.80040751662 -1492.78705198249 -1492.77469399135 -1492.83717729469 -1495.26947352894 -1495.37157652929 -1495.42700297866 -1495.42319090723 -1495.42345532177 -1495.4236861586 -1495.42553107163 -1495.46293751214 -1495.39427042499
UNCHS044153 -1493.50256559943 -1493.50150771493 -1493.49189996779 -1493.41641010157 -1493.40542250872 -1493.40529298412 -1493.40509658173 -1493.28862759835 -1493.27756785482 -1493.23890223975 -1493.2389260149 -1493.23934399167 -1493.06000123729 -1493.05972609062 -1493.05960921051 -1493.05962441688 -1493.05964836161 -1493.05889976247 -1493.07846070594 -1492.45686492437 -1492.33460534803 -1492.42899336475 -1492.44721929022 -1492.44998906877 -1492.58089925188 -1492.55408017411 -1492.70116035744 -1492.76958665447 -1492.80064587002 -1492.7872903547 -1492.77493238212 -1492.837420611 -1495.26973609727 -1495.37184031339 -1495.42726738947 -1495.42345560854 -1495.4237200236 -1495.4239508609 -1495.4257957731 -1495.46320219803 -1495.39453100764
UNCHS044154 -1493.49862407446 -1493.49756758263 -1493.48798502502 -1493.41270725053 -1493.40175435079 -1493.40162522335 -1493.40142883434 -1493.28496192096 -1493.27390239922 -1493.23523751025 -1493.23526129412 -1493.2356794242 -1493.05641153214 -1493.05613660345 -1493.05601981461 -1493.05603502358 -1493.05605896938 -1493.0553115303 -1493.07485254009 -1492.45327748529 -1492.33090474962 -1492.42516869603 -1492.44336607716 -1492.44613126133 -1492.57703526571 -1492.55021527006 -1492.69729999825 -1492.76572709333 -1492.79678668036 -1492.7834306307 -1492.77107213044 -1492.83348979397 -1495.26536795466 -1495.36745225552 -1495.42286899987 -1495.41904945016 -1495.41931384664 -1495.41954466771 -1495.4213895782 -1495.45879592173 -1495.3902343578
JAX00436295 -1493.46193964557 -1493.46089512351 -1493.45155896804 -1493.37843881038 -1493.36785715518 -1493.36773279627 -1493.36753651518 -1493.25108560917 -1493.24002782867 -1493.2013685972 -1493.20139245275 -1493.20181184296 -1493.02316231724 -1493.02288909933 -1493.02277302497 -1493.02278824843 -1493.0228121914 -1493.02207654597 -1493.04145663975 -1492.42008646736 -1492.29683771976 -1492.39010734251 -1492.40807640263 -1492.41080487968 -1492.54168708949 -1492.51485896595 -1492.66197463759 -1492.73040604287 -1492.76146772299 -1492.74810711214 -1492.73574411529 -1492.79759843228 -1495.22597266264 -1495.32789718914 -1495.38323090685 -1495.37934898001 -1495.37961322664 -1495.37984391686 -1495.3816887536 -1495.41909325199 -1495.35136444313
UNC27782039 -1493.45519796645 -1493.45415544004 -1493.44486710062 -1493.37218184183 -1493.36167845943 -1493.36155519949 -1493.36135893481 -1493.24491029902 -1493.23385277172 -1493.19519435226 -1493.19521821902 -1493.19563780632 -1493.01708563123 -1493.01681266205 -1493.01669669111 -1493.01671191525 -1493.01673585512 -1493.01600258365 -1493.03535820898 -1492.41402815414 -1492.29065509766 -1492.38377515371 -1492.40170997649 -1492.40443295924 -1492.53531857843 -1492.50848904546 -1492.65560803708 -1492.72403958714 -1492.7551013686 -1492.7417400049 -1492.72937626752 -1492.79114637515 -1495.21899409005 -1495.32089455641 -1495.37621573552 -1495.37232439466 -1495.37258861852 -1495.37281928886 -1495.37466410004 -1495.41206803354 -1495.34445330361
UNC27782319 -1493.455514702 -1493.45447223075 -1493.44518497508 -1493.37250910513 -1493.36200731075 -1493.36188409622 -1493.36168784545 -1493.24524146405 -1493.23418406535 -1493.19552600703 -1493.1955498769 -1493.19596951855 -1493.01741888943 -1493.01714609622 -1493.01703020218 -1493.01704543789 -1493.01706939933 -1493.01633637583 -1493.03569130379 -1492.41436247061 -1492.29098546664 -1492.38410118857 -1492.40203501727 -1492.40475784014 -1492.53564317759 -1492.50881351077 -1492.65593246011 -1492.72436399879 -1492.75542577684 -1492.74206440133 -1492.72970065186 -1492.79148013639 -1495.21932939261 -1495.32123216677 -1495.37655451156 -1495.37266307533 -1495.37292729709 -1495.37315796557 -1495.37500278069 -1495.41240678621 -1495.34479278707
UNC27782556 -1493.45574517227 -1493.45470270349 -1493.44541546899 -1493.37273977595 -1493.36223800995 -1493.3621148035 -1493.36191855615 -1493.2454728604 -1493.2344155012 -1493.19575757883 -1493.19578145087 -1493.1962011307 -1493.01764995183 -1493.01737721057 -1493.01726133915 -1493.0172765784 -1493.01730054652 -1493.01656758231 -1493.03592237456 -1492.41459347905 -1492.29121634641 -1492.38433128386 -1492.40226494158 -1492.4049877373 -1492.53587304293 -1492.5090433079 -1492.6561624442 -1492.7245940975 -1492.7556559286 -1492.74229454418 -1492.72993078672 -1492.79171581823 -1495.21957324485 -1495.32147721567 -1495.37680017255 -1495.37290876707 -1495.37317298782 -1495.37340365542 -1495.3752484704 -1495.41265247023 -1495.34504013746
UNCHS044157 -1493.68466375004 -1493.68362306866 -1493.67435087701 -1493.60179420035 -1493.5913099687 -1493.59119190226 -1493.59099647922 -1493.47433339768 -1493.46326035366 -1493.4245610749 -1493.42458665501 -1493.42503648938 -1493.24643922006 -1493.24616660752 -1493.2460502364 -1493.24606534204 -1493.24608919227 -1493.24535528944 -1493.26450331188 -1492.64283051333 -1492.51904828721 -1492.61103437777 -1492.62872595655 -1492.63141048592 -1492.76235875432 -1492.73547303757 -1492.8828084383 -1492.95137344312 -1492.98249766182 -1492.96912911394 -1492.95675920854 -1493.01914550297 -1495.44777498518 -1495.54948375725 -1495.60468173479 -1495.60071830295 -1495.60098109306 -1495.60121051092 -1495.60305261225 -1495.64040065258 -1495.57248521936
UNCHS044158 -1493.70382622972 -1493.70278575034 -1493.69351501072 -1493.62096977345 -1493.61048721574 -1493.61036981871 -1493.61017456416 -1493.49348048593 -1493.48240475817 -1493.44369595832 -1493.44372166749 -1493.44417377966 -1493.26557283874 -1493.26530138936 -1493.26518547627 -1493.26520064693 -1493.26522463061 -1493.26449183341 -1493.28362311655 -1492.66192194158 -1492.5381036469 -1492.62999869216 -1492.6476706652 -1492.65035209704 -1492.78130597377 -1492.75441562666 -1492.90176787147 -1492.97034350346 -1493.00147270309 -1492.98810393433 -1492.97573387251 -1493.03818462969 -1495.46688791673 -1495.5685870028 -1495.62377728795 -1495.61980889464 -1495.62007155162 -1495.62030085316 -1495.62214277658 -1495.65948711499 -1495.59150100029
UNC27783294 -1493.77086485691 -1493.76982507999 -1493.76055954727 -1493.68805529215 -1493.67757872169 -1493.67746363732 -1493.67726889751 -1493.56043375742 -1493.54934631161 -1493.51059668728 -1493.5106227754 -1493.51108158742 -1493.33253000107 -1493.33225947429 -1493.33214373678 -1493.33215890414 -1493.33218294209 -1493.33145017045 -1493.3505185383 -1492.72870760712 -1492.60475337055 -1492.69630626748 -1492.71390437586 -1492.71657413018 -1492.84758722081 -1492.82068044775 -1492.9680994637 -1493.03671533688 -1493.06786334926 -1493.05449365387 -1493.04212290716 -1493.10479545524 -1495.53376394152 -1495.63542475626 -1495.69058655084 -1495.68659961323 -1495.68686172177 -1495.68709054417 -1495.68893182164 -1495.72626260537 -1495.65803640687
