UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1511.06758717258 -1511.06779567715 -1511.06410161878 -1511.03761871967 -1511.03438993077 -1511.03371558335 -1511.0329802446 -1510.43620986466 -1510.38944081458 -1510.22428630175 -1510.22383124084 -1510.21582295403 -1510.39540992196 -1510.39782259025 -1510.39887212262 -1510.39900221634 -1510.39922138535 -1510.32589793705 -1510.30983465008 -1510.17558409508 -1510.42542543801 -1510.36838382282 -1510.35699362258 -1510.35513443144 -1510.45837676545 -1510.36973559922 -1510.02571556106 -1509.98267527386 -1509.96794542168 -1509.96320791147 -1509.95908686827 -1510.20991334539 -1511.57326599984 -1511.58240650352 -1511.58406566152 -1511.5763144744 -1511.57641470895 -1511.57650227076 -1511.57814520476 -1511.61124487969 -1511.16892555269
UNCHS044153 -1511.06756419657 -1511.06777270693 -1511.06407882548 -1511.03759756909 -1511.03436908256 -1511.03369473761 -1511.03295939849 -1510.4361895006 -1510.38942046517 -1510.22426599394 -1510.22381093355 -1510.21580265576 -1510.39538913356 -1510.39780180019 -1510.39885133217 -1510.39898142594 -1510.39920059508 -1510.32587733599 -1510.30981418353 -1510.1755639235 -1510.42540503584 -1510.3683641314 -1510.35697407243 -1510.35511490409 -1510.45835756068 -1510.36971645063 -1510.02569677644 -1509.98265656146 -1509.96792673951 -1509.96318921912 -1509.9590681664 -1510.20989588235 -1511.57324744265 -1511.58238795746 -1511.58404711615 -1511.57629592343 -1511.57639615868 -1511.57648372112 -1511.57812665661 -1511.61122636263 -1511.16890733017
UNCHS044154 -1511.07436175549 -1511.07457071092 -1511.07087811859 -1511.0444292345 -1511.04121097486 -1511.04053675504 -1511.03980141754 -1510.44301561524 -1510.39624542595 -1510.23108682551 -1510.23063174707 -1510.22262315097 -1510.40226314812 -1510.40467558975 -1510.40572501639 -1510.40585508256 -1510.40607419884 -1510.33273375693 -1510.31665741057 -1510.18237337564 -1510.43225143446 -1510.37514019487 -1510.36373591292 -1510.36187447726 -1510.46513564214 -1510.37649208907 -1510.03245662909 -1509.98941403709 -1509.97468324635 -1509.9699468758 -1509.96582690663 -1510.2167360682 -1511.58029880073 -1511.58945843564 -1511.59112777302 -1511.58338386207 -1511.58348411634 -1511.58357169539 -1511.5852146654 -1511.61831506429 -1511.17599809714
JAX00436295 -1511.12819657373 -1511.12840939358 -1511.12470778888 -1511.09836941824 -1511.09521223125 -1511.09453859061 -1511.0938033057 -1510.49686965668 -1510.45008854812 -1510.284890395 -1510.28443515538 -1510.27642371516 -1510.45663166976 -1510.45904215416 -1510.46009064966 -1510.46022045084 -1510.46043905478 -1510.38691122722 -1510.37069280224 -1510.23603209507 -1510.48628395881 -1510.42841746207 -1510.41686088928 -1510.41497516089 -1510.51840429473 -1510.42972899694 -1510.08549751129 -1510.04242420812 -1510.02768090559 -1510.02295618483 -1510.01884719481 -1510.27058866894 -1511.63636971744 -1511.6457342314 -1511.64751282075 -1511.63984799655 -1511.63994843994 -1511.64003618414 -1511.64167951869 -1511.6747872382 -1511.23247251219
UNC27782039 -1511.13614431365 -1511.13635778519 -1511.13265010826 -1511.10629202282 -1511.10313891924 -1511.10246526243 -1511.10172999499 -1510.50476919622 -1510.45798604191 -1510.29278038074 -1510.29232511289 -1510.2843131744 -1510.46464014428 -1510.46705029743 -1510.46809863202 -1510.4682283828 -1510.4684468883 -1510.39487887958 -1510.37863031003 -1510.24388735345 -1510.49421422933 -1510.43618791565 -1510.42459919551 -1510.42270833638 -1510.52616747228 -1510.43748446243 -1510.09320670959 -1510.05012597129 -1510.03537964042 -1510.03065725947 -1510.02655047479 -1510.27846055215 -1511.64470231343 -1511.65411011872 -1511.65591182689 -1511.64826390657 -1511.64836438729 -1511.64845216407 -1511.65009557468 -1511.68320482233 -1511.24088699257
UNC27782319 -1511.13613379348 -1511.13634727636 -1511.13263947289 -1511.106280932 -1511.10312789576 -1511.10245423238 -1511.1017189671 -1510.50476190629 -1510.45797890606 -1510.29277367389 -1510.29231840859 -1510.28430651441 -1510.46463527851 -1510.46704542496 -1510.46809375739 -1510.46822350745 -1510.46844201141 -1510.39487315359 -1510.37862396592 -1510.24387869014 -1510.49420654132 -1510.43617695785 -1510.42458758512 -1510.422696622 -1510.52615711649 -1510.43747396072 -1510.0931953793 -1510.05011454715 -1510.03536818015 -1510.03064584446 -1510.02653910275 -1510.27845890852 -1511.64471199552 -1511.65412160766 -1511.6559242637 -1511.64827702924 -1511.64837751406 -1511.64846529443 -1511.65010871173 -1511.68321809928 -1511.24090207253
UNC27782556 -1511.13605431448 -1511.13626779701 -1511.13256001047 -1511.10620161165 -1511.1030485983 -1511.10237493244 -1511.10163967056 -1510.50468808545 -1510.45790548056 -1510.29270163771 -1510.29224637745 -1510.28423457202 -1510.46456309743 -1510.46697325753 -1510.46802159656 -1510.46815134766 -1510.46836985343 -1510.39480110128 -1510.37855192606 -1510.24380657235 -1510.49413427594 -1510.43610470321 -1510.42451533334 -1510.42262437075 -1510.52608531705 -1510.43740223738 -1510.09312399766 -1510.05004323229 -1510.03529689155 -1510.03057456294 -1510.02646782785 -1510.27839073046 -1511.64464450084 -1511.65405463405 -1511.65585755396 -1511.64821051031 -1511.64831099669 -1511.64839877842 -1511.65004219833 -1511.68315164104 -1511.24083651958
UNCHS044157 -1510.99873631857 -1510.99894995453 -1510.99523332267 -1510.96879361394 -1510.96562586331 -1510.9649541662 -1510.96422244461 -1510.37154314159 -1510.32512512249 -1510.16124172483 -1510.16079029875 -1510.15284597844 -1510.33320437646 -1510.33563056953 -1510.33668590844 -1510.33681668809 -1510.33703703882 -1510.26355675402 -1510.24730479701 -1510.11282670283 -1510.36335102758 -1510.30524913003 -1510.29364185418 -1510.29174807626 -1510.39534695518 -1510.30676233881 -1509.96286249305 -1509.91984000375 -1509.90511519346 -1509.90041041187 -1509.89632002633 -1510.14738767809 -1511.51252907507 -1511.52202348873 -1511.52386856381 -1511.51626174185 -1511.51636180228 -1511.51644921142 -1511.51809240884 -1511.55119724856 -1511.10898603925
UNCHS044158 -1510.99027824332 -1510.99049191095 -1510.98677448272 -1510.96032778829 -1510.95715884224 -1510.95648738968 -1510.95575584503 -1510.36328071562 -1510.31688443824 -1510.15308225831 -1510.15263099625 -1510.14468957016 -1510.32504666686 -1510.32747311741 -1510.32852855648 -1510.32865935021 -1510.32887972693 -1510.25539753957 -1510.23914459975 -1510.10468616099 -1510.35522752011 -1510.29712397 -1510.28551656699 -1510.28362278449 -1510.38723343865 -1510.29865466305 -1509.95478052433 -1509.91176359982 -1509.89704106184 -1509.89233752851 -1509.88824832815 -1510.1392454494 -1511.50429711662 -1511.51378797479 -1511.51563141224 -1511.50802377275 -1511.5081237912 -1511.50821116363 -1511.50985427505 -1511.54295734577 -1511.10074866644
UNC27783294 -1510.96598109344 -1510.96619486318 -1510.96247474842 -1510.9360043482 -1510.9328313147 -1510.93216068107 -1510.93142963943 -1510.33957221337 -1510.29324667066 -1510.12971167327 -1510.12926094702 -1510.12132898445 -1510.30170930581 -1510.30413820626 -1510.30519467694 -1510.30532561764 -1510.30554625936 -1510.2320536915 -1510.21579784711 -1510.08141387189 -1510.33202011269 -1510.2739191834 -1510.26231340305 -1510.26041994326 -1510.36405561734 -1510.27549465405 -1509.93170273558 -1509.88870483728 -1509.87399018704 -1509.86929097914 -1509.86520590379 -1510.11595181489 -1511.48070440171 -1511.4901759792 -1511.49200937903 -1511.4843955087 -1511.48449535484 -1511.48458257659 -1511.48622534876 -1511.51932141825 -1511.07712006317
