UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1541.17629550434 -1541.17648383928 -1541.17927037124 -1541.19871946714 -1541.20094754646 -1541.2012337093 -1541.20111351687 -1540.89936895383 -1540.87686262136 -1540.79893248118 -1540.7986739845 -1540.79413746849 -1540.78579934427 -1540.78504472261 -1540.78469292037 -1540.78464358776 -1540.78458193571 -1540.77785501961 -1540.81561015148 -1541.10088953367 -1541.41925552267 -1541.36641525517 -1541.33229381765 -1541.32591159353 -1541.13159664714 -1541.0922035347 -1540.97864686859 -1540.96153191688 -1540.95495946065 -1540.9488011062 -1540.94295754116 -1541.04061537875 -1541.58888914116 -1541.63520821849 -1541.66058150667 -1541.65846215488 -1541.65854169614 -1541.65861104918 -1541.6589172641 -1541.66525522744 -1541.36805021871
UNCHS044153 -1541.17607823487 -1541.17626656772 -1541.17905310314 -1541.19850229391 -1541.20073040364 -1541.20101656639 -1541.20089637395 -1540.89915242856 -1540.87664615774 -1540.79871624535 -1540.79845774936 -1540.79392124538 -1540.78558293298 -1540.78482833292 -1540.78447654007 -1540.78442720893 -1540.78436555945 -1540.77763877385 -1540.81539389285 -1541.10067340832 -1541.41903935258 -1541.36619883168 -1541.33207731772 -1541.32569508078 -1541.13137911539 -1541.09198592598 -1540.97842876669 -1540.96131369448 -1540.95474118847 -1540.9485828511 -1540.94273930219 -1541.04039849618 -1541.58867320035 -1541.63499244476 -1541.66036582442 -1541.65824652002 -1541.65832606137 -1541.6583954145 -1541.65870162685 -1541.66503953813 -1541.36783264448
UNCHS044154 -1541.16515087925 -1541.16533924537 -1541.16812588747 -1541.18758268449 -1541.18981356619 -1541.1900997182 -1541.18997951292 -1540.88825610431 -1540.86575137272 -1540.78782669121 -1540.78756819556 -1540.7830316954 -1540.77468603941 -1540.77393163745 -1540.77357993113 -1540.77353061477 -1540.77346898607 -1540.76674252788 -1540.80448885915 -1541.08973537369 -1541.40806581192 -1541.35518747072 -1541.32105677312 -1541.31467308739 -1541.12034173424 -1541.08094288226 -1540.96735767794 -1540.95023690196 -1540.94366208151 -1540.93750407238 -1540.93166084035 -1541.02937044268 -1541.57766875095 -1541.62398976926 -1541.64936423936 -1541.64724484277 -1541.64732438766 -1541.64739374386 -1541.64769996993 -1541.65403813506 -1541.35681126648
JAX00436295 -1541.08167108829 -1541.08185944084 -1541.08463937406 -1541.10409720619 -1541.10634145778 -1541.1066273215 -1541.1065069466 -1540.80492935863 -1540.78243621674 -1540.70455142556 -1540.70429286399 -1540.69975518978 -1540.69135512578 -1540.69060128285 -1540.69024982124 -1540.6902005549 -1540.69013896989 -1540.68341418665 -1540.72110226195 -1541.00614476818 -1541.32425333175 -1541.27111714791 -1541.23692461386 -1541.23053118427 -1541.03606582336 -1540.99662048563 -1540.88280479868 -1540.86563613912 -1540.85904182468 -1540.85288496428 -1540.84704284725 -1540.94512817763 -1541.49354704648 -1541.53988011678 -1541.56526303381 -1541.56314544828 -1541.56322501828 -1541.56329439638 -1541.56360055858 -1541.56993729737 -1541.27247103193
UNC27782039 -1541.07010752693 -1541.0702958098 -1541.07307291424 -1541.09251648599 -1541.09476062069 -1541.09504639245 -1541.09492597594 -1540.7933657828 -1540.77087420362 -1540.69299492073 -1540.69273633266 -1540.68819819096 -1540.67979103632 -1540.67903702915 -1540.67868549597 -1540.67863622065 -1540.67857461254 -1540.67184985207 -1540.70953210785 -1540.99455854696 -1541.312648889 -1541.25948486144 -1541.22528586913 -1541.21889142513 -1541.02440333433 -1540.98495074148 -1540.87109902391 -1540.85392264142 -1540.84732516813 -1540.84116812219 -1540.83532582839 -1540.93346082665 -1541.48188125411 -1541.52821561416 -1541.55359973095 -1541.55148303339 -1541.55156260639 -1541.55163198711 -1541.5519380977 -1541.55827378572 -1541.26075233248
UNC27782319 -1541.06948717999 -1541.06967546519 -1541.07245254117 -1541.09189605321 -1541.09414021954 -1541.09442599894 -1541.09430558621 -1540.79274546639 -1540.77025389595 -1540.69237463977 -1540.69211605316 -1540.68757793691 -1540.67917047508 -1540.67841652561 -1540.67806501699 -1540.67801574544 -1540.67795414414 -1540.67122940377 -1540.70891145781 -1540.99393785664 -1541.31202751504 -1541.25886261721 -1541.224663415 -1541.218268938 -1541.02378013054 -1540.9843275133 -1540.87047551565 -1540.85329906327 -1540.84670155934 -1540.84054455358 -1540.83470229765 -1540.93283820545 -1541.48125744929 -1541.52759200089 -1541.55297619605 -1541.55085950192 -1541.55093907488 -1541.55100845556 -1541.55131456811 -1541.55765029305 -1541.26012753199
UNC27782556 -1541.06930966542 -1541.06949795222 -1541.07227504623 -1541.09171871384 -1541.09396290624 -1541.09424869059 -1541.09412828047 -1540.79256870808 -1540.77007720849 -1540.69219823495 -1540.69193965022 -1540.68740156691 -1540.67899404149 -1540.67824011913 -1540.67788862208 -1540.67783935227 -1540.67777775424 -1540.67105304004 -1540.70873512936 -1540.99376187791 -1541.31185145671 -1541.25868645789 -1541.22448721082 -1541.21809272624 -1541.02360415186 -1540.98415165455 -1540.87030010032 -1540.85312373832 -1540.84652626996 -1540.84036930149 -1540.83452708064 -1540.93266287486 -1541.48108165353 -1541.52741634174 -1541.55280059529 -1541.55068390484 -1541.55076347784 -1541.55083285856 -1541.55113897291 -1541.55747473233 -1541.25995134167
UNCHS044157 -1541.03838362477 -1541.03857226794 -1541.04135481241 -1541.06082884006 -1541.06307438617 -1541.06336141918 -1541.06324173133 -1540.76211260386 -1540.73968291866 -1540.66206753837 -1540.66181019622 -1540.65729405268 -1540.64889184571 -1540.64813685227 -1540.6477848532 -1540.64773549941 -1540.64767384197 -1540.64095458197 -1540.67872945153 -1540.96393589716 -1541.2820034052 -1541.22895109638 -1541.19476091424 -1541.18836752394 -1540.99450249189 -1540.95515841361 -1540.84170089855 -1540.82460616358 -1540.81804129699 -1540.81191155453 -1540.80609489066 -1540.90418957671 -1541.45225228766 -1541.49861422413 -1541.5240129649 -1541.52189665063 -1541.52197626789 -1541.52204568708 -1541.52235267797 -1541.52870538235 -1541.23042207667
UNCHS044158 -1541.04436902952 -1541.04455767336 -1541.04734010395 -1541.06681094823 -1541.0690554675 -1541.06934256538 -1541.06922292717 -1540.76812468844 -1540.74570025742 -1540.66810729607 -1540.6678500501 -1540.66333560488 -1540.65493446523 -1540.65417934134 -1540.65382728387 -1540.65377792047 -1540.65371625303 -1540.64699626573 -1540.68477906301 -1540.96999983602 -1541.28806490934 -1541.23501590894 -1541.20082466536 -1541.19443106662 -1541.00061365789 -1540.96127921641 -1540.84785685291 -1540.83076952579 -1540.82420763724 -1540.81808059819 -1540.81226647835 -1540.91037628842 -1541.45840450413 -1541.50476857997 -1541.53016852923 -1541.52805231284 -1541.52813193484 -1541.52820135816 -1541.5285084503 -1541.53486313661 -1541.23651001554
UNC27783294 -1541.07334409966 -1541.07353274171 -1541.07631465406 -1541.09577321617 -1541.09801392637 -1541.0983012434 -1541.09818176857 -1540.79718610803 -1540.7747796911 -1540.6972641466 -1540.69700724526 -1540.6924988849 -1540.68409787429 -1540.68334255951 -1540.68299041319 -1540.6829410344 -1540.68287936444 -1540.67615681634 -1540.71396619162 -1540.99922520843 -1541.31726516547 -1541.26421391981 -1541.23001510268 -1541.22362015093 -1541.02996298901 -1540.9906623441 -1540.87736228868 -1540.86030072868 -1540.85374919479 -1540.84763197895 -1540.84182711023 -1540.94002882981 -1541.48792851785 -1541.53429872448 -1541.55970227411 -1541.55758618731 -1541.55766582491 -1541.55773526181 -1541.55804276451 -1541.56440551118 -1541.26580643214
