UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1506.80136833526 -1506.80213095649 -1506.8193121996 -1506.96022097849 -1506.98218093291 -1506.98274533729 -1506.98291370469 -1507.05671665494 -1507.06581979137 -1507.09553324894 -1507.09536610383 -1507.09242238735 -1507.11114459582 -1507.10639276306 -1507.10426052686 -1507.10393140491 -1507.10333838905 -1507.09691153853 -1507.10468423336 -1506.75052307431 -1506.72329701313 -1506.73604141329 -1506.73145035572 -1506.73054121338 -1506.80561097473 -1506.87096095987 -1507.2015437836 -1507.29185838688 -1507.33084803743 -1507.34691805792 -1507.36231292103 -1507.60470542637 -1508.22017080479 -1508.23776336733 -1508.25182060969 -1508.25887427532 -1508.25895966706 -1508.25903430021 -1508.2599800684 -1508.27947663225 -1508.80166114397
UNCHS044153 -1506.80180946017 -1506.80257211141 -1506.81975389367 -1506.96066729496 -1506.98262801212 -1506.98319243543 -1506.98336080655 -1507.05716282295 -1507.06626589871 -1507.09597913261 -1507.09581198488 -1507.0928682226 -1507.11159079736 -1507.10683887185 -1507.10470659552 -1507.10437746746 -1507.10378444062 -1507.09735721684 -1507.1051299004 -1506.75096958968 -1506.72374523936 -1506.73648970418 -1506.73189858603 -1506.73098943344 -1506.80605963486 -1506.87140955594 -1507.20199213444 -1507.29230668745 -1507.33129631665 -1507.34736626593 -1507.36276106145 -1507.60515355761 -1508.22062060293 -1508.23821371669 -1508.25227130682 -1508.25932512664 -1508.25941052104 -1508.25948515652 -1508.26043092237 -1508.27992744266 -1508.8021129561
UNCHS044154 -1506.8102095998 -1506.81097345311 -1506.82818820138 -1506.96940062024 -1506.99141449384 -1506.99197970206 -1506.99214804863 -1507.06593844204 -1507.07504079432 -1507.10475177565 -1507.10458464289 -1507.10164114249 -1507.12033076962 -1507.11557961128 -1507.11344767034 -1507.11311859976 -1507.11252566814 -1507.10607975058 -1507.11385810694 -1506.75971570591 -1506.73258925324 -1506.74537473256 -1506.74078462676 -1506.73987564862 -1506.81495199467 -1506.88029894196 -1507.21087106988 -1507.30118263257 -1507.34017094598 -1507.35623613006 -1507.37162638931 -1507.61410590472 -1508.22953788791 -1508.24714470483 -1508.26121015977 -1508.26827149386 -1508.26835688901 -1508.26843152513 -1508.26937719639 -1508.28887176953 -1508.81107713943
JAX00436295 -1506.88246215667 -1506.88323766285 -1506.90076126129 -1507.04487932311 -1507.06743237458 -1507.06800556033 -1507.06817367252 -1507.14184661033 -1507.1509416194 -1507.1806294655 -1507.18046249091 -1507.17752175524 -1507.1958491691 -1507.19110624649 -1507.18897790045 -1507.18864944777 -1507.18805753643 -1507.1814042103 -1507.18924572307 -1506.83526126359 -1506.80918138563 -1506.82242378107 -1506.81784477207 -1506.81693769756 -1506.89206956837 -1506.95739165477 -1507.28788903687 -1507.37817688618 -1507.41715447193 -1507.43316753115 -1507.44850818735 -1507.69203900913 -1508.30713262178 -1508.32489136821 -1508.33904405631 -1508.34618718841 -1508.34627260772 -1508.34634726485 -1508.34729203022 -1508.36676788633 -1508.88936640528
UNC27782039 -1506.89453322064 -1506.8953109655 -1506.91289172931 -1507.0575692939 -1507.08023071498 -1507.08080550726 -1507.08097357517 -1507.15462296404 -1507.16371649473 -1507.19339963091 -1507.19323268931 -1507.19029252985 -1507.2085417556 -1507.20380057494 -1507.20167298827 -1507.20134466645 -1507.20075297057 -1507.19405453648 -1507.20190982442 -1506.84795265222 -1506.82209357773 -1506.83543577898 -1506.8308591846 -1506.82995252269 -1506.9050942927 -1506.97041239244 -1507.30090071473 -1507.39118505834 -1507.43016098654 -1507.44616284027 -1507.46149283631 -1507.7052673782 -1508.32029635049 -1508.33808814504 -1508.35225981595 -1508.3594204755 -1508.3595059029 -1508.35958056706 -1508.3605251605 -1508.37999745024 -1508.90271170252
UNC27782319 -1506.89646766668 -1506.89724545333 -1506.91482710897 -1507.0595135297 -1507.08217669133 -1507.08275155568 -1507.08291964432 -1507.15656732324 -1507.16566085998 -1507.19534396222 -1507.19517700816 -1507.19223663138 -1507.21048840377 -1507.20574678902 -1507.2036190149 -1507.20329066435 -1507.20269891706 -1507.19599893741 -1507.20385404099 -1506.84989771547 -1506.8240424328 -1506.83738427777 -1506.83280739699 -1506.83190068774 -1506.90704629164 -1506.97236425336 -1507.30285257975 -1507.39313697949 -1507.43211293061 -1507.44811450312 -1507.46344423365 -1507.70721829348 -1508.32225432048 -1508.34004844116 -1508.35422160323 -1508.36138278522 -1508.36146822573 -1508.36154290135 -1508.36248749804 -1508.38195987001 -1508.90468648611
UNC27782556 -1506.89719867634 -1506.89797646523 -1506.91555807674 -1507.06024408766 -1507.0829071742 -1507.08348205991 -1507.08365015721 -1507.15729460482 -1507.16638803654 -1507.19607075175 -1507.19590379231 -1507.19296332159 -1507.21121701221 -1507.20647526647 -1507.20434743568 -1507.20401907621 -1507.20342731293 -1507.1967273661 -1507.20458253346 -1506.85062690851 -1506.82477199542 -1506.83811419361 -1506.83353734277 -1506.83263063746 -1506.90777815157 -1506.973096016 -1507.30358384552 -1507.39386808479 -1507.43284396548 -1507.44884544117 -1507.46417507969 -1507.70794587859 -1508.32298492984 -1508.34078011988 -1508.35495395323 -1508.36211535703 -1508.36220080378 -1508.36227548485 -1508.36322008654 -1508.3826925692 -1508.90542178132
UNCHS044157 -1506.81079672164 -1506.81157487165 -1506.82918555131 -1506.97413785314 -1506.99684901551 -1506.99742267494 -1506.99758867498 -1507.06997212142 -1507.07908437045 -1507.10885431787 -1507.10868809297 -1507.10576037639 -1507.1240946146 -1507.11944976369 -1507.11736386359 -1507.11704179813 -1507.11646118119 -1507.11010618613 -1507.11821658698 -1506.76462536951 -1506.73922779418 -1506.75385449049 -1506.74944849237 -1506.74856910232 -1506.82382531662 -1506.88908225012 -1507.21908796255 -1507.30919322675 -1507.3480906644 -1507.36403893526 -1507.37931739809 -1507.62050983835 -1508.23380721258 -1508.2518099219 -1508.26609272687 -1508.2733834732 -1508.27346825364 -1508.27354235179 -1508.27448936862 -1508.29401032592 -1508.81563810592
UNCHS044158 -1506.80158987959 -1506.80236805237 -1506.8199811425 -1506.96495521878 -1506.98767024717 -1506.98824378189 -1506.9884096251 -1507.06071333886 -1507.06982867461 -1507.09961137707 -1507.09944520685 -1507.09651844008 -1507.11486050307 -1507.11022373655 -1507.10814133833 -1507.10781979867 -1507.10724011343 -1507.10091019118 -1507.10903856397 -1506.75547240329 -1506.73011085183 -1506.74482861251 -1506.74043482255 -1506.73955738644 -1506.81482266325 -1506.88007437757 -1507.21004306325 -1507.30013537585 -1507.33902717677 -1507.35497179624 -1507.37024675214 -1507.61123119067 -1508.22436485143 -1508.24238341305 -1508.25667451053 -1508.26397610445 -1508.26406082376 -1508.26413486842 -1508.26508207225 -1508.28460679166 -1508.8062033852
UNC27783294 -1506.75423882584 -1506.7550170796 -1506.77263942292 -1506.91769730471 -1506.94042725964 -1506.94100016048 -1506.94116536727 -1507.01315224145 -1507.0222724883 -1507.05208098355 -1507.05191512559 -1507.04899379536 -1507.06732908803 -1507.06272592126 -1507.0606580803 -1507.06033873538 -1507.05976294036 -1507.05352309963 -1507.06171359933 -1506.70822997757 -1506.68299924501 -1506.69803546034 -1506.69368520277 -1506.69281475304 -1506.7680788883 -1506.83331139851 -1507.16314975742 -1507.25319751762 -1507.2920699952 -1507.30800333804 -1507.32326744626 -1507.56360975026 -1508.1761893747 -1508.19426517247 -1508.20858438679 -1508.21592325423 -1508.21600771364 -1508.21608153097 -1508.21702930424 -1508.23656544756 -1508.75805213068
