UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1498.15539759091 -1498.15527572491 -1498.14697654144 -1498.05652071859 -1498.03714263518 -1498.03656331223 -1498.03643357847 -1498.00687640967 -1498.00503502261 -1497.99272710672 -1497.99236387132 -1497.98600132732 -1497.97278240311 -1497.9564068204 -1497.94927012787 -1497.94819923424 -1497.94629707709 -1497.93714777815 -1497.94084601099 -1497.13351755594 -1496.41145313459 -1496.40219974831 -1496.39258101077 -1496.39057768604 -1495.80511705642 -1495.8225452211 -1495.93630772998 -1495.97863155383 -1495.99817201234 -1496.00863282918 -1496.01884966173 -1495.86695808721 -1496.11967445492 -1496.13671191631 -1496.15344735389 -1496.15958132301 -1496.15952251582 -1496.15947141559 -1496.15619834829 -1496.09141589212 -1495.3622932968
UNCHS044153 -1498.15452062915 -1498.15439880835 -1498.14610302059 -1498.05567749592 -1498.03630470183 -1498.03572547763 -1498.03559574312 -1498.00603809416 -1498.00419668702 -1497.99188874969 -1497.99152551332 -1497.98516295267 -1497.97192798533 -1497.95555238258 -1497.94841568255 -1497.94734479074 -1497.94544263637 -1497.93629606437 -1497.9399942376 -1497.13263881787 -1496.41055920198 -1496.40130231521 -1496.39168505723 -1496.38968196324 -1495.80422205277 -1495.821650069 -1495.9354108353 -1495.97773393561 -1495.99727409681 -1496.00773477151 -1496.01795146531 -1495.86606334974 -1496.11878392688 -1496.13582382382 -1496.15256076322 -1496.15869566327 -1496.1586368585 -1496.15858576039 -1496.15531269757 -1496.09053032852 -1495.36140859719
UNCHS044154 -1498.12608922691 -1498.12596869186 -1498.11778939485 -1498.02841091767 -1498.00922255401 -1498.00864668398 -1498.00851685825 -1497.97891265916 -1497.97706638944 -1497.96474259129 -1497.96437938938 -1497.9580174264 -1497.94425858447 -1497.92788462711 -1497.92074865114 -1497.91967796354 -1497.91777615862 -1497.90872608877 -1497.91242410539 -1497.1041556837 -1496.3815664509 -1496.37219846721 -1496.36263286431 -1496.3606378149 -1495.77518615089 -1495.79260964104 -1495.90631335453 -1495.9486124498 -1495.96814276638 -1495.97859916823 -1495.98881166507 -1495.83703695032 -1496.08993368576 -1496.10705909205 -1496.12384775352 -1496.13001155086 -1496.12995284031 -1496.12990182446 -1496.12662916512 -1496.06185465145 -1495.33273579887
JAX00436295 -1497.79130873539 -1497.79120087903 -1497.78408911701 -1497.70470024762 -1497.68735562437 -1497.68681302536 -1497.68668225377 -1497.6565934865 -1497.6546977302 -1497.64221002576 -1497.64184706022 -1497.63548918277 -1497.61700133189 -1497.60063995632 -1497.59350953608 -1497.59244054338 -1497.59054162895 -1497.58235986255 -1497.58605375261 -1496.76946499269 -1496.04222959689 -1496.03190154414 -1496.0228123432 -1496.02089155645 -1495.43537849527 -1495.45275025841 -1495.56589072962 -1495.6079621032 -1495.62739916077 -1495.63781595704 -1495.64798964909 -1495.49725279244 -1495.75173213698 -1495.76962488294 -1495.78687930236 -1495.79330702531 -1495.79324915339 -1495.79319886965 -1495.78992963251 -1495.72522165428 -1494.99588703961
UNC27782039 -1497.71521955513 -1497.71511413835 -1497.70819369968 -1497.63067471116 -1497.613691547 -1497.61315542337 -1497.61302445779 -1497.5828359778 -1497.58093024901 -1497.56840904237 -1497.56804610268 -1497.56168866797 -1497.54236171707 -1497.52600208366 -1497.51887243761 -1497.51780371362 -1497.51590525518 -1497.50787677323 -1497.51156932705 -1496.69348792604 -1495.96541773397 -1495.95492731062 -1495.94592447419 -1495.94401716128 -1495.35846400415 -1495.37582423987 -1495.48885434309 -1495.53088296758 -1495.55030254481 -1495.56071209926 -1495.57087871492 -1495.42032805037 -1495.67508437535 -1495.69311214348 -1495.71044885892 -1495.71692397742 -1495.71686625157 -1495.71681609536 -1495.71354741792 -1495.64885029992 -1494.91942524534
UNC27782319 -1497.71363420514 -1497.71352882783 -1497.70661137612 -1497.62912180813 -1497.61214437533 -1497.61160838886 -1497.61147743259 -1497.58129259481 -1497.57938738433 -1497.56686804476 -1497.56650509287 -1497.56014744676 -1497.54080301465 -1497.52444296398 -1497.51731314213 -1497.51624439499 -1497.51434589474 -1497.50631931847 -1497.51001161613 -1496.69190589245 -1495.96382165507 -1495.9533277079 -1495.94432603405 -1495.94241890631 -1495.35686978487 -1495.37422982956 -1495.48725847287 -1495.5292864961 -1495.54870582786 -1495.55911516827 -1495.56928158028 -1495.41873629076 -1495.67348960107 -1495.69151885836 -1495.70885667484 -1495.71533292027 -1495.71527519487 -1495.71522503905 -1495.71195634241 -1495.6472588564 -1494.91783472527
UNC27782556 -1497.71337116417 -1497.71326578774 -1497.70634828307 -1497.62885816796 -1497.61188062331 -1497.61134464971 -1497.61121370154 -1497.58103408321 -1497.57912934763 -1497.56661167821 -1497.56624872444 -1497.55989104622 -1497.54054505295 -1497.5241848548 -1497.51705497058 -1497.51598621437 -1497.51408769793 -1497.50606123779 -1497.50975364794 -1496.69164819415 -1495.96356420161 -1495.95307114782 -1495.9440694428 -1495.94216231264 -1495.35661536739 -1495.37397553882 -1495.48700506466 -1495.52903334336 -1495.54845278949 -1495.55886215177 -1495.56902858695 -1495.41848562874 -1495.67323437095 -1495.69126321839 -1495.70860086314 -1495.71507723699 -1495.71501951063 -1495.71496935398 -1495.71170064669 -1495.64700295599 -1494.91757433181
UNCHS044157 -1497.56025246803 -1497.56014728621 -1497.5532314298 -1497.47574043651 -1497.45875934477 -1497.45822591555 -1497.45809977136 -1497.43284726778 -1497.43124001216 -1497.41971239321 -1497.41935526326 -1497.41309933849 -1497.39403077188 -1497.37776031002 -1497.37066831448 -1497.3696051454 -1497.36771668167 -1497.36024896359 -1497.36425506563 -1496.54655067498 -1495.8190659868 -1495.81047851893 -1495.80159293247 -1495.79970501904 -1495.21416512921 -1495.23170663935 -1495.34578083161 -1495.38811542336 -1495.40767436977 -1495.41817912962 -1495.42843776087 -1495.27990887378 -1495.53377365543 -1495.55166312118 -1495.56889835726 -1495.57530626536 -1495.57524854096 -1495.57519838395 -1495.5719350585 -1495.50734255594 -1494.77146246708
UNCHS044158 -1497.54625462845 -1497.54614948103 -1497.53923374523 -1497.46174262257 -1497.44476124601 -1497.4442281311 -1497.44410238172 -1497.41920907112 -1497.41762591179 -1497.40617983057 -1497.40582306378 -1497.39957349892 -1497.38051763635 -1497.36425115848 -1497.35716083649 -1497.35609791273 -1497.35420989217 -1497.346776668 -1497.35080293763 -1496.53312890623 -1495.80569157488 -1495.79722693576 -1495.78834854568 -1495.78646183821 -1495.20093560671 -1495.21849072879 -1495.33264283456 -1495.37499972396 -1495.39456873996 -1495.40507974316 -1495.41534442035 -1495.26696490147 -1495.52075393825 -1495.53863707078 -1495.55586780627 -1495.56227344845 -1495.56221573164 -1495.56216558109 -1495.55890247108 -1495.49431422764 -1494.75798231143
UNC27783294 -1497.49803778515 -1497.49793279857 -1497.49101736604 -1497.41352437089 -1497.39654167183 -1497.39600987232 -1497.39588561879 -1497.37228705656 -1497.37079288977 -1497.35965161028 -1497.35929622363 -1497.35307081263 -1497.33414016405 -1497.31789096732 -1497.31080787617 -1497.30974600018 -1497.30785986516 -1497.30054687948 -1497.3046428913 -1496.4870689472 -1495.75978983585 -1495.75174871608 -1495.74289573025 -1495.74101318831 -1495.15544730866 -1495.17304954795 -1495.28747071633 -1495.32990450263 -1495.34950821992 -1495.3600406181 -1495.37032598478 -1495.22244417897 -1495.47598027803 -1495.49384034084 -1495.5110554862 -1495.5174533124 -1495.51739563739 -1495.51734552274 -1495.51408316113 -1495.44950983072 -1494.71169803849
