UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1524.42464104741 -1524.42512780832 -1524.4271303121 -1524.43099792288 -1524.42863057641 -1524.43038466201 -1524.43112065226 -1524.22415476984 -1524.20606828059 -1524.13903529752 -1524.13900963664 -1524.13857107197 -1523.96114622145 -1523.96294532872 -1523.96373005039 -1523.96388074618 -1523.96423655469 -1523.98540333714 -1524.02201172541 -1523.95410870152 -1523.99981131885 -1524.0652943646 -1524.06876556572 -1524.06865271231 -1523.18971361095 -1523.26550329959 -1523.70226438396 -1523.80721208955 -1523.85114822411 -1523.86267863389 -1523.87378415799 -1524.74722371592 -1525.54563498514 -1525.55859104784 -1525.5634085827 -1525.50624948513 -1525.50638337697 -1525.50650005213 -1525.50774715687 -1525.53336151201 -1525.81363706137
UNCHS044153 -1524.42501735652 -1524.42550410145 -1524.42750633977 -1524.43137296455 -1524.42900574477 -1524.43075984929 -1524.43149584737 -1524.22453048455 -1524.2064440553 -1524.13941131265 -1524.13938565233 -1524.13894709767 -1523.96152121372 -1523.9633203351 -1523.96410506283 -1523.96425575973 -1523.96461157028 -1523.9857781615 -1524.02238645784 -1523.95448496666 -1524.00018919019 -1524.06567244392 -1524.06914367264 -1524.0690308213 -1523.19008876958 -1523.26587826395 -1523.70263834071 -1523.80758582668 -1523.85152187124 -1523.86305225921 -1523.87415776265 -1524.74759284935 -1525.54600781047 -1525.55896491818 -1525.56378306752 -1525.50662436357 -1525.50675825645 -1525.50687493252 -1525.50812202549 -1525.5337361444 -1525.81401054469
UNCHS044154 -1524.41400610898 -1524.4144929012 -1524.41649394876 -1524.42041582995 -1524.41807253093 -1524.41982692521 -1524.42056289406 -1524.21361252494 -1524.19552707802 -1524.12849788882 -1524.12847221647 -1524.12803344999 -1523.95052706319 -1523.95232597195 -1523.9531106128 -1523.95326131054 -1523.95361711922 -1523.97477811798 -1524.01140402717 -1523.94355257996 -1523.98927735085 -1524.05485184373 -1524.05833131841 -1524.05821971012 -1523.1792413314 -1523.25502305616 -1523.69174534322 -1523.79668617011 -1523.84061962284 -1523.85214829661 -1523.86325217776 -1524.7364961386 -1525.53484677315 -1525.54782576082 -1525.55265607959 -1525.49550784289 -1525.49564174284 -1525.4957584251 -1525.49700546289 -1525.52261848347 -1525.80275948385
JAX00436295 -1524.402686074 -1524.40316904659 -1524.40509279804 -1524.40890749558 -1524.40667150251 -1524.40842699017 -1524.40916250373 -1524.20226903095 -1524.18418752519 -1524.11717414154 -1524.11714838868 -1524.1167081963 -1523.93872460669 -1523.94052447237 -1523.94130953086 -1523.9414603793 -1523.94181638289 -1523.96297334905 -1523.99966953752 -1523.93213097509 -1523.97807747479 -1524.04403191311 -1524.04754788198 -1524.04744168375 -1523.16826298765 -1523.24397663302 -1523.68037320533 -1523.78524824013 -1523.82915548488 -1523.84067173325 -1523.851763829 -1524.72341329043 -1525.52119704965 -1525.53427255262 -1525.53916344826 -1525.48207562396 -1525.48220952312 -1525.4823262049 -1525.48357223426 -1525.50916489537 -1525.78827484972
UNC27782039 -1524.41957580036 -1524.42005719235 -1524.42195331776 -1524.42562245646 -1524.42338284859 -1524.42513821556 -1524.4258736075 -1524.21897340464 -1524.20089154202 -1524.13387747448 -1524.13385171339 -1524.13341137278 -1523.95539674945 -1523.95719740327 -1523.95798279422 -1523.95813370018 -1523.95848978393 -1523.97965601111 -1524.01634563743 -1523.94883281406 -1523.99482642078 -1524.0607530183 -1524.06426729937 -1524.06416081061 -1523.18497397572 -1523.26067598659 -1523.69701809639 -1523.80188024217 -1523.84578223495 -1523.85729692904 -1523.86838754349 -1524.73978201026 -1525.53746813917 -1525.55053912765 -1525.55543021472 -1525.49834580722 -1525.4984796924 -1525.49859636203 -1525.49984210292 -1525.52542890985 -1525.80439294678
UNC27782319 -1524.41936006503 -1524.41984146027 -1524.42173721617 -1524.42540502153 -1524.42316560592 -1524.42492109214 -1524.4256565394 -1524.21875931579 -1524.20067769414 -1524.13366448366 -1524.13363872892 -1524.13319849984 -1523.95518305311 -1523.95698396464 -1523.95776946594 -1523.95792038869 -1523.95827650391 -1523.97944310997 -1524.01613295032 -1523.94862239342 -1523.99461828084 -1524.06054634133 -1524.06406080151 -1524.06395433941 -1523.18476650228 -1523.26046821594 -1523.6968096403 -1523.80167164972 -1523.84557358643 -1523.85708822848 -1523.86817879373 -1524.73956748653 -1525.53726176969 -1525.55033554889 -1525.55522809226 -1525.49814398079 -1525.49827787061 -1525.4983945443 -1525.49964028023 -1525.52522698933 -1525.80418549292
UNC27782556 -1524.41917527637 -1524.41965668383 -1524.42155246258 -1524.42522053884 -1524.42298118534 -1524.42473672944 -1524.42547220266 -1524.21857442369 -1524.20049278783 -1524.13347954496 -1524.13345379296 -1524.1330136121 -1523.9549980759 -1523.9567991175 -1523.95758467433 -1523.9577356054 -1523.95809173639 -1523.97925840822 -1524.01594821831 -1523.94843824909 -1523.99443457016 -1524.06036269684 -1524.06387716513 -1524.06377070387 -1523.18458240451 -1523.26028401265 -1523.69662511755 -1523.80148705527 -1523.84538895997 -1523.85690359887 -1523.86799416098 -1524.73938233031 -1525.53708116531 -1525.55015610144 -1525.55504923464 -1525.4979651102 -1525.49809900238 -1525.49821567813 -1525.49946141468 -1525.52504813794 -1525.8040063191
UNCHS044157 -1524.34492240185 -1524.34540298242 -1524.34728545522 -1524.35084130579 -1524.34858373915 -1524.35034030694 -1524.35107479299 -1524.14310243201 -1524.12495820781 -1524.05774791776 -1524.05772153436 -1524.05727025785 -1523.87929288558 -1523.88111262014 -1523.88190600764 -1523.88205807236 -1523.88241613657 -1523.9035763868 -1523.94015597374 -1523.87239184045 -1523.91816343411 -1523.98351181578 -1523.98695988953 -1523.98684303122 -1523.10777602056 -1523.18341238917 -1523.61937612997 -1523.72415124297 -1523.76801652477 -1523.77953039471 -1523.7906200327 -1524.66096440018 -1525.4575949694 -1525.47049030696 -1525.47529863696 -1525.4180906797 -1525.418224651 -1525.41834139583 -1525.4195885867 -1525.44520495951 -1525.72396142097
UNCHS044158 -1524.34113699928 -1524.34161751925 -1524.34349900611 -1524.34704650811 -1524.34478757898 -1524.34654424554 -1524.34727868934 -1524.13925832878 -1524.12111122557 -1524.05389197715 -1524.05386553805 -1524.05341328191 -1523.87543640755 -1523.87725776694 -1523.87805184093 -1523.87820400659 -1523.87856224453 -1523.89972363571 -1523.93629860172 -1523.86852568819 -1523.91429459077 -1523.9796159975 -1523.98306094783 -1523.98294359807 -1523.10388083468 -1523.17951375919 -1523.61545999894 -1523.72023136526 -1523.76409509845 -1523.77560894038 -1523.78669854424 -1524.65697424105 -1525.45350729922 -1525.46638897129 -1525.47119082327 -1525.41397379419 -1525.4141077699 -1525.41422451856 -1525.4154718117 -1525.44109028864 -1525.71979164378
UNC27783294 -1524.32794026864 -1524.32842058773 -1524.33029876803 -1524.3338182059 -1524.33155468171 -1524.3333117044 -1524.33404602398 -1524.12586785118 -1524.10771016224 -1524.04045647386 -1524.04042981421 -1524.03997367784 -1523.86200525177 -1523.8638318393 -1523.86462811245 -1523.8647805997 -1523.86513939069 -1523.88630548974 -1523.92286736595 -1523.85506728078 -1523.90083090898 -1523.9660699557 -1523.9695051863 -1523.96938629994 -1523.09032704782 -1523.16594877779 -1523.60184040568 -1523.70660035062 -1523.75045940037 -1523.76197298545 -1523.77306232427 -1524.64311304695 -1525.43931151772 -1525.45214524193 -1525.45692429783 -1525.39967604312 -1525.39981003106 -1525.39992679038 -1525.40117440299 -1525.42679948807 -1525.70529540023
