UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1508.16537020354 -1508.16547994472 -1508.17336129211 -1508.28385893797 -1508.31191092425 -1508.31304669528 -1508.31338948789 -1508.39118339759 -1508.40204072012 -1508.44041938798 -1508.4403506505 -1508.43902324414 -1508.36015692877 -1508.35313658946 -1508.34970663625 -1508.34918639301 -1508.3482741601 -1508.33028757234 -1508.3449279619 -1508.44667130024 -1508.8436354827 -1508.94406998757 -1508.97587206183 -1508.98079100127 -1509.05380372302 -1509.03898639958 -1509.01278734793 -1509.01850357972 -1509.02167148247 -1509.01553196572 -1509.00970686453 -1509.20113726919 -1510.22522682055 -1510.30445621822 -1510.35578889796 -1510.37323198472 -1510.37334432432 -1510.37344230467 -1510.37260819715 -1510.35648670393 -1510.74819979556
UNCHS044153 -1508.16582160726 -1508.16593132347 -1508.17381216139 -1508.28430359896 -1508.31235413917 -1508.31348989219 -1508.3138326866 -1508.39162671079 -1508.40248401751 -1508.44086268142 -1508.44079395445 -1508.43946673268 -1508.36060357035 -1508.35358366752 -1508.35015390481 -1508.34963368979 -1508.34872150702 -1508.3307357233 -1508.34537589685 -1508.44711518969 -1508.84407335796 -1508.94450547406 -1508.97630687961 -1508.98122571051 -1509.0542400002 -1509.03942255685 -1509.01322281369 -1509.01893885019 -1509.02210667815 -1509.01596728307 -1509.0101422961 -1509.20156614409 -1510.22564936668 -1510.30487798827 -1510.3562100912 -1510.37365261772 -1510.37376495991 -1510.37386294252 -1510.37302884234 -1510.35690750253 -1510.74862099983
UNCHS044154 -1508.18428239201 -1508.1843918924 -1508.19225590699 -1508.30255218779 -1508.3305588593 -1508.33169396412 -1508.33203683286 -1508.40983054415 -1508.4206867202 -1508.45906166843 -1508.45899312595 -1508.45766914575 -1508.37886462423 -1508.37185211045 -1508.36842558138 -1508.36790584533 -1508.36699451562 -1508.3490255431 -1508.36366085349 -1508.46529904356 -1508.86210377629 -1508.96247536715 -1508.99425892802 -1508.99917485171 -1509.07221896676 -1509.05739952042 -1509.03119007996 -1509.03690314542 -1509.04006988463 -1509.03393285103 -1509.02811008368 -1509.21938090551 -1510.24337132695 -1510.32258604579 -1510.3739069811 -1510.39133450443 -1510.39144687982 -1510.39154489149 -1510.39071094432 -1510.37459273901 -1510.76632248766
JAX00436295 -1508.32512730552 -1508.3252355096 -1508.33298328009 -1508.4417962306 -1508.4694471306 -1508.47057707709 -1508.4709206086 -1508.5486970033 -1508.5595403556 -1508.59787239899 -1508.5978056878 -1508.59651387893 -1508.51834950851 -1508.51141228776 -1508.5080186901 -1508.5075038224 -1508.5066011527 -1508.48880351001 -1508.50338906998 -1508.6040260856 -1508.99928714035 -1509.09902819228 -1509.13062167179 -1509.13550664403 -1509.20884255278 -1509.19399090611 -1509.16762331726 -1509.1732926127 -1509.17644276484 -1509.1703269707 -1509.16452412829 -1509.35407272367 -1510.37698560911 -1510.45606911588 -1510.50728168021 -1510.52456187722 -1510.52467453858 -1510.52477280039 -1510.52394016916 -1510.50784891562 -1510.89962889694
UNC27782039 -1508.34455343889 -1508.34466155161 -1508.35239628073 -1508.46100529283 -1508.48860162807 -1508.48973080649 -1508.49007445375 -1508.56784467242 -1508.57868518883 -1508.61700761482 -1508.61694126417 -1508.61565578758 -1508.53762869636 -1508.53070667797 -1508.52731972591 -1508.52680583887 -1508.52590491155 -1508.50814186959 -1508.52271735178 -1508.62315778615 -1509.01811098153 -1509.11772216657 -1509.1492757167 -1509.15415419006 -1509.22754668333 -1509.21268628844 -1509.18627545547 -1509.19193333971 -1509.19507909524 -1509.18896705491 -1509.18316772575 -1509.3723376476 -1510.39500784403 -1510.47406684932 -1510.52525856643 -1510.54251007973 -1510.54262278887 -1510.54272109246 -1510.54188868061 -1510.52580191943 -1510.91757020652
UNC27782319 -1508.34341057256 -1508.34351867028 -1508.35125268672 -1508.45985408231 -1508.48744881413 -1508.48857796246 -1508.48892160902 -1508.56669389575 -1508.57753462867 -1508.61585804971 -1508.61579173001 -1508.61450679653 -1508.5364866932 -1508.52956596078 -1508.52617956981 -1508.52566576626 -1508.52476498693 -1508.5070034649 -1508.52157878898 -1508.62201725586 -1509.01696684323 -1509.11657656621 -1509.14812975277 -1509.15300816639 -1509.22640217807 -1509.21154165688 -1509.18512897734 -1509.19078636159 -1509.1939319149 -1509.18782025149 -1509.18202127706 -1509.37118136574 -1510.39383818466 -1510.47289626354 -1510.52408712787 -1510.54133846942 -1510.54145118823 -1510.54154950028 -1510.54071709244 -1510.52463043355 -1510.91639349964
UNC27782556 -1508.3428934895 -1508.34300157887 -1508.35073536677 -1508.45933480949 -1508.48692921831 -1508.48805835886 -1508.488402002 -1508.56617347899 -1508.57701420052 -1508.61533772634 -1508.6152714176 -1508.61398667624 -1508.53596877289 -1508.52904853982 -1508.52566236663 -1508.52514859558 -1508.52424787376 -1508.50648680626 -1508.52106204526 -1508.62150060354 -1509.01645054202 -1509.11606029933 -1509.14761361282 -1509.15249204718 -1509.22588600944 -1509.21102542692 -1509.18461187419 -1509.19026904842 -1509.19341451545 -1509.18730301494 -1509.1815041943 -1509.37066252647 -1510.3933148418 -1510.4723726313 -1510.5235632267 -1510.54081471022 -1510.54092743334 -1510.54102574918 -1510.54019333909 -1510.5241066456 -1510.91586826269
UNCHS044157 -1508.46622938972 -1508.46633621463 -1508.47404309659 -1508.58243105702 -1508.60999466501 -1508.61112585796 -1508.61146817718 -1508.68713212034 -1508.69780961495 -1508.73560087924 -1508.73553456713 -1508.73424952169 -1508.65617237377 -1508.64929633709 -1508.64592946555 -1508.64541862634 -1508.64452306879 -1508.62679193512 -1508.64123116104 -1508.74132554684 -1509.13605923798 -1509.23528524555 -1509.26684534391 -1509.27172534803 -1509.34439338232 -1509.32951426575 -1509.30296104286 -1509.30859266378 -1509.31172775103 -1509.30564904395 -1509.29988152377 -1509.49031353988 -1510.51348548356 -1510.5924975881 -1510.64362838444 -1510.6608642565 -1510.66097766997 -1510.66107659006 -1510.66024166805 -1510.6441064202 -1511.03574260948
UNCHS044158 -1508.49178405205 -1508.49189078602 -1508.49959505901 -1508.60795826151 -1508.63551721705 -1508.63664853695 -1508.63699074883 -1508.71248514811 -1508.72314711134 -1508.76088676227 -1508.76082054461 -1508.75953713236 -1508.68145976893 -1508.67459022125 -1508.67122616363 -1508.67071574836 -1508.66982093639 -1508.65209478201 -1508.66652026751 -1508.76658998377 -1509.16130589084 -1509.26048626815 -1509.29204431305 -1509.29692402768 -1509.36953737443 -1509.35465637715 -1509.32809503387 -1509.33372571153 -1509.33686043401 -1509.33078476942 -1509.32502014143 -1509.51557692627 -1510.53880828349 -1510.61780903417 -1510.66892925677 -1510.68615987828 -1510.68627334411 -1510.68637231006 -1510.68553717592 -1510.66939781056 -1511.06102696446
UNC27783294 -1508.58789807981 -1508.58800450127 -1508.59569906438 -1508.70396738516 -1508.73150795233 -1508.73263972514 -1508.73298158558 -1508.80787796348 -1508.81848367848 -1508.85603569857 -1508.85596996149 -1508.85469488604 -1508.77662979585 -1508.7697882761 -1508.76643635129 -1508.76592776019 -1508.76503615844 -1508.74733268285 -1508.76171061206 -1508.8617223181 -1509.2564060926 -1509.35542412578 -1509.38697417781 -1509.39185273382 -1509.46428218675 -1509.44939513997 -1509.42281144798 -1509.42844061905 -1509.43157483609 -1509.4255109223 -1509.41975744612 -1509.6107614819 -1510.63421539296 -1510.71317337763 -1510.76425261946 -1510.78146173892 -1510.78157539727 -1510.78167453182 -1510.78083868683 -1510.76468553831 -1511.15631282567
JAX00436342 -1508.58748662159 -1508.58759303906 -1508.5952876152 -1508.7035562042 -1508.73109685124 -1508.73222861868 -1508.73257047408 -1508.80746533753 -1508.81807093593 -1508.85562254778 -1508.85555680359 -1508.85428160031 -1508.77621619335 -1508.76937439777 -1508.76602234498 -1508.76551373419 -1508.76462209728 -1508.74691829952 -1508.76129610976 -1508.86131138915 -1509.25599964171 -1509.35501718889 -1509.38656718714 -1509.39144573462 -1509.46387411263 -1509.44898698362 -1509.42240283527 -1509.42803190591 -1509.43116608296 -1509.42510204209 -1509.4193484433 -1509.61035393175 -1510.63380701199 -1510.71276465955 -1510.76384395586 -1510.78105314291 -1510.78116679967 -1510.78126593283 -1510.7804300897 -1510.76427697856 -1511.15590756699
