UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1513.44321467456 -1513.44408045428 -1513.45725404536 -1513.57960477455 -1513.60207951068 -1513.60237447699 -1513.60275485422 -1514.06902220977 -1514.10470763884 -1514.23420131066 -1514.23449719 -1514.23970463952 -1514.24055610899 -1514.23921221765 -1514.23857802538 -1514.23847827412 -1514.2383004672 -1514.25321112965 -1514.1984746149 -1513.9788270264 -1513.86821211595 -1513.64071679527 -1513.64060136051 -1513.64104813682 -1514.00724379145 -1514.10790203157 -1514.54939713063 -1514.65370765593 -1514.69825963142 -1514.70988710487 -1514.72117875435 -1515.07635943494 -1514.90906981418 -1514.91690200914 -1514.92239383886 -1514.9147593747 -1514.91478568517 -1514.91480862634 -1514.91384144087 -1514.89436843608 -1514.59207839793
UNCHS044153 -1513.4431116333 -1513.44397741293 -1513.45715098799 -1513.57950165145 -1513.6019763928 -1513.60227135883 -1513.60265173616 -1514.0689192981 -1514.10460474585 -1514.23409848582 -1514.23439436538 -1514.23960181865 -1514.24045328948 -1514.23910940097 -1514.23847520993 -1514.23837545885 -1514.23819765224 -1514.25310831103 -1514.19837175877 -1513.97872424245 -1513.86810929724 -1513.64061391502 -1513.64049848449 -1513.64094526158 -1514.00714073371 -1514.10779897799 -1514.54929412284 -1514.65360465405 -1514.69815663147 -1514.70978409285 -1514.72107573087 -1515.07625563997 -1514.90896592587 -1514.91679810275 -1514.92228992462 -1514.91465546592 -1514.91468177644 -1514.91470471765 -1514.91373753291 -1514.89426454264 -1514.59197448891
UNCHS044154 -1513.44328021151 -1513.44414595395 -1513.45731845111 -1513.57966100951 -1513.60213465922 -1513.60242961161 -1513.60280999082 -1514.06907702049 -1514.10476244163 -1514.23425613355 -1514.23455201209 -1514.23975944757 -1514.24061086712 -1514.23926698925 -1514.23863280269 -1514.23853305231 -1514.23835524714 -1514.2532657108 -1514.19852882944 -1513.97888124607 -1513.86826537053 -1513.64076926618 -1513.64065370846 -1513.6411004671 -1514.00729635509 -1514.10795501809 -1514.54945235559 -1514.65376334672 -1514.69831550707 -1514.70994288742 -1514.72123444791 -1515.07641968508 -1514.90913313323 -1514.91696533018 -1514.92245714912 -1514.91482272625 -1514.91484903598 -1514.91487197649 -1514.9139047973 -1514.89443191043 -1514.59214628669
JAX00436295 -1513.44776310561 -1513.44862840419 -1513.46178952643 -1513.58404069013 -1513.6065005272 -1513.60679529824 -1513.60717569002 -1514.07343736228 -1514.10912259498 -1514.23861610619 -1514.23891196874 -1514.24411912451 -1514.24497009936 -1514.24362599534 -1514.24299170949 -1514.24289194443 -1514.242714116 -1514.2576241603 -1514.20288805469 -1513.9832395362 -1513.87262259342 -1513.6451313849 -1513.64501501072 -1513.64546164622 -1514.01167183405 -1514.11233415686 -1514.55384868525 -1514.65816332835 -1514.70271695783 -1514.71434444139 -1514.72563609176 -1515.08090571531 -1514.91364957619 -1514.92148388303 -1514.9269768179 -1514.9193432202 -1514.91936952398 -1514.91939245929 -1514.91842533976 -1514.89895358583 -1514.59671513834
UNC27782039 -1513.44919577291 -1513.45006096947 -1513.46321971892 -1513.58545074169 -1513.60790727665 -1513.60820200297 -1513.60858239604 -1514.07484300067 -1514.11052821128 -1514.24002174574 -1514.24031760399 -1514.24552468452 -1514.24637558424 -1514.24503137081 -1514.24439703732 -1514.24429726515 -1514.2441194248 -1514.25902968278 -1514.20429451935 -1513.98464576501 -1513.8740302073 -1513.64654231912 -1513.64642587116 -1513.64687249412 -1514.0130874826 -1514.11375042942 -1514.55526745111 -1514.65958263524 -1514.70413648638 -1514.71576416746 -1514.72705600331 -1515.0823483956 -1514.91509805603 -1514.92293315121 -1514.92842652934 -1514.92079318591 -1514.92081948891 -1514.92084242353 -1514.91987531666 -1514.90040380689 -1514.59817527945
UNC27782319 -1513.44895412442 -1513.44981931901 -1513.4629780563 -1513.58520889064 -1513.60766537528 -1513.60796009819 -1513.60834049056 -1514.07460193839 -1514.11028724399 -1514.23978112623 -1514.24007698438 -1514.24528406332 -1514.24613495987 -1514.24479072336 -1514.24415637992 -1514.24405660625 -1514.24387876316 -1514.25878905 -1514.2040539971 -1513.98440581769 -1513.87379085767 -1513.64630343478 -1513.64618702506 -1513.64663365345 -1514.01284811757 -1514.11351101632 -1514.55502769955 -1514.65934279301 -1514.70389660554 -1514.71552429572 -1514.72681613994 -1515.08210556488 -1514.91485463887 -1514.92268965936 -1514.9281830222 -1514.92054968908 -1514.92057599247 -1514.92059892745 -1514.91963182339 -1514.90016037172 -1514.59793201029
UNC27782556 -1513.44881008406 -1513.4496752786 -1513.46283402909 -1513.58506494169 -1513.60752143146 -1513.60781615291 -1513.60819654489 -1514.07445855459 -1514.11014392464 -1514.2396380479 -1514.23993390607 -1514.2451409855 -1514.2459918784 -1514.24464762677 -1514.24401327683 -1514.24391350217 -1514.24373565731 -1514.25864596213 -1514.20391093157 -1513.98426298446 -1513.8736482432 -1513.64616095466 -1513.6460445683 -1513.64649120023 -1514.01270538749 -1514.11336826526 -1514.554884803 -1514.65919985629 -1514.70375365196 -1514.71538134058 -1514.72667318332 -1515.08196095661 -1514.91470968129 -1514.92254464014 -1514.92803798538 -1514.92040465428 -1514.92043095786 -1514.92045389299 -1514.91948679051 -1514.9000153711 -1514.59778702562
UNCHS044157 -1513.40753324539 -1513.40839829934 -1513.4215580023 -1513.54378687353 -1513.56624071851 -1513.56653487296 -1513.56691501028 -1514.03330434896 -1514.06901021828 -1514.19858793125 -1514.19888366456 -1514.2040885951 -1514.20493243511 -1514.20357751654 -1514.20293858119 -1514.2028381198 -1514.20265904989 -1514.21758068633 -1514.16283673115 -1513.94318494805 -1513.83256813312 -1513.6050884579 -1513.60498394931 -1513.60543258078 -1513.97166427274 -1514.07233656171 -1514.51388366609 -1514.61820350805 -1514.6627595121 -1514.67438521017 -1514.68567524351 -1515.04069843377 -1514.87334939931 -1514.88115378667 -1514.88663803604 -1514.87900385934 -1514.87903016711 -1514.87905310595 -1514.87808649859 -1514.85862497191 -1514.55642098053
UNCHS044158 -1513.40403403912 -1513.40489909696 -1513.41805902274 -1513.54028920088 -1513.56274312686 -1513.56303725184 -1513.5634173665 -1514.02980192826 -1514.06550782062 -1514.19508590437 -1514.19538161923 -1514.20058622689 -1514.2014295847 -1514.20007411751 -1514.19943494654 -1514.19933444998 -1514.1991553173 -1514.21407641114 -1514.15933354771 -1513.93968548918 -1513.82907228325 -1513.60159689353 -1513.60149260539 -1513.60194126544 -1513.96817046181 -1514.06884192396 -1514.51038402259 -1514.61470266479 -1514.65925815815 -1514.67088379912 -1514.68217377491 -1515.03716853372 -1514.86981453872 -1514.87761767042 -1514.8831016664 -1514.87546766142 -1514.87549397102 -1514.87551691146 -1514.87455033277 -1514.85508939472 -1514.55288623775
UNC27783294 -1513.39053108663 -1513.39139617144 -1513.40455704748 -1513.52679357214 -1513.54924814657 -1513.54954218304 -1513.54992222057 -1514.01628552752 -1514.05199105743 -1514.18156869721 -1514.18186435456 -1514.18706795487 -1514.18790997623 -1514.18655301736 -1514.18591320612 -1514.185812614 -1514.18563330999 -1514.20055232286 -1514.1458135685 -1513.92618062564 -1513.81558141442 -1513.58812117742 -1513.58801749611 -1513.58846622223 -1513.95467865241 -1514.05534641022 -1514.49686761009 -1514.60118128656 -1514.64573466604 -1514.65736003996 -1514.6686497467 -1515.02353439968 -1514.85616449615 -1514.86396376603 -1514.86944697064 -1514.86181364249 -1514.8618399605 -1514.86186290829 -1514.86089643096 -1514.84143758156 -1514.53923739115
