UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1541.60790637557 -1541.60776096794 -1541.60397725791 -1541.58443018049 -1541.58408957901 -1541.58373523662 -1541.5836249584 -1541.57446038402 -1541.56914645545 -1541.54932334605 -1541.54936007169 -1541.54998942568 -1541.42069368197 -1541.42326631321 -1541.42438271028 -1541.42457525053 -1541.42491019832 -1541.40942973743 -1541.41078116236 -1540.94643496884 -1540.82222383377 -1540.83763681272 -1540.83795658405 -1540.83804643279 -1541.21468664537 -1541.28464381711 -1541.69775852639 -1541.81909857667 -1541.87169803173 -1541.88648719874 -1541.90084115687 -1541.85824756888 -1541.38241127311 -1541.38778064522 -1541.39266441305 -1541.36219883704 -1541.36226047195 -1541.3623141238 -1541.36055076523 -1541.32636592438 -1541.7574805907
UNCHS044153 -1541.60782699443 -1541.60768157482 -1541.60389758672 -1541.58434880825 -1541.58400808492 -1541.58365374801 -1541.58354347271 -1541.57437958151 -1541.56906568696 -1541.54924269547 -1541.54927942184 -1541.5499087888 -1541.42061059436 -1541.42318323417 -1541.42429963483 -1541.42449217602 -1541.42482712574 -1541.4093462777 -1541.41069782367 -1540.94635333958 -1540.82214091028 -1540.83755515527 -1540.83787506118 -1540.83796493209 -1541.21460484392 -1541.28456199695 -1541.69767652541 -1541.81901659124 -1541.87161605488 -1541.88640521805 -1541.90075917326 -1541.85816577376 -1541.38232746662 -1541.38769583677 -1541.39257906764 -1541.36211307878 -1541.3621747129 -1541.36222836405 -1541.36046500398 -1541.32628012819 -1541.75739327923
UNCHS044154 -1541.6099609796 -1541.6098154805 -1541.60602846259 -1541.58641823817 -1541.58605956355 -1541.58570488557 -1541.58559460515 -1541.57643327953 -1541.57111956733 -1541.55129717259 -1541.55133390146 -1541.55196331217 -1541.42272390842 -1541.42529653823 -1541.42641293288 -1541.42660546394 -1541.4269403908 -1541.41146993446 -1541.41281839285 -1540.94844002577 -1540.82427493867 -1540.83965605784 -1540.83997245701 -1540.84006175161 -1541.21672005404 -1541.28667726152 -1541.69979300701 -1541.82113186927 -1541.87373078046 -1541.88852019548 -1541.90287437024 -1541.86031155975 -1541.38451537094 -1541.38991410164 -1541.39481326502 -1541.36436009313 -1541.36442174798 -1541.36447541724 -1541.36271204023 -1541.3285269668 -1541.75963443586
JAX00436295 -1541.62529294592 -1541.62514757532 -1541.62136612801 -1541.60148667128 -1541.60101405051 -1541.60065709791 -1541.60054677526 -1541.59141454556 -1541.58610299909 -1541.56628771426 -1541.56632447072 -1541.56695436474 -1541.43833143067 -1541.44090396445 -1541.44202029887 -1541.44221272335 -1541.44254741054 -1541.42718653393 -1541.42850372016 -1540.96375180747 -1540.84005250984 -1540.85509580431 -1540.85537696841 -1540.85546046246 -1541.23228530668 -1541.30224613524 -1541.71539146394 -1541.83672132134 -1541.88931594653 -1541.90410834351 -1541.91846515152 -1541.87622775085 -1541.40088846929 -1541.40660649505 -1541.4116737684 -1541.38135588027 -1541.38141775422 -1541.38147161484 -1541.379708137 -1541.34552252811 -1541.77661729259
UNC27782039 -1541.62717926666 -1541.6270340977 -1541.62326059798 -1541.60339372398 -1541.60291105776 -1541.6025538717 -1541.60244354247 -1541.59331776339 -1541.58800671346 -1541.56819306248 -1541.56822982492 -1541.56885982385 -1541.4403647029 -1541.44293721842 -1541.44405354087 -1541.44424594318 -1541.4445805807 -1541.42924253529 -1541.43055344198 -1540.96572073011 -1540.84211240187 -1540.85708746071 -1540.85736161368 -1540.85744395165 -1541.23429848747 -1541.3042606295 -1541.71741519503 -1541.8387438518 -1541.8913378661 -1541.90613094455 -1541.92048835992 -1541.87831934872 -1541.40307765901 -1541.40886207101 -1541.41396439959 -1541.38367473156 -1541.38373665126 -1541.38379055184 -1541.38202706724 -1541.34784163034 -1541.77894240599
UNC27782319 -1541.62698364564 -1541.62683848941 -1541.62306524218 -1541.60319934292 -1541.60271657688 -1541.60235942235 -1541.60224911207 -1541.59313046272 -1541.58781989064 -1541.56800786652 -1541.56804463423 -1541.56867472543 -1541.44018206342 -1541.44275463974 -1541.44387098701 -1541.44406339262 -1541.44439803647 -1541.4290606314 -1541.43037143609 -1540.96553690198 -1540.8419306658 -1540.85690434702 -1540.85717836363 -1540.85726067896 -1541.23411641478 -1541.30407864552 -1541.71723361589 -1541.83856228481 -1541.89115630202 -1541.9059494337 -1541.92030689873 -1541.87814848565 -1541.40290693268 -1541.40869404046 -1541.41379777769 -1541.38350934929 -1541.38357127019 -1541.38362517182 -1541.38186168287 -1541.34767616625 -1541.77877053988
UNC27782556 -1541.62702610442 -1541.62688095151 -1541.62310770639 -1541.60324184945 -1541.60275909597 -1541.60240196181 -1541.60229166693 -1541.5931815783 -1541.58787149403 -1541.56806109047 -1541.5680978624 -1541.56872802754 -1541.44023508314 -1541.44280763802 -1541.44392397477 -1541.44411637878 -1541.44445102013 -1541.42911347511 -1541.43042418036 -1540.96558939329 -1540.84198264037 -1540.85695578262 -1540.85722971788 -1540.85731202032 -1541.23416810981 -1541.30413030073 -1541.71728477476 -1541.83861329986 -1541.89120725255 -1541.90600036884 -1541.92035781852 -1541.8782027388 -1541.40296039555 -1541.40874865373 -1541.41385302388 -1541.38356512378 -1541.38362704523 -1541.38368094735 -1541.38191745648 -1541.34773190419 -1541.77882392712
UNCHS044157 -1541.67893329593 -1541.67878975571 -1541.67501987797 -1541.65518835634 -1541.6547125659 -1541.6543663323 -1541.65426685092 -1541.65397301776 -1541.6492117007 -1541.6312609733 -1541.63130129276 -1541.63199356372 -1541.50364184726 -1541.50615836193 -1541.5072494151 -1541.50743793192 -1541.50776575745 -1541.49216646267 -1541.49328585135 -1541.02798396843 -1540.9036476823 -1540.91758365902 -1540.91770698429 -1540.91776536373 -1541.29456328276 -1541.36442624343 -1541.7766936019 -1541.89776889897 -1541.95024964127 -1541.96499733598 -1541.97931046326 -1541.93742276717 -1541.46238987387 -1541.46920563248 -1541.47489585087 -1541.4450341677 -1541.44509676133 -1541.44515125051 -1541.44338664962 -1541.40918195576 -1541.84144188087
UNCHS044158 -1541.68251714356 -1541.68237375837 -1541.67860423021 -1541.65877607553 -1541.65830093019 -1541.6579556794 -1541.65785713068 -1541.65835685716 -1541.65364799801 -1541.63587932449 -1541.63592000024 -1541.63661851741 -1541.50828097877 -1541.51079105734 -1541.51187921943 -1541.51206729264 -1541.51239433913 -1541.49676777746 -1541.49786787231 -1541.03252358087 -1540.90812151167 -1540.92195245658 -1540.92206037377 -1540.9221163013 -1541.29889957261 -1541.36875251378 -1541.78093147141 -1541.90198164817 -1541.95445117475 -1541.96919417809 -1541.98350273542 -1541.94163100283 -1541.46662533274 -1541.47354836325 -1541.47929997881 -1541.44948384346 -1541.44954650961 -1541.44960106212 -1541.44783624036 -1541.41362750402 -1541.84597206215
UNC27783294 -1541.69432582496 -1541.69418299398 -1541.69041462796 -1541.67059774807 -1541.67012478 -1541.66978298403 -1541.6696876779 -1541.67297100993 -1541.66844796385 -1541.65132883441 -1541.65137090352 -1541.65209385999 -1541.52375925666 -1541.52624865597 -1541.52732751143 -1541.52751416164 -1541.52783871196 -1541.51211527321 -1541.51314621089 -1541.04765452589 -1540.92302223317 -1540.93647597314 -1540.93652887582 -1540.93657605146 -1541.31335170324 -1541.3831675101 -1541.79501971213 -1541.91597730511 -1541.96840553477 -1541.98313236499 -1541.99742514165 -1541.95567172128 -1541.48077542078 -1541.48809618748 -1541.4940739262 -1541.46442636727 -1541.46448929688 -1541.46454407948 -1541.46277835065 -1541.42855286749 -1541.86116691251
