UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1533.18919171361 -1533.18900560962 -1533.18381773988 -1533.1038417178 -1533.08254773706 -1533.08211314573 -1533.08242047859 -1533.4356004391 -1533.46589752943 -1533.5689730172 -1533.56856881985 -1533.56152340705 -1533.92098679541 -1533.90789622592 -1533.90220202732 -1533.90127672943 -1533.8996887066 -1533.88583215414 -1534.00151026593 -1533.4052226025 -1533.20111839465 -1533.46599603445 -1533.47747679499 -1533.47904936388 -1533.54932838446 -1533.50954059245 -1533.23454528542 -1533.18832103126 -1533.17166849936 -1533.18588988501 -1533.19970620754 -1533.93862872197 -1533.35306092646 -1533.22309364429 -1533.15943953884 -1533.16417201427 -1533.1640257433 -1533.16389820537 -1533.16283018447 -1533.14265148153 -1532.45417952094
UNCHS044153 -1533.18906567524 -1533.18887962702 -1533.18369319484 -1533.10373102261 -1533.08243967732 -1533.08200513555 -1533.08231247269 -1533.43549127719 -1533.46578825342 -1533.56886331448 -1533.5684591157 -1533.56141367814 -1533.92087150329 -1533.90778088041 -1533.90208665953 -1533.9011613595 -1533.89957333168 -1533.88571676029 -1534.00139146973 -1533.40510159691 -1533.20098852123 -1533.46584853698 -1533.47732699503 -1533.47889919684 -1533.54917720707 -1533.50938943494 -1533.23439406478 -1533.18816985689 -1533.17151734613 -1533.18573883285 -1533.19955525207 -1533.93848482868 -1533.3529131931 -1533.22294402918 -1533.15928886365 -1533.16402070818 -1533.16387443699 -1533.16374689887 -1533.16267887699 -1533.14250015978 -1532.45403439583
UNCHS044154 -1533.184472945 -1533.18428767767 -1533.179123955 -1533.09940400974 -1533.07816327306 -1533.07772952437 -1533.07803685047 -1533.43121207398 -1533.4615086666 -1533.56458246048 -1533.56417825559 -1533.55713270913 -1533.91647107034 -1533.9033801314 -1533.8976857734 -1533.89676047815 -1533.89517242928 -1533.8813149593 -1533.99693221337 -1533.40060414855 -1533.19634250205 -1533.46090168183 -1533.47234063612 -1533.47390655243 -1533.54418175411 -1533.50439346556 -1533.22939328381 -1533.18316919798 -1533.16651678071 -1533.18073976642 -1533.19455761622 -1533.93360024096 -1533.347997305 -1533.21800365046 -1533.15433470511 -1533.15905674979 -1533.15891045712 -1533.15878290026 -1533.15771484016 -1533.13753540769 -1532.44915878509
JAX00436295 -1533.14389346324 -1533.14371393989 -1533.13872091999 -1533.06095358123 -1533.04014390256 -1533.03971706611 -1533.04002432797 -1533.3931697348 -1533.42346313086 -1533.52652628459 -1533.52612202669 -1533.5190755388 -1533.87749159232 -1533.86439814864 -1533.85870270216 -1533.85777743984 -1533.85618921968 -1533.84232113483 -1533.95748808095 -1533.36089176975 -1533.1555066421 -1533.4177331972 -1533.42886719714 -1533.43038464652 -1533.50066178386 -1533.46086782114 -1533.18582113332 -1533.13959587464 -1533.12294328035 -1533.13717743704 -1533.15100594626 -1533.89093757352 -1533.30508519251 -1533.17490257484 -1533.11112724033 -1533.11577403075 -1533.11562757397 -1533.11549987385 -1533.11443144404 -1533.09424500474 -1532.40651606285
UNC27782039 -1533.1368832585 -1533.1367044769 -1533.13173447106 -1533.05426390078 -1533.03352521643 -1533.03309955413 -1533.03340681222 -1533.38654744771 -1533.41684033188 -1533.51990176224 -1533.51949749539 -1533.51245084913 -1533.87073666981 -1533.85764285578 -1533.85194724791 -1533.85102198921 -1533.84943374264 -1533.83556323831 -1533.95066491155 -1533.35403735885 -1533.1484994028 -1533.41039395091 -1533.42148487277 -1533.42299548914 -1533.49327880214 -1533.4534836151 -1533.17842801161 -1533.13220205805 -1533.11554921384 -1533.12978484747 -1533.14361476544 -1533.88367590531 -1533.29778620324 -1533.16757691136 -1533.10378654042 -1533.10842279597 -1533.10827631643 -1533.10814859644 -1533.10708009575 -1533.08689229564 -1532.39924464696
UNC27782319 -1533.1378874833 -1533.13770871479 -1533.13273876986 -1533.05527016526 -1533.03453212057 -1533.03410653643 -1533.03441382331 -1533.38754840427 -1533.41784073075 -1533.52090006937 -1533.52049579595 -1533.51344903674 -1533.87174442511 -1533.85865041766 -1533.85295473011 -1533.85202945762 -1533.85044118989 -1533.83657046692 -1533.95167211293 -1533.35504527306 -1533.14950755641 -1533.41140216141 -1533.42249309199 -1533.42400370679 -1533.4942844897 -1533.45448931698 -1533.1794336825 -1533.13320768842 -1533.11655482382 -1533.1307904709 -1533.14462040295 -1533.88468602949 -1533.29878327113 -1533.1685713834 -1533.10477954622 -1533.10941548527 -1533.10926901126 -1533.10914129611 -1533.10807279907 -1533.0878850867 -1532.40024036498
UNC27782556 -1533.13842444306 -1533.13824567916 -1533.13327569154 -1533.055806672 -1533.03506854744 -1533.0346429933 -1533.0349502972 -1533.38808573213 -1533.41837805747 -1533.52143728726 -1533.52103301277 -1533.51398623605 -1533.87228665346 -1533.85919256142 -1533.85349683917 -1533.8525715605 -1533.85098328357 -1533.83711249204 -1533.95221455917 -1533.35558846499 -1533.15005170454 -1533.41194844729 -1533.4230396507 -1533.42455030713 -1533.49482980517 -1533.45503466884 -1533.1799791544 -1533.13375315185 -1533.11710028009 -1533.13133592066 -1533.14516584685 -1533.88523297555 -1533.29932429842 -1533.16911131304 -1533.10531885103 -1533.10995466656 -1533.1098081953 -1533.10968048256 -1533.10861198907 -1533.0884243542 -1532.40077924739
UNCHS044157 -1533.22370102846 -1533.22352241002 -1533.21854459282 -1533.14099916103 -1533.1202462563 -1533.11982274629 -1533.12013527799 -1533.47802847294 -1533.5087037665 -1533.61312215794 -1533.61271975291 -1533.60570615071 -1533.96406734536 -1533.95096433146 -1533.94526492903 -1533.94433908078 -1533.94275013934 -1533.92888378443 -1534.04443970321 -1533.44870585046 -1533.24409843989 -1533.50825085404 -1533.51962905951 -1533.52118504565 -1533.59145569812 -1533.55170430916 -1533.27681252915 -1533.23058583443 -1533.21392782504 -1533.22813542333 -1533.24193817279 -1533.98276364462 -1533.39696223892 -1533.26679619363 -1533.20302643731 -1533.20769508342 -1533.20754876134 -1533.20742117865 -1533.20635386109 -1533.18619054041 -1532.49663284403
UNCHS044158 -1533.23035316631 -1533.23017458706 -1533.22519603148 -1533.14764340457 -1533.12688911075 -1533.12646593743 -1533.12677888277 -1533.48494793494 -1533.51564574587 -1533.62014418636 -1533.61974192972 -1533.61273094858 -1533.97109972467 -1533.95799749365 -1533.95229843358 -1533.95137263491 -1533.94978381762 -1533.93591914827 -1534.05151182351 -1533.45585316928 -1533.25132540251 -1533.51566289365 -1533.52706497266 -1533.52862473252 -1533.59889323053 -1533.55914564158 -1533.28426805485 -1533.23804150814 -1533.22138316641 -1533.23558899641 -1533.24939001817 -1533.99030203345 -1533.40450821365 -1533.2743442489 -1533.21057470101 -1533.21524322196 -1533.21509691525 -1533.21496934597 -1533.21390213346 -1533.19374093124 -1532.50399696204
UNC27783294 -1533.25543453985 -1533.25525611321 -1533.25027489144 -1533.17269609711 -1533.15193671444 -1533.15151482835 -1533.15182928056 -1533.5109975697 -1533.54177909668 -1533.64657793045 -1533.64617621291 -1533.63917476887 -1533.99758317912 -1533.98448439759 -1533.97878687983 -1533.97786130522 -1533.97627302078 -1533.962415346 -1534.07814995831 -1533.48278065624 -1533.27855823277 -1533.5436137442 -1533.55510867475 -1533.55668310923 -1533.62693688489 -1533.58720421354 -1533.31238334973 -1533.26615769557 -1533.24949818838 -1533.26369731956 -1533.27749180497 -1534.01872361015 -1533.43295958744 -1533.30280612747 -1533.23903783884 -1533.24370733849 -1533.24356108918 -1533.24343356995 -1533.24236671989 -1533.22221286225 -1532.53174286689
