UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1499.72348973321 -1499.72318713241 -1499.70737830686 -1499.52553911615 -1499.48487772922 -1499.48513604081 -1499.48553762598 -1499.44054627503 -1499.43558808682 -1499.41617949982 -1499.4161520065 -1499.41566624379 -1499.38371646577 -1499.38264226642 -1499.38214268011 -1499.38207301462 -1499.38198458056 -1499.36460723791 -1499.35892774078 -1499.11088524646 -1498.96847739849 -1498.94011631195 -1498.93568494805 -1498.93491469492 -1498.88670316267 -1498.85912006697 -1498.83162825223 -1498.83195949327 -1498.83289783014 -1498.82351162322 -1498.81463522167 -1498.81460452294 -1498.1938191993 -1498.10502873706 -1498.05972596603 -1498.05548280368 -1498.05538986597 -1498.05530888884 -1498.05376064795 -1498.02321233176 -1498.56150059496
UNCHS044153 -1499.72423495222 -1499.72393237489 -1499.70812439895 -1499.5262910047 -1499.48563024191 -1499.48588856447 -1499.48629014974 -1499.44129861848 -1499.43634042428 -1499.41693182872 -1499.41690433586 -1499.41641858122 -1499.3844680571 -1499.38339388304 -1499.38289430757 -1499.3828246438 -1499.38273621272 -1499.36535910384 -1499.35967952064 -1499.1116349923 -1498.96922706849 -1498.94086543489 -1498.93643409009 -1498.93566384001 -1498.88745293268 -1498.85986982262 -1498.83237758717 -1498.83270877272 -1498.83364708706 -1498.82426079006 -1498.81538430286 -1498.81534347013 -1498.19455619419 -1498.10576599697 -1498.06046333705 -1498.05622019061 -1498.05612725304 -1498.05604627605 -1498.05449803794 -1498.02394977726 -1498.56223787523
UNCHS044154 -1499.7203018581 -1499.71999882567 -1499.7041756695 -1499.52215818115 -1499.48145455945 -1499.48171204817 -1499.48211358288 -1499.43712373034 -1499.43216564198 -1499.41275744645 -1499.41272994548 -1499.41224404802 -1499.38030322086 -1499.37922874514 -1499.37872903899 -1499.37865935418 -1499.37857088237 -1499.36118824579 -1499.35550889372 -1499.10748978163 -1498.96508214374 -1498.93672197418 -1498.93228936558 -1498.93151891927 -1498.88331144275 -1498.85572962069 -1498.82824822105 -1498.82858154283 -1498.82952072516 -1498.82013556883 -1498.81126016542 -1498.81127289293 -1498.19050544417 -1498.10171199577 -1498.05640837866 -1498.05216521281 -1498.0520722704 -1498.05199128916 -1498.05044306096 -1498.0198949768 -1498.55817387361
JAX00436295 -1499.69891307166 -1499.69860720851 -1499.68268681625 -1499.49932378946 -1499.45827987453 -1499.45853057305 -1499.4589316639 -1499.41395418843 -1499.40899691079 -1499.38959203903 -1499.38956447837 -1499.38907752783 -1499.3571885783 -1499.35611212298 -1499.35561155891 -1499.35554173755 -1499.3554529911 -1499.33803271353 -1499.33235201276 -1499.08447373695 -1498.94206746454 -1498.91370031898 -1498.9092581628 -1498.90848623935 -1498.86032608954 -1498.83275475546 -1498.80534816123 -1498.80569672201 -1498.8066420758 -1498.79726315279 -1498.78839366907 -1498.78850086968 -1498.16786072241 -1498.07904997933 -1498.03374256107 -1498.02949891036 -1498.02940593141 -1498.02932491823 -1498.02777684514 -1497.99723167414 -1498.53544179517
UNC27782039 -1499.69813767853 -1499.69783158842 -1499.68190252635 -1499.49836906938 -1499.45727486265 -1499.45752451603 -1499.45792553084 -1499.41294965582 -1499.407992491 -1499.38858814734 -1499.38856057898 -1499.38807349229 -1499.35618610309 -1499.35510945595 -1499.35460880864 -1499.3545389745 -1499.35445019925 -1499.33702587 -1499.3313441948 -1499.0834719427 -1498.941065632 -1498.91269290117 -1498.90824944469 -1498.90747732136 -1498.85932906818 -1498.83175935126 -1498.80436110502 -1498.80471150427 -1498.80565759708 -1498.79627891079 -1498.78740965085 -1498.78745032892 -1498.16682167064 -1498.07801043672 -1498.03270337805 -1498.02845957365 -1498.02836658977 -1498.02828557226 -1498.02673754075 -1497.99619316901 -1498.53439413957
UNC27782319 -1499.69794007241 -1499.69763396988 -1499.68170442369 -1499.4981650218 -1499.45706941755 -1499.45731904735 -1499.45772006184 -1499.41274403256 -1499.40778686979 -1499.38838254131 -1499.38835497453 -1499.38786791518 -1499.35598127047 -1499.35490469345 -1499.35440407591 -1499.3543342461 -1499.35424547837 -1499.33682109537 -1499.33113947302 -1499.08326784807 -1498.94086138974 -1498.91248892219 -1498.90804545898 -1498.90727333434 -1498.85912514158 -1498.83155548747 -1498.80415773762 -1498.8045082496 -1498.8054543892 -1498.79607576093 -1498.78720655591 -1498.78724429943 -1498.1666134742 -1498.07780191708 -1498.03249470709 -1498.02825089332 -1498.02815790889 -1498.02807689089 -1498.02652885979 -1497.99598449502 -1498.53418441013
UNC27782556 -1499.69782110509 -1499.69751500181 -1499.68158544049 -1499.49804589665 -1499.45695026602 -1499.45719989426 -1499.45760090913 -1499.41262638759 -1499.40766936691 -1499.38826555874 -1499.3882379928 -1499.38775094829 -1499.35586446196 -1499.35478787892 -1499.35428725879 -1499.35421742857 -1499.35412865993 -1499.33670422066 -1499.33102255504 -1499.08315090686 -1498.94074438091 -1498.91237179165 -1498.90792832889 -1498.90715620442 -1498.85900808127 -1498.83143848865 -1498.80404097031 -1498.80439149466 -1498.80533763722 -1498.79595899589 -1498.78708977816 -1498.78712558796 -1498.16649368686 -1498.07768193519 -1498.03237463004 -1498.02813082017 -1498.02803783547 -1498.02795681724 -1498.02640878339 -1497.99586436492 -1498.53406403702
UNCHS044157 -1499.65183984752 -1499.65153179693 -1499.63558740218 -1499.45190995294 -1499.41078896315 -1499.4110310923 -1499.41142966987 -1499.3681755351 -1499.36338621952 -1499.34459054497 -1499.34456275625 -1499.34407182631 -1499.31212211606 -1499.31099521002 -1499.31047312321 -1499.31040009258 -1499.31030534191 -1499.29278390819 -1499.28704684344 -1499.03920994689 -1498.89679394635 -1498.86824525349 -1498.86378872474 -1498.86301478067 -1498.8150082836 -1498.78748506848 -1498.76023872088 -1498.76058803633 -1498.76153173738 -1498.75212646546 -1498.74323178368 -1498.74124533496 -1498.12076317533 -1498.03184740813 -1497.98650483828 -1497.98226371847 -1497.98217044334 -1497.98208917135 -1497.98053840077 -1497.94993994591 -1498.48757563419
UNCHS044158 -1499.64208057357 -1499.64177234563 -1499.62582682664 -1499.44213875755 -1499.4010157795 -1499.40125719499 -1499.40165554252 -1499.35856415901 -1499.35379088045 -1499.33505332325 -1499.33502550292 -1499.33453402105 -1499.30257728406 -1499.30144568105 -1499.30092159201 -1499.30084826309 -1499.3007529545 -1499.28322247805 -1499.27748027903 -1499.02964350944 -1498.88722503716 -1498.85865971085 -1498.85420186153 -1498.85342772963 -1498.80543257164 -1498.77791346688 -1498.75068092777 -1498.75103029882 -1498.75197385813 -1498.74256609024 -1498.73366902414 -1498.73148558321 -1498.11101334953 -1498.02208767071 -1497.97674172721 -1497.97250080879 -1497.97240750627 -1497.97232621035 -1497.97077518033 -1497.94017159903 -1498.47774749695
UNC27783294 -1499.60690983701 -1499.60660100048 -1499.59065151691 -1499.40692542428 -1499.36579521045 -1499.36603420527 -1499.36643172978 -1499.323862818 -1499.31914369749 -1499.30060460881 -1499.30057671086 -1499.30008387281 -1499.26810912202 -1499.26696310954 -1499.26643288215 -1499.26635863797 -1499.26626160541 -1499.24870384358 -1499.24294626569 -1498.99511455441 -1498.85269335845 -1498.82407978073 -1498.8196179546 -1498.81884325487 -1498.7708897182 -1498.74338377818 -1498.71619746714 -1498.71654845042 -1498.717492195 -1498.70807671287 -1498.69917227702 -1498.69623462372 -1498.07577988261 -1497.98682328553 -1497.94146716479 -1497.93722654452 -1497.93713314007 -1497.93705175507 -1497.935499886 -1497.90487966161 -1498.44219755261
