UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1494.83794407379 -1494.83845669758 -1494.85027277508 -1494.96785629952 -1494.99108169079 -1494.99163470146 -1494.99156882294 -1494.73272933986 -1494.70413494797 -1494.59844873036 -1494.598166229 -1494.59318396776 -1494.59046732521 -1494.58575764654 -1494.58372184764 -1494.5834201246 -1494.58289613691 -1494.6012377064 -1494.61519791477 -1494.52988473429 -1494.78140492077 -1494.85031982323 -1494.86375118604 -1494.86612268321 -1495.05661700625 -1495.21794382239 -1496.02632564358 -1496.22040596402 -1496.30201641973 -1496.33337164417 -1496.36337425105 -1497.31677580777 -1497.52801274561 -1497.55589572004 -1497.57460338874 -1497.57666944065 -1497.57671189106 -1497.57674898932 -1497.57549948149 -1497.55153839398 -1498.32595696036
UNCHS044153 -1494.83826084152 -1494.83877346727 -1494.85058957174 -1494.9681734624 -1494.991398945 -1494.9919519635 -1494.99188608783 -1494.7330464181 -1494.70445201117 -1494.59876574103 -1494.59848324033 -1494.59350099054 -1494.59078444664 -1494.58607479218 -1494.58403900345 -1494.58373728192 -1494.58321329699 -1494.60155494819 -1494.61551523574 -1494.53020222149 -1494.78172227596 -1494.85063760167 -1494.86406905834 -1494.86644057066 -1495.05693505841 -1495.21826188796 -1496.02664381227 -1496.22072415173 -1496.30233461564 -1496.33368985673 -1496.36369247949 -1497.31709501867 -1497.5283328949 -1497.5562160387 -1497.57492378453 -1497.57698982396 -1497.57703227477 -1497.5770693734 -1497.57581986559 -1497.5518587787 -1498.32627722609
UNCHS044154 -1494.83622788262 -1494.83674062993 -1494.84855962427 -1494.9661798969 -1494.98941404686 -1494.98996721349 -1494.98990134404 -1494.73106344307 -1494.70246910343 -1494.59678302127 -1494.59650052676 -1494.59151838544 -1494.58880591708 -1494.58409640022 -1494.58206066978 -1494.58175895609 -1494.58123498869 -1494.5995824075 -1494.61354883382 -1494.52824337235 -1494.77974549097 -1494.84869384925 -1494.86213279272 -1494.8645055053 -1495.05499995298 -1495.2163278365 -1496.02471603496 -1496.2187971294 -1496.30040793297 -1496.33176387053 -1496.361767161 -1497.31515618265 -1497.52638131968 -1497.55426087216 -1497.57296658615 -1497.5750310468 -1497.57507349518 -1497.57511059168 -1497.57386108921 -1497.54990009323 -1498.3243026759
JAX00436295 -1494.80096071512 -1494.80147431688 -1494.8133099472 -1494.931181902 -1494.95448252236 -1494.95503683959 -1494.95497103127 -1494.69614920378 -1494.66755543594 -1494.56187091231 -1494.56158847403 -1494.55660731674 -1494.5539328798 -1494.54922466631 -1494.54718948704 -1494.5468878477 -1494.54636404552 -1494.56476493832 -1494.57878869098 -1494.49356020543 -1494.74490089173 -1494.81415844449 -1494.82766751935 -1494.83005147706 -1495.02054913806 -1495.18188593323 -1495.99032801064 -1496.1844151444 -1496.2660287074 -1496.2973910543 -1496.32740048956 -1497.28065870332 -1497.491757905 -1497.51960371533 -1497.53829034034 -1497.54034013622 -1497.54038256044 -1497.54041963586 -1497.53917015912 -1497.51520952936 -1498.28944739025
UNC27782039 -1494.7910817857 -1494.79159548692 -1494.80343203872 -1494.92133215811 -1494.94464204139 -1494.94519652273 -1494.94513072637 -1494.68631177064 -1494.65771809632 -1494.55203381862 -1494.55175139038 -1494.54677040897 -1494.54410298776 -1494.53939501909 -1494.53735994318 -1494.5370583178 -1494.53653454651 -1494.55494523229 -1494.56897956923 -1494.48376663149 -1494.73507876731 -1494.8043935562 -1494.81791562432 -1494.8203016658 -1495.01080066399 -1495.17213891157 -1495.98058996033 -1496.17467799973 -1496.25629198679 -1496.28765549762 -1496.31766604876 -1497.27089918059 -1497.48197370349 -1497.50981324452 -1497.52849632268 -1497.53054342705 -1497.53058584651 -1497.53062291778 -1497.52937344081 -1497.50541277858 -1498.27961679493
UNC27782319 -1494.79278261483 -1494.79329632518 -1494.80513290545 -1494.92303369746 -1494.94634378952 -1494.94689830707 -1494.94683252574 -1494.68801258336 -1494.6594188315 -1494.55373428793 -1494.55345186296 -1494.54847093883 -1494.54580393342 -1494.54109608862 -1494.53906106474 -1494.53875944705 -1494.53823568991 -1494.55664665861 -1494.57068126504 -1494.48546900112 -1494.73678084381 -1494.80609706572 -1494.81961944689 -1494.82200553911 -1495.01250545901 -1495.17384373669 -1495.98229511229 -1496.17638321928 -1496.25799723547 -1496.28936081379 -1496.31937142924 -1497.2726102636 -1497.48368991128 -1497.51153044021 -1497.53021397801 -1497.53226105322 -1497.53230347497 -1497.53234054823 -1497.53109107129 -1497.50713041079 -1498.28133355517
UNC27782556 -1494.79377682163 -1494.79429053513 -1494.80612711981 -1494.92402796545 -1494.94733807004 -1494.94789260317 -1494.94782682817 -1494.68900588352 -1494.66041207906 -1494.55472737646 -1494.55444495248 -1494.54946404569 -1494.54679716702 -1494.54208937388 -1494.54005437172 -1494.53975275727 -1494.53922900605 -1494.55764004885 -1494.57167467733 -1494.48646255786 -1494.73777446323 -1494.80709079636 -1494.8206131966 -1494.8229992922 -1495.01349966989 -1495.1748379235 -1495.98328922032 -1496.17737730164 -1496.25899130643 -1496.29035489549 -1496.32036552101 -1497.27360709216 -1497.48468933983 -1497.51253042117 -1497.5312142259 -1497.53326132259 -1497.53330374548 -1497.53334081975 -1497.53209134295 -1497.50813068607 -1498.28233306203
UNCHS044157 -1495.00166181025 -1495.00217552332 -1495.01401211679 -1495.13191013123 -1495.15521910951 -1495.15577388061 -1495.15570755264 -1494.89627253049 -1494.86765622481 -1494.76191641185 -1494.76163335545 -1494.75664142593 -1494.75396374856 -1494.74925086414 -1494.74721375634 -1494.74691184218 -1494.74638756418 -1494.76483232141 -1494.77885723301 -1494.69361813806 -1494.94487061366 -1495.01413320197 -1495.02764176781 -1495.03002571998 -1495.22057062916 -1495.38187249931 -1496.19011237279 -1496.38413452227 -1496.46572021231 -1496.49707016061 -1496.52706769946 -1497.48032057484 -1497.69127795635 -1497.71916277411 -1497.73787136179 -1497.73993176572 -1497.73997426994 -1497.74001141516 -1497.73876189176 -1497.71480072214 -1498.48777794902
UNCHS044158 -1495.01980857343 -1495.02032228764 -1495.03215888429 -1495.15005661481 -1495.17336547568 -1495.17392026802 -1495.17385387926 -1494.91434561069 -1494.88572576659 -1494.77997538719 -1494.77969224636 -1494.77469884108 -1494.77201990536 -1494.76730641506 -1494.76526905591 -1494.76496710594 -1494.76444276476 -1494.78289118349 -1494.79691498712 -1494.71167327628 -1494.962919752 -1495.0321762367 -1495.04568323461 -1495.0480669433 -1495.23861496879 -1495.39991289797 -1496.20812975379 -1496.40214468171 -1496.4837272697 -1496.51507572764 -1496.54507183692 -1497.4983241855 -1497.70926831441 -1497.73715773348 -1497.75586896136 -1497.75793091651 -1497.75797342873 -1497.75801058092 -1497.75676103956 -1497.73279956148 -1498.50564913592
UNC27783294 -1495.0859723776 -1495.0864860978 -1495.09832269282 -1495.21621923749 -1495.23952763688 -1495.24008251119 -1495.24001590205 -1494.98023258274 -1494.9515985138 -1494.84580437297 -1494.84552091568 -1494.8405219745 -1494.83783925016 -1494.83312360038 -1494.83108534221 -1494.83078326396 -1494.83025869594 -1494.84872038345 -1494.86274016128 -1494.77749030875 -1495.02871706884 -1495.09795125646 -1495.11145249671 -1495.1138353134 -1495.30439729396 -1495.4656807296 -1496.27381318058 -1496.46780172196 -1496.54937298166 -1496.58071602008 -1496.61070693011 -1497.56396703515 -1497.77486589323 -1497.80277211036 -1497.82149307469 -1497.82356083462 -1497.82360337752 -1497.82364055649 -1497.82239093723 -1497.79842809556 -1498.570827853
