UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1532.53216936526 -1532.53206881445 -1532.56645084681 -1532.92191877526 -1532.9946952865 -1532.99614494682 -1532.99612491281 -1532.97586736146 -1532.97416282955 -1532.96702387177 -1532.96694827756 -1532.96559973553 -1532.80522432881 -1532.79733537186 -1532.79382446099 -1532.79332552109 -1532.7924305763 -1532.75614736478 -1532.74024039578 -1532.30554346426 -1531.91765789882 -1531.85464218812 -1531.84809595631 -1531.84695596763 -1531.58711281397 -1531.5528499683 -1531.46964583314 -1531.45150902592 -1531.44459311942 -1531.43748721884 -1531.43076152823 -1531.03587833655 -1530.85454947642 -1530.77840702845 -1530.74531709329 -1530.71248291874 -1530.71243840681 -1530.71239950396 -1530.71324866317 -1530.73026299537 -1530.68133523332
UNCHS044153 -1532.53258089753 -1532.53248033065 -1532.56686197263 -1532.92232615755 -1532.99510195759 -1532.99655160986 -1532.99653157719 -1532.97627376292 -1532.9745691938 -1532.96743010049 -1532.96735450613 -1532.96600596153 -1532.80563048624 -1532.79774153472 -1532.79423062619 -1532.79373168666 -1532.79283674252 -1532.75655358286 -1532.74064658077 -1532.30594948081 -1531.91806403298 -1531.85504821546 -1531.84850197041 -1531.84736197913 -1531.58751830029 -1531.55325545451 -1531.47005126357 -1531.45191446168 -1531.44499855705 -1531.43789267083 -1531.43116699399 -1531.03628541219 -1530.8549578954 -1530.77881560516 -1530.7457257145 -1530.71289151699 -1530.71284700576 -1530.71280810351 -1530.7136572629 -1530.73067160105 -1530.6817417249
UNCHS044154 -1532.52378004409 -1532.52367919042 -1532.5580567171 -1532.91351643791 -1532.98629847196 -1532.98774831288 -1532.98772828311 -1532.96746944506 -1532.96576483015 -1532.95862546841 -1532.95854988741 -1532.95720157687 -1532.79688053605 -1532.78899218155 -1532.78548153083 -1532.78498262061 -1532.78408773181 -1532.74780232193 -1532.73189941828 -1532.2972459037 -1531.90938132321 -1531.84637860068 -1531.8398335086 -1531.83869368393 -1531.57883965485 -1531.54457567943 -1531.46136906865 -1531.44323039097 -1531.43631373216 -1531.42920643703 -1531.42247941008 -1531.02759186674 -1530.84625247136 -1530.7701064563 -1530.73701559694 -1530.70418144538 -1530.7041369356 -1530.70409803462 -1530.70494721216 -1530.72196189636 -1530.67306077132
JAX00436295 -1532.44073773398 -1532.44063371781 -1532.47494007395 -1532.83003844534 -1532.90281693783 -1532.90426740234 -1532.90424739634 -1532.88398344054 -1532.88227867695 -1532.87513784321 -1532.87506236885 -1532.87371592659 -1532.71384924221 -1532.70596576483 -1532.70245721799 -1532.70195854455 -1532.70106410299 -1532.66475736698 -1532.6488873526 -1532.21459938141 -1531.82691447141 -1531.76401542399 -1531.7574786319 -1531.7563399859 -1531.49640081474 -1531.46212604048 -1531.37889115429 -1531.36073549447 -1531.35381198818 -1531.34669274521 -1531.3399542726 -1530.94501618692 -1530.763569397 -1530.68738798543 -1530.65428643327 -1530.62145027801 -1530.62140577354 -1530.62136687719 -1530.62221618261 -1530.63923327313 -1530.59057484059
UNC27782039 -1532.42523422692 -1532.42512952658 -1532.45941596142 -1532.8143813646 -1532.88714639462 -1532.88859673825 -1532.88857673596 -1532.86831275049 -1532.86660801648 -1532.85946712264 -1532.85939166421 -1532.85804550091 -1532.69825151085 -1532.69036878897 -1532.68686056753 -1532.68636193015 -1532.68546755671 -1532.64915681823 -1532.633291759 -1532.19906266887 -1531.81140776386 -1531.74852397873 -1531.74198820334 -1531.74084969601 -1531.48089718759 -1531.44662036767 -1531.36337908285 -1531.34522039876 -1531.33829566884 -1531.33117447062 -1531.32443412579 -1530.9294877796 -1530.74802190295 -1530.67183382978 -1530.63872996163 -1530.60589293045 -1530.60584842526 -1530.60580952829 -1530.6066588487 -1530.6236762127 -1530.57505719768
UNC27782319 -1532.42620728576 -1532.42610258126 -1532.46038878601 -1532.81535323751 -1532.88811834163 -1532.88956870291 -1532.88954870798 -1532.86928293645 -1532.86757797374 -1532.86043623714 -1532.86036077878 -1532.85901461672 -1532.6992248315 -1532.69134216444 -1532.68783396653 -1532.68733533203 -1532.68644096391 -1532.65013012305 -1532.63426522988 -1532.20003839342 -1531.81238482988 -1531.74950134368 -1531.74296556078 -1531.74182704844 -1531.4818713142 -1531.44759440376 -1531.3643528127 -1531.34619404744 -1531.33926928473 -1531.33214802806 -1531.32540762725 -1530.93046945819 -1530.74900924124 -1530.67282220188 -1530.63971881229 -1530.60688198281 -1530.60683748216 -1530.60679858914 -1530.60764791576 -1530.62466541596 -1530.57603548402
UNC27782556 -1532.42682151561 -1532.42671681366 -1532.46100305513 -1532.81596785295 -1532.88873302173 -1532.89018339077 -1532.89016339945 -1532.86989681495 -1532.8681917293 -1532.8610495396 -1532.8609740803 -1532.85962790171 -1532.69983925533 -1532.69195658501 -1532.68844838563 -1532.68794975076 -1532.687055382 -1532.65074449949 -1532.63487959751 -1532.20065313168 -1531.81299983762 -1531.75011626594 -1531.74358046661 -1531.74244195035 -1531.48248487233 -1531.44820796024 -1531.36496634892 -1531.34680758017 -1531.33988281532 -1531.33276155898 -1531.32602115846 -1530.93108696624 -1530.74962955622 -1530.67344312914 -1530.64034001283 -1530.60750329696 -1530.60745879846 -1530.60741990733 -1530.60826923736 -1530.62528681195 -1530.57665162568
UNCHS044157 -1532.47979140388 -1532.47968683483 -1532.51397311869 -1532.86892769425 -1532.94168877365 -1532.94313946492 -1532.9431200239 -1532.92303752925 -1532.92133551398 -1532.91419835813 -1532.91412216723 -1532.91276316214 -1532.75291489051 -1532.74501222175 -1532.74149539725 -1532.7409954839 -1532.74009882339 -1532.70374086032 -1532.68784058471 -1532.25357471599 -1531.8658716486 -1531.80288515619 -1531.7963411229 -1531.79520152543 -1531.53528608804 -1531.5010242125 -1531.41782470826 -1531.39966506751 -1531.39273919038 -1531.3856235646 -1531.37888854474 -1530.98423830924 -1530.8029785579 -1530.72687214166 -1530.69380637347 -1530.66098997075 -1530.66094565547 -1530.66090692435 -1530.66175689326 -1530.67878789918 -1530.62975875933
UNCHS044158 -1532.48513897009 -1532.48503441921 -1532.51932089215 -1532.87427672991 -1532.94703793803 -1532.94848867499 -1532.94846927366 -1532.92839918362 -1532.92669765188 -1532.91956173577 -1532.91948550918 -1532.9181258775 -1532.75827462834 -1532.75037085414 -1532.74685355294 -1532.74635356877 -1532.74545678145 -1532.70909633403 -1532.69319441827 -1532.25892760377 -1531.87122279463 -1531.80822944573 -1531.80168458707 -1531.80054486531 -1531.54062969277 -1531.50636800752 -1531.42316833789 -1531.40500830203 -1531.39808223284 -1531.39096672776 -1531.38423182464 -1530.9896054824 -1530.80836282914 -1530.73226150701 -1530.69919809933 -1530.66638302498 -1530.66633872705 -1530.6663000111 -1530.66715001268 -1530.68418173529 -1530.63509737131
UNC27783294 -1532.50391803558 -1532.50381355947 -1532.53810084968 -1532.89306264121 -1532.96582460089 -1532.96727552498 -1532.96725626949 -1532.94722684642 -1532.94552680441 -1532.93839443154 -1532.93831809919 -1532.93695660914 -1532.77710594017 -1532.76919895896 -1532.76568027451 -1532.76518008357 -1532.76428292562 -1532.72791459753 -1532.712007499 -1532.27773917049 -1531.89003021085 -1531.82701395825 -1531.82046626731 -1531.81932610371 -1531.55939826857 -1531.52513681715 -1531.44193511455 -1531.42377354948 -1531.41684675844 -1531.40973163271 -1531.4029970954 -1531.00846368099 -1530.82728228918 -1530.75119912827 -1530.71814400084 -1530.68533363393 -1530.68528940404 -1530.68525074751 -1530.68610086243 -1530.70313509657 -1530.65383808088
