UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1532.2521645376 -1532.25217380156 -1532.25177403527 -1532.24845611913 -1532.24793054165 -1532.24800849667 -1532.24804315737 -1532.25552248844 -1532.25527558726 -1532.25440983263 -1532.25440956222 -1532.25439384711 -1532.05992954521 -1532.05646818881 -1532.05491478625 -1532.05472686479 -1532.05438646754 -1532.05701528049 -1532.05980455873 -1531.39759128027 -1531.06107630797 -1531.08917688358 -1531.08280234046 -1531.08222248226 -1531.55257976341 -1531.51808463928 -1531.59153686321 -1531.62856286544 -1531.64548640265 -1531.61809934077 -1531.59221531621 -1531.17846168901 -1530.7902400504 -1530.84299703367 -1530.87797754569 -1530.88075701034 -1530.88065218797 -1530.8805601684 -1530.87807506472 -1530.82923960662 -1531.57287173799
UNCHS044153 -1532.25125815187 -1532.25126740652 -1532.25086746313 -1532.24754795366 -1532.24702209454 -1532.24710004581 -1532.2471347065 -1532.25461358864 -1532.25436664444 -1532.25350072379 -1532.25350045329 -1532.25348473661 -1532.05901566296 -1532.05555428422 -1532.05400087193 -1532.0538129499 -1532.05347255171 -1532.05610100548 -1532.05889021685 -1531.39667458838 -1531.06016040258 -1531.0882617367 -1531.08188709652 -1531.08130722608 -1531.55166529875 -1531.51717038697 -1531.59062367379 -1531.62764993553 -1531.6445735754 -1531.61718642767 -1531.59130232243 -1531.17755173422 -1530.7893274113 -1530.84208308383 -1530.87706287082 -1530.87984170662 -1530.8797368838 -1530.87964486384 -1530.87715976664 -1530.8283244374 -1531.57196790153
UNCHS044154 -1532.22000826146 -1532.22001737854 -1532.21961013935 -1532.21622318855 -1532.21568501897 -1532.21576271375 -1532.21579736427 -1532.22325762143 -1532.22300872957 -1532.22213621396 -1532.22213590567 -1532.2221195261 -1532.02742973572 -1532.02396617024 -1532.02241181624 -1532.02222379329 -1532.0218832168 -1532.0245012484 -1532.02728976154 -1531.36502463825 -1531.02857399642 -1531.05671247065 -1531.05033518644 -1531.04975496147 -1531.52007401384 -1531.48558952689 -1531.55908711907 -1531.59612299879 -1531.613050414 -1531.58566087064 -1531.55977452486 -1531.1460173704 -1530.75776645334 -1530.81047955998 -1530.84543615068 -1530.84819337764 -1530.8480885284 -1530.84799648537 -1530.84551149507 -1530.79667829504 -1531.54075088387
JAX00436295 -1531.96425037036 -1531.96425810195 -1531.96378209289 -1531.95973294542 -1531.95906831178 -1531.95914343698 -1531.95917798486 -1531.96645623587 -1531.96618866552 -1531.96525148359 -1531.96525089187 -1531.96522954348 -1531.76890687302 -1531.76542749524 -1531.76386634667 -1531.76367760728 -1531.76333577095 -1531.76588193777 -1531.76866600033 -1531.10596748871 -1530.7698913629 -1530.79830228888 -1530.7919090281 -1530.7913267592 -1531.26136708811 -1531.22697622847 -1531.30088716285 -1531.33801324897 -1531.35497643015 -1531.32757329275 -1531.30167430958 -1530.88794948428 -1530.49966856852 -1530.55209430529 -1530.58689318657 -1530.58949999838 -1530.58939499468 -1530.5893028169 -1530.58681904182 -1530.53800998121 -1531.28563835197
UNC27782039 -1531.9245031635 -1531.92451062303 -1531.92402199192 -1531.91984549918 -1531.91915536983 -1531.91922998851 -1531.91926451587 -1531.92650749269 -1531.92623637242 -1531.92528661365 -1531.92528598402 -1531.92526397166 -1531.72872865577 -1531.72524731431 -1531.72368532591 -1531.72349650112 -1531.72315451626 -1531.72569268698 -1531.72847634826 -1531.0657036922 -1530.72965116786 -1530.7580967487 -1530.75170228923 -1530.75111989636 -1531.2211265221 -1531.18675217571 -1531.26073933585 -1531.29788215855 -1531.31485204939 -1531.28744821736 -1531.26154861431 -1530.84784895652 -1530.45960760862 -1530.51200307202 -1530.54678501817 -1530.54937468206 -1530.54926966894 -1530.54917748297 -1530.54669397716 -1530.49789025421 -1531.24608136989
UNC27782319 -1531.92432638457 -1531.92433384243 -1531.92384499629 -1531.91966627909 -1531.9189756938 -1531.91905030991 -1531.91908484007 -1531.92632665505 -1531.92605542429 -1531.9251051596 -1531.92510453754 -1531.92508265796 -1531.72855473322 -1531.72507373721 -1531.72351189819 -1531.7233230947 -1531.72298114793 -1531.72551956564 -1531.72830333643 -1531.06553085299 -1530.72947977944 -1530.75792628911 -1530.75153194532 -1530.75094957659 -1531.22096339666 -1531.18658936526 -1531.26057767352 -1531.29772077388 -1531.31469077771 -1531.28728707918 -1531.26138760237 -1530.84770449439 -1530.4594637282 -1530.51185860278 -1530.54664012579 -1530.54922952905 -1530.54912451731 -1530.54903233255 -1530.5465488302 -1530.49774517093 -1531.24594641742
UNC27782556 -1531.92462934077 -1531.92463679946 -1531.92414795484 -1531.91996923403 -1531.91927864436 -1531.91935326504 -1531.91938779637 -1531.92662903046 -1531.92635775242 -1531.92540727549 -1531.92540665726 -1531.92538484472 -1531.72886178809 -1531.72538100664 -1531.72381926019 -1531.72363046981 -1531.72328854637 -1531.72582710212 -1531.72861086557 -1531.06583882435 -1530.72978829077 -1530.75823442794 -1530.75184010779 -1530.75125774442 -1531.22127511612 -1531.18690102794 -1531.26088939037 -1531.2980325915 -1531.3150026423 -1531.28759900693 -1531.26169958973 -1530.84802456489 -1530.45978376186 -1530.51217893073 -1530.5469605642 -1530.54955021188 -1530.5494452011 -1530.54935301718 -1530.54686951583 -1530.49806587294 -1531.24626675725
UNCHS044157 -1532.06398013363 -1532.06398803831 -1532.06350269187 -1532.05935028874 -1532.058663241 -1532.05874118493 -1532.05877613996 -1532.06632189408 -1532.06607669297 -1532.06522172036 -1532.06522136771 -1532.06520413332 -1531.86869399335 -1531.86527426944 -1531.86373870131 -1531.8635538622 -1531.86321881845 -1531.86574982694 -1531.86849313251 -1531.20565602088 -1530.86973189047 -1530.89763291649 -1530.89121321371 -1530.89062591182 -1531.36053530491 -1531.32609951581 -1531.40038598958 -1531.43769293227 -1531.45473650573 -1531.4273393296 -1531.40144619833 -1530.98696846867 -1530.59932116297 -1530.65219723963 -1530.68723902432 -1530.69015562597 -1530.69005061108 -1530.68995842348 -1530.68747748975 -1530.63872315234 -1531.3837789712
UNCHS044158 -1532.06971012034 -1532.06971805682 -1532.0692329547 -1532.06508249994 -1532.06439574296 -1532.06447392959 -1532.06450893443 -1532.07209070071 -1532.07184822363 -1532.0710027172 -1532.07100238921 -1532.07098558219 -1531.87447904786 -1531.87106322035 -1531.86952932 -1531.86934473203 -1531.86901012422 -1531.87154163927 -1531.87428394675 -1531.21144713023 -1530.87553465019 -1530.90341170065 -1530.89699150455 -1530.89640408104 -1531.36631903702 -1531.33188142488 -1531.40619282254 -1531.44351075591 -1531.4605591926 -1531.43316247931 -1531.4072697927 -1530.99268305145 -1530.60505451198 -1530.6579583966 -1530.69301554543 -1530.69595181506 -1530.69584678726 -1530.69575458835 -1530.6932738468 -1530.64452323138 -1531.389334842
UNC27783294 -1532.08317195906 -1532.08318000338 -1532.08269574896 -1532.07855221688 -1532.07786653254 -1532.07794553648 -1532.07798069875 -1532.08568664269 -1532.0854535664 -1532.08464136243 -1532.0846410738 -1532.08462493757 -1531.88807194821 -1531.88466790426 -1531.88313903636 -1531.88295521571 -1531.88262193342 -1531.88515339049 -1531.88789183318 -1531.22505137997 -1530.88917955428 -1530.91697103251 -1530.91054864962 -1530.90996070061 -1531.37986050655 -1531.34541625633 -1531.41981746339 -1531.45717463548 -1531.47424042897 -1531.44684435804 -1531.4209523033 -1531.00586224903 -1530.61829099425 -1530.67129522662 -1530.70640866499 -1530.70941553613 -1530.70931044511 -1530.70921819082 -1530.70673815216 -1530.6580011754 -1531.40192787304
