UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1510.69956933839 -1510.69985527003 -1510.70301727183 -1510.73315618733 -1510.73884060846 -1510.73874859777 -1510.7385501619 -1510.69923519895 -1510.69766677592 -1510.69267285602 -1510.69256891027 -1510.69074532099 -1510.9623378582 -1510.9629513861 -1510.96325854744 -1510.96326596887 -1510.96332687041 -1510.9437612039 -1510.96729707497 -1510.73833008963 -1510.63391390595 -1510.53619772449 -1510.50599348847 -1510.50094119522 -1510.57242872116 -1510.56247748719 -1510.55031321098 -1510.55879589875 -1510.56342189932 -1510.56325251801 -1510.56325236416 -1510.85029604148 -1509.74457808613 -1509.67626924832 -1509.64193753636 -1509.62373672252 -1509.62380838058 -1509.62387146762 -1509.62327374408 -1509.61163725145 -1509.31315570923
UNCHS044153 -1510.69940364552 -1510.69968957768 -1510.7028515649 -1510.73299028641 -1510.73867465978 -1510.73858265452 -1510.73838422176 -1510.69906957732 -1510.69750118055 -1510.69250735622 -1510.69240341121 -1510.69057983519 -1510.96217300239 -1510.96278655072 -1510.96309372066 -1510.96310114322 -1510.9631620469 -1510.94359634994 -1510.96713242064 -1510.73816595938 -1510.63375048402 -1510.53603520995 -1510.50583109272 -1510.50077881803 -1510.57226636244 -1510.56231519949 -1510.55015133576 -1510.55863411589 -1510.56326015333 -1510.56309077497 -1510.56309062363 -1510.8501326614 -1509.74441355544 -1509.67610469119 -1509.6417729451 -1509.62357213612 -1509.62364379428 -1509.62370688139 -1509.62310915809 -1509.61147266983 -1509.31299163369
UNCHS044154 -1510.69585564973 -1510.69614157084 -1510.69930423251 -1510.7294472317 -1510.73513197516 -1510.73504002446 -1510.73484161217 -1510.69552731861 -1510.69395882889 -1510.68896460393 -1510.68886066326 -1510.68703716308 -1510.95864129743 -1510.95925502762 -1510.95956227192 -1510.95956970273 -1510.95963062117 -1510.94006519769 -1510.96360531013 -1510.73465058093 -1510.63024941864 -1510.53255144196 -1510.50234957195 -1510.49729764494 -1510.56878430792 -1510.55883541144 -1510.54668388918 -1510.55516929935 -1510.55979639369 -1510.55962710223 -1510.55962702764 -1510.84663208398 -1509.74091098026 -1509.67260267949 -1509.63827101712 -1509.62007009638 -1509.62014175288 -1509.62020483854 -1509.6196071233 -1509.60797077616 -1509.30951784164
JAX00436295 -1510.66957788229 -1510.66986387139 -1510.67303506528 -1510.70324071664 -1510.70893349009 -1510.70884207022 -1510.70864381696 -1510.66932060428 -1510.66775049758 -1510.66274985726 -1510.66264593862 -1510.66082282069 -1510.93249184767 -1510.93310695231 -1510.93341475495 -1510.9334222512 -1510.93348328175 -1510.91391945663 -1510.93748553496 -1510.70860100776 -1510.60428589083 -1510.50670189082 -1510.47651440088 -1510.47146469404 -1510.54295325815 -1510.53302376491 -1510.52097624036 -1510.52948398911 -1510.53412009927 -1510.53395170847 -1510.53395244881 -1510.82065537911 -1509.71494210244 -1509.64664407882 -1509.61231685046 -1509.59411806053 -1509.59418970119 -1509.59425277297 -1509.59365517339 -1509.58202096088 -1509.28384941269
UNC27782039 -1510.66614801516 -1510.66643405232 -1510.66960728564 -1510.69982921977 -1510.70552442534 -1510.70543310801 -1510.70523487749 -1510.66590749441 -1510.66433693435 -1510.65933455681 -1510.65923063842 -1510.65740752365 -1510.929080757 -1510.92969604851 -1510.93000392613 -1510.93001143207 -1510.93007247801 -1510.91050874974 -1510.93407718168 -1510.70519745819 -1510.60088835902 -1510.50331554828 -1510.47312934431 -1510.46807983461 -1510.53957084817 -1510.5296445721 -1510.51761391601 -1510.52612532854 -1510.53076292627 -1510.53059472025 -1510.53059563143 -1510.81725173835 -1509.71154538002 -1509.64325029175 -1509.60892463803 -1509.59072689925 -1509.59079853691 -1509.59086160606 -1509.59026403621 -1509.57863038693 -1509.28051471478
UNC27782319 -1510.66661475269 -1510.66690079515 -1510.67007408012 -1510.70029644213 -1510.70599171543 -1510.70590042457 -1510.70570220619 -1510.66637578711 -1510.66480532235 -1510.6598032862 -1510.6596993696 -1510.65787628629 -1510.92954844187 -1510.93016378677 -1510.93047168719 -1510.93047919681 -1510.93054024972 -1510.91097656251 -1510.93454512972 -1510.70566550813 -1510.60135666439 -1510.50378449967 -1510.47359838363 -1510.468548888 -1510.54004003408 -1510.53011379959 -1510.51808307144 -1510.52659445482 -1510.53123204047 -1510.53106387633 -1510.53106482734 -1510.81772142328 -1509.71201204558 -1509.64371665623 -1509.60939081297 -1509.59119305755 -1509.59126469551 -1509.59132776493 -1509.59073019437 -1509.57909653303 -1509.28098258566
UNC27782556 -1510.66706599109 -1510.66735203541 -1510.67052532211 -1510.70074769541 -1510.70644296982 -1510.70635169063 -1510.70615347823 -1510.66682772096 -1510.66525730061 -1510.66025540657 -1510.66015149067 -1510.65832841943 -1510.92999999047 -1510.9306153608 -1510.93092327208 -1510.93093078346 -1510.93099183969 -1510.91142815696 -1510.934996808 -1510.70611728339 -1510.60180849152 -1510.50423652551 -1510.4740504258 -1510.46900093266 -1510.54049225541 -1510.53056603662 -1510.51853520974 -1510.52704656323 -1510.53168413591 -1510.53151599314 -1510.5315169644 -1510.81817398357 -1509.71246353904 -1509.64416803386 -1509.6098421109 -1509.59164434604 -1509.59171598416 -1509.59177905373 -1509.59118148343 -1509.57954782864 -1509.28143426981
UNCHS044157 -1510.88798182048 -1510.88826753928 -1510.89143834245 -1510.921629582 -1510.92731746708 -1510.92722706192 -1510.92702984088 -1510.88824053078 -1510.88669274718 -1510.88174950908 -1510.88164548444 -1510.87982043901 -1511.15124887198 -1511.15186799503 -1511.15217748233 -1511.1521852773 -1511.15224679697 -1511.13267649372 -1511.15628030464 -1510.9274264725 -1510.82296851926 -1510.72531930838 -1510.69510823053 -1510.69005460847 -1510.76169441429 -1510.75179848784 -1510.73982300023 -1510.74834029935 -1510.7529792842 -1510.75281912387 -1510.75282756187 -1511.03967649651 -1509.93441965779 -1509.86618958038 -1509.83189157816 -1509.81370622488 -1509.81377776668 -1509.81384075171 -1509.81324414356 -1509.80162977546 -1509.5039318383
UNCHS044158 -1510.89514627891 -1510.89543197784 -1510.89860259608 -1510.92879154677 -1510.93447889315 -1510.93438854915 -1510.93419139327 -1510.89544477945 -1510.89389918625 -1510.88896246324 -1510.88885843806 -1510.88703337908 -1511.1584434599 -1511.1590628804 -1511.15937249317 -1511.15938031045 -1511.15944186673 -1511.13987091856 -1511.16347586861 -1510.93461707542 -1510.83014183582 -1510.73248286157 -1510.7022695091 -1510.697215514 -1510.76885764352 -1510.75896318059 -1510.74698821175 -1510.75550525433 -1510.76014407405 -1510.75998443956 -1510.75999337104 -1511.0468648125 -1509.94164379215 -1509.87341890256 -1509.83912317819 -1509.82093910121 -1509.82101063371 -1509.82107361059 -1509.82047707166 -1509.80886408901 -1509.51119350665
UNC27783294 -1510.91714520295 -1510.91743083391 -1510.92060072353 -1510.95078094625 -1510.95646628385 -1510.95637617217 -1510.95617925384 -1510.91758659623 -1510.91604934971 -1510.9111380785 -1510.91103405856 -1510.90920907844 -1511.18054449608 -1511.18116497196 -1511.18147503122 -1511.18148292984 -1511.18154462069 -1511.16197144592 -1511.18557962613 -1510.95669997744 -1510.85216089092 -1510.75446610418 -1510.72424468662 -1510.71918937477 -1510.79083806859 -1510.78094782695 -1510.76897024965 -1510.7774854141 -1510.78212325981 -1510.78196525251 -1510.78197570967 -1511.06894291071 -1509.96383881608 -1509.89563150385 -1509.86134338635 -1509.84316378469 -1509.84323527956 -1509.84329822344 -1509.84270192183 -1509.83109369192 -1509.53352224914
