UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1514.74914908166 -1514.7480006974 -1514.72923403894 -1514.53437259758 -1514.49432088276 -1514.48973687468 -1514.48761748884 -1514.17058982669 -1514.15653782315 -1514.11164162975 -1514.11200756073 -1514.11848016986 -1514.26638925308 -1514.30306787523 -1514.31947615081 -1514.32194899934 -1514.32631092526 -1514.35929350649 -1514.37090809126 -1513.58695539832 -1513.0720692861 -1513.13349474158 -1513.14661345211 -1513.14915078768 -1513.48917445837 -1513.37168138615 -1512.99778420368 -1512.93910754301 -1512.91680639171 -1512.89314000402 -1512.87074572013 -1512.14941614476 -1510.2161090817 -1510.13708624353 -1510.07525957123 -1510.03761822112 -1510.03753355334 -1510.03745967896 -1510.03669171173 -1510.02274964684 -1509.33313917813
UNCHS044153 -1514.74713021961 -1514.74598189064 -1514.72721580792 -1514.53236006742 -1514.4923094722 -1514.48772551098 -1514.48560614325 -1514.1685789096 -1514.15452691555 -1514.10963073057 -1514.10999666168 -1514.11646927134 -1514.2643787349 -1514.30105724572 -1514.31746546445 -1514.31993830419 -1514.32430021483 -1514.35728219962 -1514.36889655773 -1513.5849453309 -1513.07005970489 -1513.13148363265 -1513.1446019197 -1513.14713918734 -1513.48716426201 -1513.36967020794 -1512.99576690093 -1512.93708885979 -1512.91478714429 -1512.89112057159 -1512.86872611346 -1512.14740723304 -1510.21410428939 -1510.13508245047 -1510.07325648129 -1510.03561568768 -1510.03553102049 -1510.03545714663 -1510.03468915735 -1510.02074665283 -1509.33113789632
UNCHS044154 -1514.76388264244 -1514.76273469805 -1514.74398144509 -1514.54932041893 -1514.50932128216 -1514.50473983897 -1514.5026211475 -1514.18554776518 -1514.17149111438 -1514.12657729607 -1514.12694325673 -1514.13341638684 -1514.28138341365 -1514.31806483892 -1514.33447426581 -1514.33694727919 -1514.34130950536 -1514.37429435101 -1514.38591020251 -1513.60200423639 -1513.08716899812 -1513.14859981363 -1513.16171728392 -1513.16425440935 -1513.50427290247 -1513.38675610864 -1513.01273901682 -1512.95403469819 -1512.93172220073 -1512.90805179574 -1512.88565372105 -1512.16451124188 -1510.23104901056 -1510.15203167716 -1510.0902090991 -1510.05257722637 -1510.0524925632 -1510.05241869287 -1510.05165025709 -1510.03769895716 -1509.34788643978
JAX00436295 -1515.04799529755 -1515.04684908387 -1515.02814128738 -1514.83466454563 -1514.79504129477 -1514.79047993203 -1514.78836660321 -1514.4706823497 -1514.4565764806 -1514.41148024721 -1514.41184652648 -1514.4183253788 -1514.56688826839 -1514.60361159975 -1514.62003918806 -1514.62251485709 -1514.62688185557 -1514.65991020244 -1514.67155222767 -1513.88827297603 -1513.37432087708 -1513.4359594317 -1513.44910019538 -1513.45164085988 -1513.79127773405 -1513.67362487041 -1513.29892385431 -1513.24005747833 -1513.21767768743 -1513.19399753941 -1513.17159040165 -1512.45157106812 -1510.51611851219 -1510.43714323776 -1510.375351886 -1510.3378297351 -1510.33774508797 -1510.33767123188 -1510.33689769455 -1510.32284559495 -1509.63112809191
UNC27782039 -1515.12686173434 -1515.12571545796 -1515.10700083065 -1514.91361322368 -1514.87403806159 -1514.86947970239 -1514.86736716669 -1514.54953289875 -1514.53541675838 -1514.4902831783 -1514.49064952497 -1514.49712960801 -1514.6458147261 -1514.68254882728 -1514.69898118917 -1514.70145756203 -1514.70582581858 -1514.73886567291 -1514.75051507561 -1513.96739386108 -1513.45369032746 -1513.51539702063 -1513.5285484908 -1513.53109081723 -1513.87059108875 -1513.75292891362 -1513.37818010444 -1513.31930107707 -1513.29691578221 -1513.27323922438 -1513.25083552626 -1512.53091503522 -1510.5949908237 -1510.51602339656 -1510.45423777117 -1510.41674139061 -1510.41665674207 -1510.41658288481 -1510.415808213 -1510.40173364592 -1509.70966405857
UNC27782319 -1515.12786286348 -1515.12671654263 -1515.10800132267 -1514.91461073413 -1514.87503554894 -1514.87047712083 -1514.86836454298 -1514.55052512412 -1514.53640869042 -1514.49127415052 -1514.49164048946 -1514.49812043798 -1514.64680847414 -1514.68354253168 -1514.69997488121 -1514.70245125197 -1514.70681950347 -1514.73985955552 -1514.75150905369 -1513.96839060629 -1513.45469193251 -1513.51639973908 -1513.52955143134 -1513.53209379384 -1513.87159130507 -1513.75392906906 -1513.37917903521 -1513.3202996063 -1513.29791413892 -1513.27423763394 -1513.25183398889 -1512.53191014162 -1510.59596333642 -1510.51699304007 -1510.45520610202 -1510.4177096375 -1510.41762498599 -1510.41755112614 -1510.416776451 -1510.40270182679 -1509.71061976416
UNC27782556 -1515.12731657958 -1515.12617024294 -1515.10745481952 -1514.91406220985 -1514.87448662617 -1514.86992813617 -1514.86781552847 -1514.54997344102 -1514.53585689186 -1514.49072204218 -1514.49108837662 -1514.49756824634 -1514.6462563346 -1514.68299028913 -1514.69942259595 -1514.70189896039 -1514.70626720008 -1514.73930724206 -1514.7509567458 -1513.96783808366 -1513.45413891632 -1513.51584682981 -1513.5289985394 -1513.53154090586 -1513.87103885205 -1513.7533766655 -1513.3786259844 -1513.31974633063 -1513.29736076771 -1513.27368427926 -1513.2512806509 -1512.53135529011 -1510.59540144839 -1510.51642976623 -1510.4546421997 -1510.41714548147 -1510.41706082859 -1510.41698696755 -1510.41621230115 -1510.40213785524 -1509.71005459656
UNCHS044157 -1514.91147327406 -1514.91032543403 -1514.89157997827 -1514.69801167582 -1514.65842535254 -1514.65386127252 -1514.6517436357 -1514.33154739294 -1514.31728646161 -1514.27168516334 -1514.27205056493 -1514.27851417906 -1514.42684776364 -1514.4636155376 -1514.48006325951 -1514.48254208897 -1514.48691473585 -1514.52004373645 -1514.53175473589 -1513.74802453895 -1513.23336705348 -1513.29547183758 -1513.30868157275 -1513.31123378257 -1513.65105638704 -1513.5333994856 -1513.1583648152 -1513.09938792764 -1513.07696039719 -1513.05331257222 -1513.03093580547 -1512.31054307132 -1510.37225291837 -1510.29309381791 -1510.23121310932 -1510.19366645694 -1510.19358160409 -1510.19350756844 -1510.19273539262 -1510.17871221612 -1509.48789706565
UNCHS044158 -1514.89079151671 -1514.88964358086 -1514.87089735585 -1514.67733005107 -1514.63774560597 -1514.63318117543 -1514.63106316814 -1514.31065927111 -1514.2963805201 -1514.250716669 -1514.25108193969 -1514.25754325567 -1514.40584404717 -1514.44261338753 -1514.45906182791 -1514.46154077623 -1514.46591363097 -1514.49904766493 -1514.51076160431 -1513.72696538455 -1513.21221794153 -1513.27434022127 -1513.28755242315 -1513.2901050613 -1513.62993611222 -1513.51227147245 -1513.13718381553 -1513.07819341558 -1513.05576022839 -1513.0321128819 -1513.00973652228 -1512.28928338839 -1510.35080554133 -1510.27162838247 -1510.20973877139 -1510.17218819678 -1510.17210331918 -1510.1720292619 -1510.17125715231 -1510.15723541244 -1509.46650848431
UNC27783294 -1514.81214566492 -1514.8109973885 -1514.79224785828 -1514.59867990337 -1514.55910159523 -1514.55453604597 -1514.55241679454 -1514.23125907617 -1514.21691222163 -1514.17100640337 -1514.17137121826 -1514.17782454011 -1514.32602594477 -1514.36280276583 -1514.37925463239 -1514.38173413271 -1514.38610795557 -1514.41926169506 -1514.43098576084 -1513.64693567388 -1513.13185955069 -1513.19404100926 -1513.20726205458 -1513.20981620512 -1513.54963962894 -1513.43194423925 -1513.05665653035 -1512.99761632838 -1512.97516235182 -1512.95151705283 -1512.92914247888 -1512.20838167596 -1510.26918877775 -1510.18994930569 -1510.12802762967 -1510.09046391 -1510.09037894238 -1510.09030480649 -1510.08953276744 -1510.07551285097 -1509.38508750317
