UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1492.47859579433 -1492.47794855358 -1492.46293710195 -1492.28232850225 -1492.24057753167 -1492.23991049311 -1492.23991256974 -1492.22190708017 -1492.21679391857 -1492.19393378902 -1492.19408440502 -1492.1967058822 -1492.23148807908 -1492.23739358846 -1492.23994679707 -1492.24032347428 -1492.24099103506 -1492.24794719301 -1492.31376552499 -1492.01123678504 -1491.80780077523 -1491.98877309848 -1492.00229853842 -1492.00384915195 -1491.57690720878 -1491.42925179127 -1491.09082993268 -1491.0429914408 -1491.0252306672 -1490.97540703431 -1490.92809345932 -1490.18430325285 -1489.78426979781 -1489.82990091848 -1489.85391951369 -1489.85164026735 -1489.85175100362 -1489.85184761506 -1489.85514906504 -1489.92165130184 -1489.68349950315
UNCHS044153 -1492.4783858619 -1492.47773862076 -1492.46272715246 -1492.28211834266 -1492.24036732198 -1492.23970028247 -1492.23970235903 -1492.22169686444 -1492.21658370423 -1492.19372358125 -1492.19387419725 -1492.19649567436 -1492.23127788365 -1492.2371833945 -1492.23973660378 -1492.24011328109 -1492.24078084205 -1492.24773701017 -1492.31355536763 -1492.0110267163 -1491.80759075718 -1491.98856318885 -1492.00208863778 -1492.00363925291 -1491.57669747954 -1491.42904208399 -1491.09062035753 -1491.04278189574 -1491.02502113452 -1490.97519750268 -1490.92788392867 -1490.1840936375 -1489.78405998785 -1489.82969110271 -1489.85370969248 -1489.85143044412 -1489.85154118038 -1489.85163779182 -1489.85493924233 -1489.9214414894 -1489.68328974531
UNCHS044154 -1492.50779817487 -1492.50715093581 -1492.49213956118 -1492.31153047837 -1492.26977916862 -1492.26911212499 -1492.26911420078 -1492.25110962802 -1492.24599659685 -1492.22313698052 -1492.22328759431 -1492.22590903222 -1492.26069120113 -1492.26659668798 -1492.269149886 -1492.26952656159 -1492.27019411953 -1492.27715028005 -1492.34296856022 -1492.04043736944 -1491.83699920284 -1492.01797062332 -1492.03149591872 -1492.03304650936 -1491.60610652877 -1491.45845136096 -1491.1200308378 -1491.07219268462 -1491.05443205448 -1491.00460844509 -1490.95729489299 -1490.2134949891 -1489.8134668628 -1489.85909844935 -1489.88311729672 -1489.88083799191 -1489.88094872917 -1489.88104534149 -1489.88434680458 -1489.95084929916 -1489.71270173084
JAX00436295 -1492.80947043392 -1492.80882328175 -1492.79381423843 -1492.61321697908 -1492.57146578333 -1492.57079873801 -1492.57080080451 -1492.5527973725 -1492.54768492302 -1492.52482789489 -1492.52497847761 -1492.52759936435 -1492.56237924482 -1492.5682841963 -1492.5708371507 -1492.57121378962 -1492.57188128233 -1492.5788369589 -1492.64465343614 -1492.34208319933 -1492.13861239183 -1492.31956700254 -1492.33309010657 -1492.33464033425 -1491.90771149541 -1491.76005552929 -1491.42163242792 -1491.3737942415 -1491.35603365835 -1491.30620979776 -1491.25889601598 -1490.51499477509 -1490.1150340316 -1490.16067079441 -1490.18469267293 -1490.18241265745 -1490.18252340681 -1490.18262002969 -1490.18592164713 -1490.25242719334 -1490.01431024466
UNC27782039 -1492.87075631812 -1492.87010919597 -1492.85510088481 -1492.67450878622 -1492.63275819454 -1492.63209115653 -1492.63209322088 -1492.61408845177 -1492.6089759805 -1492.58611898604 -1492.58626956085 -1492.58889030753 -1492.62366936955 -1492.62957415777 -1492.63212703855 -1492.63250366642 -1492.63317113944 -1492.64012664115 -1492.70594256155 -1492.40336193931 -1492.19988261339 -1492.38083259436 -1492.39435513684 -1492.39590526969 -1491.96897732523 -1491.82132060561 -1491.48289416534 -1491.43505536868 -1491.41729455025 -1491.36747054781 -1491.32015663364 -1490.57623428639 -1490.17628925583 -1490.22192713383 -1490.24594970139 -1490.24366951669 -1490.24378026884 -1490.24387689416 -1490.24717854773 -1490.31368481068 -1490.07557177793
UNC27782319 -1492.87194868034 -1492.87130155912 -1492.85629327133 -1492.67570138139 -1492.63395082621 -1492.63328378879 -1492.63328585307 -1492.61528095132 -1492.61016847278 -1492.58731145427 -1492.58746202869 -1492.59008276831 -1492.62486183252 -1492.63076661241 -1492.63331948944 -1492.63369611675 -1492.63436358875 -1492.64131908206 -1492.70713499613 -1492.40455414858 -1492.20107463982 -1492.38202454574 -1492.39554707892 -1492.39709721003 -1491.97016918214 -1491.82251243289 -1491.48408587047 -1491.43624705067 -1491.41848622317 -1491.36866221327 -1491.32134829205 -1490.57742559531 -1490.17748101792 -1490.22311891888 -1490.24714150411 -1490.24486131591 -1490.24497206811 -1490.24506869348 -1490.24837034772 -1490.31487662393 -1490.07676358302
UNC27782556 -1492.87192077781 -1492.87127365669 -1492.85626537108 -1492.67567350697 -1492.63392295771 -1492.63325592039 -1492.63325798466 -1492.61525303954 -1492.61014055823 -1492.58728352971 -1492.58743410403 -1492.59005484184 -1492.62483391533 -1492.6307386932 -1492.63329156933 -1492.63366819649 -1492.63433566824 -1492.64129116037 -1492.70710707977 -1492.40452622788 -1492.20104671377 -1492.38199663614 -1492.39551917077 -1492.39706930204 -1491.9701412319 -1491.82248447609 -1491.48405789229 -1491.43621906846 -1491.41845823938 -1491.36863422705 -1491.32132030354 -1490.57739761886 -1490.17745308828 -1490.22309098852 -1490.24711357469 -1490.24483338613 -1490.24494413834 -1490.2450407637 -1490.24834241798 -1490.31484869485 -1490.07673562037
UNCHS044157 -1492.81204814395 -1492.81140093537 -1492.79639028921 -1492.61577342529 -1492.57401764674 -1492.57335051466 -1492.57335258334 -1492.55537088931 -1492.55026000319 -1492.527408456 -1492.52755907129 -1492.53018053154 -1492.5649576402 -1492.57086333235 -1492.57341661372 -1492.57379330246 -1492.57446088338 -1492.58141663855 -1492.64723182117 -1492.34463719273 -1492.1411464163 -1492.3220931416 -1492.33561550182 -1492.33716559632 -1491.9102255482 -1491.7625628513 -1491.42411521263 -1491.37627213316 -1491.3585095824 -1491.30868407301 -1491.26136871941 -1490.51739192074 -1490.11744642699 -1490.16308590262 -1490.18710892885 -1490.18482875699 -1490.18493951046 -1490.18503613693 -1490.18833787629 -1490.25484587653 -1490.01673619598
UNCHS044158 -1492.80549247268 -1492.80484525619 -1492.78983440056 -1492.6092153028 -1492.56745905417 -1492.56679191375 -1492.5667939827 -1492.54881427787 -1492.54370353475 -1492.5208524813 -1492.52100310003 -1492.52362462079 -1492.5584015978 -1492.56430736992 -1492.56686068665 -1492.56723738075 -1492.56790497119 -1492.57486074783 -1492.64067586477 -1492.3380799943 -1492.13458813102 -1492.31553463663 -1492.32905699062 -1492.33060708347 -1491.90366631796 -1491.75600306698 -1491.41755341716 -1491.36970992494 -1491.35194720666 -1491.30212155632 -1491.25480606803 -1490.51082398556 -1490.11087839474 -1490.15651807191 -1490.18054117201 -1490.17826100186 -1490.17837175552 -1490.17846838216 -1490.18177012871 -1490.24827827422 -1490.01016866433
UNC27783294 -1492.77736423604 -1492.77671699336 -1492.76170544264 -1492.58107881164 -1492.53932095577 -1492.53865378689 -1492.53865585676 -1492.52068314187 -1492.51557289985 -1492.49272357705 -1492.49287420859 -1492.49549595512 -1492.53027227599 -1492.53617834939 -1492.53873179899 -1492.53910851326 -1492.53977613945 -1492.54673200907 -1492.61254682701 -1492.30994592931 -1492.10644979423 -1492.28739481167 -1492.30091705952 -1492.30246713307 -1491.87552434304 -1491.72785914601 -1491.38940243095 -1491.34155749115 -1491.32379418524 -1491.27396804733 -1491.22665209305 -1490.48265000672 -1490.08270397553 -1490.12834458104 -1490.15236805129 -1490.15008789435 -1490.15019864899 -1490.15029527648 -1490.15359704502 -1490.22010563667 -1489.98199546548
JAX00436342 -1492.77745663452 -1492.77680939186 -1492.76179784106 -1492.58117120772 -1492.53941335108 -1492.53874618218 -1492.53874825205 -1492.52077554595 -1492.51566530437 -1492.49281598393 -1492.49296661559 -1492.4955883642 -1492.53036467847 -1492.53627075603 -1492.53882420741 -1492.53920092194 -1492.5398685486 -1492.54682442118 -1492.61263923199 -1492.31003839235 -1492.10654235398 -1492.28748734262 -1492.30100958811 -1492.30255966124 -1491.87561685642 -1491.72795165453 -1491.38949491541 -1491.34164997018 -1491.32388666203 -1491.27406052386 -1491.22674456931 -1490.48274237854 -1490.08279626348 -1490.12843687921 -1490.15246035392 -1490.15018019879 -1490.15029095344 -1490.15038758095 -1490.15368934981 -1490.22019794795 -1489.98208792165
UNCHS044159 -1492.77911211373 -1492.77846487133 -1492.76345331817 -1492.58282663461 -1492.54106876287 -1492.54040159349 -1492.54040366346 -1492.52243112212 -1492.51732088891 -1492.49447161205 -1492.49462224583 -1492.49724403131 -1492.53202022987 -1492.537926381 -1492.54047986361 -1492.54085658283 -1492.54152421774 -1492.54848014243 -1492.61429482816 -1492.3116950139 -1492.10820067708 -1492.28914516167 -1492.30266736593 -1492.30421743177 -1491.87727437421 -1491.7296090872 -1491.39115192672 -1491.34330688604 -1491.32554353849 -1491.27571739581 -1491.22840143659 -1490.48439740613 -1490.08444981417 -1490.13009060912 -1490.15411416191 -1490.15183403835 -1490.15194479324 -1490.15204142095 -1490.15534319552 -1490.22185190774 -1489.9837444217
UNC27784624 -1493.20682212345 -1493.20617502008 -1493.19116707648 -1493.0105750341 -1492.96882375113 -1492.96815666125 -1492.96815872936 -1492.95020078735 -1492.94509125009 -1492.92224501608 -1492.92239569221 -1492.92501821736 -1492.95981112158 -1492.96571854442 -1492.96827257964 -1492.96864937982 -1492.96931715604 -1492.97627264859 -1493.04207889821 -1492.73945786791 -1492.53595461205 -1492.71685837933 -1492.73037708464 -1492.73192656489 -1492.30496186504 -1492.15729120816 -1491.81880135154 -1491.77094836649 -1491.75318171297 -1491.70335491712 -1491.65603831589 -1490.91193484092 -1490.51202747369 -1490.55766942165 -1490.58169340461 -1490.57941195314 -1490.57952271755 -1490.57961935359 -1490.58292129426 -1490.64943332428 -1490.41132776926
