UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1528.39399812047 -1528.39391419813 -1528.40623703678 -1528.5270773728 -1528.55056095858 -1528.55089116006 -1528.55079909485 -1528.50739327384 -1528.5034612582 -1528.48635800477 -1528.48658589801 -1528.49057779876 -1528.55062856804 -1528.54982168391 -1528.54934791149 -1528.5492579068 -1528.54915105939 -1528.54378786945 -1528.56423114121 -1527.68929845384 -1526.982379957 -1526.9555003674 -1526.9398231897 -1526.93673258148 -1526.80306417565 -1526.68752362475 -1526.32021018628 -1526.25973218586 -1526.23705726895 -1526.2167235094 -1526.19754760586 -1525.8371259861 -1527.10594641347 -1527.19142953468 -1527.24168122009 -1527.30327972076 -1527.30305118467 -1527.30285098949 -1527.30399986459 -1527.32717558391 -1527.47517998811
UNCHS044153 -1528.39362238549 -1528.39353843043 -1528.40586105522 -1528.52670074693 -1528.55018449362 -1528.55051469556 -1528.55042262573 -1528.50701744695 -1528.50308548906 -1528.4859824521 -1528.48621034284 -1528.49020219953 -1528.55025134328 -1528.54944436862 -1528.54897055714 -1528.54888054691 -1528.54877369004 -1528.54341027489 -1528.56385418507 -1527.68892659812 -1526.9820109464 -1526.95513459622 -1526.93945846081 -1526.93636801723 -1526.80269938747 -1526.68715874241 -1526.31984508191 -1526.25936696128 -1526.23669199656 -1526.21635805931 -1526.19718198672 -1525.83675729196 -1527.10557398629 -1527.19105789738 -1527.24131013365 -1527.30290910616 -1527.30268057196 -1527.30248037842 -1527.3036292537 -1527.32680497724 -1527.47481338432
UNCHS044154 -1528.40843342415 -1528.40834901206 -1528.42064397765 -1528.54123393387 -1528.56467336102 -1528.56500274215 -1528.56491065915 -1528.52150046136 -1528.51756798588 -1528.50046276677 -1528.50069066473 -1528.50468264843 -1528.56475519613 -1528.5639484894 -1528.56347479633 -1528.56338479917 -1528.563277957 -1528.55791632592 -1528.57835024311 -1527.70337072231 -1526.9964407445 -1526.96951436792 -1526.95382227279 -1526.95072929741 -1526.81707227918 -1526.70153192003 -1526.3342144699 -1526.27373656116 -1526.2510616435 -1526.23072981572 -1526.21155575286 -1525.85118914807 -1527.12008183294 -1527.20554800246 -1527.25578959245 -1527.31737773815 -1527.31714918663 -1527.31694897795 -1527.31809781139 -1527.34127269436 -1527.48918726387
JAX00436295 -1528.55763272767 -1528.55754480332 -1528.56958350855 -1528.68777536812 -1528.710771341 -1528.71109232579 -1528.71100013145 -1528.66753733752 -1528.66359910422 -1528.64646938271 -1528.64669738083 -1528.65069112436 -1528.71107677743 -1528.71027461716 -1528.7098029169 -1528.70971315484 -1528.70960660516 -1528.70427434956 -1528.72456744367 -1527.84877715606 -1527.14155788455 -1527.11393182037 -1527.09801679434 -1527.09488849682 -1526.96134914353 -1526.84581866479 -1526.47848242961 -1526.41801515486 -1526.39534411349 -1526.37504288149 -1526.35589796255 -1525.99635878656 -1527.26638844412 -1527.35162534603 -1527.40172772496 -1527.46317225105 -1527.46294347906 -1527.4627430776 -1527.46389147284 -1527.48705752993 -1527.63373226527
UNC27782039 -1528.58744371006 -1528.58735529384 -1528.59934711298 -1528.71708282345 -1528.73999088807 -1528.74031017267 -1528.74021796013 -1528.69674427974 -1528.6928047926 -1528.67566969508 -1528.67589771845 -1528.67989190536 -1528.74035497798 -1528.73955408017 -1528.73908293143 -1528.73899323615 -1528.73888677255 -1528.73356257923 -1528.75381983162 -1527.87781238163 -1527.17050756919 -1527.14270423622 -1527.12673275813 -1527.12359552226 -1526.99007981356 -1526.87455265471 -1526.50721640084 -1526.44675288325 -1526.42408326986 -1526.4037899449 -1526.38465255718 -1526.02532531199 -1527.29565358235 -1527.38083499135 -1527.43090343161 -1527.49231263874 -1527.49208381389 -1527.49188336621 -1527.49303167073 -1527.51619589622 -1527.66256639188
UNC27782319 -1528.5887591291 -1528.5886706997 -1528.60066165384 -1528.71838866322 -1528.74129499401 -1528.74161419691 -1528.74152196207 -1528.69805264076 -1528.69411347421 -1528.67697943923 -1528.67720745396 -1528.68120148918 -1528.7416646697 -1528.74086350966 -1528.74039224873 -1528.74030253653 -1528.74019604072 -1528.73487175382 -1528.75512813576 -1527.87911612634 -1527.17180974097 -1527.1440020829 -1527.12802929937 -1527.12489185562 -1526.99137642235 -1526.8758492366 -1526.50851268703 -1526.44804921041 -1526.42537961182 -1526.40508630521 -1526.38594893528 -1526.02663127133 -1527.29697544112 -1527.38215583567 -1527.43222386513 -1527.49363199822 -1527.49340317827 -1527.49320273487 -1527.49435104061 -1527.51751528953 -1527.66387301776
UNC27782556 -1528.5891296577 -1528.58904122333 -1528.60103218144 -1528.71875924974 -1528.74166559584 -1528.7419847776 -1528.74189253115 -1528.69842408197 -1528.69448498976 -1528.67735118468 -1528.67757919363 -1528.68157312714 -1528.74203548506 -1528.74123418114 -1528.74076285847 -1528.74067313715 -1528.74056662447 -1528.73524217909 -1528.7554984942 -1527.87948680097 -1527.1721806138 -1527.14437264917 -1527.1283998086 -1527.12526235539 -1526.99174686136 -1526.87621966675 -1526.50888309134 -1526.44841959803 -1526.42574999124 -1526.40545661724 -1526.38631918311 -1526.02700365919 -1527.29735249587 -1527.38253307145 -1527.43260131684 -1527.49400936238 -1527.49378054533 -1527.49358010447 -1527.49472841138 -1527.51789268336 -1527.66424709948
UNCHS044157 -1528.69689185574 -1528.69680323534 -1528.70879219762 -1528.82650003848 -1528.84940271317 -1528.84972303702 -1528.84962972311 -1528.80508278916 -1528.8010697524 -1528.78362656765 -1528.78385296577 -1528.78781861833 -1528.84827031611 -1528.84744702342 -1528.8469661136 -1528.84687495426 -1528.84676587908 -1528.8414060918 -1528.86160933384 -1527.98550320154 -1527.27806550535 -1527.2499793058 -1527.23392455331 -1527.2307741967 -1527.0973595364 -1526.98185238952 -1526.61454999492 -1526.55407872869 -1526.5314045099 -1526.51111592591 -1526.49198292017 -1526.13266817355 -1527.40379910841 -1527.48911516252 -1527.53927836029 -1527.60076713738 -1527.60053844672 -1527.60033811603 -1527.60148554847 -1527.62463181991 -1527.76983149117
UNCHS044158 -1528.7090899 -1528.70900126299 -1528.72099005605 -1528.83869613084 -1528.86159844103 -1528.86191891656 -1528.86182554685 -1528.81723323975 -1528.81321688558 -1528.7957568538 -1528.79598311697 -1528.79994639805 -1528.86039811592 -1528.85957305693 -1528.85909137696 -1528.85900010201 -1528.85889081689 -1528.85352700098 -1528.87372176314 -1527.99760298033 -1527.29014671317 -1527.2620184435 -1527.24595127788 -1527.24279897077 -1527.10939407539 -1526.99389157513 -1526.62660111102 -1526.56612999444 -1526.54345560942 -1526.52316848317 -1526.50403684231 -1526.14474101003 -1527.41597271731 -1527.50130158079 -1527.5514737706 -1527.61297008685 -1527.6127414144 -1527.6125410996 -1527.61368843676 -1527.63683275314 -1527.78187081646
UNC27783294 -1528.75216544043 -1528.75207675094 -1528.76406499941 -1528.88176506701 -1528.90466607746 -1528.90498714583 -1528.90489359762 -1528.86015117362 -1528.85612360699 -1528.83860634474 -1528.83883208134 -1528.84278610593 -1528.90322711003 -1528.90239455691 -1528.90190960439 -1528.90181783985 -1528.90170766522 -1528.89632757128 -1528.91648882762 -1528.04031917031 -1527.33278950895 -1527.30449707769 -1527.28838169856 -1527.28522181238 -1527.1518496612 -1527.03636570095 -1526.66912406642 -1526.60865415775 -1526.58597939029 -1526.56569775074 -1526.54657124586 -1526.18736044768 -1527.45896302334 -1527.5443350611 -1527.5945385159 -1527.65606091874 -1527.65583233301 -1527.65563209395 -1527.65677909743 -1527.67991656733 -1527.82432998901
JAX00436342 -1528.75190313942 -1528.75181445024 -1528.76380271367 -1528.88150296547 -1528.90440401916 -1528.90472509293 -1528.90463154455 -1528.85988755346 -1528.85585992906 -1528.83834268188 -1528.83856840431 -1528.84252217948 -1528.90296028176 -1528.90212713905 -1528.90164192729 -1528.90155012417 -1528.90143988128 -1528.89605919755 -1528.91622036044 -1528.04005050721 -1527.3325204341 -1527.3042275816 -1527.28811217224 -1527.28495227914 -1527.15157947429 -1527.03609538411 -1526.66885326484 -1526.60838327234 -1526.58570847231 -1526.56542661156 -1526.54629989682 -1526.18708772902 -1527.45869098662 -1527.54406318812 -1527.59426705371 -1527.65578980432 -1527.65556122353 -1527.6553609888 -1527.65650798913 -1527.67964539388 -1527.82405727325
UNCHS044159 -1528.74726889953 -1528.74718021582 -1528.75916874148 -1528.87687222133 -1528.89977403228 -1528.90009520034 -1528.90000164858 -1528.85523000978 -1528.85120135507 -1528.83368429435 -1528.83390976871 -1528.83785918053 -1528.89824654151 -1528.89740309155 -1528.89691334664 -1528.89682086879 -1528.89670943213 -1528.89131843019 -1528.91147795486 -1528.03530451265 -1527.32776701386 -1527.29946674423 -1527.28335079205 -1527.28019077557 -1527.14680653132 -1527.03132016919 -1526.66406957548 -1526.60359811647 -1526.58092274664 -1526.56063701286 -1526.54150662374 -1526.18227055603 -1527.45388596363 -1527.53926102433 -1527.58947208178 -1527.65100091587 -1527.65077242181 -1527.65057226298 -1527.65171920804 -1527.67485547341 -1527.81924010772
UNC27784624 -1528.47809064362 -1528.47800165993 -1528.49001194065 -1528.60804680284 -1528.6310363408 -1528.63136195681 -1528.63126950393 -1528.58635082983 -1528.58231497086 -1528.56481218693 -1528.56503456072 -1528.56892956519 -1528.62970147868 -1528.62868740085 -1528.62812324382 -1528.62801958273 -1528.62788854593 -1528.62232906796 -1528.6426540878 -1527.76784315634 -1527.06094481944 -1527.03346115619 -1527.01762437563 -1527.01450777963 -1526.88092560887 -1526.7654114387 -1526.3980399244 -1526.33753834957 -1526.31485121929 -1526.29447357868 -1526.27525593993 -1525.91437231041 -1527.18471285689 -1527.26996246018 -1527.32016990352 -1527.38170942313 -1527.38148224192 -1527.38128323256 -1527.38243031496 -1527.4055695391 -1527.5514090118
UNCJPD006601 -1528.46486652914 -1528.46477755754 -1528.47678826938 -1528.59482886169 -1528.61781981057 -1528.61814563383 -1528.61805322415 -1528.57312473561 -1528.56908996722 -1528.5515985468 -1528.55182046695 -1528.5557074771 -1528.61639010691 -1528.61535427891 -1528.61478050933 -1528.61467541218 -1528.61454183323 -1528.6089600048 -1528.6292812812 -1527.75445846223 -1527.0475354712 -1527.02003307039 -1527.00419428166 -1527.00107728523 -1526.86747044773 -1526.75195213428 -1526.38456512773 -1526.32406073872 -1526.30137249968 -1526.28098661078 -1526.26176113871 -1525.90082863805 -1527.17119202142 -1527.25644574719 -1527.30666766933 -1527.36821967239 -1527.36799267968 -1527.36779383531 -1527.36894078904 -1527.39207737187 -1527.53785348539
UNCHS044161 -1528.45907219951 -1528.45898323315 -1528.47099413133 -1528.58903719126 -1528.61202874643 -1528.61235465934 -1528.61226226862 -1528.56732978596 -1528.56329549502 -1528.54580895523 -1528.54603068276 -1528.54991429734 -1528.61055886939 -1528.60951376028 -1528.60893588487 -1528.60883017413 -1528.60869550882 -1528.60310412175 -1528.62342380691 -1527.7485952922 -1527.04166094664 -1527.01415043326 -1526.99831075571 -1526.99519358296 -1526.86157616437 -1526.7460560703 -1526.37866242922 -1526.31815683772 -1526.29546812502 -1526.27507869209 -1526.2558498538 -1525.89489654963 -1527.16527026228 -1527.25052575213 -1527.30075389934 -1527.36231126972 -1527.36208435803 -1527.36188558458 -1527.36303248281 -1527.38616792638 -1527.53191600068
