UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1538.56773652665 -1538.56893735341 -1538.58517204471 -1538.75072524996 -1538.78420892093 -1538.78516012908 -1538.78543268503 -1538.82334335821 -1538.82745350875 -1538.84351996383 -1538.84387223526 -1538.85001990005 -1538.61309447382 -1538.62872666596 -1538.63546590521 -1538.63652001428 -1538.63840850795 -1538.66081200657 -1538.68948160938 -1538.69810559881 -1538.71986698083 -1538.86061419952 -1538.87540801836 -1538.87761448242 -1538.82415492724 -1538.88493038578 -1539.19816036277 -1539.26907495051 -1539.29809600772 -1539.3123159257 -1539.32571780121 -1539.50931863339 -1539.04923974411 -1539.02133378528 -1539.00159217895 -1538.99945337481 -1538.99941977969 -1538.99939044142 -1539.00006090051 -1539.0137145672 -1539.14341960827
UNCHS044153 -1538.5686070111 -1538.56980786733 -1538.58604288186 -1538.75159968962 -1538.78508414732 -1538.78603536734 -1538.7863079241 -1538.82421796338 -1538.82832808311 -1538.84439444623 -1538.84474671961 -1538.85089441872 -1538.61396653865 -1538.62959881046 -1538.63633808553 -1538.63739220044 -1538.63928070449 -1538.66168444967 -1538.69035447535 -1538.69897890609 -1538.72074055028 -1538.86149019393 -1538.87628430568 -1538.87849081715 -1538.82503234369 -1538.88580802607 -1539.19903914933 -1539.26995403921 -1539.29897522603 -1539.31319529769 -1539.32659732026 -1539.51020062922 -1539.05012055871 -1539.02221465219 -1539.00247304624 -1539.00033419272 -1539.00030059905 -1539.00027126204 -1539.00094172819 -1539.01459553816 -1539.14430124001
UNCHS044154 -1538.57335279097 -1538.57455381457 -1538.59079536195 -1538.75641231427 -1538.78990770465 -1538.79085915645 -1538.79113172892 -1538.8290425652 -1538.83315288753 -1538.84922013076 -1538.84957241691 -1538.85572034262 -1538.61879384035 -1538.63442653716 -1538.64116600449 -1538.64222014784 -1538.64410869993 -1538.66651408694 -1538.69518603793 -1538.70381151519 -1538.7255728816 -1538.86633166885 -1538.88112668737 -1538.88333334864 -1538.82988262404 -1538.89066016199 -1539.20389950034 -1539.27481597455 -1539.30383780382 -1539.3180582572 -1539.33146064749 -1539.51506851986 -1539.05499455146 -1539.0270891792 -1539.00734797953 -1539.00520881187 -1539.00517523967 -1539.00514592142 -1539.00581642653 -1539.01947104541 -1539.14920949327
JAX00436295 -1538.6249395738 -1538.62614249326 -1538.6424465503 -1538.80865616176 -1538.84226291236 -1538.84321671358 -1538.84348946841 -1538.88139232691 -1538.88550365326 -1538.90157642075 -1538.90192889816 -1538.90808021116 -1538.67107938488 -1538.6867190254 -1538.69346161717 -1538.69451624275 -1538.6964056335 -1538.71883393464 -1538.7475334301 -1538.75618186666 -1538.77795148189 -1538.9188537393 -1538.93366536002 -1538.93587471011 -1538.88250253044 -1538.94330069756 -1539.25663427408 -1539.32757107651 -1539.35660136307 -1539.37083008603 -1539.38424039984 -1539.56797785929 -1539.10793306647 -1539.08003454822 -1539.06029612497 -1539.05815268892 -1539.0581193302 -1539.05809019828 -1539.05876116728 -1539.07242539508 -1539.20242697508
UNC27782039 -1538.63597139278 -1538.63717473138 -1538.65349064323 -1538.81981612867 -1538.85344536614 -1538.85439963953 -1538.85467243543 -1538.89257062554 -1538.89668195326 -1538.91275518205 -1538.91310770964 -1538.9192599108 -1538.68222730703 -1538.69786884444 -1538.70461228782 -1538.70566704721 -1538.70755667345 -1538.72999077542 -1538.75869733805 -1538.76735274821 -1538.78912613516 -1538.93006691824 -1538.9448832899 -1538.94709340373 -1538.89373699941 -1538.95453965874 -1539.26789426253 -1539.33883596393 -1539.36786832093 -1539.38209954518 -1539.39551225179 -1539.57929165196 -1539.11924647278 -1539.09134960861 -1539.07161148887 -1539.06946698992 -1539.06943367328 -1539.06940457809 -1539.07007565345 -1539.08374208097 -1539.21378341479
UNC27782319 -1538.63607223557 -1538.6372755739 -1538.65359167024 -1538.81991872688 -1538.85354822337 -1538.85450249722 -1538.85477529084 -1538.89267404232 -1538.89678542782 -1538.91285885131 -1538.9132113765 -1538.91936353549 -1538.68233195338 -1538.69797339637 -1538.70471679862 -1538.70577155163 -1538.70766116637 -1538.73009515045 -1538.75880171575 -1538.76745722174 -1538.7892306409 -1538.93017134063 -1538.94498766983 -1538.94719777764 -1538.89384162793 -1538.95464430184 -1539.26799890836 -1539.33894059473 -1539.36797294341 -1539.38220413474 -1539.3956168098 -1539.57939445419 -1539.11935027843 -1539.0914536033 -1539.07171563774 -1539.06957113764 -1539.06953782188 -1539.06950872746 -1539.07017980219 -1539.08384621684 -1539.21388897637
UNC27782556 -1538.63609407146 -1538.63729740886 -1538.65361350523 -1538.81994051087 -1538.85356998731 -1538.85452425839 -1538.85479705072 -1538.89269594628 -1538.89680735184 -1538.91288084152 -1538.91323336555 -1538.91938550416 -1538.68235437422 -1538.69799577215 -1538.7047391547 -1538.70579390467 -1538.70768351397 -1538.73011741874 -1538.75882398264 -1538.7674795246 -1538.78925297575 -1538.93019360674 -1538.94500991079 -1538.94722001494 -1538.89386394239 -1538.95466661774 -1539.26802122075 -1539.33896290494 -1539.36799525212 -1539.38222642605 -1539.39563908447 -1539.57941606813 -1539.119371971 -1539.09147535464 -1539.07173744342 -1539.06959294518 -1539.06955962955 -1539.06953053523 -1539.07020160908 -1539.08386800558 -1539.21391117015
UNCHS044157 -1538.58280825129 -1538.5840112936 -1538.60034508678 -1538.76676029493 -1538.80039007629 -1538.80134515148 -1538.80161814734 -1538.83972953478 -1538.84386675406 -1538.86003632059 -1538.86038908883 -1538.86654554136 -1538.62952830476 -1538.64517844179 -1538.65192579818 -1538.65298115083 -1538.65487178826 -1538.67728753869 -1538.70601674269 -1538.7147558529 -1538.73661365773 -1538.87754580685 -1538.8923562332 -1538.89456538091 -1538.84119583969 -1538.90198805037 -1539.21522904439 -1539.28613826444 -1539.31515664446 -1539.32938451916 -1539.34279381811 -1539.52647857776 -1539.0662441145 -1539.03837064115 -1539.01864226771 -1539.01650250528 -1539.01646966251 -1539.01644098105 -1539.01711112158 -1539.03075968254 -1539.16136865123
UNCHS044158 -1538.57789500144 -1538.57909804321 -1538.59543389329 -1538.7618620131 -1538.79549287304 -1538.79644802982 -1538.79672103679 -1538.83484486945 -1538.83898384086 -1538.85516010513 -1538.85551290167 -1538.86166985186 -1538.62465352282 -1538.64030475848 -1538.64705260493 -1538.64810803179 -1538.64999879776 -1538.67241431582 -1538.70114647993 -1538.70989643401 -1538.73176599936 -1538.87270085379 -1538.88751132502 -1538.88972047829 -1538.83635239107 -1538.8971442301 -1539.21037835781 -1539.2812851961 -1539.31030252786 -1539.32453009898 -1539.33793908519 -1539.52160475001 -1539.0613505243 -1539.03347828643 -1539.0137502294 -1539.01161053348 -1539.01157772815 -1539.01154907937 -1539.01221912238 -1539.02586580055 -1539.15652525839
UNC27783294 -1538.55953319841 -1538.56073631448 -1538.57708038045 -1538.74356439948 -1538.77720126403 -1538.77815682742 -1538.77842991237 -1538.81659121125 -1538.82073568633 -1538.83693361902 -1538.83728657673 -1538.84344636243 -1538.60641314263 -1538.62207062752 -1538.62882125241 -1538.62987710272 -1538.63176860817 -1538.65418639463 -1538.68293042049 -1538.69172657836 -1538.71364619661 -1538.85460060045 -1538.86941278039 -1538.87162218994 -1538.8182580154 -1538.87904877216 -1539.19226023076 -1539.26315904259 -1539.29217283233 -1539.30640032372 -1539.31980915358 -1539.50341103417 -1539.04309641907 -1539.01523022576 -1538.9955028843 -1538.99336340016 -1538.9933307522 -1538.99330224084 -1538.99397196408 -1539.007612554 -1539.13843586552
