UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1497.18969257379 -1497.18950988076 -1497.18104586079 -1497.09384732965 -1497.0760536228 -1497.07621525977 -1497.07634732754 -1496.95935726996 -1496.95401653343 -1496.93537968572 -1496.93559594111 -1496.93935505153 -1496.79664338903 -1496.81124235915 -1496.81747820893 -1496.81843300387 -1496.82008641587 -1496.82875260749 -1496.80764247853 -1496.55817065126 -1496.42768587548 -1496.44337845792 -1496.46341762562 -1496.46721244584 -1497.32005124191 -1497.43683198096 -1497.9679823819 -1498.09416769021 -1498.14803471122 -1498.16665239328 -1498.18458251449 -1498.48351468148 -1498.46463018246 -1498.43463441255 -1498.42031650437 -1498.42050450221 -1498.42048657568 -1498.42047079719 -1498.42158714985 -1498.44406894024 -1498.30280646327
UNCHS044153 -1497.18971217003 -1497.18952947269 -1497.18106531784 -1497.09386570409 -1497.07607183403 -1497.07623346812 -1497.07636553576 -1496.95937547331 -1496.95403473764 -1496.93539789293 -1496.93561414806 -1496.93937325411 -1496.79666111724 -1496.81126008013 -1496.81749592674 -1496.81845072127 -1496.82010413248 -1496.82877033418 -1496.80766014282 -1496.55818842521 -1496.42770337447 -1496.4433962497 -1496.46343552275 -1496.46723036074 -1497.32006913534 -1497.43684987467 -1497.96800017562 -1498.09418547684 -1498.14805249595 -1498.16667014837 -1498.18460024226 -1498.48353312138 -1498.46464856533 -1498.43465271389 -1498.42033476741 -1498.4205227503 -1498.42050482364 -1498.42048904502 -1498.42160539858 -1498.44408720572 -1498.30282435244
UNCHS044154 -1497.18937032929 -1497.18918773246 -1497.18072673508 -1497.0935539106 -1497.07576442194 -1497.07592611893 -1497.07605818553 -1496.95906966784 -1496.95372899354 -1496.93509231027 -1496.93530856109 -1496.93906759083 -1496.79636651267 -1496.8109652616 -1496.81720101348 -1496.81815579222 -1496.81980917652 -1496.82847479852 -1496.80736582026 -1496.55789123276 -1496.42741118829 -1496.44309747313 -1496.46313439353 -1496.46692883403 -1497.31976343584 -1497.43654420657 -1497.96769657632 -1498.09388200834 -1498.14774905888 -1498.16636722034 -1498.18429778058 -1498.48320897428 -1498.46432136846 -1498.43432626696 -1498.42000884361 -1498.42019717244 -1498.42017924656 -1498.42016346863 -1498.4212798115 -1498.4437614284 -1498.30251061333
JAX00436295 -1497.18454066347 -1497.18435902316 -1497.17592879975 -1497.08902819948 -1497.07128573958 -1497.07144814293 -1497.07158020261 -1496.95460400838 -1496.94926374842 -1496.93062799814 -1496.93084420843 -1496.9346025213 -1496.7920065716 -1496.806603337 -1496.81283821089 -1496.81379284268 -1496.81544597626 -1496.82410584632 -1496.80300805435 -1496.55350416407 -1496.4230674621 -1496.43869207827 -1496.45870682024 -1496.4624975172 -1497.31529228241 -1497.43207411241 -1497.96324935377 -1498.08943686289 -1498.14330455794 -1498.16192744664 -1498.17986233743 -1498.47856681051 -1498.45965379448 -1498.4296658366 -1498.415353381 -1498.41554487487 -1498.41552695718 -1498.41551118644 -1498.41662744208 -1498.43910753194 -1498.29797829413
UNC27782039 -1497.18331121843 -1497.18312975837 -1497.17470548113 -1497.08785968026 -1497.07012716277 -1497.07028972104 -1497.07042178003 -1496.95344742806 -1496.94810721188 -1496.92947151535 -1496.92968771809 -1496.93344589758 -1496.79086974149 -1496.80546614338 -1496.8117008564 -1496.81265546115 -1496.81430854853 -1496.82296728628 -1496.80187153013 -1496.55236171152 -1496.42193230608 -1496.43754550971 -1496.45755611366 -1496.46134611291 -1497.31413334094 -1497.43091552488 -1497.96209572308 -1498.08828379253 -1498.1421516791 -1498.16077543506 -1498.17871112028 -1498.47737655144 -1498.45845947533 -1498.42847286434 -1498.41416134266 -1498.4143534072 -1498.41433549121 -1498.41431972197 -1498.41543596412 -1498.43791582373 -1498.29681092868
UNC27782319 -1497.18332557916 -1497.18314412372 -1497.17472001818 -1497.08787577215 -1497.07014353121 -1497.07030609079 -1497.07043814887 -1496.95346428763 -1496.94812410193 -1496.92948851433 -1496.92970471445 -1496.93346284776 -1496.79088748577 -1496.80548378248 -1496.81171844919 -1496.81267304687 -1496.81432612168 -1496.82298473586 -1496.80188902653 -1496.55237904855 -1496.42194985629 -1496.43756265594 -1496.45757311726 -1496.46136309217 -1497.31414894567 -1497.4309311056 -1497.96211122283 -1498.08829925609 -1498.14216712645 -1498.16079087949 -1498.1787265611 -1498.47738927168 -1498.4584709813 -1498.42848417151 -1498.41417260681 -1498.41436469702 -1498.41434678055 -1498.41433101089 -1498.41544725381 -1498.43792712949 -1498.29682366878
UNC27782556 -1497.18332537372 -1497.18314391825 -1497.1747198178 -1497.08787561675 -1497.07014338357 -1497.07030594193 -1497.07043800022 -1496.95346517006 -1496.94812507234 -1496.92948980866 -1496.9297060081 -1496.93346412937 -1496.79088889767 -1496.8054851397 -1496.81171978233 -1496.81267437637 -1496.81432744469 -1496.82298600997 -1496.80189030485 -1496.55238031869 -1496.42195111432 -1496.43756387215 -1496.45757431349 -1496.46136428482 -1497.31414951734 -1497.43093163931 -1497.96211153232 -1498.08829951382 -1498.14216736255 -1498.16079109444 -1498.17872675588 -1498.47738860802 -1498.45846973304 -1498.42848279273 -1498.4141711914 -1498.41436328968 -1498.41434537296 -1498.41432960307 -1498.41544584662 -1498.43792573488 -1498.29682266965
UNCHS044157 -1497.189016982 -1497.18883563852 -1497.18041112397 -1497.09356069595 -1497.07582682431 -1497.07598977811 -1497.0761225062 -1496.95992111647 -1496.95465763284 -1496.93632296067 -1496.93653977991 -1496.94030877445 -1496.79777168472 -1496.81236120845 -1496.81859288947 -1496.81954702601 -1496.82119927672 -1496.8298571584 -1496.8087828436 -1496.55930089892 -1496.42891332648 -1496.44461324774 -1496.46462980447 -1496.46842061535 -1497.32111811975 -1497.43787494641 -1497.96893062631 -1498.09509181879 -1498.14894872335 -1498.16756507659 -1498.18549370054 -1498.48383463142 -1498.46484681401 -1498.43485087041 -1498.42053803665 -1498.42073213886 -1498.42071421936 -1498.42069844691 -1498.42181451639 -1498.44429121461 -1498.30321195741
UNCHS044158 -1497.19238449886 -1497.19220315819 -1497.18377841953 -1497.09692586474 -1497.07919159348 -1497.0793545676 -1497.07948731138 -1496.96330793455 -1496.95804847238 -1496.93973147088 -1496.93994834356 -1496.94371827839 -1496.80118379946 -1496.81577372081 -1496.82200557705 -1496.82295973917 -1496.82461203436 -1496.83327029646 -1496.81219759877 -1496.56271852017 -1496.43233642837 -1496.44805177808 -1496.46807105405 -1496.47186230201 -1497.32455296572 -1497.44130908121 -1497.97236411983 -1498.09852545575 -1498.15238249455 -1498.17099857919 -1498.18892696081 -1498.48723329714 -1498.46824216584 -1498.43824656287 -1498.42393362636 -1498.42412754579 -1498.42410962663 -1498.42409385446 -1498.42520988138 -1498.44768572831 -1498.30659684897
UNC27783294 -1497.20460083682 -1497.20441950229 -1497.1959938097 -1497.10913253539 -1497.0913966938 -1497.09155973758 -1497.09169251194 -1496.97555670322 -1496.97030884779 -1496.95204502171 -1496.95226210467 -1496.95603574339 -1496.81350731355 -1496.82810003123 -1496.83433312202 -1496.83528746759 -1496.83694008394 -1496.84560085212 -1496.82453369304 -1496.57506562245 -1496.44470382103 -1496.46047834047 -1496.48050867598 -1496.48430171528 -1497.33698196355 -1497.45373709067 -1497.98479823228 -1498.11096197419 -1498.16482030115 -1498.18343611763 -1498.20136429863 -1498.49955313901 -1498.48055662749 -1498.45056396463 -1498.43625070649 -1498.43644372586 -1498.43642580897 -1498.43641003868 -1498.43752589586 -1498.45999834145 -1498.31887473635
JAX00436342 -1497.20460645556 -1497.204425121 -1497.19599942605 -1497.10913813287 -1497.09140228847 -1497.09156533242 -1497.0916981067 -1496.97556226494 -1496.9703144247 -1496.95205067479 -1496.95226775841 -1496.95604140938 -1496.81351272039 -1496.82810543641 -1496.83433852787 -1496.83529287363 -1496.83694549031 -1496.8456062633 -1496.82453911513 -1496.5750709434 -1496.4447090299 -1496.46048373718 -1496.48051411261 -1496.48430715885 -1497.33698830151 -1497.45374345683 -1497.98480475692 -1498.11096853492 -1498.16482687754 -1498.18344271716 -1498.20137092072 -1498.49956021522 -1498.480563746 -1498.45057114773 -1498.4362578793 -1498.43645089283 -1498.43643297594 -1498.43641720565 -1498.43753306166 -1498.46000548428 -1498.31888154203
UNCHS044159 -1497.20471210539 -1497.20453077046 -1497.1961050346 -1497.10924341542 -1497.09150752246 -1497.09167056926 -1497.09180334217 -1496.97566691499 -1496.9704193409 -1496.95215692612 -1496.9523740209 -1496.95614787722 -1496.81361470466 -1496.82820737191 -1496.83444046672 -1496.83539481445 -1496.83704743465 -1496.84570827185 -1496.8246413078 -1496.57517132286 -1496.44480740243 -1496.46058538223 -1496.48061645428 -1496.48440962176 -1497.33710623957 -1497.45386189019 -1497.98492598131 -1498.11109039551 -1498.16494901429 -1498.18356525538 -1498.2014938506 -1498.49969100257 -1498.48069527744 -1498.45070380297 -1498.4363903538 -1498.43658326483 -1498.4365653479 -1498.43654957755 -1498.43766541295 -1498.46013743218 -1498.31900753916
UNC27784624 -1497.41415536301 -1497.41397532234 -1497.40559945424 -1497.31916308867 -1497.30149730221 -1497.30165966935 -1497.30179158604 -1497.18559778134 -1497.18034443244 -1497.16206420758 -1497.16227822313 -1497.16599782061 -1497.02320585993 -1497.03770154056 -1497.04389202009 -1497.04484007357 -1497.04648163878 -1497.05505316567 -1497.03399489055 -1496.78431682188 -1496.65393718511 -1496.66941584344 -1496.6893543907 -1496.6931315792 -1497.5441462132 -1497.66089374786 -1498.19194723319 -1498.3181155697 -1498.37197536548 -1498.3905774554 -1498.40849229541 -1498.70526582504 -1498.68607596596 -1498.65600054026 -1498.6416874932 -1498.64187677372 -1498.64185880463 -1498.64184298993 -1498.64295841692 -1498.66542114165 -1498.52449976326
UNCJPD006601 -1497.41408308434 -1497.41390304754 -1497.4055272311 -1497.31909138794 -1497.30142570621 -1497.30158808834 -1497.30172000638 -1497.18552024096 -1497.18026648636 -1497.16198496297 -1497.16219897282 -1497.16591848273 -1497.02311706427 -1497.03761240216 -1497.04380276565 -1497.04475080462 -1497.04639234392 -1497.0549637832 -1497.03390575044 -1496.78422399884 -1496.6538400559 -1496.66932047582 -1496.68925931865 -1496.69303656371 -1497.54407340471 -1497.66082109024 -1498.19187534467 -1498.31804382608 -1498.37190368318 -1498.39050621421 -1498.40842148269 -1498.70520067346 -1498.68601254342 -1498.65593856403 -1498.64162538075 -1498.64181459339 -1498.64179662485 -1498.64178081061 -1498.64289622296 -1498.66535867136 -1498.52443678126
UNCHS044161 -1497.4140551403 -1497.41387510511 -1497.40549931098 -1497.31906369294 -1497.30139805625 -1497.30156044456 -1497.30169236309 -1497.185490089 -1497.18023616325 -1497.16195409206 -1497.16216809858 -1497.16588755536 -1497.02308218624 -1497.03757734029 -1497.04376763825 -1497.04471566862 -1497.04635719263 -1497.05492855842 -1497.03387061972 -1496.78418719358 -1496.65380129152 -1496.66928242305 -1496.68922138401 -1496.69299865186 -1497.54404478799 -1497.66079253442 -1498.19184710922 -1498.31801565079 -1498.37187553335 -1498.39047824743 -1498.40839369399 -1498.70517525286 -1498.68598789224 -1498.65591452606 -1498.64160128328 -1498.64179046694 -1498.64177249862 -1498.64175668456 -1498.64287209055 -1498.66533441855 -1498.52441224654
UNCHS044162 -1497.41401203243 -1497.41383199719 -1497.40545619557 -1497.31902051831 -1497.30135487291 -1497.30151726227 -1497.30164918106 -1497.18544655502 -1497.18019260528 -1497.16191045687 -1497.16212446346 -1497.16584392232 -1497.02303793825 -1497.03753308291 -1497.04372337905 -1497.04467140932 -1497.04631293315 -1497.0548843053 -1497.03382637812 -1496.78414273985 -1496.65375653691 -1496.66923783662 -1496.68917683456 -1496.69295410916 -1497.54400200038 -1497.66074975726 -1498.19180437919 -1498.31797292811 -1498.37183281385 -1498.39043555785 -1498.40835103355 -1498.70513325743 -1498.6859460588 -1498.6558728016 -1498.64155954958 -1498.64174872979 -1498.64173076152 -1498.6417149475 -1498.64283035263 -1498.66529266463 -1498.52437040341
UNC27785817 -1497.4139335114 -1497.41375347603 -1497.40537766043 -1497.31894187171 -1497.30127620973 -1497.30143860078 -1497.30157051995 -1497.18536725923 -1497.18011326676 -1497.16183098111 -1497.16204498776 -1497.16576444929 -1497.02295737751 -1497.03745250373 -1497.0436427959 -1497.04459082589 -1497.04623234917 -1497.0548037264 -1497.03374580741 -1496.78406177031 -1496.65367500438 -1496.66915656537 -1496.68909562539 -1496.69287291146 -1497.54392388875 -1497.66067166651 -1498.19172638731 -1498.31789495301 -1498.37175484608 -1498.39035764211 -1498.40827316853 -1498.70505661833 -1498.68586967971 -1498.65579660798 -1498.64148333597 -1498.64167251022 -1498.64165454201 -1498.64163872804 -1498.64275413164 -1498.66521641523 -1498.52429394272
UNC27786598 -1497.41336552877 -1497.41318546452 -1497.40480924655 -1497.31837100794 -1497.30070516415 -1497.30086757225 -1497.30099948844 -1497.18478428193 -1497.17952956718 -1497.16124484194 -1497.1614588506 -1497.16517836083 -1497.02236228055 -1497.03685747026 -1497.04304782506 -1497.04399586692 -1497.04563740815 -1497.05417783788 -1497.03311034755 -1496.78340625181 -1496.65299656148 -1496.66843413212 -1496.68836481947 -1496.69214079268 -1497.54321332511 -1497.65995927964 -1498.19100620996 -1498.31717752058 -1498.37103866411 -1498.38964218494 -1498.40755843868 -1498.7043567604 -1498.68516699702 -1498.65509721559 -1498.64078437351 -1498.64097391291 -1498.64095594673 -1498.64094013451 -1498.64205553196 -1498.66451772352 -1498.52357774546
JAX00436408 -1497.40161082767 -1497.40143048232 -1497.39304538252 -1497.30653039954 -1497.28885167401 -1497.28901392434 -1497.2891458155 -1497.17288593925 -1497.16762983901 -1497.14934148253 -1497.14955547189 -1497.15327465339 -1497.01038745306 -1497.02488350806 -1497.03107426154 -1497.03202237491 -1497.0336640265 -1497.0421921958 -1497.02108518359 -1496.77133857754 -1496.64084829859 -1496.6562037325 -1496.6761344319 -1496.67991067486 -1497.53103013595 -1497.64778579464 -1498.1788886403 -1498.3050739152 -1498.35894127668 -1498.37754224378 -1498.39545626741 -1498.69239389873 -1498.67324338498 -1498.64317426896 -1498.62886084765 -1498.6290506812 -1498.62903271495 -1498.62901690261 -1498.63013236922 -1498.65259586819 -1498.51152094843
JAX00075133 -1497.06006127949 -1497.05988129464 -1497.05150725087 -1496.96509685079 -1496.94743769964 -1496.9476000501 -1496.94773177774 -1496.83142275183 -1496.82616706926 -1496.80788198698 -1496.80809541403 -1496.81180480246 -1496.66907734217 -1496.68355381144 -1496.68973622145 -1496.69068306369 -1496.69232245869 -1496.70081118574 -1496.67964428104 -1496.42690171289 -1496.29347559479 -1496.30838321224 -1496.32822390326 -1496.33198555985 -1497.18348392139 -1497.30037455069 -1497.83217125489 -1497.95855444286 -1498.01250762202 -1498.03116068092 -1498.04912464482 -1498.34647229137 -1498.32722089418 -1498.29712161477 -1498.28279509007 -1498.28298078024 -1498.28296283547 -1498.28294704209 -1498.28406446665 -1498.30656813663 -1498.16597295136
UNC27787813 -1496.79712844173 -1496.79694795901 -1496.78855752703 -1496.70201512275 -1496.68433595175 -1496.68449783927 -1496.68462944645 -1496.56826989489 -1496.56301294114 -1496.54472382852 -1496.54493663617 -1496.54863525126 -1496.40585303862 -1496.42030751718 -1496.42648060224 -1496.42742606064 -1496.4290629821 -1496.43750848352 -1496.41625300754 -1496.1603609642 -1496.02353580238 -1496.03803489257 -1496.05781158438 -1496.06156296487 -1496.91309803044 -1497.03007938529 -1497.56233764148 -1497.68885327073 -1497.74286418033 -1497.76154893851 -1497.77954354247 -1498.07738856104 -1498.05800443758 -1498.02787596077 -1498.01353382626 -1498.01371553383 -1498.01369759985 -1498.01368181598 -1498.0148009833 -1498.03734015666 -1497.89703649565
UNC27789455 -1496.74490692934 -1496.74472541881 -1496.73630335185 -1496.64948867776 -1496.63176402932 -1496.63192534047 -1496.63205687505 -1496.51556478138 -1496.51030317318 -1496.49200029285 -1496.49221304165 -1496.49591065676 -1496.35289402134 -1496.36735141564 -1496.3735258484 -1496.37447154778 -1496.37610881127 -1496.38448999437 -1496.36300770289 -1496.1068609835 -1495.96964817347 -1495.9834109206 -1496.00312128432 -1496.00686320922 -1496.85861489774 -1496.97563151567 -1497.50809048028 -1497.63465983561 -1497.6886947029 -1497.70736918457 -1497.72535480234 -1498.02379617615 -1498.00459112661 -1497.97446766696 -1497.9601246796 -1497.96030724598 -1497.96028931372 -1497.96027353119 -1497.96139299697 -1497.98393781687 -1497.84311111157
UNCHS044163 -1496.72816114486 -1496.72797934622 -1496.71954830301 -1496.63265647084 -1496.61491895808 -1496.61508010472 -1496.61521161748 -1496.498681475 -1496.49341856302 -1496.4751120275 -1496.47532476295 -1496.47902215158 -1496.3359393168 -1496.35039765171 -1496.35657251199 -1496.35751828639 -1496.35915566151 -1496.36752215017 -1496.34598581022 -1496.08979200558 -1495.95249703623 -1495.96609824003 -1495.98578999511 -1495.98952924462 -1496.84133387086 -1496.95836006251 -1497.4908719908 -1497.61745524073 -1497.67149630721 -1497.69016817921 -1497.70815152163 -1498.00674829013 -1497.98758569733 -1497.95746323805 -1497.94311987912 -1497.94330259602 -1497.94328466357 -1497.94326888084 -1497.94438841939 -1497.96693460337 -1497.82597148138
UNCHS044164 -1496.72559824481 -1496.72541640089 -1496.71698395432 -1496.63008006778 -1496.61234054713 -1496.61250166766 -1496.6126331769 -1496.49609721869 -1496.49083410458 -1496.47252699767 -1496.47273973031 -1496.47643707071 -1496.33334424061 -1496.34780269319 -1496.35397760735 -1496.35492339148 -1496.35656078041 -1496.3649248571 -1496.34337976798 -1496.08717767022 -1495.94986880353 -1495.9634430852 -1495.98313157132 -1495.98687034096 -1496.8386782308 -1496.95570588771 -1497.48822601288 -1497.61481143097 -1497.66885346555 -1497.68752492169 -1497.70550790107 -1498.00412697416 -1497.98497097629 -1497.95484870518 -1497.94050529023 -1497.94068802924 -1497.94067009679 -1497.94065431405 -1497.94177386486 -1497.96432028021 -1497.82333592837
JAX00436462 -1497.15108577901 -1497.15090380083 -1497.14247880097 -1497.05564288097 -1497.03791557666 -1497.03807544076 -1497.03820627534 -1496.92171749801 -1496.91645805633 -1496.89816614344 -1496.89837617227 -1496.90202583939 -1496.75976914419 -1496.77412548693 -1496.78025535359 -1496.78119422216 -1496.78281943842 -1496.79106219054 -1496.76953587895 -1496.51322241757 -1496.3755568619 -1496.38913283032 -1496.40879838291 -1496.41252755576 -1497.25580202597 -1497.37272680024 -1497.90489370364 -1498.03138850536 -1498.08539197176 -1498.10402408669 -1498.12196946185 -1498.417968691 -1498.39867980594 -1498.36852315726 -1498.35417913389 -1498.35436221549 -1498.35434423784 -1498.35432841601 -1498.35544796362 -1498.37799354074 -1498.23704459585
