UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1528.5266218674 -1528.5264786245 -1528.53444999478 -1528.5916204868 -1528.59858566978 -1528.5985919774 -1528.59815092641 -1528.12056158117 -1528.07328561983 -1527.89212072665 -1527.89190458665 -1527.8881461335 -1527.92637543484 -1527.93642236084 -1527.94092034966 -1527.94159386893 -1527.94279160095 -1527.91376827267 -1527.95603390531 -1528.35321951599 -1528.93209925125 -1529.06525534925 -1529.09106923604 -1529.0949025399 -1529.06011297672 -1529.05222531319 -1529.02637123523 -1529.02618100645 -1529.02668359783 -1529.03799290518 -1529.04878616326 -1528.82932713696 -1528.13606818091 -1528.17610564172 -1528.18593523732 -1528.18239620062 -1528.18247856379 -1528.18255127283 -1528.18186474281 -1528.16793962328 -1527.71892651206
UNCHS044153 -1528.52593115184 -1528.5257879381 -1528.53375838676 -1528.59091847723 -1528.59788136344 -1528.59788761151 -1528.59744655506 -1528.11985506514 -1528.07257895956 -1527.89141358746 -1527.89119744543 -1527.88743895666 -1527.9256690678 -1527.93571598093 -1527.94021396478 -1527.94088748296 -1527.94208521326 -1527.91306251834 -1527.95533000378 -1528.35252413178 -1528.93141740569 -1529.06458359667 -1529.09039968587 -1529.09423334107 -1529.05944409329 -1529.05155649592 -1529.0257025157 -1529.02551248686 -1529.02601515851 -1529.03732482463 -1529.04811842587 -1528.82867528997 -1528.13541280089 -1528.17544606791 -1528.18527335834 -1528.18173201561 -1528.18181437564 -1528.18188708193 -1528.18120055343 -1528.16727546523 -1527.7182796521
UNCHS044154 -1528.51037232559 -1528.51022965548 -1528.51818672637 -1528.5751609282 -1528.58207666744 -1528.58208178002 -1528.58164069074 -1528.10402442745 -1528.05674652797 -1527.87557508592 -1527.87535894598 -1527.87160049927 -1527.90984885626 -1527.91989643762 -1527.92439472627 -1527.92506828244 -1527.92626608556 -1527.89726267545 -1527.93957488797 -1528.33696901819 -1528.91617470728 -1529.0495804098 -1529.07544817148 -1529.07929006811 -1529.04450513218 -1529.03662058544 -1529.01077608146 -1529.01059144956 -1529.01109629319 -1529.02241456039 -1529.03321638432 -1528.81408327578 -1528.1207428211 -1528.16069169988 -1528.17047230355 -1528.16688556215 -1528.16696787607 -1528.1670405421 -1528.16635404152 -1528.1524294131 -1527.70375322761
JAX00436295 -1528.37160950465 -1528.37147156017 -1528.37936780417 -1528.43516453586 -1528.44173480942 -1528.44173132094 -1528.44128996866 -1527.96349841423 -1527.91620806308 -1527.73499533566 -1527.73477924251 -1527.73102165605 -1527.7693822476 -1527.77943540059 -1527.7839362266 -1527.78461010804 -1527.78580853181 -1527.75696525761 -1527.79963065229 -1528.19855864168 -1528.78018987383 -1528.91549919663 -1528.94177843953 -1528.94568596172 -1528.91092662031 -1528.90307050021 -1528.87732463149 -1528.87718684185 -1528.87771059202 -1528.88909753266 -1528.89996500027 -1528.68331703143 -1527.98941252215 -1528.02870370358 -1528.03811972757 -1528.03417672026 -1528.03425866742 -1528.03433101321 -1528.03364488184 -1528.01972691484 -1527.57373668662
UNC27782039 -1528.34734794058 -1528.34721079937 -1528.35510924237 -1528.41080531523 -1528.41733156582 -1528.41732690607 -1528.41688551423 -1527.93907320674 -1527.89178144778 -1527.7105642889 -1527.71034821 -1527.70659087901 -1527.74496011515 -1527.75501415769 -1527.75951538785 -1527.76018932322 -1527.76138784924 -1527.7325699935 -1527.77528720069 -1528.1744290034 -1528.75640574949 -1528.89199715471 -1528.91833756562 -1528.92225484211 -1528.88749718065 -1528.8796462928 -1528.85392071946 -1528.85379083971 -1528.85431779474 -1528.8657149961 -1528.87659226942 -1528.66031784374 -1527.96634305303 -1528.0055398155 -1528.01490331858 -1528.01090855201 -1528.01099044467 -1528.01106274285 -1528.01037670214 -1527.99646045585 -1527.55090403881
UNC27782319 -1528.34754502451 -1528.34740788688 -1528.35530659387 -1528.41100313241 -1528.41752904878 -1528.41752435152 -1528.41708293725 -1527.93926415638 -1527.8919720336 -1527.71075385376 -1527.71053776758 -1527.7067803085 -1527.74514810755 -1527.75520200321 -1527.75970316901 -1527.76037709497 -1527.76157560434 -1527.73275801345 -1527.77547562684 -1528.17461949853 -1528.75659941728 -1528.89219284227 -1528.91853370214 -1528.92245104818 -1528.88769301871 -1528.87984219816 -1528.85411690047 -1528.85398712432 -1528.85451412229 -1528.86591135013 -1528.87678864875 -1528.66052778119 -1527.96655786608 -1528.00575180592 -1528.01511382761 -1528.01111716492 -1528.01119905132 -1528.01127134401 -1528.01058530346 -1527.99666908967 -1527.55113306919
UNC27782556 -1528.34779826039 -1528.34766111976 -1528.35555984407 -1528.41125652491 -1528.41778246342 -1528.41777775049 -1528.41733631625 -1527.93950651022 -1527.89221361349 -1527.71099288461 -1527.7107767911 -1527.70701920386 -1527.74538632396 -1527.75544017119 -1527.75994131696 -1527.76061524015 -1527.76181374463 -1527.73299599475 -1527.77571371286 -1528.17485772863 -1528.75683758312 -1528.89243171208 -1528.91877273467 -1528.92269010606 -1528.88793199888 -1528.88008119425 -1528.85435596453 -1528.85422618731 -1528.85475318209 -1528.86615042029 -1528.87702772875 -1528.66077160371 -1527.96680408843 -1528.00599633624 -1528.01535742465 -1528.01135964887 -1528.01144153213 -1528.01151382206 -1528.01082778026 -1527.99691155661 -1527.5513825622
UNCHS044157 -1528.42835720218 -1528.42821980306 -1528.43610595795 -1528.49167422025 -1528.49817416683 -1528.49816500888 -1528.49771232641 -1528.0091035972 -1527.96096055516 -1527.77682277426 -1527.77660137169 -1527.77275119935 -1527.8110701924 -1527.82114990188 -1527.82566376939 -1527.82633971522 -1527.82754187471 -1527.79860731037 -1527.84158864338 -1528.24120682934 -1528.82368397875 -1528.96088862593 -1528.98757336009 -1528.99154580185 -1528.95681714607 -1528.94900490828 -1528.9234536502 -1528.92333912266 -1528.92386896841 -1528.93533276486 -1528.94627357845 -1528.72977280809 -1528.03591007473 -1528.07400950979 -1528.08272493005 -1528.07811243063 -1528.07819377119 -1528.07826558885 -1528.0775786007 -1528.06364343854 -1527.61650621417
UNCHS044158 -1528.43813927972 -1528.43800187272 -1528.44588707238 -1528.50144553597 -1528.50794349205 -1528.50793402131 -1528.50748055029 -1528.01804802383 -1527.96983577524 -1527.78545608571 -1527.78523423334 -1527.78137620166 -1527.81968819972 -1527.8297692761 -1527.83428384326 -1527.83495990338 -1527.83616227022 -1527.80722119831 -1527.85021880987 -1528.24987081259 -1528.83238555814 -1528.96968737686 -1528.99639266113 -1529.00036839453 -1528.9656408234 -1528.95783122119 -1528.9322923977 -1528.93217930866 -1528.93270955616 -1528.94417757267 -1528.95512241857 -1528.73857705788 -1528.04472041334 -1528.08273670189 -1528.09140325948 -1528.08674517041 -1528.08682647215 -1528.08689825608 -1528.0862111757 -1528.07227414619 -1527.62494249092
UNC27783294 -1528.47122248267 -1528.47108505105 -1528.47896687197 -1528.53449117763 -1528.54098228975 -1528.54097178399 -1528.54051561813 -1528.04820437004 -1527.99974614005 -1527.81449878509 -1527.81427527376 -1527.81038824354 -1527.84868281576 -1527.8587683339 -1527.86328521045 -1527.86396164909 -1527.86516470301 -1527.8362014707 -1527.8792528328 -1528.27902190509 -1528.86166901235 -1528.99929522602 -1529.02606958114 -1529.03005638731 -1528.99533223983 -1528.98753085988 -1528.96203162838 -1528.96192292773 -1528.96245435059 -1528.97393675335 -1528.98489535207 -1528.76817464564 -1528.0743329279 -1528.11205778996 -1528.12055313754 -1528.11573580966 -1528.1158169812 -1528.11588865208 -1528.11520120446 -1528.10125670706 -1527.65319321396
