UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1499.58492827269 -1499.58474953906 -1499.56803891284 -1499.36819022417 -1499.3222361635 -1499.32239305005 -1499.32282917067 -1499.38447106384 -1499.39195174918 -1499.41097975109 -1499.4103827543 -1499.39998927681 -1499.60097684074 -1499.58487701131 -1499.5781425066 -1499.57709505939 -1499.57521703786 -1499.51257714774 -1499.41734058405 -1499.09400393433 -1498.90099154406 -1498.49270291814 -1498.44846020197 -1498.44224567893 -1499.29838477671 -1499.12892481398 -1498.30952922462 -1498.15939793907 -1498.10010504011 -1498.09177892278 -1498.08452102051 -1500.36091660585 -1500.17159322527 -1500.21912296584 -1500.24660440886 -1500.23610274641 -1500.23616936076 -1500.23622734199 -1500.23568873153 -1500.22566077754 -1499.44687266698
UNCHS044153 -1499.58496537273 -1499.5847866674 -1499.56807718546 -1499.36823748064 -1499.32228471201 -1499.32244166137 -1499.32287779922 -1499.384521797 -1499.39200280517 -1499.41103202065 -1499.41043502191 -1499.40004151114 -1499.60102682925 -1499.58492699282 -1499.57819248686 -1499.57714504028 -1499.57526701937 -1499.51262613767 -1499.41739017587 -1499.09405395866 -1498.9010439839 -1498.49275560734 -1498.44851250197 -1498.44229791142 -1499.29843824735 -1499.12897821954 -1498.30958196376 -1498.15945058212 -1498.10015764216 -1498.09183146577 -1498.08457350414 -1500.36096711594 -1500.17164050147 -1500.21917011641 -1500.24665148091 -1500.23614981699 -1500.23621643394 -1500.23627441743 -1500.23573581242 -1500.22570796731 -1499.44691601776
UNCHS044154 -1499.58374195468 -1499.58356281706 -1499.56683454741 -1499.36679409662 -1499.32079854631 -1499.32095468635 -1499.32139080169 -1499.38302797718 -1499.39050832976 -1499.40953519171 -1499.4089381931 -1499.39854468375 -1499.59956613422 -1499.58346649611 -1499.57673207428 -1499.57568463 -1499.57380661133 -1499.51118405104 -1499.41593927354 -1499.09260660963 -1498.89956682022 -1498.49128507802 -1498.44705010962 -1498.4408369233 -1499.29697034825 -1499.127513782 -1498.30813882574 -1498.15801073079 -1498.09871914539 -1498.09039431475 -1498.08313769305 -1500.35973975261 -1500.17049351233 -1500.21802888374 -1500.24551294456 -1500.23501506078 -1500.23508167497 -1500.23513965605 -1500.23460103206 -1500.22457278821 -1499.4457874513
JAX00436295 -1499.57265122847 -1499.57246848757 -1499.55558648166 -1499.3538279735 -1499.30745106287 -1499.30759996543 -1499.30803587248 -1499.36960973449 -1499.37708413175 -1499.39608945146 -1499.39549243217 -1499.38509855422 -1499.58640152936 -1499.57030283954 -1499.56356882145 -1499.5625213569 -1499.56064328983 -1499.49816837804 -1499.40285491123 -1499.07956142508 -1498.88629681973 -1498.47807829991 -1498.43390937256 -1498.42770759705 -1499.28382755667 -1499.11440181776 -1498.29521193043 -1498.14511281906 -1498.08583316161 -1498.07751917374 -1498.07027333619 -1500.3485234595 -1500.15993607961 -1500.20751987635 -1500.23502674439 -1500.22456020142 -1500.22462678944 -1500.22468474761 -1500.22414598397 -1500.21411477249 -1499.43541880149
UNC27782039 -1499.57067350343 -1499.5704901885 -1499.55358435076 -1499.35154152262 -1499.3050980264 -1499.30524566089 -1499.30568153022 -1499.36724382671 -1499.37471716525 -1499.39371862145 -1499.39312159376 -1499.38272756794 -1499.58407083464 -1499.56797213207 -1499.56123810917 -1499.56019063224 -1499.55831254186 -1499.49585999231 -1499.40053669237 -1499.07725168726 -1498.88395674525 -1498.47575012993 -1498.43159131131 -1498.42539128575 -1499.28151938871 -1499.11209902741 -1498.29294041232 -1498.14284629415 -1498.08356868777 -1498.07525634197 -1498.06801213475 -1500.34650434711 -1500.15801942605 -1500.20561104925 -1500.23312163132 -1500.22266004878 -1500.22272663194 -1500.22278458584 -1500.22224580432 -1500.2122142041 -1499.43354038824
UNC27782319 -1499.57029116507 -1499.57010787716 -1499.55320167863 -1499.35115488732 -1499.30471051463 -1499.30485832927 -1499.30529428511 -1499.36686559822 -1499.37434042263 -1499.39334759887 -1499.39275056421 -1499.38235642155 -1499.58370073964 -1499.56760215752 -1499.56086819433 -1499.55982072701 -1499.55794265005 -1499.49549071176 -1499.40016744362 -1499.07688409946 -1498.88358987675 -1498.4753850553 -1498.43122665036 -1498.42502669206 -1499.28115112826 -1499.11173106616 -1498.2925734761 -1498.14247947326 -1498.08320190803 -1498.07488968853 -1498.06764560562 -1500.34620346352 -1500.15772967967 -1500.20532252649 -1500.23283356675 -1500.22237328862 -1500.22243988493 -1500.22249785038 -1500.22195908504 -1500.21192780513 -1499.43322860424
UNC27782556 -1499.57011049629 -1499.56992722952 -1499.55302124992 -1499.35097666426 -1499.30453273233 -1499.30468064805 -1499.30511664499 -1499.36669262394 -1499.37416821646 -1499.39317833158 -1499.39258129348 -1499.38218709295 -1499.58353123017 -1499.56743270247 -1499.56069876649 -1499.55965130375 -1499.55777323319 -1499.49532101077 -1499.39999771244 -1499.07671471029 -1498.88342109587 -1498.47521645624 -1498.43105805533 -1498.42485809765 -1499.28098123814 -1499.11156113206 -1498.29240314158 -1498.14230908877 -1498.08303150434 -1498.07471932864 -1498.06747528932 -1500.34605980434 -1500.15758991813 -1500.20518323715 -1500.23269444525 -1500.22223470833 -1500.22230131083 -1500.22235928171 -1500.22182052392 -1500.21178939294 -1499.43307976956
UNCHS044157 -1499.54419523252 -1499.54401072562 -1499.52709783624 -1499.32498905782 -1499.27853332657 -1499.27867479167 -1499.27910834757 -1499.34074262547 -1499.34821722061 -1499.36725362688 -1499.36665764928 -1499.35628174772 -1499.55760580379 -1499.54152507515 -1499.53479816932 -1499.53375171337 -1499.53187545768 -1499.4693909677 -1499.37402222727 -1499.05068425015 -1498.85733469696 -1498.44901934674 -1498.40485588436 -1498.39865556891 -1499.25492544445 -1499.08550214906 -1498.26635865441 -1498.11628500106 -1498.05701697815 -1498.04871493789 -1498.04148061228 -1500.31906784615 -1500.13098080151 -1500.17852108866 -1500.20601225029 -1500.19550120592 -1500.19556765045 -1500.19562548277 -1500.19508572506 -1500.18503511463 -1499.40766423857
UNCHS044158 -1499.54093254815 -1499.54074794206 -1499.52383475684 -1499.32172282736 -1499.2752664322 -1499.27540737203 -1499.27584070242 -1499.33744977756 -1499.34492455019 -1499.36396495977 -1499.36336901142 -1499.35299360951 -1499.55431221566 -1499.53823227333 -1499.53150567864 -1499.53045926784 -1499.5285830906 -1499.46608038194 -1499.37069269239 -1499.04732329599 -1498.85394695327 -1498.44558617813 -1498.40142013599 -1498.39521953769 -1499.25151604828 -1499.08208453261 -1498.26291041607 -1498.11283546875 -1498.05356728717 -1498.04526665786 -1498.03803375687 -1500.31551520975 -1500.12745960955 -1500.17499771964 -1500.20248819343 -1500.19197451904 -1500.1920409412 -1500.1920987539 -1500.19155890666 -1500.18150645535 -1499.40433413323
UNC27783294 -1499.5290654854 -1499.52888050222 -1499.51196562709 -1499.30983622144 -1499.26337624311 -1499.2635152969 -1499.26394782196 -1499.32548883449 -1499.3329660343 -1499.35202440344 -1499.35142844869 -1499.34105287389 -1499.54236278176 -1499.52628162653 -1499.51955435972 -1499.5185078378 -1499.51663145754 -1499.45405711084 -1499.35859694314 -1499.03510844595 -1498.84163071881 -1498.43309282115 -1498.38891556932 -1498.38271365567 -1499.23910463659 -1499.06964069389 -1498.25034581605 -1498.10026453057 -1498.04099513789 -1498.03269812135 -1498.02546896848 -1500.30251230243 -1500.11455100917 -1500.16208037537 -1500.18956895311 -1500.17904610474 -1500.17911244121 -1500.17917017884 -1500.17863000822 -1500.16857088883 -1499.39212444383
