UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1559.12032634338 -1559.12109118796 -1559.11442841441 -1559.06188286934 -1559.0541942734 -1559.05536573603 -1559.05572654032 -1558.51240907689 -1558.46915453897 -1558.30589432322 -1558.30462070529 -1558.28217617299 -1558.30219744545 -1558.28437994274 -1558.27649253662 -1558.27530167996 -1558.2732117561 -1558.18166006722 -1558.12934246776 -1558.00265929564 -1558.00140452219 -1557.6630242627 -1557.61107303338 -1557.60302539983 -1557.89214005181 -1557.87923706324 -1557.7767245001 -1557.76229445582 -1557.75677061809 -1557.75568983423 -1557.75476035207 -1558.11779321773 -1559.35043289712 -1559.40067676998 -1559.4373921488 -1559.43586204067 -1559.43587260682 -1559.43588166187 -1559.43524491498 -1559.4228195324 -1559.55530293363
UNCHS044153 -1559.11968002044 -1559.12044485542 -1559.11378294573 -1559.06124428369 -1559.0535567148 -1559.05472821963 -1559.05508902843 -1558.51176867627 -1558.46851401008 -1558.30525341323 -1558.30397979508 -1558.28153525946 -1558.30155946044 -1558.28374206275 -1558.27585470224 -1558.27466385193 -1558.27257393924 -1558.181023992 -1558.12870520602 -1558.00201859771 -1558.00076468869 -1557.66238014925 -1557.61042887665 -1557.60238124195 -1557.89149870947 -1557.87859564962 -1557.77608210171 -1557.76165172478 -1557.75612775192 -1557.75504701972 -1557.75411758901 -1558.11715972625 -1559.34980371345 -1559.40004703813 -1559.43676204435 -1559.43523113711 -1559.43524170461 -1559.43525076083 -1559.43461401299 -1559.42218861876 -1559.55467497726
UNCHS044154 -1559.1079714594 -1559.10873633023 -1559.10209435441 -1559.04973271275 -1559.04207598422 -1559.04324793459 -1559.04360865553 -1558.50029868831 -1558.4570442521 -1558.29378441692 -1558.29251084112 -1558.27006704394 -1558.29013311168 -1558.27231746574 -1558.26443086362 -1558.26324011937 -1558.26115038533 -1558.16962676891 -1558.11729230506 -1557.99056020629 -1557.98932253919 -1557.65087911481 -1557.59892688721 -1557.59087917407 -1557.88003899422 -1557.86713386008 -1557.76459988615 -1557.75016360453 -1557.74463723366 -1557.74355682337 -1557.7426277242 -1558.10578291165 -1559.33844297371 -1559.38867485019 -1559.42538298365 -1559.42384173819 -1559.42385229984 -1559.42386135095 -1559.42322463205 -1559.41079985687 -1559.54331391394
JAX00436295 -1559.00682102868 -1559.00758758019 -1559.00113308696 -1558.95049155429 -1558.94314643464 -1558.94432255961 -1558.94468233964 -1558.40139674855 -1558.35813955423 -1558.19486891931 -1558.19359551948 -1558.17115476994 -1558.19154580231 -1558.17374074328 -1558.16585872702 -1558.16466861099 -1558.16257991036 -1558.07126558578 -1558.0188144847 -1557.89174354252 -1557.89064448272 -1557.55177733604 -1557.49982107012 -1557.49177325422 -1557.78123087966 -1557.76830584074 -1557.66559390882 -1557.65110607312 -1557.64555874231 -1557.6444791077 -1557.64355094378 -1558.00756674447 -1559.2403229381 -1559.29045612013 -1559.32710636968 -1559.32548218813 -1559.32549265952 -1559.32550163169 -1559.32486496431 -1559.31244147776 -1559.44507714169
UNC27782039 -1558.98984682639 -1558.9906139693 -1558.98419443078 -1558.93388482741 -1558.92660218954 -1558.92777908941 -1558.92813867091 -1558.38484245701 -1558.3415837329 -1558.17830737906 -1558.17703396611 -1558.1545929797 -1558.17503028173 -1558.15722597964 -1558.14934429202 -1558.14815421684 -1558.14606557526 -1558.05478230928 -1558.00231584568 -1557.87520017409 -1557.87412394959 -1557.53520465668 -1557.48324864384 -1557.4752009373 -1557.7646932806 -1557.75176445584 -1557.64902231962 -1557.63452571022 -1557.62897480733 -1557.62789485473 -1557.62696641662 -1557.9911006735 -1559.2238633124 -1559.27397997677 -1559.31062084415 -1559.30898416681 -1559.30899461416 -1559.30900356531 -1559.30836686202 -1559.29594268085 -1559.42857236847
UNC27782319 -1558.991292639 -1558.99205981764 -1558.98564059095 -1558.93533427679 -1558.92805232578 -1558.92922936586 -1558.92958898716 -1558.38627154073 -1558.34301179955 -1558.17973212488 -1558.17845867721 -1558.15601708418 -1558.17645567335 -1558.15865087463 -1558.15076897225 -1558.14957886484 -1558.14749016842 -1558.05620641959 -1558.00373962727 -1557.87662178662 -1557.87554412972 -1557.53662409886 -1557.48466802857 -1557.47662031269 -1557.76611021624 -1557.75318118189 -1557.65043828451 -1557.63594146609 -1557.63039047916 -1557.62931048831 -1557.62838201826 -1557.99252670864 -1559.22529974734 -1559.27541657073 -1559.31205746717 -1559.31041993694 -1559.31043038945 -1559.31043934512 -1559.30980262733 -1559.29737817689 -1559.43000871891
UNC27782556 -1558.99151052727 -1558.99227771378 -1558.98585841809 -1558.93555143698 -1558.92826935837 -1558.92944644989 -1558.92980610145 -1558.38649785109 -1558.34323901236 -1558.17996270208 -1558.17868926147 -1558.15624779331 -1558.17668689948 -1558.15888207567 -1558.15100016164 -1558.14981005235 -1558.14772135364 -1558.05643812801 -1558.00397212179 -1557.8768546583 -1557.87577763508 -1557.53686054713 -1557.48490472388 -1557.47685704468 -1557.76634658893 -1557.75341747644 -1557.65067401604 -1557.63617709402 -1557.63062607133 -1557.62954617328 -1557.62861779235 -1557.99276799205 -1559.22554553706 -1559.27566282359 -1559.31230391614 -1559.31066630656 -1559.31067676201 -1559.31068572023 -1559.31004899862 -1559.29762448001 -1559.4302571003
UNCHS044157 -1558.37118216865 -1558.37194682194 -1558.36552677169 -1558.31516386543 -1558.30786130293 -1558.30903036537 -1558.3094016993 -1557.78692211675 -1557.74521897748 -1557.58753910419 -1557.58629102395 -1557.56429436776 -1557.58482945803 -1557.56723439618 -1557.559442383 -1557.5582655768 -1557.55620039484 -1557.46580678357 -1557.41431524477 -1557.28845485466 -1557.28876110142 -1556.95319581622 -1556.90152003752 -1556.89351404968 -1557.18366612755 -1557.17071599959 -1557.06751572398 -1557.05295564916 -1557.0473854896 -1557.04642129359 -1557.0456018543 -1557.41101079948 -1558.64346919866 -1558.69393533882 -1558.7307328805 -1558.72939157115 -1558.7294024388 -1558.72941175769 -1558.7287779864 -1558.71641136323 -1558.85080801056
UNCHS044158 -1558.3408731088 -1558.34163771036 -1558.335217029 -1558.28484597261 -1558.27754143752 -1558.27871041478 -1558.27908242419 -1557.75768486277 -1557.71607687899 -1557.55874927713 -1557.55750258551 -1557.5355303223 -1557.55606618534 -1557.53848160571 -1557.53069408227 -1557.52951793997 -1557.52745393236 -1557.43710659336 -1557.38566398215 -1557.25985306486 -1557.26021509748 -1556.92480364054 -1556.87313959898 -1556.86513533318 -1557.15532613352 -1557.14237264566 -1557.03914070488 -1557.02457512577 -1557.0190030574 -1557.01804522241 -1557.01723179162 -1557.3827108782 -1558.61515164422 -1558.66563040517 -1558.70243305313 -1558.70110403534 -1558.70111493494 -1558.70112428177 -1558.70049061256 -1558.68812605679 -1558.82265483348
UNC27783294 -1558.24312559859 -1558.24389011086 -1558.23746723702 -1558.18706824169 -1558.17975700197 -1558.18092608585 -1558.18130030574 -1557.66333856825 -1557.62204800127 -1557.46590481664 -1557.46466260432 -1557.44276907687 -1557.46331033205 -1557.44575789008 -1557.43798414207 -1557.43681003498 -1557.43474962891 -1557.34454822151 -1557.29325785611 -1557.16758604651 -1557.16811099838 -1556.83316144976 -1556.78153134089 -1556.77353201058 -1557.06383775516 -1557.05087173685 -1556.94753335051 -1556.93294851233 -1556.92736965938 -1556.926432545 -1556.92563871459 -1557.29136394363 -1558.52374368239 -1558.57425704709 -1558.61107262695 -1558.60977883295 -1558.60978984001 -1558.60979928083 -1558.60916587025 -1558.59680665305 -1558.7317997874
