UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1561.47097461166 -1561.47316866888 -1561.54759790386 -1562.22562443642 -1562.34721048039 -1562.34991678387 -1562.35025783689 -1562.47635120063 -1562.48664484775 -1562.51773918968 -1562.51811630905 -1562.52479754372 -1562.76128746335 -1562.77365803812 -1562.77914307955 -1562.77992736401 -1562.78131754364 -1562.82660100009 -1562.84210903844 -1562.46866098428 -1562.20636723957 -1562.29154285683 -1562.31630557261 -1562.32020966405 -1562.18223773902 -1562.21694685817 -1562.50623409395 -1562.57721711536 -1562.60724355846 -1562.61448349479 -1562.62143305734 -1563.10229691435 -1563.22919385036 -1563.43976326524 -1563.54881405617 -1563.64104754218 -1563.64121698444 -1563.64136505086 -1563.64259540882 -1563.66743013055 -1563.86473443029
UNCHS044153 -1561.47042852754 -1561.47262258605 -1561.54705181011 -1562.22507835314 -1562.3466644224 -1562.34937072531 -1562.34971177816 -1562.47580509631 -1562.48609874455 -1562.51719309629 -1562.51757021541 -1562.52425144554 -1562.76074176051 -1562.77311233001 -1562.77859736862 -1562.7793816526 -1562.78077183143 -1562.82605515039 -1562.84156313988 -1562.46811365444 -1562.20581865141 -1562.29099405957 -1562.3157567407 -1562.31966082598 -1562.1816883203 -1562.21639732606 -1562.50568406696 -1562.57666701774 -1562.60669343501 -1562.61393335595 -1562.62088290417 -1563.1017456411 -1563.22864404081 -1563.43921336408 -1563.54826412504 -1563.64049750954 -1563.64066695188 -1563.64081501837 -1563.64204537877 -1563.66688014966 -1563.86418419117
UNCHS044154 -1561.46248644939 -1561.46468045721 -1561.53911007133 -1562.21714262873 -1562.33873029968 -1562.34143661577 -1562.34177765981 -1562.46786850748 -1562.47816198859 -1562.5092558148 -1562.50963291737 -1562.51631385032 -1562.75281108056 -1562.76518116209 -1562.7706659738 -1562.77145022271 -1562.77284034077 -1562.81812214609 -1562.83362964276 -1562.46015049345 -1562.19782931466 -1562.28300240865 -1562.30776470483 -1562.3116687141 -1562.17368121982 -1562.20838737264 -1562.49766128921 -1562.56864195134 -1562.59866750199 -1562.60590688638 -1562.61285593183 -1563.09368736813 -1563.22060760978 -1563.43117339204 -1563.54022295722 -1563.63245404455 -1563.63262348811 -1563.63277155566 -1563.63400199136 -1563.65883827361 -1563.85612752084
JAX00436295 -1561.37433870425 -1561.37653207659 -1561.45096601501 -1562.12906081384 -1562.250664506 -1562.25337097101 -1562.25371191942 -1562.37977453674 -1562.39006568733 -1562.42115142774 -1562.42152835882 -1562.42820622495 -1562.664769653 -1562.67713445513 -1562.68261684316 -1562.68340071853 -1562.68479018595 -1562.73005651572 -1562.74555887773 -1562.37181197356 -1562.10925566916 -1562.1944052185 -1562.2191635095 -1562.22306674346 -1562.08493407645 -1562.11961080767 -1562.40875221759 -1562.47970861408 -1562.5097248783 -1562.51695877293 -1562.52390266877 -1563.00439260739 -1563.13147350203 -1563.34201460946 -1563.45105778112 -1563.54327335333 -1563.54344281405 -1563.54359089652 -1563.54482197249 -1563.56967114239 -1563.76683316417
UNC27782039 -1561.35515967324 -1561.35735289462 -1561.4317877721 -1562.10989531613 -1562.23150218567 -1562.23420868352 -1562.2345496115 -1562.36060594514 -1562.37089650563 -1562.40198009352 -1562.40235698943 -1562.40903422911 -1562.64561021817 -1562.65797389624 -1562.66345577381 -1562.66423957071 -1562.66562890081 -1562.7108920945 -1562.72639339777 -1562.35259897371 -1562.0900011852 -1562.17514598501 -1562.19990345116 -1562.20380652836 -1562.06564597599 -1562.10031669809 -1562.38943099787 -1562.46038231403 -1562.49039661611 -1562.49762939785 -1562.50457224869 -1562.98498893735 -1563.11209051475 -1563.32262880647 -1563.43167178702 -1563.52388572524 -1563.52405519032 -1563.52420327659 -1563.52543445772 -1563.55028575264 -1563.74742654429
UNC27782319 -1561.35390790873 -1561.35610112998 -1561.43053610147 -1562.10864405835 -1562.23025090756 -1562.23295740688 -1562.23329833535 -1562.35935394182 -1562.36964442934 -1562.40072775919 -1562.40110465606 -1562.40778191286 -1562.64435880347 -1562.65672251722 -1562.66220441106 -1562.66298821026 -1562.66437754446 -1562.70964054333 -1562.72514178197 -1562.35134612782 -1562.08874713647 -1562.17389162657 -1562.19864902478 -1562.20255209119 -1562.06439202128 -1562.09906264854 -1562.38817680218 -1562.45912815594 -1562.48914247556 -1562.49637524821 -1562.50331809047 -1562.98373466624 -1563.11083672421 -1563.32137509655 -1563.4304180738 -1563.52263193505 -1563.52280140029 -1563.5229494867 -1563.52418066777 -1563.54903196219 -1563.74617251537
UNC27782556 -1561.35340466303 -1561.35559788574 -1561.43003287769 -1562.10814078631 -1562.22974757694 -1562.23245407642 -1562.23279500535 -1562.3588502227 -1562.3691406689 -1562.40022385293 -1562.40060075068 -1562.4072780232 -1562.64385530349 -1562.6562190457 -1562.6617009525 -1562.6624847536 -1562.66387409114 -1562.70913698854 -1562.72463818854 -1562.35084232412 -1562.0882431046 -1562.17338741097 -1562.19814477642 -1562.20204783779 -1562.06388822773 -1562.09855885508 -1562.38767311056 -1562.45862451616 -1562.48863885679 -1562.49587163917 -1562.50281449066 -1562.98323159796 -1563.11033389713 -1563.32087236822 -1563.42991536469 -1563.52212921237 -1563.5222986777 -1563.52244676419 -1563.52367794438 -1563.54852922138 -1563.7456700535
UNCHS044157 -1561.27119535773 -1561.27338852428 -1561.34781531518 -1562.0258126859 -1562.1473920291 -1562.15009835713 -1562.15043933892 -1562.27633227857 -1562.28660320863 -1562.31761635643 -1562.31799346148 -1562.32467445187 -1562.56132849982 -1562.57369638813 -1562.57918024792 -1562.57996433441 -1562.58135417263 -1562.62657920387 -1562.64206258425 -1562.26832029798 -1562.00579396508 -1562.09086075045 -1562.11560912174 -1562.11951074314 -1561.98144763941 -1562.01611470937 -1562.30519882758 -1562.37614843975 -1562.40616166463 -1562.41339925449 -1562.42034671611 -1562.9008183564 -1563.02794806692 -1563.23853395688 -1563.34759734901 -1563.43982551514 -1563.43999503568 -1563.44014317048 -1563.44137439819 -1563.46622681133 -1563.66359242529
UNCHS044158 -1561.26374589288 -1561.26593906791 -1561.34036552844 -1562.01835738486 -1562.13993520651 -1562.14264152822 -1562.14298251342 -1562.26886230824 -1562.27913172284 -1562.31013944594 -1562.31051656673 -1562.31719783929 -1562.55385879876 -1562.56622705889 -1562.57171109233 -1562.57249520414 -1562.57388508711 -1562.61910768158 -1562.63458989582 -1562.26085316578 -1561.99833471367 -1562.08339738852 -1562.10814537204 -1562.11204693249 -1561.97399354426 -1562.00866096575 -1562.2977457065 -1562.36869575304 -1562.39870912789 -1562.40594711663 -1562.41289496211 -1562.8933712332 -1563.02050242806 -1563.23109221555 -1563.34015724988 -1563.43238646079 -1563.43255598639 -1563.43270412563 -1563.43393535741 -1563.45878786473 -1563.65616788573
UNC27783294 -1561.2380475821 -1561.2402408074 -1561.31466680903 -1561.99264670718 -1562.11422073028 -1562.11692704486 -1562.11726803945 -1562.24310480177 -1562.2533693074 -1562.28435940252 -1562.28473657438 -1562.29141876327 -1562.52810549514 -1562.54047502114 -1562.54595964518 -1562.5467438427 -1562.54813387773 -1562.5933488176 -1562.6088273385 -1562.23510765061 -1561.97261447511 -1562.05766556595 -1562.08241263518 -1562.08631405536 -1561.9482970776 -1561.98296637684 -1562.27205674032 -1562.34300886389 -1562.37302299594 -1562.380262292 -1562.38721139911 -1562.86770159868 -1562.99483879296 -1563.20544193319 -1563.31451259502 -1563.40674513251 -1563.40691467637 -1563.40706283157 -1563.40829407679 -1563.43314689195 -1563.63057405361
