UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1542.64938820915 -1542.64937006399 -1542.63806713453 -1542.507687676 -1542.4784704494 -1542.47790436846 -1542.47786351974 -1542.53738681609 -1542.54016125567 -1542.54998826602 -1542.54997312798 -1542.5497039458 -1542.6635586631 -1542.66769167042 -1542.66946891229 -1542.66972308274 -1542.67016690491 -1542.67067908052 -1542.67039807099 -1541.95492195546 -1541.39045674602 -1541.4028355986 -1541.40900594473 -1541.40989462453 -1541.23508655064 -1541.24665124549 -1541.33776784916 -1541.36835726064 -1541.38225506641 -1541.39176428032 -1541.40098008225 -1541.794983542 -1542.60260362113 -1542.71447074796 -1542.77406670328 -1542.77364008131 -1542.77382277359 -1542.7739822163 -1542.77377142072 -1542.77036595797 -1543.14901969929
UNCHS044153 -1542.64925470649 -1542.64923656269 -1542.63793378487 -1542.50755589028 -1542.47833898291 -1542.47777290788 -1542.47773205912 -1542.53725548061 -1542.54002992971 -1542.54985697623 -1542.54984183788 -1542.54957265018 -1542.66342692907 -1542.66755992232 -1542.66933715797 -1542.66959132754 -1542.67003514812 -1542.67054736752 -1542.67026637025 -1541.95478939211 -1541.39032382852 -1541.40270283862 -1541.40887322969 -1541.40976191641 -1541.23495356853 -1541.246518207 -1541.33763440842 -1541.36822372809 -1541.3821214967 -1541.39163071425 -1541.40084651982 -1541.79484977988 -1542.60247235356 -1542.71433961493 -1542.77393565176 -1542.77350905841 -1542.77369175082 -1542.77385119364 -1542.77364039755 -1542.77023492457 -1543.14888838703
UNCHS044154 -1542.64557973467 -1542.64556163653 -1542.63426235854 -1542.50392197644 -1542.47471299092 -1542.47414705041 -1542.47410619706 -1542.53362835757 -1542.53640264307 -1542.54622902603 -1542.54621387944 -1542.54594454672 -1542.65978711604 -1542.66391982435 -1542.66569693368 -1542.66595108606 -1542.66639487448 -1542.66690753727 -1542.66662660555 -1541.95112618397 -1541.38664835241 -1541.39902904203 -1541.40519999671 -1541.40608876909 -1541.23127813792 -1541.2428409765 -1541.333946526 -1541.36453367649 -1541.37843057868 -1541.3879397676 -1541.39715555127 -1541.79115741713 -1542.59882804878 -1542.71069820583 -1542.77029603683 -1542.76987014928 -1542.77005284594 -1542.77021229247 -1542.77000150087 -1542.76659611661 -1543.14524140102
JAX00436295 -1542.61577016484 -1542.61575251334 -1542.60448053074 -1542.47444914356 -1542.44530836065 -1542.44474354656 -1542.44470264201 -1542.50420807738 -1542.50698040305 -1542.51679902747 -1542.51678381509 -1542.51651332399 -1542.63026697964 -1542.63439764834 -1542.63617385334 -1542.63642788336 -1542.63687143914 -1542.63738825487 -1542.6371082726 -1541.92144178786 -1541.35688093956 -1541.36927637245 -1541.37545143796 -1541.37634082277 -1541.20149615874 -1541.21304312147 -1541.30405775856 -1541.33462615794 -1541.34851554874 -1541.3580240496 -1541.36723921855 -1541.76126200243 -1542.56926651057 -1542.68115753069 -1542.74076850881 -1542.74034827527 -1542.7405310048 -1542.74069048003 -1542.74047965598 -1542.73707362655 -1543.11559054549
UNC27782039 -1542.6111999575 -1542.61118239274 -1542.59991433603 -1542.46993145989 -1542.44080207589 -1542.44023744293 -1542.4401965272 -1542.49969784947 -1542.50246972377 -1542.5122865922 -1542.51227136997 -1542.51200070556 -1542.62574217538 -1542.62987259616 -1542.63164869118 -1542.63190270652 -1542.63234623336 -1542.63286381871 -1542.63258408172 -1541.91689788423 -1541.3523282413 -1541.36472620075 -1541.37090178655 -1541.3717912456 -1541.19693766575 -1541.20848189046 -1541.29948151477 -1541.33004676386 -1541.34393488783 -1541.35344317463 -1541.36265814524 -1541.75669182009 -1542.56473417608 -1542.67662776956 -1542.73624042836 -1542.73582104484 -1542.73600377902 -1542.73616325831 -1542.73595241287 -1542.73254595912 -1543.1110284077
UNC27782319 -1542.61123280849 -1542.61121524489 -1542.59994724089 -1542.46996498628 -1542.44083574359 -1542.44027111352 -1542.44023019759 -1542.49973130649 -1542.50250315809 -1542.51231995309 -1542.5123047306 -1542.51203406166 -1542.62577517404 -1542.62990559413 -1542.63168168901 -1542.6319357044 -1542.6323792314 -1542.6328968117 -1542.63261707685 -1541.91693071153 -1541.35236113045 -1541.36475916874 -1541.3709347762 -1541.3718242387 -1541.19697041987 -1541.20851457053 -1541.29951373379 -1541.33007887643 -1541.34396695681 -1541.35347524631 -1541.36269021958 -1541.75672353511 -1542.56476609861 -1542.67665977672 -1542.73627247837 -1542.7358531094 -1542.73603584351 -1542.73619532274 -1542.7359844777 -1542.73257803204 -1543.11106043952
UNC27782556 -1542.61035318054 -1542.61033561688 -1542.59906763569 -1542.46908554257 -1542.43995631901 -1542.4393916894 -1542.43935077615 -1542.4988543175 -1542.50162640344 -1542.51144400953 -1542.51142878728 -1542.5111581223 -1542.62489957111 -1542.62902995074 -1542.63080602772 -1542.63106004033 -1542.63150356233 -1542.63202108069 -1542.63174132487 -1541.91605456068 -1541.35148459088 -1541.36388231588 -1541.37005781901 -1541.3709472645 -1541.19609315934 -1541.20763726613 -1541.2986362043 -1541.32920134842 -1541.34308943373 -1541.35259772816 -1541.36181270647 -1541.75584651158 -1542.56388877591 -1542.67578216299 -1542.73539472664 -1542.73497531017 -1542.73515804379 -1542.73531752259 -1542.73510667877 -1542.73170025576 -1543.11018319265
UNCHS044157 -1541.71800297487 -1541.71798544709 -1541.70672981913 -1541.57682856161 -1541.54770710595 -1541.54714242562 -1541.54710421083 -1541.60922338639 -1541.61224365052 -1541.62292887048 -1541.62291423499 -1541.62265371485 -1541.73672178273 -1541.74081802981 -1541.74257891784 -1541.74283055591 -1541.74326976687 -1541.74373156022 -1541.74342677785 -1541.02718307766 -1540.46206512151 -1540.47411784408 -1540.48019056715 -1540.48106305677 -1540.30566310144 -1540.31714982604 -1540.40793551035 -1540.43850476659 -1540.45239886254 -1540.46190669577 -1540.47112161765 -1540.86566108039 -1541.67369709389 -1541.78530657966 -1541.84478465168 -1541.84431671866 -1541.84449906048 -1541.84465819711 -1541.84444828175 -1541.84105902769 -1542.2204116078
UNCHS044158 -1541.64973908431 -1541.64972156529 -1541.63846615737 -1541.50856443498 -1541.47944237124 -1541.47887767603 -1541.47883965003 -1541.54114841958 -1541.54418657693 -1541.55493536522 -1541.55492077794 -1541.55466109495 -1541.66876044814 -1541.672854307 -1541.67461413324 -1541.67486560366 -1541.67530451135 -1541.67576310233 -1541.67545646695 -1540.95917300731 -1540.39401547184 -1540.40604440012 -1540.4121106216 -1540.41298203449 -1540.23753225737 -1540.24901218024 -1540.33977114722 -1540.37033758706 -1540.38423079791 -1540.3937381336 -1540.4029526085 -1540.79752880333 -1541.60556225689 -1541.71715221588 -1541.77662106002 -1541.77615006161 -1541.77633237395 -1541.77649148484 -1541.77628164186 -1541.77289376 -1542.1523400348
UNC27783294 -1541.42281966829 -1541.42280218904 -1541.41154714855 -1541.28164069209 -1541.252516062 -1541.25195131949 -1541.25191392574 -1541.314871267 -1541.31796993904 -1541.32893500072 -1541.32892060487 -1541.32866425487 -1541.44287113007 -1541.44695724144 -1541.44871362597 -1541.44896455173 -1541.44940247509 -1541.44985091587 -1541.44953785788 -1540.73311186352 -1540.16781231292 -1540.17976164091 -1540.1858070655 -1540.18667502543 -1540.01103468713 -1540.02249033238 -1540.11315374312 -1540.14370875736 -1540.15759814755 -1540.1671037758 -1540.17631671405 -1540.5710251201 -1541.37907110789 -1541.49059802674 -1541.55003711291 -1541.54955664203 -1541.54973885671 -1541.5498978823 -1541.54968825977 -1541.54630457134 -1541.92610062061
