UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1491.42769229492 -1491.42809575354 -1491.41991245637 -1491.33847178289 -1491.32240338689 -1491.32531228179 -1491.32704046921 -1491.77769122428 -1491.81109420019 -1491.92991293056 -1491.92996518114 -1491.93085845283 -1491.8643448847 -1491.85588937271 -1491.85200044159 -1491.85141946327 -1491.85039096442 -1491.84855419655 -1491.84161038997 -1491.85413310554 -1491.8805709714 -1491.88660236307 -1491.87652340101 -1491.87501251477 -1491.94393596813 -1491.93672492226 -1491.86154498839 -1491.84620707377 -1491.84019963951 -1491.84140906439 -1491.84262476313 -1491.65431601276 -1491.67992454805 -1491.59665048788 -1491.55552649466 -1491.50338824018 -1491.50340230923 -1491.50341474982 -1491.50421910923 -1491.52037725971 -1491.36618973738
UNCHS044153 -1491.42750668663 -1491.42791013897 -1491.41972651635 -1491.33828270907 -1491.3222137149 -1491.32512261731 -1491.3268508133 -1491.77750328839 -1491.81090643745 -1491.92972581535 -1491.92977806564 -1491.93067133253 -1491.86415743731 -1491.85570186676 -1491.85181291 -1491.85123192788 -1491.8502034222 -1491.84836631654 -1491.84142233401 -1491.853944435 -1491.88038149497 -1491.8864128033 -1491.8763337174 -1491.87482281241 -1491.94374607956 -1491.93653503211 -1491.86135517329 -1491.84601732259 -1491.84000991483 -1491.8412193225 -1491.84243500624 -1491.65412543303 -1491.67973794714 -1491.5964640675 -1491.55534017612 -1491.50320201821 -1491.50321608739 -1491.50322852809 -1491.50403288807 -1491.52019105002 -1491.36600437472
UNCHS044154 -1491.39197962543 -1491.39238258917 -1491.38417648156 -1491.30253465467 -1491.28643158148 -1491.28934001822 -1491.29106827282 -1491.74174972161 -1491.7751560629 -1491.89398683251 -1491.89403903093 -1491.89493139361 -1491.828378806 -1491.81992039703 -1491.81603020823 -1491.81544904623 -1491.81442020291 -1491.81255658903 -1491.80559869964 -1491.81807398052 -1491.84444555138 -1491.85047331986 -1491.8403856954 -1491.83887350526 -1491.90776745051 -1491.90055674411 -1491.82538485147 -1491.8100523491 -1491.80404712041 -1491.80525652433 -1491.80647229087 -1491.61837804158 -1491.64433551215 -1491.5610921511 -1491.51998470245 -1491.46786545073 -1491.467879526 -1491.46789197203 -1491.46869623426 -1491.48485244597 -1491.33077675553
JAX00436295 -1490.98427710173 -1490.98467513424 -1490.97624986898 -1490.89260871939 -1490.87614629267 -1490.87904992102 -1490.88077883756 -1491.33174640924 -1491.36518405452 -1491.48412700335 -1491.48417880886 -1491.48506432903 -1491.41817047182 -1491.40968891558 -1491.40578867312 -1491.40520604618 -1491.4041744409 -1491.4020731163 -1491.39499156658 -1491.40704768331 -1491.43283341699 -1491.43883653109 -1491.42867153943 -1491.42714771186 -1491.49579593054 -1491.48859161112 -1491.41350859242 -1491.39822838899 -1491.39224448 -1491.39345408108 -1491.39467080928 -1491.20837236529 -1491.23745693077 -1491.15449702671 -1491.11354149689 -1491.06159477278 -1491.06160891788 -1491.06162142503 -1491.06242487219 -1491.07856476171 -1490.92550002171
UNC27782039 -1490.89327461748 -1490.89367166135 -1490.88520396804 -1490.80116181162 -1490.78462433996 -1490.78752698247 -1490.78925604509 -1491.24027968868 -1491.27372342522 -1491.39268829547 -1491.39274004742 -1491.39362463629 -1491.32667190634 -1491.31818677237 -1491.31428497444 -1491.31370212153 -1491.31267008737 -1491.31052691099 -1491.30342381909 -1491.315406301 -1491.34108917465 -1491.34708942751 -1491.33691063 -1491.3353847271 -1491.40399339268 -1491.39679091469 -1491.32172729851 -1491.30645723814 -1491.30047746625 -1491.3016871514 -1491.30290409576 -1491.11689255552 -1491.14653476277 -1491.06362687134 -1491.02269905085 -1490.97078334288 -1490.97079750355 -1490.97081002434 -1490.97161334132 -1490.98775060977 -1490.83486719233
UNC27782319 -1490.89223600987 -1490.89263304633 -1490.88416445011 -1490.80011377516 -1490.78357471276 -1490.78647741016 -1490.78820651469 -1491.23924042854 -1491.27268512216 -1491.39165353764 -1491.39170529202 -1491.3925899249 -1491.32563642487 -1491.31715109569 -1491.31324921217 -1491.31266634652 -1491.31163428988 -1491.30949001667 -1491.30238633536 -1491.31436684145 -1491.34004720934 -1491.34604675904 -1491.33586756215 -1491.33434159817 -1491.40294952219 -1491.39574703605 -1491.32068358083 -1491.30541369239 -1491.29943399172 -1491.3006436142 -1491.30186050325 -1491.11584122386 -1491.14549546344 -1491.06258790491 -1491.02166029695 -1490.9697447099 -1490.96975887108 -1490.96977139233 -1490.97057470848 -1490.98671196018 -1490.83383220734
UNC27782556 -1490.8924507675 -1490.89284780757 -1490.88437917383 -1490.80032811038 -1490.78378896844 -1490.78669169298 -1490.78842081089 -1491.23945589166 -1491.27290070846 -1491.39186957103 -1491.39192132488 -1491.39280594835 -1491.32585253442 -1491.31736722566 -1491.31346535027 -1491.31288248586 -1491.31185043151 -1491.30970639352 -1491.30260270215 -1491.31458312154 -1491.34026351195 -1491.34626363605 -1491.33608450042 -1491.33455854743 -1491.4031667571 -1491.39596427984 -1491.32090078903 -1491.30563088363 -1491.29965117917 -1491.30086082522 -1491.30207773801 -1491.11605237367 -1491.14570659708 -1491.06279906998 -1491.02187147123 -1490.96995583034 -1490.96996999176 -1490.9699825132 -1490.97078582878 -1490.98692306753 -1490.83404142402
UNCHS044157 -1490.69113085086 -1490.69152686171 -1490.68306700227 -1490.59908705693 -1490.58255877995 -1490.5854563308 -1490.58718238726 -1491.03650628651 -1491.06978143137 -1491.18808173068 -1491.18813199485 -1491.18898991624 -1491.12193899992 -1491.11352777032 -1491.10965766134 -1491.1090795894 -1491.10805581956 -1491.10626617062 -1491.09923037174 -1491.11136637687 -1491.13729190193 -1491.14413939682 -1491.13408199278 -1491.13257655173 -1491.20139964846 -1491.1942325998 -1491.11925929618 -1491.10398932233 -1491.09801214314 -1491.09927360546 -1491.10054031773 -1490.91470156421 -1490.94379999929 -1490.86118505244 -1490.82039427442 -1490.76863214197 -1490.76864640384 -1490.7686590133 -1490.76946100108 -1490.78557038965 -1490.63091363744
UNCHS044158 -1490.66838056829 -1490.66877652809 -1490.660317339 -1490.57634275972 -1490.55981528689 -1490.56271259391 -1490.56443854572 -1491.01370613925 -1491.04697361127 -1491.16524151504 -1491.16529169925 -1491.16614817874 -1491.09909047118 -1491.09068398841 -1491.08681590944 -1491.08623814354 -1491.08521490102 -1491.08345068623 -1491.0764201834 -1491.0885690194 -1491.11451446376 -1491.12142608344 -1491.11137772352 -1491.10987380756 -1491.17871365272 -1491.17154940082 -1491.09658353476 -1491.08131375331 -1491.07533684732 -1491.07660184679 -1491.07787196496 -1490.89202952498 -1490.9210780074 -1490.83848006398 -1490.79769736517 -1490.74594490993 -1490.74595917676 -1490.74597179057 -1490.74677368663 -1490.76288115634 -1490.60808597379
UNC27783294 -1490.5838594584 -1490.58425525154 -1490.5757983237 -1490.49184137938 -1490.47531643663 -1490.47821295045 -1490.4799386247 -1490.92906315262 -1490.96230720564 -1491.08047319873 -1491.08052313544 -1491.08137513883 -1491.01429716893 -1491.00590752872 -1491.0020466638 -1491.00146998534 -1491.00044861768 -1490.99877407443 -1490.9917628532 -1491.00395952644 -1491.02997870601 -1491.03711939497 -1491.02710326721 -1491.02560478335 -1491.09450340046 -1491.08734843657 -1491.01240593347 -1490.99713622774 -1490.99116004534 -1490.99243744532 -1490.9937195107 -1490.80783752202 -1490.83670327747 -1490.75416590519 -1490.71341175027 -1490.66169350277 -1490.66170778835 -1490.66172041863 -1490.66252200027 -1490.67862288216 -1490.52333660266
