UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1518.61190265223 -1518.61210708443 -1518.62458326764 -1518.77039405275 -1518.80337570384 -1518.80290452711 -1518.80208610799 -1518.30139546806 -1518.27237489774 -1518.17900277181 -1518.17830762362 -1518.16614759768 -1518.16548881305 -1518.15190416746 -1518.14616749439 -1518.14532157722 -1518.14372408268 -1518.01888140985 -1517.82886072884 -1517.45274043214 -1517.15833775034 -1516.61976311815 -1516.51028503747 -1516.49376131973 -1516.50902114386 -1516.44141040522 -1516.34890404247 -1516.38503764891 -1516.40365456122 -1516.38739201441 -1516.37298562053 -1516.35915685175 -1516.76284907833 -1516.70840311303 -1516.68491518812 -1516.68026686831 -1516.68026512321 -1516.68026379564 -1516.68255981264 -1516.7289152766 -1518.52168461585
UNCHS044153 -1518.61144982252 -1518.61165432503 -1518.62413178488 -1518.7699531909 -1518.80293653955 -1518.80246542905 -1518.80164703037 -1518.30095666172 -1518.2719361463 -1518.17856422369 -1518.17786907892 -1518.16570911282 -1518.16505084974 -1518.15146633298 -1518.14572971411 -1518.14488380495 -1518.14328632556 -1518.01844301165 -1517.82842264581 -1517.45230248992 -1517.15790041823 -1516.61932397112 -1516.50984562246 -1516.49332185461 -1516.50858096658 -1516.44096991886 -1516.34846151186 -1516.38459473578 -1516.40321149021 -1516.38694907814 -1516.37254280835 -1516.35871731582 -1516.76241086598 -1516.70796568046 -1516.68447808294 -1516.67982968489 -1516.67982794214 -1516.67982661663 -1516.68212262966 -1516.72847801136 -1518.52124632966
UNCHS044154 -1518.60571522622 -1518.60592098254 -1518.61844003517 -1518.76460066828 -1518.79763667302 -1518.79716661438 -1518.79634831016 -1518.29566496024 -1518.26664484978 -1518.17327397234 -1518.17257885386 -1518.16041934741 -1518.15977904164 -1518.14619528195 -1518.14045898048 -1518.13961311478 -1518.13801572226 -1518.01314370306 -1517.82313384541 -1517.447011298 -1517.15262904277 -1516.61398753128 -1516.50449822117 -1516.48797245811 -1516.50322476522 -1516.43560348765 -1516.34303799497 -1516.37916167366 -1516.3977745585 -1516.3815126964 -1516.36710680908 -1516.35329565205 -1516.75691111407 -1516.70245774554 -1516.67896562636 -1516.67431159845 -1516.67430986548 -1516.67430854853 -1516.67660460788 -1516.72296091371 -1518.51578593325
JAX00436295 -1518.57071734383 -1518.57093583537 -1518.58388023623 -1518.73367246925 -1518.76731099368 -1518.76685247132 -1518.76603499582 -1518.2654628693 -1518.23644932858 -1518.14309779042 -1518.14240287439 -1518.13024691168 -1518.12970707463 -1518.11612712322 -1518.11039240812 -1518.10954675706 -1518.10794980234 -1517.98289205254 -1517.79292558469 -1517.41673574323 -1517.12240694526 -1516.58331499725 -1516.47375526094 -1516.45721683454 -1516.47237443804 -1516.40467234829 -1516.31167179355 -1516.34772183798 -1516.36630488846 -1516.35004497035 -1516.33564017447 -1516.32192743474 -1516.72505000569 -1516.67053783866 -1516.64701301015 -1516.64232441536 -1516.64232277112 -1516.64232153195 -1516.64461786807 -1516.69097976388 -1518.4841332278
UNC27782039 -1518.56809671499 -1518.56831777722 -1518.58134858501 -1518.7319094572 -1518.76568256211 -1518.76522653165 -1518.76440919839 -1518.26386707478 -1518.23485532569 -1518.14150934699 -1518.14081445943 -1518.1286589965 -1518.12812372434 -1518.11454380122 -1518.10880909398 -1518.10796344299 -1518.10636649186 -1517.9812915442 -1517.79132173811 -1517.41511016754 -1517.12076389836 -1516.58162130566 -1516.4720551757 -1516.45551564667 -1516.47064931066 -1516.4029353557 -1516.30987481471 -1516.34591448138 -1516.36449333128 -1516.3482331131 -1516.3338280071 -1516.32012607014 -1516.72320660088 -1516.66868724445 -1516.64515835373 -1516.64046710677 -1516.64046547841 -1516.64046425317 -1516.64276060805 -1516.68912290453 -1518.48229528075
UNC27782319 -1518.56608635696 -1518.56630749943 -1518.57933993194 -1518.7299147746 -1518.76369022067 -1518.76323444723 -1518.76241721404 -1518.26187753556 -1518.23286621401 -1518.13952184282 -1518.1388269698 -1518.12667176232 -1518.12613740861 -1518.11255800155 -1518.10682351131 -1518.10597789269 -1518.1043810028 -1517.97930650676 -1517.78933738977 -1517.41312744784 -1517.11878314526 -1516.57964161048 -1516.47007573869 -1516.45353624506 -1516.46866828841 -1516.40095399996 -1516.30789081235 -1516.34392982048 -1516.36250839563 -1516.34624872083 -1516.33184412847 -1516.31815787234 -1516.72125413818 -1516.66673960021 -1516.64321283949 -1516.63852175539 -1516.63852013938 -1516.63851892495 -1516.64081527062 -1516.68717736958 -1518.48035321352
UNC27782556 -1518.5656886613 -1518.56590982383 -1518.57894233633 -1518.72951761591 -1518.76329307863 -1518.76283739987 -1518.76202019516 -1518.26146248178 -1518.23244967268 -1518.13909988681 -1518.13840500439 -1518.12624963183 -1518.12571546632 -1518.11213631592 -1518.10640193358 -1518.10555633121 -1518.10395947181 -1517.97888509641 -1517.7889163982 -1517.41270727476 -1517.11836419932 -1516.57922466314 -1516.4696591228 -1516.45311968104 -1516.4682508907 -1516.40053634493 -1516.30747162303 -1516.34351030323 -1516.36208874705 -1516.34582926993 -1516.33142486524 -1516.31774527064 -1516.72084929309 -1516.66633703822 -1516.64281128619 -1516.63812030138 -1516.63811869076 -1516.63811748104 -1516.64041382423 -1516.6867758669 -1518.47995617892
UNCHS044157 -1519.35006129642 -1519.35028244726 -1519.36333080369 -1519.51401220097 -1519.54779854442 -1519.54733951987 -1519.54651076822 -1519.03281707551 -1519.00241344888 -1518.90372447579 -1518.9030126656 -1518.89056008192 -1518.88985200823 -1518.87623261395 -1518.87048236102 -1518.86963459816 -1518.86803426284 -1518.74321878195 -1518.55396510351 -1518.17876325015 -1517.88548492568 -1517.34837229445 -1517.23904520673 -1517.22253957555 -1517.23721586593 -1517.16944079724 -1517.0756699641 -1517.11147461586 -1517.12995111884 -1517.11362735406 -1517.099159464 -1517.08456657127 -1517.487829956 -1517.43292134547 -1517.40918656642 -1517.40436865538 -1517.40436730547 -1517.40436632488 -1517.4066703166 -1517.45318606752 -1519.24728255135
UNCHS044158 -1519.42708763569 -1519.42730872612 -1519.44035909742 -1519.59105850401 -1519.62484800078 -1519.62438838896 -1519.62355916945 -1519.1095738812 -1519.07910101279 -1518.98012152591 -1518.97940860932 -1518.96693661806 -1518.96621827661 -1518.95258923932 -1518.94683508531 -1518.94598676021 -1518.94438547893 -1518.81962088025 -1518.63046443773 -1518.25541860888 -1517.96228038565 -1517.42535756127 -1517.31605017656 -1517.29954697823 -1517.31419090933 -1517.24641900693 -1517.15259035939 -1517.18836560185 -1517.20682867695 -1517.19049723705 -1517.17602163007 -1517.16130448207 -1517.56457925479 -1517.50960749672 -1517.48584086689 -1517.48100209745 -1517.48100076147 -1517.48099979318 -1517.48330479183 -1517.52984088946 -1519.32370690055
UNC27783294 -1519.70579321364 -1519.70601406104 -1519.71907224218 -1519.86984398203 -1519.90364669187 -1519.90318479251 -1519.90235440087 -1519.38805830908 -1519.35738739101 -1519.25753596283 -1519.256819353 -1519.24428260321 -1519.24353782792 -1519.22986889909 -1519.224098598 -1519.22324793595 -1519.22164271356 -1519.09709105102 -1518.90831543792 -1518.53388882177 -1518.2412926791 -1517.70505283837 -1517.59581334351 -1517.57931808871 -1517.59384287238 -1517.52609207673 -1517.43206482082 -1517.4677269427 -1517.486137925 -1517.46977840954 -1517.4552744026 -1517.44009005394 -1517.84341601725 -1517.78819406472 -1517.76430165843 -1517.75937974474 -1517.75937846198 -1517.75937754065 -1517.76168646718 -1517.8083019921 -1519.60096904594
