UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1501.74093371115 -1501.74053330417 -1501.7343273026 -1501.67528680267 -1501.66415904634 -1501.66388076445 -1501.66413724948 -1502.03673719821 -1502.07254700245 -1502.1962788214 -1502.1963370862 -1502.19740476772 -1502.41667018108 -1502.41553640121 -1502.41513038166 -1502.41503758983 -1502.41488202747 -1502.41294513227 -1502.4240328639 -1502.48855533118 -1502.77078342893 -1502.83803123577 -1502.85278144024 -1502.8549956891 -1502.83390463175 -1502.83397108309 -1502.92487284156 -1502.96133323733 -1502.97805081105 -1502.9752831099 -1502.97283118911 -1503.05289232333 -1502.95719539751 -1502.94078983522 -1502.93243241361 -1502.92766440028 -1502.92752728012 -1502.92740732027 -1502.9265238817 -1502.90932196411 -1503.39778942461
UNCHS044153 -1501.7407048253 -1501.7403044185 -1501.73409842412 -1501.67505798327 -1501.66393023618 -1501.66365195434 -1501.66390843928 -1502.03650859601 -1502.07231843342 -1502.19605037743 -1502.19610864183 -1502.19717631642 -1502.41644173615 -1502.4153079405 -1502.41490191439 -1502.41480912156 -1502.41465355743 -1502.41271663397 -1502.42380435446 -1502.48832605464 -1502.77055377669 -1502.83780148433 -1502.85255167095 -1502.85476591678 -1502.83367562244 -1502.83374198272 -1502.92464327388 -1502.96110358979 -1502.97782113378 -1502.9750534377 -1502.97260152219 -1503.05266246563 -1502.95696704139 -1502.94056168543 -1502.93220437915 -1502.92743639799 -1502.92729927797 -1502.92717931824 -1502.9262958799 -1502.90909396748 -1503.39756342847
UNCHS044154 -1501.73807116786 -1501.73767080697 -1501.73146568366 -1501.67243321139 -1501.66130690126 -1501.66102863767 -1501.66128512628 -1502.03389520171 -1502.06970657782 -1502.19344420925 -1502.19350245943 -1502.19456989263 -1502.41383677187 -1502.41270233974 -1502.41229605411 -1502.41220322177 -1502.4120475883 -1502.41010889323 -1502.42119603178 -1502.48569332922 -1502.76791178824 -1502.83515417288 -1502.84990315981 -1502.85211720125 -1502.83104694635 -1502.83110947807 -1502.92198748946 -1502.95844332985 -1502.97515913811 -1502.97239220121 -1502.96994102948 -1503.05000856929 -1502.95435493382 -1502.93795643302 -1502.92960286087 -1502.92483630839 -1502.92469918606 -1502.92457922428 -1502.92369583367 -1502.90649488183 -1503.39502417023
JAX00436295 -1501.68666091243 -1501.6862611338 -1501.680065779 -1501.62112453616 -1501.61001507307 -1501.60973718591 -1501.60999379104 -1501.98269785569 -1502.01852363162 -1502.14231479854 -1502.14237294221 -1502.14343857948 -1502.36270330195 -1502.36156343384 -1502.36115494007 -1502.36106177297 -1502.36090555463 -1502.35894870666 -1502.37002914818 -1502.43430972279 -1502.71645654721 -1502.78364512776 -1502.79838285324 -1502.80059495561 -1502.77969039292 -1502.77971121335 -1502.87034431158 -1502.9067524672 -1502.92344967836 -1502.9206894265 -1502.91824482726 -1502.99844128188 -1502.90315424315 -1502.88681725483 -1502.87849691268 -1502.87374295192 -1502.87360583053 -1502.87348586939 -1502.87260282483 -1502.85540882052 -1503.34440922284
UNC27782039 -1501.67160765756 -1501.67120801822 -1501.66501480507 -1501.60609388581 -1501.59498824279 -1501.59471046779 -1501.59496711147 -1501.96768880874 -1502.00351724945 -1502.12731838771 -1502.12737651715 -1502.12844191761 -1502.34770296648 -1502.34656219964 -1502.34615334268 -1502.34606012087 -1502.34590380748 -1502.34394327488 -1502.355022218 -1502.41926509274 -1502.70140177228 -1502.76857956969 -1502.78331520386 -1502.78552694191 -1502.76464851167 -1502.76466039561 -1502.85524257247 -1502.89164070319 -1502.9083339858 -1502.90557488381 -1502.90313142018 -1502.9833656136 -1502.88814135407 -1502.87181520142 -1502.86350065343 -1502.85874886137 -1502.85861174482 -1502.85849178789 -1502.85760878652 -1502.84041564494 -1503.32948488668
UNC27782319 -1501.67040709793 -1501.67000745627 -1501.6638141619 -1501.60489243076 -1501.59378662676 -1501.5935088504 -1501.59376549453 -1501.96648779134 -1502.00231628888 -1502.12611764157 -1502.12617577144 -1502.12724117937 -1502.34650185547 -1502.34536109406 -1502.34495223895 -1502.34485901746 -1502.34470270454 -1502.34274222626 -1502.35382118394 -1502.41806257741 -1502.70019821867 -1502.76737619432 -1502.78211190702 -1502.78432365823 -1502.76344724504 -1502.76345899862 -1502.85404107527 -1502.89043924659 -1502.90713255241 -1502.90437336844 -1502.90192982709 -1502.98216258633 -1502.88694115258 -1502.8706153079 -1502.86230094278 -1502.8575491711 -1502.85741205591 -1502.85729210018 -1502.85640909485 -1502.83921587762 -1503.32828943384
UNC27782556 -1501.67010346006 -1501.66970381621 -1501.66351047192 -1501.60458824649 -1501.5934823454 -1501.59320456814 -1501.59346121237 -1501.96618371272 -1502.00201222876 -1502.1258136515 -1502.12587178173 -1502.12693719554 -1502.34619776571 -1502.34505701253 -1502.3446481606 -1502.3445549396 -1502.34439862746 -1502.34243817478 -1502.35351713249 -1502.41775812347 -1502.6998932807 -1502.7670713905 -1502.78180716313 -1502.7840189247 -1502.76314357428 -1502.76315537084 -1502.85373795212 -1502.89013625303 -1502.9068296136 -1502.90407038609 -1502.90162680321 -1502.98185881918 -1502.88663817299 -1502.87031240263 -1502.86199808427 -1502.85724630028 -1502.85710918577 -1502.85698923063 -1502.85610622385 -1502.83891297901 -1503.32798806375
UNCHS044157 -1501.77206131409 -1501.77166157718 -1501.76546212863 -1501.70646981581 -1501.69534826384 -1501.69507121967 -1501.6953284279 -1502.06831254436 -1502.10417736482 -1502.22811312252 -1502.22817159764 -1502.22924312379 -1502.44857180304 -1502.44743339686 -1502.44702561765 -1502.44693254322 -1502.44677647685 -1502.44477683157 -1502.45583725579 -1502.51994752749 -1502.80191122862 -1502.86910715731 -1502.88387207674 -1502.88608889708 -1502.86566405508 -1502.86568307742 -1502.95635632737 -1502.99278120856 -1503.00948656066 -1503.00671895076 -1503.0042675934 -1503.08472458229 -1502.98928557396 -1502.97295614043 -1502.96463801285 -1502.95987908615 -1502.9597421078 -1502.95962227186 -1502.95874013115 -1502.94156421807 -1503.43125848288
UNCHS044158 -1501.77587777027 -1501.77547803142 -1501.76927803727 -1501.71027942114 -1501.69915645511 -1501.69887947579 -1501.69913673849 -1502.07214706611 -1502.10801523688 -1502.23196348783 -1502.23202199624 -1502.23309411114 -1502.45242636027 -1502.4512881265 -1502.45088042594 -1502.45078736258 -1502.45063131502 -1502.44862843053 -1502.45968760152 -1502.52378844373 -1502.80574304666 -1502.87294132045 -1502.88770859811 -1502.88992582117 -1502.86952860881 -1502.8695475659 -1502.96022622719 -1502.99665306458 -1503.01335933225 -1503.01059097169 -1503.00813891868 -1503.08861008998 -1502.99315097557 -1502.97682054505 -1502.96850177084 -1502.96374219104 -1502.96360522411 -1502.96348539816 -1502.96260331867 -1502.94542863607 -1503.43517673977
UNC27783294 -1501.78088722499 -1501.78048749663 -1501.77428576824 -1501.71526588062 -1501.70413793559 -1501.70386118396 -1501.70411864487 -1502.07722438209 -1502.11310503209 -1502.23710030789 -1502.23715893608 -1502.2382331712 -1502.45757328395 -1502.4564353779 -1502.45602783375 -1502.4559347921 -1502.45577878057 -1502.45376274548 -1502.46481753254 -1502.52888370267 -1502.81080915506 -1502.87801576126 -1502.89279117383 -1502.89500978843 -1502.87471077917 -1502.87472815101 -1502.96542099864 -1503.00185397245 -1503.01856319399 -1503.01579202256 -1503.01333736588 -1503.09384853846 -1502.99830247397 -1502.98196815934 -1502.97364695773 -1502.96888485524 -1502.96874792886 -1502.96862813841 -1502.96774625864 -1502.95057558661 -1503.44052416393
