UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1544.61987389365 -1544.62036675328 -1544.63710771288 -1544.81248829399 -1544.84880880602 -1544.84988383339 -1544.85003160269 -1544.77027000457 -1544.76070869033 -1544.72391535271 -1544.72370386233 -1544.71997485094 -1544.38290360746 -1544.37041684876 -1544.36495249648 -1544.36419363063 -1544.36286369501 -1544.33939230781 -1544.30732210528 -1543.83434364842 -1543.47110120815 -1543.42942977469 -1543.43562855016 -1543.43767823603 -1544.79664563101 -1544.75867851934 -1544.43559031429 -1544.37902791256 -1544.35819466193 -1544.37788998348 -1544.39706376966 -1545.06692519792 -1544.83877249084 -1544.90250059932 -1544.93881059377 -1544.93659395825 -1544.93670353368 -1544.93679906447 -1544.9379725485 -1544.96222033327 -1545.73773375054
UNCHS044153 -1544.61977293735 -1544.62026578806 -1544.6370062003 -1544.81237982755 -1544.84869867606 -1544.84977368688 -1544.84992146279 -1544.77015939032 -1544.76059803254 -1544.7238045098 -1544.72359301825 -1544.71986398618 -1544.38279511886 -1544.37030832165 -1544.3648439529 -1544.3640850843 -1544.3627551441 -1544.3392829161 -1544.307212781 -1543.8342303648 -1543.47098641157 -1543.4293122098 -1543.43551017585 -1543.43755972845 -1544.79653149125 -1544.75856432593 -1544.43547589753 -1544.37891345205 -1544.35808018257 -1544.3777754664 -1544.39694921307 -1545.06680963341 -1544.83865634781 -1544.9023859682 -1544.9386967766 -1544.93648079645 -1544.9365903726 -1544.936685904 -1544.93785938938 -1544.96210720686 -1545.73763069042
UNCHS044154 -1544.6198008561 -1544.62029376778 -1544.63703653917 -1544.81243685058 -1544.84876166585 -1544.84983678619 -1544.84998456464 -1544.77022221997 -1544.76066083445 -1544.72386722022 -1544.7236557282 -1544.71992668804 -1544.38285137915 -1544.37036457396 -1544.36490020187 -1544.36414133367 -1544.36281139442 -1544.33934046977 -1544.3072701318 -1543.8342935308 -1543.47105103921 -1543.42938088013 -1543.43558002189 -1543.43762976945 -1544.7965996565 -1544.75863257353 -1544.43554430309 -1544.37898191804 -1544.35814867745 -1544.37784402183 -1544.39701783247 -1545.06688082258 -1544.83872765227 -1544.90245561923 -1544.9387655146 -1544.93654880911 -1544.93665838401 -1544.93675391433 -1544.9379274014 -1544.96217525343 -1545.73768737693
JAX00436295 -1544.62004553095 -1544.62053895464 -1544.63730171712 -1544.81293740142 -1544.84931699422 -1544.85039313718 -1544.85054094298 -1544.77077538151 -1544.76121367168 -1544.72441900245 -1544.72420750556 -1544.72047838033 -1544.38332886836 -1544.37084197149 -1544.36537756096 -1544.36461869735 -1544.36328876902 -1544.33983268737 -1544.30776019949 -1543.83485259948 -1543.47163040643 -1543.43000901222 -1543.43622244033 -1543.43827456705 -1544.79722591703 -1544.75925990599 -1544.43617395235 -1544.37961230176 -1544.35877940628 -1544.37847549823 -1544.39765009534 -1545.06754393304 -1544.8393919532 -1544.90309952846 -1544.93939821791 -1544.93717262869 -1544.93728218841 -1544.93737770546 -1544.93855120539 -1544.96279931764 -1545.73817642973
UNC27782039 -1544.62008594489 -1544.62057945114 -1544.63734547697 -1544.81302169627 -1544.84941119404 -1544.85048752577 -1544.85063533748 -1544.77086903444 -1544.76130725047 -1544.72451234196 -1544.72430084405 -1544.72057170106 -1544.38340558437 -1544.37091866697 -1544.36545424783 -1544.36469538524 -1544.36336545935 -1544.33991266678 -1544.30783972942 -1543.83494789105 -1543.47173081573 -1543.43012069279 -1543.43633743962 -1543.43839012068 -1544.79733788353 -1544.75937213299 -1544.43628678037 -1544.37972530044 -1544.35889248422 -1544.37858875192 -1544.39776353342 -1545.06766448631 -1544.83951274181 -1544.90321553848 -1544.93951161004 -1544.93728394865 -1544.93739350482 -1544.93748901877 -1544.93866252049 -1544.96291066839 -1545.73825693972
UNC27782319 -1544.619942304 -1544.62043582742 -1544.63720200233 -1544.8128805573 -1544.84927068809 -1544.85034710205 -1544.85049494835 -1544.77072545702 -1544.76116335862 -1544.72436717712 -1544.72415567152 -1544.72042639435 -1544.38325091712 -1544.37076375719 -1544.3652992346 -1544.3645403581 -1544.36321040947 -1544.33975759985 -1544.30768444354 -1543.83479365202 -1543.47157662527 -1543.42996753914 -1543.43618463554 -1543.43823738598 -1544.7972031007 -1544.75923747184 -1544.43615202492 -1544.37959057851 -1544.35875778241 -1544.37845409594 -1544.39762892536 -1545.06753486527 -1544.83938089994 -1544.90308461963 -1544.93938114426 -1544.93715391227 -1544.93726346724 -1544.93735898014 -1544.93853248831 -1544.96278079108 -1545.73813530614
UNC27782556 -1544.61979601263 -1544.6202895416 -1544.63705572075 -1544.81273441415 -1544.84912459108 -1544.85020103317 -1544.85034889167 -1544.77057700097 -1544.76101467573 -1544.72421763416 -1544.72400612304 -1544.7202767496 -1544.38309736411 -1544.37061000043 -1544.36514539116 -1544.36438650237 -1544.36305653278 -1544.33960335131 -1544.30752996893 -1543.83463877506 -1543.47142134723 -1543.42981217847 -1543.436029327 -1543.43808209228 -1544.79705658552 -1544.75909094497 -1544.43600515962 -1544.37944370352 -1544.35861091077 -1544.37830723477 -1544.39748207686 -1545.06739027301 -1544.83923479915 -1544.90293859175 -1544.93923516887 -1544.93700804659 -1544.93711760069 -1544.93721311283 -1544.93838662209 -1544.96263495748 -1545.73799476878
UNCHS044157 -1544.67744901305 -1544.67793991342 -1544.69470564447 -1544.87036142216 -1544.90674344104 -1544.90780668607 -1544.90794653304 -1544.82691711008 -1544.81722941375 -1544.77997251735 -1544.77975769067 -1544.77597056202 -1544.43849566532 -1544.42586943703 -1544.42034594553 -1544.41957829118 -1544.41823260707 -1544.39444570377 -1544.36217841524 -1543.88886190586 -1543.52534026742 -1543.48348159987 -1543.4897079101 -1543.49176364296 -1544.85117025459 -1544.81313750083 -1544.48973764724 -1544.43316039082 -1544.4123272979 -1544.43201297949 -1544.45117943785 -1545.12185088019 -1544.89350298592 -1544.95645927746 -1544.99240970518 -1544.98995873222 -1544.99006780252 -1544.99016289266 -1544.9913341241 -1545.01553394937 -1545.7909812547
UNCHS044158 -1544.68021477445 -1544.68070545526 -1544.69747117515 -1544.87312484261 -1544.90950605232 -1544.91056819829 -1544.91070741533 -1544.82960306198 -1544.8199077226 -1544.78262153047 -1544.78240642713 -1544.77861447116 -1544.44111448834 -1544.42847756388 -1544.42294953765 -1544.42218120889 -1544.42083431327 -1544.39702587323 -1544.3647466812 -1543.89140053137 -1543.52785628469 -1543.48597682651 -1543.49220234215 -1543.49425803124 -1544.8536955506 -1544.81565905112 -1544.49224065098 -1544.4356622315 -1544.41482899846 -1544.43451305431 -1544.45367806561 -1545.12440789205 -1544.89604307447 -1544.95894326938 -1544.99486809951 -1544.99240080122 -1544.99250983888 -1544.99260490056 -1544.99377599005 -1545.01797269779 -1545.79338632994
UNC27783294 -1544.68530823166 -1544.68579813399 -1544.70256382888 -1544.87820967782 -1544.91458785851 -1544.91564612552 -1544.91578314167 -1544.83443307317 -1544.82471240967 -1544.78732929776 -1544.78711338928 -1544.78330738098 -1544.44579798282 -1544.4331306221 -1544.42758970109 -1544.42681944425 -1544.42546906638 -1544.40159398875 -1544.36927738375 -1543.89583403503 -1543.53221626581 -1543.49027302194 -1543.49649679023 -1543.49855238251 -1544.85793015138 -1544.81988039332 -1544.49640218355 -1544.43982006141 -1544.41898640996 -1544.43866610064 -1544.45782726816 -1545.12872626067 -1544.90030722487 -1544.96302049991 -1544.99885869086 -1544.99633626969 -1544.99644520798 -1544.99654018311 -1544.99771082417 -1545.02189753165 -1545.79716462253
