UNC27781681 UNCHS044153 UNCHS044154 JAX00436295 UNC27782039 UNC27782319 UNC27782556 UNCHS044157 UNCHS044158 UNC27783294 JAX00436342 UNCHS044159 UNC27784624 UNCJPD006601 UNCHS044161 UNCHS044162 UNC27785817 UNC27786598 JAX00436408 JAX00075133 UNC27787813 UNC27789455 UNCHS044163 UNCHS044164 JAX00436462 UNC27790128 UNC27790980 JAX00075148 JAX00075149 UNCJPD008530 UNC27791907 UNC27792423 UNCHS044166 UNC27792845 UNC27793027 UNC27793239 UNC27793465 UNCHS044167 UNCHS044168 UNC27794178 UNCHS044169
UNC27781681 -1508.07216801201 -1508.07213193055 -1508.07462223932 -1508.10281227118 -1508.10903195909 -1508.10866095954 -1508.10843511035 -1508.09039325352 -1508.08866171531 -1508.08308360305 -1508.08291449588 -1508.0799412608 -1508.10092862604 -1508.09367924217 -1508.09048106894 -1508.08999088804 -1508.08911750554 -1508.10521951196 -1508.11203935417 -1508.19773947101 -1508.47852076208 -1508.47565748848 -1508.48591497462 -1508.48767144594 -1508.78835451824 -1508.78001141293 -1508.84496354254 -1508.87057089113 -1508.88245667913 -1508.87334219899 -1508.86476284522 -1509.09180158685 -1509.10770452442 -1509.04402086207 -1509.00784581597 -1508.95690740863 -1508.95692124345 -1508.95693339409 -1508.9579374629 -1508.97831172513 -1509.8212149927
UNCHS044153 -1508.07066070972 -1508.07062459944 -1508.073114607 -1508.10130463109 -1508.10752489967 -1508.10715393032 -1508.10692808735 -1508.08888639747 -1508.08715487614 -1508.08157682006 -1508.08140771843 -1508.07843458006 -1508.09942620923 -1508.09217706453 -1508.08897899432 -1508.08848882811 -1508.08761547141 -1508.10371983933 -1508.11053841646 -1508.19623361627 -1508.47700013868 -1508.47413255915 -1508.4843920624 -1508.48614886101 -1508.78682950391 -1508.77848684681 -1508.84344236726 -1508.86904984009 -1508.88093567904 -1508.87182060115 -1508.86324067952 -1509.09030785731 -1509.10618962407 -1509.04250033368 -1509.00632226081 -1508.95538140351 -1508.95539523496 -1508.95540738264 -1508.95641145194 -1508.9767857394 -1509.81966416956
UNCHS044154 -1508.04419819931 -1508.044161482 -1508.04663158452 -1508.07469731052 -1508.08090744988 -1508.08053651679 -1508.08031074176 -1508.0622757093 -1508.06054460982 -1508.05496774911 -1508.05479868021 -1508.0518261148 -1508.07291784104 -1508.06567007164 -1508.06247259168 -1508.0619824943 -1508.06110925317 -1508.07725639351 -1508.08404845021 -1508.16964454623 -1508.45011510438 -1508.44715643063 -1508.45745495356 -1508.4592180983 -1508.75988860617 -1508.75155516008 -1508.81657790057 -1508.84218763821 -1508.85407439488 -1508.84494680765 -1508.83635500921 -1509.06392568264 -1509.0793969575 -1509.01558865152 -1508.97934750348 -1508.92835389614 -1508.92836766673 -1508.92837976132 -1508.92938378507 -1508.94975738843 -1509.79214057015
JAX00436295 -1507.81147397866 -1507.81143006316 -1507.8136535641 -1507.83992141906 -1507.84590516512 -1507.84553219691 -1507.84530701224 -1507.82733394956 -1507.82560675866 -1507.82004111873 -1507.81987230554 -1507.81690421886 -1507.8387751267 -1507.83153777049 -1507.82834474893 -1507.82785516593 -1507.82698278616 -1507.84345701601 -1507.85003984661 -1507.93490469957 -1508.2131108992 -1508.20944773667 -1508.22005134759 -1508.22186419502 -1508.52254992673 -1508.51429354293 -1508.57986251457 -1508.60549398926 -1508.61738950405 -1508.60816534986 -1508.59948187401 -1508.83078303636 -1508.84303868961 -1508.77828714861 -1508.74154533359 -1508.6901316424 -1508.690144936 -1508.69015661457 -1508.69116024223 -1508.71152758886 -1509.55006498932
UNC27782039 -1507.7715023089 -1507.77145676115 -1507.7736226306 -1507.79942965727 -1507.80534458504 -1507.80497075322 -1507.80474566845 -1507.78678399803 -1507.78505752181 -1507.77949396384 -1507.77932518755 -1507.77635774729 -1507.79834000347 -1507.79110406617 -1507.78791164937 -1507.78742213482 -1507.78654986902 -1507.80306947329 -1507.80962165169 -1507.89439167734 -1508.1722829646 -1508.16851939108 -1508.17916686648 -1508.18098687985 -1508.48169817104 -1508.47345414584 -1508.53910698471 -1508.56474259353 -1508.57663976394 -1508.56740198769 -1508.5587055805 -1508.79049326891 -1508.8022826597 -1508.7373918456 -1508.70057590264 -1508.64909966835 -1508.6491128928 -1508.64912451106 -1508.65012807174 -1508.67049429144 -1509.50848319004
UNC27782319 -1507.77071008838 -1507.7706645259 -1507.77282938628 -1507.79862795886 -1507.80454153084 -1507.8041677226 -1507.80394265934 -1507.78598263699 -1507.784256333 -1507.77869335461 -1507.77852459732 -1507.77555748826 -1507.7975371586 -1507.79030206713 -1507.78711001441 -1507.78662055528 -1507.78574838819 -1507.80226950851 -1507.80882179419 -1507.89359194285 -1508.17148082917 -1508.16771818465 -1508.17836643106 -1508.1801865674 -1508.48089114324 -1508.47264730356 -1508.53830135352 -1508.56393700304 -1508.57583418593 -1508.56659646499 -1508.55790010788 -1508.78969049225 -1508.80146798597 -1508.7365766055 -1508.69976006965 -1508.64828365249 -1508.64829687458 -1508.64830849078 -1508.64931205561 -1508.66967837262 -1509.50766388032
UNC27782556 -1507.77056807097 -1507.77052251227 -1507.77268737244 -1507.79848596292 -1507.80439954238 -1507.80402575584 -1507.8038007021 -1507.78584098508 -1507.78411473582 -1507.77855194133 -1507.77838319264 -1507.77541623349 -1507.79739415338 -1507.79015944836 -1507.78696756198 -1507.78647812829 -1507.78560600654 -1507.80212756693 -1507.80867999333 -1507.89345036965 -1508.171339418 -1508.16757742217 -1508.17822581362 -1508.18004597214 -1508.48074708429 -1508.4725032386 -1508.53815736378 -1508.56379302113 -1508.57569020716 -1508.56645256108 -1508.55775627406 -1508.78954533279 -1508.8013196147 -1508.73642861653 -1508.69961215095 -1508.64813594486 -1508.64814916619 -1508.6481607817 -1508.64916434937 -1508.6695307284 -1509.50751715759
UNCHS044157 -1507.64164830546 -1507.64160338153 -1507.64376330917 -1507.66953003938 -1507.67544070155 -1507.67507344067 -1507.67485108857 -1507.65804123593 -1507.65642235388 -1507.65120825205 -1507.65104034272 -1507.64808812722 -1507.67002996698 -1507.66281848674 -1507.6596364599 -1507.65914851208 -1507.65827903267 -1507.67474864834 -1507.68119934358 -1507.76558771602 -1508.04310906247 -1508.03887962672 -1508.04953898471 -1508.051360898 -1508.35197520657 -1508.34368622911 -1508.40926611284 -1508.43492389943 -1508.44683286327 -1508.43756628008 -1508.42884276235 -1508.65301989825 -1508.66330717483 -1508.59830315909 -1508.56141602884 -1508.50986649471 -1508.50987990948 -1508.50989169655 -1508.51089561789 -1508.53126565497 -1509.36959187781
UNCHS044158 -1507.63289051138 -1507.63284566488 -1507.63500522081 -1507.66076969106 -1507.66668018918 -1507.66631362021 -1507.66609156766 -1507.64939422254 -1507.64778671552 -1507.64261012923 -1507.64244230614 -1507.63949159502 -1507.66142996419 -1507.65422333342 -1507.65104338231 -1507.65055574769 -1507.64968682761 -1507.66616119595 -1507.67261074404 -1507.75698169424 -1508.03448700776 -1508.0302525163 -1508.04091383459 -1508.04273605658 -1508.34334178555 -1508.33505042173 -1508.40062534129 -1508.42628296775 -1508.43819195754 -1508.42892487896 -1508.42020088841 -1508.64379257819 -1508.65397993723 -1508.58899612317 -1508.55211799226 -1508.50057437172 -1508.5005878203 -1508.5005996371 -1508.50160366898 -1508.52197571208 -1509.36033812903
UNC27783294 -1507.60570361555 -1507.60565905176 -1507.60781734361 -1507.63357425072 -1507.63948423933 -1507.63912014433 -1507.63889916503 -1507.6225803571 -1507.6210120953 -1507.61596509009 -1507.61579753513 -1507.61285149721 -1507.63479191572 -1507.62760279677 -1507.62443034718 -1507.623943842 -1507.62307694076 -1507.63957172701 -1507.64602094797 -1507.73033729297 -1508.00779315699 -1508.00355908858 -1508.01422753483 -1508.01605088608 -1508.31665236373 -1508.30835405342 -1508.37391416625 -1508.39957052917 -1508.41147924499 -1508.40221153681 -1508.39348693256 -1508.61507460084 -1508.62494534194 -1508.560060368 -1508.52322838002 -1508.47171730399 -1508.47173089229 -1508.47174283184 -1508.47274731997 -1508.49312780755 -1509.33160806256
